index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2021,116.87419493344782,100.4312203536007,426.0,659.0,214.0,255.0,448.0,2329.0,2319.0,329.0,245.0,139.0,251.0,853.0,2329.0,2722.0,305.0,1303.0,136.0,0.5797101449275363,0.365767878077374,0.7012987012987013,102.35380474675804,0.3056586270871985,14.039072563331905,14.098749460974558,1090.0,0.6425855513307985,0.7429352780309936,0.6464339908952959,True,0.252461951656222,1630197
1,2021,113.53322528363049,105.57013118062564,901.0,1326.0,483.0,686.0,978.0,4936.0,4955.0,711.0,402.0,226.0,565.0,1835.0,5231.0,5604.0,661.0,2612.0,368.0,0.574306269270298,0.3629427792915531,0.7108162806386328,99.69370327855084,0.2981785473352822,14.256685575364669,14.631079717457114,2381.0,0.6223404255319149,0.7601694915254237,0.6794871794871795,False,0.2532580364900086,1630197
2,2022,109.28,106.41330166270784,318.0,492.0,171.0,363.0,442.0,2500.0,2526.0,329.0,218.0,136.0,316.0,1043.0,2688.0,2732.0,325.0,1206.0,203.0,0.5603944124897289,0.3528283796740172,0.6825255669186305,97.84555483452304,0.2187638950644731,14.8668,14.568883610451309,1233.0,0.639269406392694,0.7440570522979397,0.6463414634146342,True,0.2417491749174917,1630197
3,2022,114.6163432437244,104.00429031104755,879.0,1353.0,495.0,723.0,1187.0,5617.0,5594.0,861.0,477.0,300.0,636.0,2128.0,5818.0,6438.0,814.0,3044.0,419.0,0.5671075837742504,0.3524436090225564,0.673047177107502,98.6232680888498,0.2616009280742459,14.558305145095249,14.643904183053271,2728.0,0.662431941923775,0.7532743362831859,0.6496674057649667,False,0.2763543191800878,1630197
4,2023,121.10586648685096,108.48608282416836,273.0,430.0,136.0,215.0,359.0,1483.0,1473.0,190.0,134.0,75.0,198.0,535.0,1598.0,1796.0,229.0,794.0,109.0,0.6048005409060175,0.405607476635514,0.7261098570353649,101.15348969843872,0.3235515425131678,14.500337154416725,13.969450101832994,701.0,0.6514285714285715,0.7249322493224932,0.6348837209302326,True,0.3005952380952381,1630197
5,2023,113.07265830172162,116.73688798489032,1160.0,1754.0,677.0,1161.0,1731.0,6854.0,6883.0,1017.0,439.0,253.0,721.0,2420.0,8035.0,7750.0,1051.0,3506.0,568.0,0.57899865087693,0.3479338842975206,0.7043536955788052,100.79992662158652,0.2959838002024975,14.743069740297637,13.83030655237542,3271.0,0.6063408190224571,0.7195046439628483,0.661345496009122,False,0.303139306736429,1630197
6,2024,112.372634643377,107.6470588235294,134.0,206.0,79.0,106.0,109.0,687.0,680.0,121.0,53.0,36.0,84.0,294.0,732.0,772.0,107.0,356.0,53.0,0.5578871201157742,0.3197278911564626,0.7692307692307693,95.11403169694628,0.3169230769230769,15.54730713245997,14.727941176470589,345.0,0.6964285714285714,0.7795527156549521,0.6504854368932039,True,0.3088235294117647,1630197
7,2024,120.8893768871809,110.13615733736762,1480.0,2174.0,876.0,1011.0,1590.0,7286.0,7271.0,1256.0,529.0,356.0,895.0,2671.0,8008.0,8808.0,1053.0,3870.0,509.0,0.6092209415358978,0.3833770123549233,0.7407124292921572,97.01792061611374,0.332365081791775,14.622701070546253,15.062989960115528,3601.0,0.6331877729257642,0.7568980540226546,0.6807727690892365,False,0.2831830898352502,1630197
8,2024,130.08130081300814,99.21259842519684,24.0,31.0,14.0,12.0,28.0,123.0,127.0,18.0,12.0,7.0,16.0,50.0,126.0,160.0,10.0,58.0,5.0,0.673728813559322,0.44,0.75,99.25558312655086,0.287037037037037,13.113821138211382,15.858267716535432,60.0,0.4545454545454545,0.75,0.7741935483870968,True,0.24,1630197
9,2024,111.97582634435126,119.86436498150432,1305.0,2108.0,756.0,1275.0,1850.0,8108.0,8110.0,1216.0,570.0,316.0,957.0,3002.0,9721.0,9079.0,1250.0,4212.0,689.0,0.5641201395812563,0.3594270486342438,0.7083448849459385,99.78900411480431,0.2922095924591072,14.917858904785398,13.94315659679408,3901.0,0.6618287373004355,0.7574215436810857,0.6190702087286527,False,0.2932917316692667,1630197
