index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,102.02702702702705,134.43708609271522,26.0,45.0,13.0,25.0,29.0,148.0,151.0,24.0,10.0,4.0,5.0,21.0,203.0,151.0,15.0,104.0,15.0,0.5434782608695652,0.3809523809523809,0.528,95.36212624584718,0.36,14.91891891891892,15.278145695364238,75.0,0.5,0.6037735849056604,0.5777777777777777,True,0.1935483870967742,2590
1,2006,113.46801346801348,113.26530612244898,51.0,93.0,31.0,41.0,78.0,297.0,294.0,60.0,20.0,12.0,16.0,41.0,333.0,337.0,50.0,235.0,16.0,0.5439739413680782,0.4390243902439024,0.4855072463768116,86.09408194233687,0.3369565217391304,15.87878787878788,17.581632653061224,165.0,0.7083333333333334,0.6962962962962963,0.5483870967741935,False,0.3098591549295774,2590
2,2006,113.46801346801348,113.26530612244898,51.0,93.0,31.0,41.0,78.0,297.0,294.0,60.0,20.0,12.0,16.0,41.0,333.0,337.0,50.0,235.0,16.0,0.5439739413680782,0.4390243902439024,0.4855072463768116,86.09408194233687,0.3369565217391304,15.87878787878788,17.581632653061224,165.0,0.7083333333333334,0.6962962962962963,0.5483870967741935,False,0.3098591549295774,2590
3,2009,116.05456453305352,103.948772678762,169.0,257.0,97.0,130.0,308.0,953.0,937.0,163.0,74.0,40.0,56.0,220.0,974.0,1106.0,141.0,632.0,65.0,0.5585539714867617,0.3272727272727272,0.5598591549295775,83.88349514563107,0.3016431924882629,17.835257082896117,16.48665955176094,541.0,0.5777777777777777,0.7505518763796909,0.6575875486381323,True,0.325635103926097,2590
4,2009,102.76679841897231,104.19847328244276,31.0,58.0,20.0,43.0,95.0,253.0,262.0,34.0,19.0,12.0,15.0,57.0,273.0,260.0,25.0,143.0,22.0,0.5289256198347108,0.3684210526315789,0.575,90.71559633027525,0.29,17.17391304347826,14.618320610687023,136.0,0.5588235294117647,0.7007874015748031,0.5344827586206896,False,0.3035714285714285,2590
5,2010,111.01376720901126,104.73225404732254,151.0,229.0,88.0,132.0,271.0,799.0,803.0,134.0,52.0,28.0,53.0,171.0,841.0,887.0,81.0,467.0,62.0,0.5849933598937583,0.3684210526315789,0.6269592476489029,93.5626216742375,0.3589341692789968,15.295369211514393,15.485678704856786,411.0,0.5612244897959183,0.7270408163265306,0.6593886462882096,True,0.2445820433436532,2590
6,2010,96.84684684684684,111.76470588235294,32.0,60.0,21.0,32.0,73.0,222.0,221.0,36.0,15.0,9.0,9.0,56.0,247.0,215.0,23.0,125.0,13.0,0.5023584905660378,0.2857142857142857,0.6408839779005525,90.82004555808656,0.3314917127071823,17.0,14.705882352941176,117.0,0.52,0.6881720430107527,0.5333333333333333,False,0.2403846153846154,2590
7,2010,111.01376720901126,104.73225404732254,151.0,229.0,88.0,132.0,271.0,799.0,803.0,134.0,52.0,28.0,53.0,171.0,841.0,887.0,81.0,467.0,62.0,0.5849933598937583,0.3684210526315789,0.6269592476489029,93.5626216742375,0.3589341692789968,15.295369211514393,15.485678704856786,411.0,0.5612244897959183,0.7270408163265306,0.6593886462882096,True,0.2445820433436532,2590
8,2012,103.07328605200944,101.4423076923077,61.0,95.0,24.0,71.0,115.0,423.0,416.0,50.0,48.0,32.0,21.0,76.0,422.0,436.0,52.0,276.0,34.0,0.5370370370370371,0.3815789473684211,0.4857954545454545,87.93013100436681,0.2698863636363636,16.390070921985817,16.36298076923077,229.0,0.5531914893617021,0.6751269035532995,0.6421052631578947,True,0.2541436464088398,2590
9,2012,100.53475935828877,109.96503496503496,94.0,152.0,55.0,91.0,146.0,561.0,572.0,88.0,56.0,28.0,31.0,104.0,629.0,564.0,60.0,372.0,46.0,0.5194444444444445,0.375,0.5378151260504201,89.44736842105263,0.3193277310924369,15.85204991087344,16.34090909090909,304.0,0.6,0.6679841897233202,0.618421052631579,False,0.2470588235294117,2590
