index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,95.2,119.7,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,True,0.2739999999999999,976
1,1997,102.5,109.5,,,,,,,,,,,,,,,,,,,,,,,,,3846.0,,,,False,0.289,976
2,1999,94.3,102.5,,,,,,,,,,,,,,,,,,,,,,,,,421.0,,,,True,0.263,976
3,1999,101.7,103.2,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,,,,False,0.286,976
4,2000,101.6,115.2,,,,,,,,,,,,,,,,,,,,,,,,,594.0,,,,True,0.288,976
5,2000,96.8,108.2,,,,,,,,,,,,,,,,,,,,,,,,,3321.0,,,,False,0.256,976
6,2001,101.73168411037108,106.9359756097561,767.0,1240.0,384.0,894.0,1284.0,5255.0,5248.0,910.0,331.0,218.0,222.0,761.0,5612.0,5346.0,749.0,3882.0,435.0,0.5095895665515918,0.3482260183968462,0.4309713547275468,89.0991887927327,0.2670687055782899,16.74253092293054,15.580221036585366,2829.0,0.6018867924528302,0.6801385681293303,0.6185483870967742,True,0.3187650360866078,976
7,2001,100.7210455159982,98.65831842576029,399.0,623.0,214.0,399.0,777.0,2219.0,2236.0,370.0,159.0,103.0,83.0,302.0,2206.0,2235.0,337.0,1522.0,203.0,0.5096507352941176,0.314569536423841,0.5071271929824561,90.85012674719952,0.3415570175438596,15.523208652546192,16.174865831842578,1177.0,0.6018099547511312,0.6920353982300885,0.6404494382022472,False,0.3296258847320525,976
8,2002,105.4248595505618,107.03729767769175,826.0,1346.0,431.0,916.0,1574.0,5696.0,5684.0,1017.0,368.0,241.0,287.0,850.0,6084.0,6005.0,938.0,4236.0,455.0,0.5151672733576009,0.368235294117647,0.4317734958710185,90.0855931877278,0.2646480534801416,16.412394662921347,15.556298381421534,3032.0,0.5726643598615917,0.6858839972047519,0.6136701337295691,True,0.3372093023255814,976
9,2002,105.26014865637508,102.56410256410255,307.0,487.0,150.0,298.0,452.0,1749.0,1755.0,322.0,142.0,86.0,88.0,297.0,1800.0,1841.0,347.0,1285.0,157.0,0.5148960089938167,0.3198653198653198,0.495575221238938,90.50203576489156,0.3078381795195954,15.62264150943396,16.1988603988604,929.0,0.5645161290322581,0.6548463356973995,0.6303901437371663,False,0.368235294117647,976
