index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,90.79229122055676,105.18358531317494,73.0,134.0,37.0,79.0,96.0,467.0,463.0,66.0,36.0,24.0,18.0,81.0,487.0,424.0,51.0,343.0,49.0,0.4516129032258064,0.3209876543209876,0.5070754716981132,89.87316287497484,0.3160377358490566,17.10706638115632,14.928725701943844,248.0,0.6086956521739131,0.79,0.5447761194029851,True,0.2857142857142857,202340
1,2012,102.43531202435312,98.33962264150944,210.0,336.0,116.0,194.0,352.0,1314.0,1325.0,210.0,95.0,62.0,69.0,277.0,1303.0,1346.0,177.0,863.0,115.0,0.5166151468315301,0.3249097472924188,0.537719298245614,87.16163214752632,0.2947368421052631,16.855403348554034,16.18943396226415,727.0,0.6950354609929078,0.7554517133956387,0.625,False,0.2771474878444084,202340
2,2013,98.52507374631269,91.52046783625732,43.0,86.0,18.0,51.0,73.0,339.0,342.0,37.0,40.0,19.0,27.0,85.0,313.0,334.0,43.0,220.0,23.0,0.4940652818991098,0.3529411764705882,0.5606557377049181,85.48862348531078,0.2819672131147541,18.43362831858407,15.269005847953215,191.0,0.6666666666666666,0.8322147651006712,0.5,True,0.2625698324022346,202340
3,2013,101.05263157894736,94.76439790575915,32.0,58.0,8.0,26.0,36.0,190.0,191.0,14.0,22.0,14.0,12.0,59.0,181.0,192.0,19.0,117.0,10.0,0.5,0.3050847457627119,0.6647727272727273,89.80847929284663,0.3295454545454545,16.86315789473684,15.209424083769632,102.0,0.7647058823529411,0.8255813953488372,0.5517241379310345,False,0.2525252525252525,202340
4,2015,110.42471042471044,103.46153846153848,46.0,71.0,20.0,29.0,101.0,259.0,260.0,28.0,21.0,14.0,18.0,83.0,269.0,286.0,50.0,141.0,11.0,0.5257352941176471,0.2650602409638554,0.6875,93.57205458870664,0.3169642857142857,17.07335907335907,13.711538461538462,133.0,0.6129032258064516,0.751937984496124,0.647887323943662,True,0.3230769230769231,202340
5,2015,110.16949152542372,96.49122807017544,12.0,21.0,6.0,21.0,25.0,118.0,114.0,9.0,10.0,9.0,12.0,39.0,110.0,130.0,15.0,57.0,10.0,0.6018518518518519,0.4358974358974359,0.625,94.55986413812624,0.21875,15.90677966101695,14.526315789473683,59.0,0.6666666666666666,0.6935483870967742,0.5714285714285714,False,0.2916666666666667,202340
6,2016,104.28571428571428,107.3529411764706,18.0,25.0,11.0,7.0,16.0,70.0,68.0,15.0,2.0,1.0,4.0,21.0,73.0,73.0,13.0,44.0,3.0,0.5069444444444444,0.1904761904761904,0.7076923076923077,99.90950226244344,0.3846153846153846,14.32857142857143,14.5,33.0,0.8,0.7317073170731707,0.72,True,0.2972972972972973,202340
7,2016,101.33843212237092,94.23076923076924,87.0,161.0,45.0,82.0,112.0,523.0,520.0,64.0,46.0,27.0,53.0,171.0,490.0,530.0,57.0,287.0,35.0,0.5217821782178218,0.3216374269005848,0.7248908296943232,96.33249951895324,0.3515283842794759,14.592734225621417,15.305769230769233,260.0,0.6179775280898876,0.7368421052631579,0.5403726708074534,False,0.2235294117647059,202340
8,2017,118.42948717948718,111.89146049481243,254.0,409.0,123.0,180.0,304.0,1248.0,1253.0,200.0,108.0,75.0,105.0,359.0,1402.0,1478.0,204.0,776.0,102.0,0.5810917721518988,0.3788300835654596,0.6766519823788546,93.1013623555567,0.360352422907489,15.618589743589745,15.316041500399042,645.0,0.5704225352112676,0.7482993197278912,0.6210268948655256,True,0.3257839721254355,202340
9,2017,103.76940133037694,110.8108108108108,71.0,112.0,42.0,75.0,125.0,451.0,444.0,65.0,25.0,18.0,36.0,139.0,492.0,468.0,54.0,235.0,37.0,0.541958041958042,0.2877697841726618,0.6711229946524064,95.77171732183992,0.2994652406417112,14.869179600886918,15.204954954954957,224.0,0.66,0.7214611872146118,0.6339285714285714,False,0.2613065326633166,202340
