index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,108.78186968838529,99.16201117318435,63.0,97.0,27.0,63.0,103.0,353.0,358.0,43.0,24.0,16.0,29.0,88.0,355.0,384.0,53.0,210.0,23.0,0.5552325581395349,0.3522727272727273,0.6208053691275168,94.68602607971886,0.3255033557046979,16.773371104815865,13.664804469273744,180.0,0.6756756756756757,0.76875,0.6494845360824743,True,0.3311258278145695,2736
1,2006,105.16431924882627,112.4401913875598,36.0,57.0,18.0,32.0,74.0,213.0,209.0,29.0,17.0,8.0,15.0,51.0,235.0,224.0,23.0,123.0,11.0,0.5384615384615384,0.3137254901960784,0.6206896551724138,93.9662903974022,0.3275862068965517,16.488262910798124,14.138755980861244,108.0,0.4666666666666667,0.7111111111111111,0.631578947368421,False,0.2934782608695652,2736
2,2007,102.76679841897231,105.41611624834874,108.0,187.0,60.0,114.0,214.0,759.0,757.0,122.0,58.0,38.0,46.0,167.0,798.0,780.0,95.0,505.0,55.0,0.5058823529411764,0.3233532934131736,0.5267857142857143,88.81366965012205,0.2782738095238095,17.632411067193676,14.791281373844122,410.0,0.5,0.6685714285714286,0.5775401069518716,True,0.3045822102425876,2736
3,2007,97.08029197080292,91.30434782608695,10.0,18.0,5.0,28.0,36.0,137.0,138.0,22.0,10.0,5.0,7.0,21.0,126.0,133.0,16.0,84.0,15.0,0.5495867768595041,0.3809523809523809,0.3714285714285714,93.83886255924172,0.1714285714285714,16.868613138686133,13.833333333333334,70.0,0.8571428571428571,0.7391304347826086,0.5555555555555556,False,0.2321428571428571,2736
4,2010,115.56122448979592,106.56565656565655,68.0,101.0,39.0,60.0,113.0,392.0,396.0,64.0,24.0,15.0,36.0,114.0,422.0,453.0,42.0,212.0,27.0,0.6032171581769437,0.4035087719298245,0.6595092024539877,93.3388171423871,0.3098159509202454,15.951530612244898,14.909090909090908,203.0,0.4347826086956521,0.71,0.6732673267326733,True,0.23125,2736
5,2010,106.84931506849315,91.30434782608695,11.0,23.0,5.0,8.0,21.0,73.0,69.0,12.0,2.0,1.0,4.0,15.0,63.0,78.0,8.0,48.0,2.0,0.5416666666666666,0.4,0.6031746031746031,91.1636201515827,0.365079365079365,17.328767123287673,14.173913043478262,37.0,0.6923076923076923,0.8205128205128205,0.4782608695652174,False,0.2121212121212121,2736
6,2011,100.72874493927124,108.58995137763372,198.0,345.0,99.0,195.0,340.0,1235.0,1234.0,191.0,100.0,66.0,37.0,174.0,1340.0,1244.0,148.0,896.0,100.0,0.5065843621399176,0.3103448275862069,0.4850467289719626,86.27211181480672,0.322429906542056,17.34089068825911,16.04132901134522,687.0,0.5428571428571428,0.6367924528301887,0.5739130434782609,True,0.2728813559322033,2736
7,2011,106.32911392405065,90.3225806451613,19.0,34.0,9.0,26.0,52.0,158.0,155.0,25.0,18.0,11.0,9.0,27.0,140.0,168.0,24.0,99.0,17.0,0.5536912751677853,0.4444444444444444,0.4841269841269841,87.19674985490423,0.2698412698412698,16.329113924050635,16.703225806451613,86.0,0.5,0.6666666666666666,0.5588235294117647,False,0.2794117647058823,2736
8,2012,98.30917874396135,94.4976076555024,57.0,116.0,34.0,47.0,124.0,414.0,418.0,77.0,32.0,11.0,8.0,63.0,395.0,407.0,49.0,306.0,26.0,0.4787735849056603,0.2698412698412698,0.4850948509485094,87.64301389904901,0.3143631436314363,15.553140096618357,17.29904306220096,228.0,0.6346153846153846,0.7090909090909091,0.4913793103448275,True,0.2488479262672811,2736
9,2012,99.0909090909091,102.77777777777776,14.0,29.0,7.0,12.0,30.0,110.0,108.0,17.0,13.0,9.0,1.0,18.0,111.0,109.0,15.0,80.0,5.0,0.4866071428571428,0.1666666666666666,0.4795918367346938,86.9584487534626,0.2959183673469387,16.01818181818182,17.11111111111111,60.0,0.4444444444444444,0.5384615384615384,0.4827586206896552,False,0.2142857142857142,2736
