index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,100.0,97.2,,,,,,,,,,,,,,,,,,,,,,,,,129.0,,,,True,0.2739999999999999,722
1,1999,102.3,95.5,,,,,,,,,,,,,,,,,,,,,,,,,119.0,,,,False,0.365,722
2,2000,102.4,100.6,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,True,0.33,722
3,2000,118.5,105.0,,,,,,,,,,,,,,,,,,,,,,,,,152.0,,,,False,0.409,722
4,2002,96.03340292275574,100.62240663900415,74.0,134.0,44.0,86.0,119.0,479.0,482.0,87.0,48.0,27.0,15.0,71.0,485.0,460.0,77.0,354.0,44.0,0.4790794979079498,0.2816901408450704,0.4823529411764706,85.43804408223745,0.3152941176470588,17.61795407098121,16.095435684647303,270.0,0.6333333333333333,0.6943231441048034,0.5522388059701493,True,0.3333333333333333,722
5,2002,98.42105263157896,91.51193633952256,70.0,116.0,30.0,70.0,78.0,380.0,377.0,62.0,34.0,15.0,20.0,74.0,345.0,374.0,48.0,264.0,29.0,0.498663101604278,0.3243243243243243,0.5621301775147929,86.49369197810044,0.3431952662721893,16.36842105263158,16.93103448275862,210.0,0.7105263157894737,0.7696078431372549,0.603448275862069,False,0.3121693121693121,722
6,2003,107.0754716981132,102.61904761904762,62.0,109.0,37.0,69.0,144.0,424.0,420.0,78.0,34.0,19.0,14.0,50.0,431.0,454.0,43.0,303.0,42.0,0.5435835351089588,0.42,0.4504249291784702,86.45941523795973,0.3087818696883853,15.492924528301886,17.82857142857143,234.0,0.6046511627906976,0.6796116504854369,0.5688073394495413,True,0.3101604278074866,722
7,2003,98.33024118738405,101.85528756957328,187.0,346.0,82.0,187.0,279.0,1078.0,1078.0,173.0,76.0,44.0,34.0,154.0,1098.0,1060.0,186.0,785.0,94.0,0.4948259642521166,0.2987012987012987,0.5324813631522897,87.44725797819902,0.3684771033013844,15.12430426716141,17.80983302411874,592.0,0.6559139784946236,0.7281553398058253,0.5404624277456648,False,0.3108614232209737,722
8,2004,93.93939393939394,94.41707717569788,93.0,169.0,58.0,117.0,175.0,594.0,609.0,92.0,57.0,33.0,32.0,123.0,575.0,558.0,73.0,372.0,62.0,0.4842657342657342,0.3252032520325203,0.5898989898989899,87.95288383428108,0.3414141414141414,16.35185185185185,16.392446633825944,328.0,0.5,0.6185897435897436,0.5502958579881657,True,0.3156028368794326,722
9,2004,90.0763358778626,100.84745762711864,225.0,441.0,134.0,241.0,369.0,1441.0,1416.0,242.0,126.0,69.0,61.0,267.0,1428.0,1298.0,175.0,967.0,122.0,0.4601990049751244,0.2546816479400749,0.5737439222042139,86.1695710455764,0.3573743922204214,16.081887578070784,17.35169491525424,796.0,0.6167664670658682,0.673352435530086,0.5102040816326531,False,0.276944065484311,722
10,2005,133.33333333333334,111.84210526315788,12.0,16.0,9.0,10.0,28.0,75.0,76.0,13.0,4.0,2.0,5.0,22.0,85.0,100.0,10.0,42.0,4.0,0.6493506493506493,0.3636363636363636,0.59375,90.2615193026152,0.25,17.093333333333334,14.828947368421051,40.0,0.3846153846153846,0.6388888888888888,0.75,True,0.2857142857142857,722
11,2005,114.55026455026454,112.10526315789474,63.0,99.0,31.0,59.0,132.0,378.0,380.0,66.0,25.0,17.0,16.0,73.0,426.0,433.0,61.0,257.0,27.0,0.5512820512820513,0.3287671232876712,0.5212121212121212,91.02827120340255,0.3,16.904761904761905,14.739473684210529,200.0,0.4,0.6632653061224489,0.6363636363636364,False,0.3806818181818182,722
12,2006,125.0,87.5,2.0,3.0,1.0,3.0,10.0,24.0,24.0,4.0,2.0,1.0,3.0,5.0,21.0,30.0,4.0,13.0,2.0,0.6521739130434783,0.6,0.4444444444444444,101.94690265486724,0.1666666666666666,14.666666666666666,13.583333333333334,11.0,1.0,0.8461538461538461,0.6666666666666666,True,0.5,722
13,2006,117.04980842911876,108.89748549323018,89.0,130.0,49.0,77.0,159.0,522.0,517.0,85.0,34.0,27.0,40.0,106.0,563.0,611.0,69.0,325.0,43.0,0.608,0.4245283018867924,0.5475638051044084,88.51970181043664,0.3016241299303944,16.377394636015325,16.156673114119922,282.0,0.6181818181818182,0.6748971193415638,0.6846153846153846,False,0.2560386473429952,722
