index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,111.48466917697688,106.51939655172414,713.0,1179.0,376.0,531.0,1101.0,3718.0,3712.0,642.0,278.0,146.0,207.0,631.0,3954.0,4145.0,549.0,2574.0,266.0,0.5571467171034855,0.393026941362916,0.5647425897035881,88.51238438756431,0.3678627145085803,15.347498655190964,17.191810344827587,2015.0,0.5239179954441914,0.6677927927927928,0.6047497879558948,True,0.2922235722964763,200750
1,2007,108.03964757709252,103.92156862745098,675.0,1089.0,374.0,596.0,1056.0,3632.0,3621.0,663.0,261.0,166.0,191.0,662.0,3763.0,3924.0,487.0,2425.0,289.0,0.5494909502262444,0.3308157099697885,0.5672173631357305,88.0767738779916,0.3527696793002915,15.794878854625551,16.905550952775478,1976.0,0.5994897959183674,0.6998777506112469,0.6198347107438017,False,0.2985074626865671,200750
2,2008,108.4033613445378,108.8442014837954,918.0,1537.0,495.0,718.0,1295.0,5117.0,5122.0,910.0,324.0,191.0,299.0,986.0,5575.0,5547.0,745.0,3636.0,314.0,0.5316711590296496,0.3427991886409736,0.5458675897879706,88.01117438487161,0.3325400259627866,15.6124682431112,17.109918000780944,2792.0,0.603448275862069,0.7049512987012987,0.5972674040338322,True,0.3063136456211812,200750
3,2008,107.98531436438734,103.26586936522538,368.0,621.0,188.0,308.0,533.0,2179.0,2174.0,334.0,164.0,83.0,171.0,513.0,2245.0,2353.0,363.0,1481.0,141.0,0.5247413405308142,0.3801169590643274,0.5687061183550652,87.87282361847085,0.3114343029087262,15.970628728774669,16.804967801287948,1189.0,0.5956284153005464,0.707177033492823,0.5925925925925926,False,0.3152073732718894,200750
4,2009,107.25990853658536,116.33156297420334,915.0,1572.0,449.0,779.0,1272.0,5248.0,5272.0,839.0,363.0,203.0,314.0,933.0,6133.0,5629.0,733.0,3669.0,393.0,0.5421756835369401,0.3804930332261522,0.5443285528031291,86.95911736679562,0.3415906127770534,16.172827743902438,16.944423368740516,2903.0,0.4936936936936937,0.6543159609120521,0.5820610687022901,True,0.2711934156378601,200750
5,2009,107.8593588417787,106.14818707304256,309.0,525.0,165.0,303.0,508.0,1934.0,1903.0,326.0,151.0,96.0,111.0,368.0,2020.0,2086.0,258.0,1332.0,157.0,0.5392411642411642,0.358695652173913,0.5252941176470588,86.66562098064436,0.3088235294117647,15.965873836608068,17.275880189174988,1063.0,0.535,0.6324972737186477,0.5885714285714285,False,0.3132803632236095,200750
6,2010,108.1191721628383,113.60745115856427,817.0,1357.0,412.0,661.0,1099.0,4397.0,4402.0,720.0,286.0,176.0,251.0,813.0,5001.0,4754.0,697.0,3104.0,313.0,0.53706230104593,0.3530135301353013,0.5539954046464131,87.31031346255882,0.3464386009701302,15.815783488742325,17.169241253975464,2419.0,0.5815450643776824,0.6836684649337911,0.6020633750921149,True,0.3017664376840039,200750
7,2010,106.18846694796062,107.37213403880072,525.0,812.0,293.0,442.0,771.0,2844.0,2835.0,454.0,199.0,127.0,158.0,586.0,3044.0,3020.0,357.0,1849.0,210.0,0.5408714440043212,0.3293515358361775,0.5741273100616017,87.8016727686576,0.3334702258726899,15.932841068917018,16.86984126984127,1552.0,0.601593625498008,0.7026415094339623,0.646551724137931,False,0.2708661417322834,200750
8,2011,106.92860160540768,109.65575146935348,401.0,642.0,181.0,432.0,638.0,2367.0,2382.0,349.0,168.0,106.0,137.0,479.0,2612.0,2531.0,352.0,1526.0,221.0,0.5489082969432314,0.3507306889352818,0.5591022443890274,87.02561687939833,0.3201995012468828,16.041825095057035,17.048698572628044,1310.0,0.528957528957529,0.6610597140454163,0.6246105919003115,True,0.3144230769230769,200750
9,2011,106.91695572332178,108.07936183268562,859.0,1427.0,458.0,855.0,1230.0,4901.0,4889.0,791.0,398.0,256.0,296.0,961.0,5284.0,5240.0,740.0,3252.0,439.0,0.5474137931034483,0.3756503642039542,0.5668169950154285,88.62011956323587,0.3387135058153335,15.806570087737196,16.692779709552056,2651.0,0.6041666666666666,0.6823579304495335,0.6019621583742116,False,0.3141814865481076,200750
10,2013,105.75221238938052,106.98689956331876,34.0,64.0,16.0,32.0,30.0,226.0,229.0,36.0,21.0,14.0,19.0,47.0,245.0,239.0,39.0,172.0,17.0,0.5151515151515151,0.4893617021276595,0.5068493150684932,89.60612691466083,0.2922374429223744,16.11061946902655,16.03056768558952,122.0,0.4814814814814814,0.648936170212766,0.53125,True,0.2773109243697479,200750
11,2013,105.28729430806582,102.71438217420662,1313.0,2032.0,749.0,1270.0,1622.0,7414.0,7405.0,1306.0,640.0,401.0,471.0,1512.0,7606.0,7806.0,1004.0,4926.0,683.0,0.5430708991749406,0.3657407407407407,0.5504815159987574,93.00303336703742,0.3156259707983846,15.178985702724574,15.788116137744767,3824.0,0.614572333685322,0.6857779014750904,0.6461614173228346,False,0.2881203007518797,200750
