index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,114.75146980224478,100.69742489270386,787.0,1151.0,428.0,584.0,840.0,3742.0,3728.0,658.0,357.0,212.0,308.0,937.0,3754.0,4294.0,635.0,2419.0,333.0,0.5753424657534246,0.3724653148345784,0.6221692491060786,94.27850231384096,0.3429678188319428,15.335114911811866,15.21244635193133,1902.0,0.6141732283464567,0.7158376214979989,0.68375325803649,True,0.3303464755077658,203897
1,2015,109.83930778739185,104.92368291482028,781.0,1181.0,396.0,659.0,864.0,4045.0,4062.0,664.0,329.0,218.0,303.0,960.0,4262.0,4443.0,588.0,2617.0,335.0,0.5604757085020243,0.3625,0.5985462678221973,94.4780033019326,0.3301649426894045,15.20247218788628,15.280649926144756,2059.0,0.6411889596602972,0.6762048192771084,0.6613039796782387,False,0.2974472807991121,203897
2,2016,112.36756756756756,106.42500542652483,915.0,1393.0,494.0,694.0,1092.0,4625.0,4607.0,776.0,389.0,238.0,357.0,1246.0,4903.0,5197.0,610.0,2845.0,376.0,0.566973079448457,0.3571428571428571,0.6450745538988022,96.61114502485393,0.3405035443656807,15.061837837837835,14.747775124810072,2293.0,0.636568848758465,0.7365780230807827,0.6568557071069634,True,0.2938617689705171,203897
3,2016,106.85644322007958,107.37327188940093,601.0,988.0,311.0,527.0,749.0,3267.0,3255.0,491.0,249.0,162.0,233.0,843.0,3495.0,3491.0,468.0,2028.0,280.0,0.5439474507350641,0.3523131672597864,0.6377568791361895,93.02745750624037,0.34413096482062,15.462503826140187,15.496159754224273,1683.0,0.6451612903225806,0.705026455026455,0.6082995951417004,False,0.2861820563195809,203897
4,2017,112.92397660818712,109.72751245238793,663.0,1024.0,348.0,499.0,825.0,3420.0,3413.0,539.0,289.0,193.0,301.0,935.0,3745.0,3862.0,484.0,2052.0,273.0,0.5742840095465394,0.3711229946524064,0.6558419819216605,93.77133544900936,0.3428188818212253,15.184502923976607,15.528860240257838,1749.0,0.5839598997493735,0.6925446703635243,0.6474609375,True,0.2777413000656599,203897
5,2017,111.34913400182316,112.47996336157546,837.0,1326.0,458.0,670.0,1056.0,4388.0,4367.0,665.0,340.0,214.0,391.0,1278.0,4912.0,4886.0,612.0,2564.0,381.0,0.5668915774778966,0.3630672926447574,0.6777719937532535,94.98451732477454,0.3451327433628318,14.683910665451233,15.639111518204718,2212.0,0.6181015452538632,0.696285140562249,0.6312217194570136,False,0.2824427480916031,203897
6,2018,117.26190476190476,104.85436893203884,270.0,389.0,165.0,176.0,315.0,1344.0,1339.0,245.0,90.0,53.0,133.0,405.0,1404.0,1576.0,133.0,758.0,103.0,0.605019305019305,0.3975308641975308,0.6827171109200344,98.1161591792163,0.3344797936371453,14.961309523809524,14.39058999253174,656.0,0.6305732484076433,0.7734724292101341,0.6940874035989717,True,0.2175438596491228,203897
7,2018,110.54820977566484,104.64009518143962,1208.0,1865.0,663.0,935.0,1345.0,6731.0,6724.0,1023.0,498.0,316.0,722.0,2273.0,7036.0,7441.0,786.0,3679.0,523.0,0.5689390449869491,0.3647162340519138,0.6952284946236559,97.42009120940452,0.3133400537634409,15.201901649086317,14.360350981558597,3315.0,0.6311239193083573,0.7531380753138075,0.6477211796246649,False,0.2245817245817246,203897
8,2019,114.27607913669064,107.0996640537514,829.0,1296.0,450.0,587.0,984.0,4448.0,4465.0,697.0,341.0,209.0,442.0,1489.0,4782.0,5083.0,594.0,2519.0,325.0,0.5708333333333333,0.3713901947615849,0.6948602794411177,98.53533453610228,0.3233532934131736,14.643210431654676,14.584994400895855,2171.0,0.6483931947069943,0.7628420547287565,0.6396604938271605,True,0.2631578947368421,203897
9,2019,113.6228756406798,103.66052060737528,734.0,1154.0,389.0,505.0,821.0,3707.0,3688.0,594.0,259.0,155.0,361.0,1220.0,3823.0,4212.0,507.0,2088.0,278.0,0.573187414500684,0.3581967213114754,0.7176541717049577,98.05073431241657,0.3488512696493349,14.422713784731588,14.95119305856833,1810.0,0.6761487964989059,0.7703160270880361,0.6360485268630849,False,0.2601918465227817,203897
