index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,99.2,106.1,,,,,,,,,,,,,,,,,,,,,,,,,221.0,,,,True,0.2289999999999999,358
1,1997,90.9,120.0,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,False,0.222,358
2,1999,92.0,104.2,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,,True,0.303,358
3,1999,100.0,102.2,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,False,0.519,358
4,2000,97.8,99.7,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,True,0.313,358
5,2000,75.6,97.7,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,False,0.235,358
6,2003,95.67099567099568,94.5887445887446,73.0,135.0,30.0,79.0,115.0,462.0,462.0,66.0,52.0,24.0,22.0,80.0,437.0,442.0,63.0,330.0,36.0,0.4783080260303687,0.325,0.524390243902439,90.84181060968116,0.3292682926829268,15.06060606060606,16.642857142857142,244.0,0.59375,0.658008658008658,0.5407407407407407,True,0.3,358
7,2003,73.40425531914893,111.57894736842104,14.0,39.0,4.0,18.0,18.0,94.0,95.0,8.0,5.0,3.0,1.0,14.0,106.0,69.0,17.0,78.0,9.0,0.345,0.1428571428571428,0.5760869565217391,92.79236276849642,0.4239130434782608,16.319148936170212,14.726315789473684,49.0,0.3636363636363636,0.5945945945945946,0.358974358974359,False,0.3225806451612903,358
8,2004,94.3217665615142,108.15047021943572,42.0,78.0,22.0,56.0,90.0,317.0,319.0,58.0,32.0,20.0,13.0,53.0,345.0,299.0,51.0,225.0,31.0,0.4637223974763407,0.320754716981132,0.4712230215827338,90.64133016627078,0.2805755395683453,16.2807570977918,15.495297805642632,168.0,0.3888888888888889,0.6390977443609023,0.5384615384615384,True,0.3233532934131736,358
9,2004,80.43478260869566,97.67441860465117,6.0,12.0,2.0,9.0,11.0,46.0,43.0,7.0,5.0,2.0,,5.0,42.0,37.0,11.0,37.0,7.0,0.4021739130434782,,0.4047619047619047,90.50847457627118,0.2857142857142857,16.369565217391305,15.418604651162791,24.0,1.0,0.7692307692307693,0.5,False,0.4285714285714285,358
