index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,99.21875,99.2063492063492,12.0,21.0,6.0,24.0,36.0,128.0,126.0,17.0,9.0,4.0,9.0,23.0,125.0,127.0,8.0,78.0,9.0,0.5431034482758621,0.391304347826087,0.4356435643564356,88.45465538089479,0.2079207920792079,15.7890625,16.77777777777778,69.0,0.7272727272727273,0.7868852459016393,0.5714285714285714,True,0.1886792452830188,2743
1,2007,101.21065375302663,109.44309927360774,39.0,82.0,12.0,64.0,117.0,413.0,413.0,50.0,37.0,18.0,21.0,64.0,452.0,418.0,28.0,276.0,32.0,0.5306122448979592,0.359375,0.4294117647058823,90.4861163940662,0.2411764705882353,15.944309927360775,15.883777239709444,219.0,0.5,0.7094972067039106,0.4756097560975609,False,0.2299465240641711,2743
2,2008,50.0,75.0,,,,,2.0,4.0,4.0,,1.0,,,1.0,3.0,2.0,,1.0,,0.3333333333333333,,0.5,118.76288659793816,,11.75,12.5,2.0,,,,True,,2743
3,2008,111.23595505617978,115.6599552572707,66.0,110.0,38.0,50.0,94.0,445.0,447.0,81.0,35.0,21.0,39.0,119.0,517.0,495.0,67.0,307.0,27.0,0.5301724137931034,0.3529411764705882,0.5375586854460094,89.80493602740684,0.2582159624413145,15.92808988764045,16.140939597315437,238.0,0.4528301886792453,0.6600985221674877,0.6,False,0.2758620689655172,2743
4,2013,100.0,114.38356164383562,18.0,39.0,12.0,19.0,26.0,144.0,146.0,29.0,7.0,2.0,5.0,26.0,167.0,144.0,22.0,118.0,9.0,0.4580645161290322,0.3076923076923077,0.4513888888888889,84.32956381260097,0.2708333333333333,15.63888888888889,18.493150684931507,83.0,0.7222222222222222,0.765625,0.4615384615384615,True,0.3536585365853658,2743
5,2013,110.17964071856288,104.04040404040404,98.0,160.0,56.0,62.0,152.0,501.0,495.0,77.0,37.0,24.0,28.0,110.0,515.0,552.0,59.0,332.0,33.0,0.5434782608695652,0.3181818181818182,0.6108597285067874,89.03898683883786,0.3619909502262443,15.552894211576849,16.8,268.0,0.547945205479452,0.6919831223628692,0.6125,False,0.2731092436974789,2743
6,2015,66.66666666666667,109.0909090909091,1.0,1.0,1.0,2.0,,12.0,11.0,2.0,1.0,,,3.0,12.0,8.0,,6.0,1.0,0.4444444444444444,,0.4444444444444444,105.47770700636944,0.1111111111111111,12.583333333333334,14.818181818181818,5.0,1.0,0.6,1.0,True,,2743
7,2015,106.70212765957449,102.01912858661,159.0,278.0,88.0,143.0,237.0,940.0,941.0,140.0,70.0,43.0,89.0,230.0,960.0,1003.0,127.0,606.0,79.0,0.5302547770700637,0.408695652173913,0.6076555023923444,94.09574098520116,0.3325358851674641,15.747872340425532,14.859723698193411,480.0,0.59,0.7195876288659794,0.5719424460431655,False,0.296943231441048,2743
8,2016,117.5925925925926,100.91743119266054,17.0,31.0,11.0,10.0,19.0,108.0,109.0,16.0,6.0,3.0,15.0,42.0,110.0,127.0,18.0,61.0,6.0,0.5675675675675675,0.4523809523809524,0.7087378640776699,92.7790973871734,0.3009708737864077,15.37037037037037,15.6697247706422,56.0,0.7333333333333333,0.7037037037037037,0.5483870967741935,True,0.2631578947368421,2743
9,2016,102.10280373831776,106.25,154.0,264.0,81.0,134.0,186.0,856.0,848.0,117.0,69.0,47.0,78.0,276.0,901.0,874.0,99.0,469.0,64.0,0.526602176541717,0.3152173913043478,0.7248322147651006,95.3583087206591,0.3543624161073825,14.440420560747665,15.767688679245284,429.0,0.6115107913669064,0.7123893805309734,0.5833333333333334,False,0.2342995169082125,2743
10,2017,114.28571428571428,112.5,,,,2.0,2.0,7.0,8.0,,,,1.0,2.0,9.0,8.0,,2.0,1.0,0.8,0.5,0.5,123.42857142857144,,15.142857142857142,8.625,3.0,1.0,1.0,,True,,2743
11,2017,108.13148788927336,109.54861111111111,106.0,186.0,65.0,94.0,172.0,578.0,576.0,100.0,36.0,23.0,33.0,162.0,631.0,625.0,81.0,341.0,54.0,0.53719723183391,0.3024691358024691,0.6918489065606361,97.15054077755045,0.3697813121272366,14.877162629757786,14.76736111111111,285.0,0.7962962962962963,0.75,0.5698924731182796,False,0.3309352517985611,2743
