index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,116.68946648426812,114.94565217391305,149.0,236.0,77.0,98.0,258.0,731.0,736.0,111.0,61.0,35.0,38.0,136.0,846.0,853.0,100.0,492.0,44.0,0.5697050938337802,0.3455882352941176,0.5923566878980892,94.79806138933763,0.375796178343949,15.160054719562243,15.220108695652174,371.0,0.631578947368421,0.692063492063492,0.6313559322033898,True,0.3226837060702875,202083
1,2010,111.6279069767442,108.69565217391305,42.0,63.0,22.0,32.0,81.0,215.0,207.0,27.0,14.0,7.0,15.0,48.0,225.0,240.0,20.0,121.0,15.0,0.5797101449275363,0.3541666666666667,0.6568047337278107,93.25966850828728,0.3727810650887574,15.311627906976744,15.57487922705314,109.0,0.5769230769230769,0.6956521739130435,0.6666666666666666,False,0.2873563218390804,202083
2,2011,111.9318181818182,103.37078651685393,44.0,70.0,23.0,53.0,83.0,352.0,356.0,54.0,24.0,20.0,34.0,88.0,368.0,394.0,49.0,223.0,23.0,0.5616045845272206,0.3977272727272727,0.5080385852090032,84.10493317934335,0.22508038585209,17.5625,16.685393258426966,202.0,0.7,0.7289156626506024,0.6285714285714286,True,0.310126582278481,202083
3,2011,110.66666666666669,109.52380952380952,17.0,37.0,10.0,19.0,62.0,150.0,147.0,19.0,7.0,3.0,7.0,33.0,161.0,166.0,30.0,98.0,11.0,0.5188679245283019,0.3333333333333333,0.5343511450381679,82.91585886002326,0.2824427480916031,17.733333333333334,16.993197278911566,86.0,0.7333333333333333,0.746268656716418,0.4594594594594595,False,0.3552631578947368,202083
4,2014,115.8021712907117,109.36374549819928,160.0,263.0,67.0,109.0,222.0,829.0,833.0,120.0,68.0,37.0,55.0,200.0,911.0,960.0,175.0,576.0,57.0,0.5468571428571428,0.34,0.5966494845360825,93.58986391365556,0.3389175257731959,15.42822677925211,15.344537815126053,426.0,0.6153846153846154,0.6739659367396593,0.6083650190114068,True,0.3375314861460957,202083
5,2014,110.34482758620688,104.42477876106194,41.0,88.0,18.0,21.0,56.0,232.0,226.0,30.0,18.0,13.0,13.0,50.0,236.0,256.0,24.0,167.0,8.0,0.5245901639344263,0.38,0.6359447004608295,94.10958904109587,0.4055299539170507,15.560344827586206,15.035398230088497,117.0,0.7037037037037037,0.7288135593220338,0.4659090909090909,False,0.2966101694915254,202083
6,2016,128.31858407079645,98.50299401197604,70.0,98.0,33.0,38.0,105.0,339.0,334.0,52.0,29.0,20.0,33.0,98.0,329.0,435.0,58.0,216.0,19.0,0.6039325842696629,0.3877551020408163,0.6242038216560509,93.18461538461538,0.3121019108280254,14.135693215339233,16.790419161676645,173.0,0.7317073170731707,0.7602339181286549,0.7142857142857143,True,0.3533333333333333,202083
7,2016,102.45901639344262,114.75409836065572,14.0,24.0,7.0,27.0,42.0,122.0,122.0,14.0,9.0,7.0,8.0,42.0,140.0,125.0,26.0,58.0,11.0,0.5210084033613446,0.3095238095238095,0.66,87.83999999999999,0.24,16.34426229508197,16.442622950819672,67.0,0.6153846153846154,0.6666666666666666,0.5833333333333334,False,0.4406779661016949,202083
8,2019,104.21940928270044,100.43103448275862,32.0,55.0,18.0,40.0,44.0,237.0,232.0,31.0,14.0,11.0,26.0,69.0,233.0,247.0,26.0,132.0,20.0,0.5563063063063063,0.4202898550724637,0.6169154228855721,94.89391597583251,0.2736318407960199,14.852320675105483,15.504310344827584,119.0,0.64,0.8,0.5818181818181818,True,0.2285714285714285,202083
9,2019,105.6338028169014,91.15646258503402,12.0,26.0,7.0,24.0,43.0,142.0,147.0,10.0,8.0,6.0,14.0,49.0,134.0,150.0,19.0,70.0,13.0,0.539568345323741,0.3673469387755102,0.6302521008403361,94.5173745173745,0.2184873949579832,15.035211267605634,15.428571428571429,73.0,0.6818181818181818,0.8289473684210527,0.4615384615384615,False,0.2835820895522388,202083
10,2020,110.3112840466926,110.06036217303824,48.0,76.0,27.0,76.0,123.0,514.0,497.0,59.0,38.0,22.0,68.0,212.0,547.0,567.0,56.0,225.0,35.0,0.5733197556008147,0.3679245283018867,0.6590389016018307,98.51400730816076,0.1739130434782608,15.43774319066148,13.76861167002012,246.0,0.5135135135135135,0.7649572649572649,0.631578947368421,True,0.1991701244813278,202083
