index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2000,118.7,97.2,,,,,,,,,,,,,,,,,,,,,,,,,57.0,,,,True,0.294,1909
1,2000,105.1,100.4,,,,,,,,,,,,,,,,,,,,,,,,,421.0,,,,False,0.2769999999999999,1909
2,2002,71.27659574468085,93.6842105263158,10.0,21.0,4.0,19.0,33.0,94.0,95.0,6.0,7.0,6.0,1.0,22.0,89.0,67.0,5.0,50.0,10.0,0.3850574712643678,0.0909090909090909,0.5972222222222222,96.27166607711357,0.2916666666666667,14.159574468085106,15.74736842105263,47.0,0.5,0.4807692307692308,0.4761904761904761,True,0.2641509433962264,1909
3,2002,109.88593155893535,99.62121212121212,40.0,68.0,20.0,50.0,87.0,263.0,264.0,35.0,24.0,16.0,18.0,49.0,263.0,289.0,40.0,174.0,26.0,0.5463320463320464,0.3877551020408163,0.5246636771300448,87.29782583688025,0.3049327354260089,14.904942965779467,18.079545454545453,145.0,0.4,0.6744186046511628,0.5882352941176471,False,0.3414634146341463,1909
4,2003,130.6122448979592,113.26530612244898,15.0,18.0,12.0,16.0,41.0,98.0,98.0,23.0,10.0,9.0,7.0,13.0,111.0,128.0,13.0,61.0,6.0,0.6881720430107527,0.5384615384615384,0.4189189189189189,90.57766367137356,0.2432432432432432,14.346938775510203,17.448979591836736,52.0,0.1666666666666666,0.6046511627906976,0.8333333333333334,True,0.3214285714285714,1909
5,2003,111.42857142857144,101.72413793103448,57.0,99.0,22.0,52.0,100.0,350.0,348.0,56.0,34.0,24.0,20.0,58.0,354.0,390.0,72.0,265.0,30.0,0.521680216802168,0.396551724137931,0.4860681114551083,89.07479617157037,0.3065015479876161,14.714285714285714,17.626436781609197,188.0,0.5517241379310345,0.6,0.5757575757575758,False,0.375,1909
6,2004,72.72727272727273,112.5,1.0,3.0,1.0,5.0,2.0,22.0,24.0,5.0,2.0,1.0,,4.0,27.0,16.0,,12.0,3.0,0.4705882352941176,,0.4375,97.12609970674488,0.1875,15.863636363636363,13.875,11.0,0.5,0.6666666666666666,0.3333333333333333,True,0.25,1909
7,2004,101.63934426229508,93.39622641509432,69.0,106.0,41.0,47.0,138.0,427.0,424.0,95.0,48.0,24.0,22.0,63.0,396.0,434.0,49.0,315.0,23.0,0.4965675057208238,0.365079365079365,0.4470899470899471,87.4190326722785,0.2804232804232804,16.17096018735363,16.775943396226417,234.0,0.7586206896551724,0.7412935323383084,0.6509433962264151,False,0.2559241706161137,1909
8,2005,121.24352331606218,111.28205128205128,29.0,55.0,8.0,26.0,67.0,193.0,195.0,26.0,11.0,8.0,9.0,36.0,217.0,234.0,49.0,142.0,12.0,0.5600961538461539,0.3055555555555556,0.5112359550561798,86.10263522884881,0.3089887640449438,17.28497409326425,16.16923076923077,108.0,0.6153846153846154,0.673469387755102,0.5272727272727272,True,0.4130434782608695,1909
9,2005,111.6945107398568,110.16548463356972,51.0,111.0,19.0,67.0,144.0,419.0,423.0,50.0,38.0,27.0,35.0,86.0,466.0,468.0,59.0,271.0,39.0,0.5510688836104513,0.4883720930232558,0.5518207282913166,88.68992758393681,0.3109243697478991,16.238663484486874,16.23404255319149,228.0,0.58,0.7062146892655368,0.4594594594594595,False,0.3282051282051282,1909
10,2006,50.0,87.5,2.0,2.0,1.0,5.0,6.0,16.0,16.0,1.0,,,,2.0,14.0,8.0,2.0,7.0,4.0,0.3333333333333333,,0.4444444444444444,85.8100558659218,0.2222222222222222,18.1875,15.375,9.0,0.5,0.6,1.0,True,0.2857142857142857,1909
11,2006,108.23774765380604,107.01570680628272,137.0,223.0,66.0,158.0,331.0,959.0,955.0,124.0,74.0,41.0,68.0,215.0,1022.0,1038.0,107.0,553.0,72.0,0.5635268346111719,0.3674418604651163,0.5703125,88.50014449475003,0.2903645833333333,16.8978102189781,15.641884816753926,519.0,0.5675675675675675,0.7264367816091954,0.6143497757847534,False,0.2626262626262626,1909
