index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,106.9,101.3,,,,,,,,,,,,,,,,,,,,,,,,,327.0,,,,True,0.267,164
1,1997,86.0,109.9,,,,,,,,,,,,,,,,,,,,,,,,,150.0,,,,False,0.259,164
2,1998,94.3,96.1,,,,,,,,,,,,,,,,,,,,,,,,,254.0,,,,True,0.198,164
3,1998,111.5,105.4,,,,,,,,,,,,,,,,,,,,,,,,,229.0,,,,False,0.264,164
4,1999,94.8,101.4,,,,,,,,,,,,,,,,,,,,,,,,,490.0,,,,True,0.2319999999999999,164
5,1999,97.1,95.7,,,,,,,,,,,,,,,,,,,,,,,,,465.0,,,,False,0.27,164
6,2000,95.4,95.0,,,,,,,,,,,,,,,,,,,,,,,,,334.0,,,,True,0.27,164
7,2000,101.9,102.7,,,,,,,,,,,,,,,,,,,,,,,,,435.0,,,,False,0.265,164
8,2001,104.66472303206996,103.07467057101024,95.0,148.0,50.0,110.0,164.0,686.0,683.0,122.0,60.0,44.0,27.0,94.0,704.0,718.0,101.0,508.0,61.0,0.5288461538461539,0.3723404255319149,0.4019933554817276,86.62272607434748,0.2458471760797342,16.59475218658892,16.65300146412884,379.0,0.5714285714285714,0.6834319526627219,0.6418918918918919,True,0.3142857142857143,164
9,2001,103.85674931129476,110.74380165289256,56.0,98.0,28.0,56.0,135.0,363.0,363.0,56.0,29.0,18.0,13.0,43.0,402.0,377.0,56.0,257.0,33.0,0.5179063360881543,0.3255813953488372,0.47,88.58159633960346,0.3266666666666666,15.920110192837466,16.592286501377412,197.0,0.5625,0.6684782608695652,0.5714285714285714,False,0.2874251497005988,164
10,2002,100.34364261168383,101.03092783505154,39.0,76.0,21.0,51.0,99.0,291.0,291.0,42.0,23.0,15.0,19.0,55.0,294.0,292.0,41.0,178.0,26.0,0.5197132616487455,0.4,0.5622317596566524,85.34419551934828,0.3261802575107296,16.388316151202748,17.3573883161512,164.0,0.4285714285714285,0.6174496644295302,0.5131578947368421,True,0.2686567164179104,164
11,2002,102.91970802919708,91.24087591240875,20.0,34.0,11.0,24.0,31.0,137.0,137.0,20.0,17.0,14.0,10.0,39.0,125.0,141.0,23.0,84.0,14.0,0.5109489051094891,0.3333333333333333,0.5934959349593496,86.14847161572052,0.2764227642276423,16.576642335766422,16.854014598540147,76.0,0.3125,0.6231884057971014,0.5882352941176471,False,0.3380281690140845,164
