index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,107.8,104.8,,,,,,,,,,,,,,,,,,,,,,,,,2311.0,,,,True,0.326,950
1,1997,101.3,103.1,,,,,,,,,,,,,,,,,,,,,,,,,1621.0,,,,False,0.305,950
2,1998,105.8,106.5,,,,,,,,,,,,,,,,,,,,,,,,,3093.0,,,,True,0.317,950
3,1998,102.6,104.9,,,,,,,,,,,,,,,,,,,,,,,,,865.0,,,,False,0.308,950
4,1999,93.6,100.5,,,,,,,,,,,,,,,,,,,,,,,,,658.0,,,,True,0.29,950
5,1999,105.5,106.2,,,,,,,,,,,,,,,,,,,,,,,,,1227.0,,,,True,0.304,950
6,1999,102.3,99.3,,,,,,,,,,,,,,,,,,,,,,,,,1732.0,,,,False,0.301,950
7,1999,98.8,90.7,,,,,,,,,,,,,,,,,,,,,,,,,1168.0,,,,False,0.301,950
8,2000,106.1,107.4,,,,,,,,,,,,,,,,,,,,,,,,,2864.0,,,,True,0.33,950
9,2000,103.3,100.2,,,,,,,,,,,,,,,,,,,,,,,,,1075.0,,,,False,0.3229999999999999,950
10,2001,106.68406262545165,101.32264529058116,794.0,1356.0,427.0,834.0,1561.0,4982.0,4990.0,972.0,392.0,242.0,237.0,763.0,5056.0,5315.0,796.0,3485.0,429.0,0.5332594235033259,0.3656618610747051,0.4988229755178908,93.54779447690896,0.3192090395480226,15.52207948615014,15.264529058116231,2558.0,0.6438356164383562,0.714813295034879,0.5855457227138643,True,0.3425559947299078,950
11,2001,102.27623456790124,96.37065637065638,388.0,666.0,212.0,470.0,670.0,2592.0,2590.0,502.0,226.0,124.0,129.0,426.0,2496.0,2651.0,360.0,1778.0,220.0,0.5261060183339976,0.3497652582159624,0.4954627949183303,89.64751675917249,0.3021778584392015,15.339891975308642,16.786486486486485,1387.0,0.6054216867469879,0.7019920318725099,0.5825825825825826,False,0.3103741496598639,950
12,2002,104.86928104575163,103.3507682249101,964.0,1680.0,536.0,1011.0,1631.0,6120.0,6118.0,1189.0,540.0,348.0,312.0,979.0,6323.0,6418.0,984.0,4400.0,534.0,0.5222695267725561,0.3636363636363636,0.4943298010782673,92.17193008148791,0.3123257110987172,16.001470588235293,15.24436090225564,3187.0,0.575091575091575,0.673435964624959,0.5738095238095238,True,0.32861580945806,950
13,2002,98.159509202454,101.23203285420944,238.0,390.0,131.0,254.0,382.0,1467.0,1461.0,253.0,145.0,98.0,67.0,229.0,1479.0,1440.0,204.0,1055.0,134.0,0.4920907840440165,0.3362445414847161,0.4820872274143302,90.15780695376984,0.3037383177570093,16.297205180640763,15.645448323066391,779.0,0.5359477124183006,0.6836158192090396,0.6102564102564103,False,0.320109439124487,950
14,2003,103.41565105837076,104.9823774431272,1062.0,1751.0,597.0,1053.0,1640.0,6236.0,6242.0,1224.0,503.0,300.0,296.0,1125.0,6553.0,6449.0,1021.0,4355.0,537.0,0.515329998386316,0.3155555555555555,0.5248175182481751,92.18825195347571,0.3195255474452554,16.073444515715202,15.167414290291571,3248.0,0.5485436893203883,0.682175622542595,0.6065105653912051,True,0.321309285237141,950
15,2003,97.14285714285714,97.11902956785444,222.0,381.0,120.0,256.0,292.0,1330.0,1319.0,231.0,136.0,89.0,73.0,236.0,1281.0,1292.0,233.0,942.0,128.0,0.4907763259031514,0.3432203389830508,0.5237691001697793,89.22738649388319,0.3234295415959253,16.353383458646615,15.92191053828658,713.0,0.5202702702702703,0.6443057722308893,0.5826771653543307,False,0.3323170731707317,950
16,2004,105.54279149913845,104.5272206303725,530.0,948.0,273.0,515.0,994.0,3482.0,3490.0,593.0,280.0,177.0,188.0,632.0,3648.0,3675.0,498.0,2441.0,274.0,0.5194768268410577,0.3465189873417721,0.5141555483241133,90.95560789998189,0.3084933289944679,16.17662263067203,15.487965616045845,1840.0,0.5260416666666666,0.6834617664493183,0.5590717299578059,True,0.3083284111045481,950
17,2004,99.7997997997998,97.81461944235116,524.0,969.0,286.0,617.0,1203.0,3996.0,3981.0,723.0,395.0,232.0,172.0,596.0,3894.0,3988.0,545.0,2822.0,334.0,0.5010116337885685,0.3288590604026846,0.4578700994733762,89.61522858480261,0.283499122293739,16.083583583583582,16.05375533785481,2136.0,0.5896739130434783,0.7090032154340836,0.5407636738906089,False,0.2852729145211122,950
18,2004,105.30746705710102,102.17944061024338,435.0,693.0,228.0,470.0,769.0,2732.0,2753.0,472.0,204.0,121.0,150.0,531.0,2813.0,2877.0,465.0,1862.0,256.0,0.5236436950146628,0.3295668549905838,0.5114918512327622,93.02851489346666,0.289594651065608,16.01610541727672,14.94624046494733,1415.0,0.5739644970414202,0.71900826446281,0.6277056277056277,True,0.3267023718439173,950
19,2004,105.29219452390684,100.6560065600656,874.0,1449.0,456.0,833.0,1324.0,4894.0,4878.0,867.0,445.0,276.0,271.0,843.0,4910.0,5153.0,769.0,3435.0,477.0,0.527326895418122,0.3606168446026097,0.5357643758765779,92.66401943934096,0.3387096774193548,16.303637106661217,14.773882738827387,2531.0,0.5856164383561644,0.6978354978354978,0.6031746031746031,False,0.3344978165938864,950
20,2005,109.2790068438644,108.4522676815731,1052.0,1731.0,535.0,971.0,1911.0,6283.0,6306.0,1087.0,462.0,285.0,320.0,1069.0,6839.0,6866.0,912.0,4324.0,512.0,0.547607617218755,0.3610851262862488,0.5191915445948452,91.70132583326168,0.3209716298905989,15.56167435938246,15.844116714240403,3295.0,0.5437853107344632,0.6948865560447003,0.6077411900635471,True,0.3156960227272727,950
21,2005,104.4621513944223,91.5526950925181,219.0,344.0,122.0,224.0,353.0,1255.0,1243.0,231.0,140.0,94.0,59.0,207.0,1138.0,1311.0,202.0,854.0,117.0,0.5357142857142857,0.3768115942028985,0.5193213949104618,88.00724194455998,0.3242224316682375,15.617529880478088,17.114239742558325,681.0,0.4931506849315068,0.666077738515901,0.6366279069767442,False,0.3197158081705151,950
22,2006,111.7252931323283,104.87862922417897,678.0,1099.0,341.0,606.0,1391.0,4179.0,4202.0,698.0,361.0,236.0,250.0,826.0,4407.0,4669.0,588.0,2743.0,284.0,0.5543998087039694,0.3644067796610169,0.5393667694031942,91.69653914827336,0.3079293919865508,15.633405120842308,15.77415516420752,2194.0,0.5673534072900158,0.6512247071352503,0.6169244767970883,True,0.2988133764832794,950
23,2006,109.44066291802308,102.50671441360788,527.0,834.0,304.0,548.0,1089.0,3379.0,3351.0,577.0,313.0,203.0,219.0,669.0,3435.0,3698.0,472.0,2121.0,271.0,0.5612775061124694,0.3946188340807174,0.5387096774193548,90.11297596355014,0.2989247311827957,15.79668540988458,16.164726947179947,1792.0,0.592255125284738,0.6692415730337079,0.63189448441247,False,0.2932120363890833,950
24,2007,110.63501254584057,107.06040784917276,857.0,1376.0,447.0,762.0,1455.0,5181.0,5198.0,865.0,394.0,238.0,338.0,1000.0,5565.0,5732.0,754.0,3528.0,358.0,0.5503394762366635,0.383,0.5247349823321554,90.64408917784624,0.303886925795053,15.759312873962555,16.01288957291266,2748.0,0.5502793296089385,0.6675257731958762,0.6228197674418605,True,0.2918074324324324,950
25,2007,104.87394957983192,102.05882352941175,357.0,591.0,186.0,356.0,680.0,2380.0,2380.0,382.0,222.0,147.0,163.0,523.0,2429.0,2496.0,334.0,1515.0,183.0,0.5301539777587682,0.3632887189292543,0.5466143277723258,91.17803554325847,0.2899901864573111,15.57310924369748,16.01344537815126,1253.0,0.5696594427244582,0.6467710371819961,0.6040609137055838,False,0.2664266426642664,950
26,2008,112.012987012987,101.36186770428016,283.0,459.0,143.0,210.0,369.0,1540.0,1542.0,273.0,138.0,87.0,105.0,337.0,1563.0,1725.0,255.0,1063.0,100.0,0.5513478818998716,0.3412462908011869,0.5685714285714286,91.88951923475092,0.3278571428571428,15.458441558441558,15.883268482490273,805.0,0.6217391304347826,0.6814516129032258,0.616557734204793,True,0.3019390581717451,950
27,2008,111.65208780326786,105.32827449686572,1027.0,1643.0,516.0,835.0,1709.0,6059.0,6062.0,993.0,483.0,309.0,402.0,1255.0,6385.0,6765.0,850.0,4056.0,421.0,0.5550617283950617,0.3760956175298804,0.545659951045001,91.73791929024188,0.3093579363585012,15.476811355009078,15.916859122401847,3171.0,0.625866050808314,0.685141108466508,0.62507608034084,False,0.3009174311926605,950
28,2009,106.90104166666669,102.85343709468223,111.0,219.0,48.0,112.0,226.0,768.0,771.0,113.0,60.0,33.0,45.0,165.0,793.0,821.0,102.0,528.0,48.0,0.5145569620253164,0.3696969696969697,0.5541125541125541,89.26410762476335,0.316017316017316,16.329427083333332,15.93514915693904,414.0,0.5352112676056338,0.7029411764705882,0.5068493150684932,True,0.3307086614173228,950
29,2009,102.07493655769518,111.5367416902668,1058.0,1829.0,554.0,1083.0,1884.0,6699.0,6709.0,1018.0,525.0,345.0,377.0,1287.0,7483.0,6838.0,806.0,4438.0,573.0,0.5176659528907923,0.3465423465423465,0.5442794759825328,90.3347634665681,0.3194759825327511,15.90819525302284,15.97317036816217,3562.0,0.6044973544973545,0.6872121856181367,0.5784581738655002,False,0.2731277533039647,950
