index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,107.2,102.6,,,,,,,,,,,,,,,,,,,,,,,,,3064.0,,,,True,0.311,361
1,1997,103.6,98.4,,,,,,,,,,,,,,,,,,,,,,,,,888.0,,,,False,0.374,361
2,1998,107.5,102.7,,,,,,,,,,,,,,,,,,,,,,,,,2349.0,,,,True,0.306,361
3,1998,103.9,97.6,,,,,,,,,,,,,,,,,,,,,,,,,1611.0,,,,False,0.286,361
4,1999,105.0,101.8,,,,,,,,,,,,,,,,,,,,,,,,,1729.0,,,,True,0.272,361
5,1999,100.0,106.1,,,,,,,,,,,,,,,,,,,,,,,,,664.0,,,,False,0.317,361
6,2000,104.2,99.6,,,,,,,,,,,,,,,,,,,,,,,,,2826.0,,,,True,0.285,361
7,2000,104.3,95.5,,,,,,,,,,,,,,,,,,,,,,,,,1109.0,,,,False,0.312,361
8,2001,100.2262443438914,97.4788334901223,771.0,1272.0,474.0,868.0,1350.0,5304.0,5315.0,1140.0,530.0,368.0,231.0,756.0,5181.0,5316.0,680.0,3864.0,472.0,0.5070111409911641,0.3293650793650793,0.4389610389610389,92.6120451572266,0.2753246753246753,15.21662895927602,15.880150517403576,2752.0,0.6178010471204188,0.7076491790148178,0.6061320754716981,True,0.2813971742543171,361
9,2001,99.70845481049562,98.07852965747702,331.0,577.0,168.0,383.0,623.0,2401.0,2394.0,467.0,245.0,168.0,67.0,298.0,2348.0,2394.0,375.0,1839.0,210.0,0.4913187267465895,0.2785234899328859,0.4094525035095929,95.17560787340794,0.270004679457183,14.98042482299042,15.279866332497912,1209.0,0.5733333333333334,0.6902071563088512,0.5736568457538995,False,0.3327716933445661,361
10,2002,104.46179587283882,102.62472077438572,782.0,1310.0,433.0,841.0,1400.0,5379.0,5372.0,906.0,478.0,299.0,378.0,1120.0,5513.0,5619.0,707.0,3475.0,458.0,0.5349194167306216,0.3785714285714285,0.528835690968444,90.38145834549594,0.2850924918389554,15.965978806469604,15.89892032762472,2855.0,0.5625965996908809,0.6782371294851794,0.5969465648854961,True,0.2584405144694534,361
11,2002,104.648862512364,100.73818897637796,344.0,545.0,191.0,352.0,554.0,2022.0,2032.0,358.0,170.0,111.0,123.0,389.0,2047.0,2116.0,300.0,1317.0,193.0,0.5367159612442631,0.3676092544987147,0.5474794841735052,89.99167565901033,0.3194607268464244,15.654302670623146,16.346948818897637,1081.0,0.5801886792452831,0.6742268041237114,0.6311926605504588,False,0.3143176733780761,361
12,2003,104.2152292152292,101.32708821233412,667.0,1205.0,356.0,758.0,1498.0,5148.0,5124.0,838.0,399.0,217.0,314.0,1050.0,5192.0,5365.0,637.0,3377.0,388.0,0.5229456756226711,0.3742857142857143,0.5093742941043596,87.25985617622247,0.2721933589338152,16.848484848484848,16.154761904761905,2825.0,0.5761047463175123,0.7006998764923837,0.5535269709543569,True,0.2754151478331308,361
13,2003,101.96548418024928,95.23355576739752,301.0,524.0,154.0,345.0,523.0,2086.0,2098.0,360.0,157.0,95.0,108.0,438.0,1998.0,2127.0,320.0,1412.0,180.0,0.5076923076923077,0.319634703196347,0.52,86.88133589052158,0.2832432432432432,17.169702780441035,15.98236415633937,1156.0,0.6266094420600858,0.733201581027668,0.5744274809160306,False,0.3307392996108949,361
14,2004,102.70371761171612,104.26211040180247,865.0,1368.0,461.0,870.0,1412.0,5326.0,5326.0,910.0,396.0,231.0,308.0,954.0,5553.0,5470.0,760.0,3695.0,477.0,0.5152693474962063,0.3448637316561845,0.499462249946225,89.95460889759438,0.2942568294256829,16.377206158467892,15.63894104393541,2842.0,0.562152133580705,0.6967840735068913,0.6323099415204678,True,0.2976470588235294,361
15,2004,102.9773156899811,101.84222957014644,363.0,608.0,173.0,341.0,616.0,2116.0,2117.0,377.0,180.0,112.0,86.0,329.0,2156.0,2179.0,349.0,1533.0,189.0,0.5074941451990632,0.303951367781155,0.5032223415682062,89.98140001771426,0.3265306122448979,16.405954631379963,15.600850259801604,1129.0,0.6270270270270271,0.682664054848188,0.5970394736842105,False,0.3382352941176471,361
16,2005,100.46970408642557,110.03281762775434,328.0,545.0,153.0,288.0,528.0,2129.0,2133.0,371.0,175.0,108.0,124.0,427.0,2347.0,2139.0,298.0,1513.0,139.0,0.4892053284336242,0.3255269320843091,0.5010309278350515,93.39948257495054,0.2809278350515464,15.62940347581024,15.206282231598689,1095.0,0.5707547169811321,0.6907103825136612,0.6018348623853211,True,0.2907290729072907,361
17,2005,105.71631457482692,105.33428165007112,915.0,1522.0,495.0,824.0,1427.0,5633.0,5624.0,932.0,467.0,260.0,384.0,1347.0,5924.0,5955.0,855.0,3752.0,431.0,0.5171298723999301,0.3600593912397921,0.5626593449696019,93.61871209933584,0.2984898999803883,15.11876442393041,15.644736842105264,2886.0,0.6035031847133758,0.6634615384615384,0.6011826544021025,False,0.3055949008498583,361
18,2005,102.40427426536064,110.18600531443757,156.0,298.0,86.0,154.0,323.0,1123.0,1129.0,189.0,102.0,62.0,71.0,242.0,1244.0,1150.0,155.0,755.0,81.0,0.4995629370629371,0.3429752066115702,0.5416248746238717,89.985015816638,0.2988966900702106,16.426536064113982,15.58104517271922,601.0,0.5652173913043478,0.6776859504132231,0.5234899328859061,True,0.2927689594356261,361
19,2005,101.03486705938543,101.44812221514958,818.0,1525.0,444.0,1010.0,1716.0,6281.0,6284.0,1196.0,548.0,335.0,316.0,961.0,6375.0,6346.0,839.0,4461.0,520.0,0.509124677002584,0.3662851196670135,0.4585023976392475,89.2092573783909,0.2812615271117669,16.320012736825348,15.96371737746658,3380.0,0.5817655571635311,0.7004481213374698,0.5363934426229509,False,0.2919853674758896,361
20,2006,102.5219608954378,102.0124716553288,503.0,906.0,297.0,529.0,1113.0,3529.0,3528.0,660.0,260.0,154.0,209.0,746.0,3599.0,3618.0,412.0,2206.0,285.0,0.5210266821345708,0.3203753351206434,0.559620596205962,90.93746644235245,0.306910569105691,16.22159251912723,15.448412698412698,1862.0,0.57,0.7234706616729089,0.5551876379690949,True,0.254278728606357,361
