index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2003,108.31702544031312,96.94204685573366,698.0,1152.0,418.0,581.0,1161.0,4088.0,4055.0,855.0,422.0,259.0,201.0,625.0,3931.0,4428.0,554.0,2901.0,316.0,0.5440958498023716,0.376,0.5039705048213273,95.42733442927133,0.3267158252977878,15.056996086105675,15.123304562268803,2048.0,0.5748031496062992,0.676500508646999,0.6059027777777778,True,0.2963764196863169,2430
1,2003,103.29493704795073,95.31960417223856,591.0,1021.0,338.0,581.0,1058.0,3733.0,3739.0,740.0,380.0,244.0,176.0,572.0,3564.0,3856.0,523.0,2688.0,320.0,0.5123291342803538,0.3374125874125874,0.4886503067484662,93.49576823482388,0.3131901840490798,15.106616662201985,15.6964428991709,1918.0,0.5230414746543779,0.6653930131004366,0.5788442703232125,False,0.3045912653975364,2430
2,2004,104.01452491426268,104.63803186126236,863.0,1524.0,483.0,707.0,1250.0,4957.0,4959.0,966.0,404.0,261.0,217.0,746.0,5189.0,5156.0,693.0,3711.0,399.0,0.5128716822989423,0.3632707774798928,0.5093111958716625,91.6115869502454,0.3419340363473188,15.75953197498487,15.677555958862676,2598.0,0.5110782865583456,0.651277823577906,0.5662729658792651,True,0.3,2430
3,2004,103.95962732919254,94.99609069585614,379.0,715.0,206.0,364.0,740.0,2576.0,2558.0,468.0,231.0,155.0,132.0,416.0,2430.0,2678.0,410.0,1886.0,186.0,0.5066489361702128,0.3846153846153846,0.4913119026933101,89.72583287820864,0.3105994787141616,15.72942546583851,16.370602032838153,1373.0,0.559375,0.6709433962264151,0.5300699300699301,False,0.3207109737248841,2430
4,2005,109.10985412325095,106.07142857142856,554.0,899.0,299.0,527.0,1227.0,3359.0,3360.0,537.0,301.0,192.0,194.0,571.0,3564.0,3665.0,395.0,2140.0,229.0,0.5572519083969466,0.3992994746059544,0.5422353375138326,90.54832339756489,0.3316119513094799,15.276272700208397,16.529761904761905,1781.0,0.5459317585301837,0.663994655978624,0.6162402669632926,True,0.2888735314443676,2430
5,2005,108.83838383838383,102.42118537200504,597.0,966.0,303.0,655.0,1426.0,3960.0,3965.0,641.0,345.0,221.0,220.0,726.0,4061.0,4310.0,600.0,2528.0,312.0,0.5503856041131105,0.3553719008264462,0.5199754148740012,87.44358540154934,0.2968653964351567,15.50580808080808,17.428499369482974,2175.0,0.5458015267175572,0.6482067510548524,0.6180124223602484,False,0.3122437024018746,2430
6,2006,113.46749226006192,110.16511867905056,341.0,565.0,158.0,286.0,669.0,1938.0,1938.0,295.0,180.0,120.0,128.0,368.0,2135.0,2199.0,278.0,1260.0,134.0,0.5685358255451713,0.4103260869565217,0.5730958230958231,90.72856724861016,0.347051597051597,15.241486068111454,16.5015479876161,1025.0,0.5983606557377049,0.6495828367103695,0.6035398230088496,True,0.2994011976047904,2430
7,2006,104.19384902143524,101.22859270290397,745.0,1306.0,350.0,880.0,1797.0,5365.0,5372.0,802.0,483.0,289.0,286.0,929.0,5438.0,5590.0,753.0,3520.0,390.0,0.5280738484963837,0.3649085037674919,0.50236008091706,87.3311417629715,0.293549112160036,15.337744641192916,17.63868205510052,2951.0,0.5527859237536656,0.6573011476058568,0.5704441041347627,False,0.294358135731807,2430
8,2007,107.83718104495748,110.870883006668,862.0,1385.0,426.0,740.0,1637.0,4938.0,4949.0,750.0,411.0,262.0,274.0,933.0,5487.0,5325.0,611.0,3207.0,339.0,0.5451832029641828,0.3515541264737406,0.5599033816425121,92.80058402534252,0.3345410628019323,15.224584852166869,15.809052333804807,2557.0,0.6013864818024264,0.6793168880455408,0.6223826714801444,True,0.2791741472172352,2430
9,2007,104.93920972644376,108.16482258679892,387.0,624.0,208.0,490.0,897.0,2632.0,2621.0,378.0,212.0,130.0,150.0,491.0,2835.0,2762.0,301.0,1560.0,238.0,0.559795918367347,0.3625254582484725,0.5436372501218918,89.79273996343866,0.3042418332520721,15.237841945288752,16.83937428462419,1404.0,0.5056497175141242,0.5985160758450123,0.6201923076923077,False,0.2704995287464656,2430
10,2008,107.95741609527246,115.2420370703617,990.0,1561.0,494.0,910.0,1768.0,5542.0,5557.0,899.0,450.0,290.0,312.0,1000.0,6404.0,5983.0,779.0,3585.0,502.0,0.5534918276374443,0.358,0.5585605234460196,94.23068079310896,0.3404580152671755,15.258931793576329,15.30430088177074,2827.0,0.6338461538461538,0.6925465838509317,0.6342088404868674,True,0.2867368421052632,2430
11,2008,101.69252468265162,108.876298394712,299.0,520.0,150.0,395.0,700.0,2127.0,2118.0,288.0,169.0,112.0,130.0,419.0,2306.0,2163.0,275.0,1282.0,215.0,0.5353233830845772,0.3532219570405728,0.5520282186948854,91.4419063860342,0.3057025279247501,15.07475317348378,16.423512747875353,1114.0,0.5461538461538461,0.6480730223123732,0.575,False,0.2857142857142857,2430
12,2009,110.46610169491524,108.57988165680472,452.0,707.0,228.0,383.0,657.0,2360.0,2366.0,391.0,199.0,126.0,145.0,444.0,2569.0,2607.0,331.0,1537.0,218.0,0.5703947368421053,0.3918918918918919,0.5810196870267542,94.7885676082233,0.3568904593639576,15.022457627118644,15.36052409129332,1197.0,0.5975609756097561,0.7146892655367232,0.6393210749646393,True,0.278,2430
