index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2013,103.94842868654312,108.11897106109323,254.0,404.0,147.0,182.0,249.0,1241.0,1244.0,265.0,88.0,62.0,52.0,184.0,1345.0,1290.0,188.0,953.0,96.0,0.5152365677626303,0.3315217391304347,0.5171503957783641,93.48939283101684,0.3553210202286719,15.149879129734083,15.655144694533762,638.0,0.5785714285714286,0.679465776293823,0.6287128712871287,True,0.3047138047138047,203124
1,2013,101.42000631113916,109.6102256588291,1066.0,1780.0,589.0,1009.0,1110.0,6338.0,6337.0,1191.0,440.0,293.0,363.0,1353.0,6946.0,6428.0,895.0,4414.0,496.0,0.5136305323925593,0.3288987435328899,0.5432633951794694,91.67989391412672,0.3086526790358939,15.896970653202905,15.516648256272685,3318.0,0.6057401812688822,0.7169936814100433,0.5988764044943821,False,0.2806513409961685,203124
2,2014,104.65517241379312,104.4180118946474,381.0,658.0,197.0,393.0,511.0,2320.0,2354.0,399.0,200.0,138.0,126.0,418.0,2458.0,2428.0,267.0,1578.0,180.0,0.5448602344454464,0.3875598086124402,0.5390781563126252,94.43086636267977,0.3296593186372745,15.426724137931034,15.074341546304163,1188.0,0.6,0.7262323943661971,0.5790273556231003,True,0.2701652089407191,203124
3,2014,100.808526277104,108.83274940070072,821.0,1400.0,413.0,829.0,1203.0,5442.0,5423.0,886.0,430.0,274.0,315.0,1178.0,5902.0,5486.0,722.0,3610.0,401.0,0.5149745714823883,0.3404074702886248,0.5384294068504595,93.0261319380444,0.2923976608187134,15.613561190738698,15.345011985985616,2803.0,0.5864661654135338,0.7167721518987342,0.5864285714285714,False,0.2532221379833207,203124
4,2015,98.41772151898734,105.66750629722922,282.0,451.0,157.0,260.0,287.0,1580.0,1588.0,262.0,134.0,93.0,97.0,343.0,1678.0,1555.0,165.0,1015.0,143.0,0.5228802153432033,0.3411078717201166,0.5846833578792342,92.28864477756872,0.3321060382916053,15.686075949367089,15.520780856423174,824.0,0.5503355704697986,0.7023498694516971,0.6252771618625277,True,0.2124137931034482,203124
5,2015,102.97872340425532,108.4817780683118,1100.0,1885.0,496.0,961.0,1278.0,6110.0,6119.0,949.0,513.0,366.0,384.0,1255.0,6638.0,6292.0,834.0,4179.0,492.0,0.5230833333333333,0.348207171314741,0.5778432094221568,93.854148345938,0.34688995215311,15.045008183306056,15.64046412812551,3127.0,0.6347402597402597,0.7266473569876901,0.583554376657825,False,0.273850377487989,203124
6,2016,103.4274193548387,106.67556742323096,221.0,387.0,110.0,215.0,355.0,1488.0,1498.0,248.0,93.0,69.0,92.0,317.0,1598.0,1539.0,186.0,1003.0,106.0,0.519634394041977,0.3375394321766561,0.5333333333333333,93.7724080778122,0.2931818181818181,15.848790322580646,14.867156208277704,764.0,0.5508021390374331,0.6981627296587927,0.5710594315245479,True,0.2699300699300699,203124
7,2016,105.3600258314498,107.9019512981777,854.0,1490.0,398.0,885.0,1397.0,6194.0,6201.0,903.0,374.0,241.0,439.0,1445.0,6691.0,6526.0,896.0,4121.0,483.0,0.5260349288486417,0.3480968858131488,0.527308659719727,93.05652586467576,0.267696730147323,15.858088472715531,15.091275600709563,3197.0,0.6263345195729537,0.7354859752120027,0.5731543624161074,False,0.2685396929108135,203124
8,2017,106.04304635761588,112.8003314001657,413.0,714.0,224.0,361.0,456.0,2416.0,2414.0,411.0,164.0,117.0,166.0,610.0,2723.0,2562.0,426.0,1655.0,184.0,0.518480909829407,0.3245901639344262,0.5845474613686534,94.30396051686031,0.3152317880794702,15.705298013245033,14.833885666942834,1229.0,0.5258358662613982,0.6871320437342304,0.5784313725490197,True,0.3114886731391585,203124
9,2017,109.04129525195562,111.44622093023256,889.0,1561.0,421.0,779.0,1274.0,5497.0,5504.0,780.0,417.0,268.0,429.0,1412.0,6134.0,5994.0,798.0,3578.0,431.0,0.5381424706943192,0.358356940509915,0.5957915831663326,96.29644939121133,0.3128256513026052,14.967800618519192,14.93986191860465,2742.0,0.5894886363636364,0.7129241326725124,0.5695067264573991,False,0.2890130353817504,203124
