index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,112.1405750798722,105.04731861198738,55.0,82.0,31.0,40.0,91.0,313.0,317.0,48.0,26.0,14.0,21.0,82.0,333.0,351.0,56.0,203.0,22.0,0.5351681957186545,0.3048780487804878,0.5754385964912281,100.72166093038749,0.287719298245614,14.65814696485623,13.94006309148265,150.0,0.6944444444444444,0.6827586206896552,0.6707317073170732,True,0.3333333333333333,202329
1,2015,101.53061224489797,125.26315789473684,36.0,55.0,16.0,31.0,35.0,196.0,190.0,25.0,9.0,7.0,12.0,40.0,238.0,199.0,19.0,135.0,17.0,0.5236842105263158,0.325,0.5428571428571428,103.0669386241424,0.3142857142857143,14.321428571428571,13.610526315789471,90.0,0.8260869565217391,0.7073170731707317,0.6545454545454545,False,0.2526315789473684,202329
2,2016,106.6225165562914,108.21192052980132,113.0,209.0,62.0,102.0,186.0,755.0,755.0,96.0,48.0,27.0,73.0,258.0,817.0,805.0,113.0,437.0,58.0,0.5148005148005148,0.3720930232558139,0.6719424460431654,97.54171900233268,0.3007194244604316,14.912582781456951,14.613245033112582,372.0,0.6805555555555556,0.7506849315068493,0.5406698564593302,True,0.315136476426799,202329
3,2016,108.35913312693498,112.96296296296296,39.0,78.0,17.0,42.0,95.0,323.0,324.0,47.0,20.0,14.0,21.0,86.0,366.0,350.0,48.0,199.0,27.0,0.5303030303030303,0.4069767441860465,0.5754385964912281,96.168455821635,0.2736842105263158,15.26625386996904,14.682098765432098,161.0,0.5652173913043478,0.7222222222222222,0.5,False,0.2795031055900621,202329
4,2017,100.84745762711864,119.14893617021276,31.0,64.0,8.0,38.0,68.0,236.0,235.0,20.0,19.0,14.0,14.0,75.0,280.0,238.0,37.0,129.0,21.0,0.5021186440677966,0.32,0.6813725490196079,100.16836508639788,0.3137254901960784,15.190677966101696,13.55744680851064,113.0,0.6875,0.7684210526315789,0.484375,True,0.282258064516129,202329
5,2017,101.20481927710844,118.562874251497,21.0,42.0,8.0,23.0,29.0,166.0,167.0,13.0,10.0,6.0,16.0,61.0,198.0,168.0,22.0,93.0,12.0,0.5029940119760479,0.3278688524590163,0.6688311688311688,100.9728363866077,0.2727272727272727,15.265060240963855,13.263473053892216,79.0,0.4615384615384615,0.7,0.5,False,0.2359550561797752,202329
6,2018,104.08921933085502,119.11764705882354,52.0,88.0,18.0,43.0,38.0,269.0,272.0,23.0,22.0,14.0,27.0,92.0,324.0,280.0,50.0,161.0,27.0,0.5186567164179104,0.3478260869565217,0.7114624505928854,99.16496945010184,0.3478260869565217,15.382899628252789,13.669117647058824,131.0,0.6538461538461539,0.7641509433962265,0.5909090909090909,True,0.2937062937062937,202329
7,2018,112.6984126984127,108.9430894308943,35.0,46.0,15.0,15.0,25.0,126.0,123.0,18.0,11.0,8.0,8.0,37.0,134.0,142.0,11.0,74.0,6.0,0.5819672131147541,0.2972972972972973,0.7477477477477478,97.8602620087336,0.4144144144144144,15.11904761904762,14.30081300813008,61.0,0.7777777777777778,0.8235294117647058,0.7608695652173914,False,0.2037037037037037,202329
8,2019,112.21945137157108,114.85642946317104,130.0,244.0,56.0,115.0,210.0,802.0,801.0,91.0,60.0,32.0,58.0,259.0,920.0,900.0,138.0,473.0,60.0,0.5416666666666666,0.3745173745173745,0.6871584699453552,96.3767692371926,0.3333333333333333,15.71571072319202,14.166042446941324,399.0,0.6551724137931034,0.7255936675461742,0.5327868852459017,True,0.3251833740831296,202329
9,2019,109.7560975609756,110.01283697047496,132.0,220.0,66.0,91.0,187.0,779.0,779.0,101.0,50.0,32.0,66.0,266.0,857.0,855.0,107.0,449.0,57.0,0.5350877192982456,0.3458646616541353,0.6797202797202797,94.94773371704262,0.3076923076923077,15.99614890885751,14.33632862644416,394.0,0.5520833333333334,0.6810126582278481,0.6,False,0.2608695652173913,202329
