index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,105.51470588235294,113.7546468401487,44.0,76.0,22.0,36.0,54.0,272.0,269.0,47.0,24.0,16.0,18.0,60.0,306.0,287.0,31.0,183.0,19.0,0.5337078651685393,0.3333333333333333,0.5596707818930041,90.16666666666669,0.3127572016460905,14.716911764705882,17.237918215613384,144.0,0.52,0.6440677966101694,0.5789473684210527,True,0.2403100775193798,2594
1,2005,95.42857142857144,102.17391304347828,27.0,51.0,15.0,28.0,48.0,175.0,184.0,26.0,19.0,15.0,8.0,37.0,188.0,167.0,25.0,118.0,14.0,0.46875,0.3513513513513513,0.567741935483871,85.3069306930693,0.3290322580645161,16.045714285714286,17.67391304347826,101.0,0.5714285714285714,0.6666666666666666,0.5294117647058824,False,0.2934782608695652,2594
2,2008,110.90534979423867,110.02087682672234,90.0,156.0,55.0,65.0,186.0,486.0,479.0,87.0,29.0,14.0,28.0,108.0,527.0,539.0,85.0,322.0,39.0,0.5193798449612403,0.3425925925925926,0.6139534883720931,89.5072463768116,0.3627906976744186,16.419753086419753,15.751565762004176,259.0,0.5657894736842105,0.6504424778761062,0.5769230769230769,True,0.3556485355648535,2594
3,2008,108.7248322147651,110.68447412353925,131.0,212.0,57.0,90.0,138.0,596.0,599.0,118.0,49.0,21.0,24.0,92.0,663.0,648.0,125.0,460.0,50.0,0.5268729641693811,0.358695652173913,0.5507246376811594,88.99922420480993,0.3840579710144927,16.40268456375839,15.958263772954924,322.0,0.6086956521739131,0.7300380228136882,0.6179245283018868,False,0.3494809688581315,2594
4,2009,105.97014925373136,112.0754716981132,50.0,86.0,36.0,39.0,78.0,268.0,265.0,57.0,24.0,14.0,18.0,49.0,297.0,284.0,48.0,191.0,22.0,0.5145454545454545,0.4081632653061224,0.5625,93.90921326318366,0.3583333333333333,15.50373134328358,15.162264150943397,136.0,0.6086956521739131,0.7307692307692307,0.5813953488372093,True,0.3259259259259259,2594
5,2009,100.0,115.1219512195122,31.0,61.0,22.0,34.0,73.0,203.0,205.0,48.0,25.0,16.0,4.0,24.0,236.0,203.0,23.0,141.0,20.0,0.5049751243781094,0.2083333333333333,0.5151515151515151,94.35040950698571,0.3696969696969697,15.270935960591132,15.253658536585366,104.0,0.5416666666666666,0.6781609195402298,0.5081967213114754,False,0.3186813186813186,2594
6,2010,116.18357487922704,116.54676258992804,82.0,127.0,47.0,58.0,144.0,414.0,417.0,90.0,25.0,12.0,21.0,73.0,486.0,481.0,58.0,276.0,30.0,0.5772946859903382,0.3561643835616438,0.5730659025787965,94.8885893267782,0.3638968481375358,15.227053140096618,15.124700239808153,210.0,0.5945945945945946,0.6975308641975309,0.6456692913385826,True,0.311377245508982,2594
7,2010,111.531190926276,114.74480151228734,99.0,176.0,55.0,74.0,191.0,529.0,529.0,93.0,34.0,12.0,34.0,101.0,607.0,590.0,73.0,345.0,45.0,0.554820415879017,0.3861386138613861,0.6210762331838565,94.1083451726481,0.3946188340807174,15.353497164461247,15.24952741020794,270.0,0.4782608695652174,0.6764705882352942,0.5625,False,0.3041666666666666,2594
8,2011,110.17274472168906,106.42570281124496,94.0,161.0,48.0,86.0,127.0,521.0,498.0,91.0,45.0,25.0,34.0,120.0,530.0,574.0,76.0,353.0,51.0,0.540719696969697,0.35,0.5940803382663847,88.71584038694074,0.3403805496828753,15.366602687140116,17.136546184738958,276.0,0.6326530612244898,0.7327188940092166,0.5838509316770186,True,0.3441295546558704,2594
9,2011,104.3778801843318,98.54748603351956,152.0,310.0,74.0,132.0,244.0,868.0,895.0,146.0,72.0,39.0,51.0,187.0,882.0,906.0,160.0,629.0,67.0,0.4881081081081081,0.3155080213903743,0.6090686274509803,85.07774798927615,0.3799019607843137,16.56451612903226,17.275977653631283,497.0,0.5545454545454546,0.7233560090702947,0.4903225806451612,False,0.3683083511777302,2594
