index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,104.95365005793742,104.31738623103853,572.0,924.0,286.0,527.0,946.0,3452.0,3428.0,580.0,260.0,141.0,176.0,669.0,3576.0,3623.0,451.0,2333.0,290.0,0.5276396607195086,0.3228699551569506,0.5306462358427715,91.8702881146895,0.3077948034643571,15.675260718424102,15.673278879813305,1797.0,0.5562700964630225,0.7087980173482032,0.6190476190476191,True,0.2859801488833747,202323
1,2011,105.17075517075516,108.34724540901504,703.0,1174.0,379.0,641.0,1041.0,4158.0,4193.0,789.0,323.0,173.0,217.0,706.0,4543.0,4373.0,553.0,2930.0,331.0,0.5315634940053829,0.3569405099150141,0.517051705170517,91.5728634414907,0.3228822882288228,15.733044733044734,15.717386119723349,2189.0,0.599009900990099,0.7396207073295745,0.5988074957410562,False,0.2741769547325103,202323
2,2012,101.45330859616574,104.3859649122807,469.0,806.0,244.0,473.0,716.0,3234.0,3192.0,548.0,227.0,134.0,188.0,606.0,3332.0,3281.0,405.0,2267.0,262.0,0.5119271814187069,0.367986798679868,0.491472328576401,90.05956320317671,0.2805429864253393,16.04143475572047,15.93671679197995,1712.0,0.5425219941348973,0.7099811676082862,0.5818858560794045,True,0.2652671755725191,202323
3,2012,96.03960396039604,103.52599054889131,411.0,706.0,215.0,446.0,635.0,2727.0,2751.0,443.0,164.0,88.0,114.0,464.0,2848.0,2619.0,373.0,1965.0,264.0,0.4804644305197199,0.2887931034482758,0.4816797035817208,89.40429776044972,0.2906545903664059,16.56032269893656,15.65685205379862,1471.0,0.6204081632653061,0.7469446441409058,0.5821529745042493,False,0.2953405017921147,202323
4,2013,106.32497273718649,102.39912758996728,951.0,1602.0,499.0,833.0,1257.0,5502.0,5502.0,1049.0,449.0,259.0,345.0,1147.0,5634.0,5850.0,752.0,3793.0,429.0,0.5298236042916894,0.3469921534437663,0.5564777327935223,91.32055463986444,0.3242914979757085,15.935296255906945,15.601962922573607,2892.0,0.5986733001658375,0.7202380952380952,0.5936329588014981,True,0.2893939393939393,202323
5,2013,103.8751887267237,101.05793450881612,343.0,550.0,189.0,342.0,494.0,1987.0,1985.0,357.0,141.0,90.0,119.0,427.0,2006.0,2064.0,252.0,1276.0,180.0,0.5340613624544982,0.3536299765807962,0.5736934820904287,90.01416386012401,0.3229594832648267,16.077000503271265,15.917884130982369,1059.0,0.5833333333333334,0.7065527065527065,0.6236363636363637,False,0.3093363329583802,202323
6,2014,106.97887970615244,102.77777777777776,165.0,309.0,85.0,146.0,292.0,1089.0,1080.0,163.0,72.0,44.0,81.0,246.0,1110.0,1165.0,136.0,719.0,69.0,0.5296532846715328,0.3699186991869919,0.5751295336787565,91.14509163067584,0.3202072538860103,15.525252525252526,16.075,571.0,0.5882352941176471,0.7237113402061855,0.5339805825242718,True,0.2835538752362949,202323
7,2014,98.61474526704632,104.88854727132974,889.0,1679.0,451.0,972.0,1476.0,6497.0,6505.0,925.0,521.0,340.0,356.0,1315.0,6823.0,6407.0,828.0,4505.0,481.0,0.4928792569659442,0.3399239543726235,0.5144329896907216,92.1891556535954,0.288487972508591,15.27212559642912,15.967563412759416,3385.0,0.6101949025487257,0.7125984251968503,0.5294818344252531,False,0.2694394213381555,202323
8,2014,109.23982595341694,100.71465033180192,656.0,1075.0,389.0,625.0,1035.0,3907.0,3918.0,708.0,366.0,231.0,319.0,972.0,3946.0,4268.0,570.0,2462.0,342.0,0.5463559103785732,0.3641975308641975,0.5960978450786255,99.58286199095024,0.3130460104834013,15.310724340926544,13.612302194997447,1886.0,0.6247906197654941,0.7194928684627575,0.6102325581395349,True,0.3079868708971554,202323
9,2014,111.20487576183778,98.91891891891892,831.0,1281.0,480.0,765.0,1226.0,4266.0,4255.0,771.0,370.0,235.0,346.0,1026.0,4209.0,4744.0,592.0,2515.0,423.0,0.5787797108551825,0.3752436647173489,0.6515108726348489,98.07718131534357,0.3617622140638238,15.249648382559776,14.113513513513514,2085.0,0.6242138364779874,0.7064485081809432,0.6487119437939111,False,0.3127828054298642,202323
10,2015,106.33221850613155,103.68725011106174,774.0,1272.0,395.0,674.0,1084.0,4485.0,4502.0,725.0,338.0,224.0,293.0,1031.0,4668.0,4769.0,625.0,2952.0,367.0,0.5337141577060932,0.3385063045586809,0.5782073813708261,95.44913447851133,0.3193572683906603,15.620066889632106,14.55508662816526,2260.0,0.592,0.7196219621962197,0.6084905660377359,True,0.2866510538641686,202323
11,2015,103.12591294186386,106.36310566258028,570.0,923.0,301.0,565.0,825.0,3423.0,3426.0,556.0,245.0,146.0,224.0,773.0,3644.0,3530.0,483.0,2187.0,307.0,0.5283613445378151,0.333764553686934,0.572972972972973,95.77439622439962,0.3118243243243243,15.587496348232545,14.48365440747227,1716.0,0.608355091383812,0.7202346041055718,0.6175514626218852,False,0.2816989381636477,202323
12,2016,103.0812324929972,104.60878885316184,785.0,1278.0,404.0,765.0,1237.0,4641.0,4665.0,657.0,385.0,247.0,306.0,1104.0,4880.0,4784.0,598.0,2882.0,421.0,0.5250773309765797,0.328804347826087,0.5975915704967386,98.36270616645992,0.3206221776216759,15.167205343675931,14.114898177920686,2271.0,0.593698175787728,0.7108486439195101,0.6142410015649452,True,0.2769016697588126,202323
13,2016,104.77292450101244,109.82608695652172,563.0,968.0,269.0,584.0,898.0,3457.0,3450.0,506.0,237.0,149.0,246.0,808.0,3789.0,3622.0,567.0,2179.0,331.0,0.5325251330573625,0.3465346534653465,0.5945764981586876,98.356259209082,0.324070974221627,15.456754411339311,13.822898550724638,1685.0,0.578125,0.7192174913693901,0.5816115702479339,False,0.2964090079123554,202323
14,2017,111.08108108108108,105.7674977470712,479.0,880.0,239.0,455.0,943.0,3330.0,3329.0,440.0,277.0,185.0,255.0,865.0,3521.0,3699.0,458.0,2051.0,247.0,0.5529711884753902,0.3699421965317919,0.5984224965706447,96.35983599967844,0.3017832647462277,14.647747747747747,15.240312406127966,1659.0,0.6408268733850129,0.7566037735849057,0.5443181818181818,True,0.2754182754182754,202323
15,2017,111.74446117444612,114.13276231263384,770.0,1331.0,376.0,597.0,1230.0,4649.0,4670.0,638.0,356.0,220.0,355.0,1193.0,5330.0,5195.0,573.0,2960.0,327.0,0.5523280649295172,0.3704945515507125,0.6077534312545148,96.0941796516957,0.3204912111726463,14.88986878898688,15.080299785867238,2327.0,0.6191304347826087,0.7246850209986001,0.5785123966942148,False,0.2675418741511996,202323
16,2018,108.4687346134909,106.89739813451152,642.0,1129.0,285.0,523.0,932.0,4062.0,4074.0,515.0,322.0,186.0,327.0,1136.0,4355.0,4406.0,507.0,2544.0,272.0,0.5376988984088127,0.3512323943661972,0.6154891304347826,96.00471999606668,0.3067934782608695,14.52191038897095,15.475208640157094,2034.0,0.6182572614107884,0.7322756569162122,0.5686448184233835,True,0.2552657973921765,202323
17,2018,106.50856389986824,112.60460251046024,590.0,1090.0,288.0,513.0,871.0,3795.0,3824.0,490.0,279.0,168.0,323.0,1043.0,4306.0,4042.0,465.0,2318.0,301.0,0.5387286324786325,0.3787152444870565,0.6346325498363582,95.38156590683846,0.3243082415947634,14.73201581027668,15.459728033472803,1917.0,0.6361655773420479,0.7209045780474352,0.5412844036697247,False,0.2351648351648351,202323
18,2019,111.8808872683075,113.10176721511272,572.0,931.0,289.0,373.0,808.0,3291.0,3282.0,451.0,257.0,190.0,287.0,1029.0,3712.0,3682.0,460.0,1958.0,182.0,0.5497154836777478,0.3498542274052478,0.6561767659859391,98.24602194289037,0.311683963843321,13.993315101792769,15.322669104204753,1606.0,0.5979381443298969,0.7141025641025641,0.6143931256713212,True,0.25,202323
19,2019,110.20910209102092,115.72096806996136,931.0,1532.0,497.0,640.0,1060.0,4878.0,4917.0,732.0,346.0,227.0,436.0,1414.0,5690.0,5376.0,669.0,2983.0,364.0,0.5511106540518306,0.3663366336633663,0.6700022742779168,99.3862696326778,0.3484193768478508,14.234317343173432,14.741509050233882,2365.0,0.5984848484848485,0.6886589047003019,0.6077023498694517,False,0.2564866014461931,202323
20,2020,108.16326530612244,94.69835466179158,106.0,184.0,58.0,92.0,143.0,539.0,547.0,75.0,63.0,40.0,43.0,168.0,518.0,583.0,85.0,302.0,53.0,0.5470809792843692,0.3154761904761904,0.7489361702127659,103.64106302604549,0.3914893617021276,13.749536178107606,14.036563071297987,251.0,0.6666666666666666,0.7374517374517374,0.5760869565217391,True,0.3043478260869565,202323
21,2020,116.10738255033556,109.05961508371146,1290.0,1975.0,681.0,914.0,1696.0,6407.0,6391.0,941.0,537.0,340.0,615.0,2026.0,6970.0,7439.0,926.0,3582.0,470.0,0.5846761453396524,0.3672260612043435,0.7134450784593438,102.2300869246856,0.3521754636233951,14.201342281879194,13.970114223126272,3005.0,0.6123417721518988,0.740728476821192,0.6531645569620254,False,0.2832512315270936,202323
