index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,100.62893081761008,102.9715436917653,549.0,963.0,292.0,683.0,1075.0,3975.0,3971.0,633.0,322.0,184.0,198.0,701.0,4089.0,4000.0,537.0,2709.0,330.0,0.5121102808554496,0.3395149786019971,0.4879765395894428,89.2822921706019,0.2824046920821114,16.048553459119496,16.20876353563334,2136.0,0.5703839122486288,0.6844262295081968,0.5700934579439252,True,0.2971128608923885,2548
1,2004,101.84960582171011,100.30275507114744,442.0,725.0,236.0,524.0,1025.0,3298.0,3303.0,543.0,256.0,161.0,152.0,555.0,3313.0,3359.0,472.0,2240.0,260.0,0.5127692307692308,0.3477477477477477,0.4579606440071556,87.28434739490551,0.259391771019678,16.018799272286234,16.976082349379354,1815.0,0.6107784431137725,0.7081310679611651,0.6096551724137931,False,0.2845321451304901,2548
2,2005,105.01506290979977,111.67432002825856,774.0,1368.0,386.0,809.0,1579.0,5643.0,5662.0,946.0,452.0,303.0,294.0,947.0,6323.0,5926.0,820.0,4085.0,395.0,0.5129257641921398,0.3632523759239704,0.4600556438791733,91.11730530275044,0.2718600953895072,15.668438773701933,15.93871423525256,2978.0,0.5983870967741935,0.6884970612930311,0.5657894736842105,True,0.3050847457627119,2548
3,2005,97.90136411332634,105.30740935365212,238.0,434.0,113.0,275.0,555.0,1906.0,1903.0,296.0,159.0,93.0,84.0,322.0,2004.0,1866.0,241.0,1351.0,133.0,0.4830464267083985,0.3012422360248447,0.4518828451882845,89.77315133064913,0.2594142259414226,15.822140608604409,16.25906463478718,1018.0,0.5588235294117647,0.7103960396039604,0.5483870967741935,False,0.2746113989637305,2548
4,2006,104.18326693227093,112.55864308913748,787.0,1412.0,393.0,789.0,1653.0,5522.0,5542.0,907.0,387.0,248.0,264.0,955.0,6238.0,5753.0,720.0,3829.0,394.0,0.5168845315904139,0.3581151832460733,0.4947742474916388,91.79679532608507,0.2951505016722408,15.863455269829773,15.510826416456151,2893.0,0.5436363636363636,0.6883780332056194,0.5573654390934845,True,0.2712380952380952,2548
5,2006,105.36512667660207,97.89473684210526,292.0,461.0,138.0,274.0,570.0,2013.0,1995.0,310.0,173.0,107.0,115.0,404.0,1953.0,2121.0,259.0,1341.0,128.0,0.5275827482447342,0.3663366336633663,0.495702005730659,90.88864742287524,0.2641833810888252,15.323894684550424,16.367919799498747,1058.0,0.6328502415458938,0.7329545454545454,0.6334056399132321,False,0.2606837606837607,2548
6,2007,106.20577027762656,108.37625372729735,595.0,1015.0,306.0,599.0,1019.0,3674.0,3689.0,605.0,280.0,164.0,209.0,704.0,3998.0,3902.0,598.0,2563.0,287.0,0.5233125508267823,0.3423295454545454,0.5261707988980716,91.52742528616564,0.3106825834098561,15.734077299945564,15.731905665492004,1931.0,0.5482093663911846,0.7188295165394402,0.5862068965517241,True,0.314804310833806,2548
7,2007,105.1336898395722,100.96644295302012,509.0,880.0,286.0,586.0,1020.0,3740.0,3725.0,592.0,282.0,174.0,250.0,791.0,3761.0,3932.0,498.0,2459.0,279.0,0.5268438177874186,0.3666245259165613,0.5141538461538462,87.81061608586973,0.2707692307692307,15.928609625668448,16.871140939597314,2040.0,0.596100278551532,0.7317358270017533,0.5784090909090909,False,0.291002277904328,2548
8,2008,111.23774184998676,104.8417132216015,641.0,986.0,373.0,603.0,1089.0,3773.0,3759.0,743.0,312.0,187.0,231.0,714.0,3941.0,4197.0,545.0,2520.0,307.0,0.5614389652384802,0.361344537815126,0.525664811379097,92.50861451332264,0.3048855905998763,15.584150543334216,15.548018089917532,1954.0,0.5443786982248521,0.7230675593426659,0.6501014198782962,True,0.3131868131868132,2548
9,2008,108.39425940969402,96.33649932157395,587.0,952.0,339.0,562.0,1016.0,3693.0,3685.0,591.0,319.0,214.0,252.0,783.0,3550.0,4003.0,596.0,2460.0,281.0,0.5396911406123002,0.3754789272030651,0.5349984582176996,88.01086848470791,0.2935553499845821,15.623612239371784,17.10122116689281,2012.0,0.6298507462686567,0.7595993322203672,0.6165966386554622,False,0.3184195235328297,2548
10,2009,107.34356145492156,110.46491679533368,952.0,1614.0,500.0,1003.0,1648.0,5801.0,5829.0,862.0,423.0,243.0,398.0,1195.0,6439.0,6227.0,824.0,3753.0,554.0,0.5457274011299436,0.3866108786610878,0.5677041228779305,91.56529013280554,0.3261924009700889,15.784519910360284,15.668725338823126,3048.0,0.6021314387211367,0.7292921686746988,0.5898389095415117,True,0.3025273481705017,2548
11,2009,109.21686746987952,99.083689676237,272.0,436.0,128.0,243.0,438.0,1660.0,1637.0,267.0,105.0,52.0,119.0,324.0,1622.0,1813.0,245.0,1140.0,97.0,0.5452063106796117,0.3981481481481481,0.5191256830601093,83.93910998744718,0.2978142076502732,16.35843373493976,17.96334758704948,943.0,0.5569620253164557,0.7134570765661253,0.6238532110091743,False,0.3053735255570118,2548
12,2010,105.18476621417798,111.8800678861022,800.0,1360.0,413.0,857.0,1524.0,5304.0,5303.0,797.0,370.0,214.0,316.0,1098.0,5933.0,5579.0,743.0,3459.0,446.0,0.5307707055214724,0.3415300546448087,0.5393899495281984,91.15969275393456,0.2984419574281325,15.648567119155354,15.94437111069206,2793.0,0.5975609756097561,0.7057587221521647,0.5882352941176471,True,0.2911237785016287,2548
13,2010,102.38322211630124,94.92093914710112,315.0,568.0,157.0,327.0,567.0,2098.0,2087.0,311.0,147.0,76.0,121.0,433.0,1981.0,2148.0,299.0,1418.0,159.0,0.5104911778731521,0.3441108545034642,0.5407887628309023,84.87050572478769,0.3068611561318206,15.954718779790277,17.984666986104457,1183.0,0.5214723926380368,0.7210820895522388,0.5545774647887324,False,0.3017241379310345,2548
14,2011,104.18838421444528,114.7452584603942,831.0,1494.0,444.0,765.0,1403.0,5372.0,5378.0,868.0,413.0,262.0,342.0,1128.0,6171.0,5597.0,716.0,3618.0,406.0,0.5176338869192013,0.3519503546099291,0.5524652338811631,91.38620115590555,0.3147914032869785,15.84884586746091,15.66586091483823,2823.0,0.5720524017467249,0.7014725568942436,0.5562248995983936,True,0.2678571428571428,2548
15,2011,102.90614578370652,105.21780756342748,337.0,581.0,165.0,316.0,577.0,2099.0,2089.0,313.0,160.0,86.0,128.0,456.0,2198.0,2160.0,332.0,1412.0,138.0,0.5047125353440151,0.3267543859649123,0.5551391862955032,88.72750812870574,0.3110278372591006,15.50166746069557,16.960746768788894,1133.0,0.680327868852459,0.7447698744769874,0.5800344234079173,False,0.3161978661493695,2548
16,2012,99.7427652733119,110.06389776357828,486.0,904.0,233.0,561.0,712.0,3110.0,3130.0,453.0,283.0,175.0,216.0,670.0,3445.0,3102.0,436.0,2074.0,319.0,0.5042483660130719,0.3776119402985075,0.5736151603498543,92.15149370827308,0.3294460641399417,16.30064308681672,14.956549520766773,1625.0,0.5878787878787879,0.7043090638930164,0.5376106194690266,True,0.3073453608247423,2548
17,2012,100.90725806451611,103.0701754385965,444.0,754.0,223.0,546.0,745.0,2976.0,2964.0,435.0,266.0,174.0,193.0,648.0,3055.0,3003.0,431.0,1875.0,266.0,0.5243945243945244,0.3487654320987654,0.555687673404677,90.06538838171653,0.2988505747126437,15.78393817204301,16.19365721997301,1583.0,0.5392156862745098,0.7033210332103321,0.5888594164456233,False,0.2954209748892171,2548
18,2013,102.93663060278207,115.34053339210932,767.0,1299.0,387.0,838.0,1018.0,4529.0,4537.0,707.0,389.0,241.0,310.0,1074.0,5233.0,4662.0,739.0,2884.0,480.0,0.52665003402132,0.3379888268156424,0.5995452248610409,91.01838489050635,0.3281960586154623,16.212629719584896,15.430019836896628,2391.0,0.6253041362530414,0.7438238453276047,0.590454195535027,True,0.3093358104969809,2548
19,2013,106.35622025832768,108.7975543478261,488.0,856.0,234.0,442.0,717.0,2942.0,2944.0,418.0,260.0,181.0,220.0,709.0,3203.0,3129.0,469.0,1966.0,230.0,0.5210350584307178,0.3681241184767277,0.5850467289719626,89.10025544798006,0.32,15.824269204622706,16.498641304347824,1585.0,0.6902654867256637,0.7572115384615384,0.5700934579439252,False,0.3202479338842975,2548
20,2014,105.19859813084112,109.50848449385606,562.0,949.0,289.0,628.0,853.0,3424.0,3418.0,512.0,322.0,205.0,275.0,868.0,3743.0,3602.0,525.0,2066.0,349.0,0.5418302627604953,0.3640552995391705,0.6192910702113156,92.53413978999568,0.3234492160872529,15.861565420560748,15.261556465769456,1775.0,0.6262295081967213,0.7810871183916605,0.5922023182297155,True,0.3145569620253164,2548
21,2014,106.71206225680932,112.63055623026476,723.0,1169.0,378.0,740.0,979.0,4112.0,4117.0,645.0,345.0,245.0,319.0,1049.0,4637.0,4388.0,568.0,2492.0,382.0,0.5510718789407314,0.3603431839847474,0.6263767297373624,89.71246006389777,0.3301327308669867,16.017023346303503,16.085499149866408,2201.0,0.63,0.7476635514018691,0.6184773310521814,False,0.2989634478996181,2548
22,2015,109.02013422818791,107.2040707016604,677.0,1100.0,377.0,598.0,949.0,3725.0,3734.0,613.0,315.0,192.0,254.0,907.0,4003.0,4061.0,535.0,2383.0,323.0,0.5453933189655172,0.3572216097023153,0.6100303951367781,90.83033834236764,0.3343465045592705,15.54765100671141,16.15907873594001,1971.0,0.5901639344262295,0.7207908927501497,0.6154545454545455,True,0.3166953528399311,2548
23,2015,104.98659517426272,101.45670353385486,624.0,1025.0,360.0,617.0,956.0,3730.0,3707.0,599.0,331.0,227.0,282.0,980.0,3761.0,3916.0,555.0,2253.0,319.0,0.5342278203723987,0.3489795918367347,0.6201670275286112,90.3683326723316,0.3170429941231055,15.431099195710456,16.441596978688967,1975.0,0.6463104325699746,0.7307001795332136,0.608780487804878,False,0.2987238979118329,2548
24,2016,107.19963661140132,107.1379859058877,750.0,1284.0,407.0,592.0,1008.0,4403.0,4399.0,710.0,364.0,228.0,286.0,967.0,4713.0,4720.0,620.0,3010.0,305.0,0.5316326530612245,0.358841778697001,0.5660045260246417,93.5532871282744,0.3228564244405331,14.918237565296389,15.866787906342353,2258.0,0.6167800453514739,0.7246819338422392,0.5841121495327103,True,0.2687470889613414,2548
25,2016,101.05612552806276,106.14168440255396,497.0,870.0,228.0,468.0,753.0,3314.0,3289.0,446.0,247.0,159.0,215.0,775.0,3491.0,3349.0,442.0,2162.0,248.0,0.5108895705521472,0.3329032258064516,0.5600953353762342,92.78491759126436,0.296220633299285,15.254375377187689,15.787169352386744,1708.0,0.5962732919254659,0.7274549098196392,0.5712643678160919,False,0.248,2548
26,2017,108.66385372714488,106.2219730941704,658.0,1124.0,353.0,483.0,717.0,3555.0,3568.0,607.0,282.0,197.0,290.0,970.0,3790.0,3863.0,430.0,2267.0,296.0,0.5428571428571428,0.3536082474226804,0.6468952734012975,95.38667559424172,0.347235094223046,14.91533052039381,15.276905829596412,1792.0,0.5370370370370371,0.685603971318257,0.5854092526690391,True,0.2568115942028985,2548
27,2017,106.02944613227388,108.62956033676332,805.0,1332.0,430.0,617.0,838.0,4279.0,4276.0,709.0,320.0,221.0,333.0,1151.0,4645.0,4537.0,547.0,2710.0,347.0,0.5361631491581693,0.3370981754995656,0.6430976430976431,94.88862186893428,0.3449883449883449,15.029913531198876,15.32156220767072,2164.0,0.5763440860215053,0.7042049299178347,0.6043543543543544,False,0.2658289028516191,2548
28,2018,107.75510204081633,111.05047748976808,406.0,635.0,228.0,306.0,476.0,2205.0,2199.0,340.0,164.0,109.0,204.0,742.0,2442.0,2376.0,274.0,1231.0,150.0,0.5430797433547204,0.3396226415094339,0.6979219462747086,98.90146907457658,0.3218449062341612,14.819954648526076,14.299226921327875,1069.0,0.6205128205128205,0.7530737704918032,0.6393700787401575,True,0.2540592168099331,2548
29,2018,114.21197522367515,114.02846853026924,1112.0,1704.0,638.0,801.0,1112.0,5812.0,5831.0,987.0,448.0,300.0,591.0,1854.0,6649.0,6638.0,775.0,3411.0,433.0,0.5770905923344948,0.3797195253505933,0.6757834757834758,97.11604629340006,0.3236467236467236,14.801273227804542,14.85388441090722,2877.0,0.6491935483870968,0.7656129529683886,0.6525821596244131,False,0.261521168977145,2548
30,2018,108.7513340448239,104.15335463258786,159.0,253.0,81.0,149.0,242.0,937.0,939.0,112.0,88.0,58.0,90.0,298.0,978.0,1019.0,135.0,509.0,84.0,0.5565934065934066,0.348993288590604,0.6827757125154895,96.33893227773616,0.3135068153655514,14.728922091782284,15.165069222577207,467.0,0.6610169491525424,0.7379912663755459,0.6284584980237155,True,0.2632794457274827,2548
31,2018,106.65325477798534,108.22273514137332,1163.0,1923.0,621.0,1011.0,1643.0,6959.0,6932.0,964.0,528.0,333.0,554.0,1883.0,7502.0,7422.0,832.0,4184.0,536.0,0.5453942520265291,0.3616569304301646,0.6273281687819351,94.74770153325848,0.3169606065600791,14.867797097284091,15.53000577034045,3519.0,0.6437956204379562,0.7493104505056696,0.6047841913676547,False,0.2493108728943338,2548
32,2019,109.3041237113402,107.44078269824922,631.0,1066.0,351.0,552.0,999.0,3880.0,3884.0,551.0,303.0,214.0,381.0,1339.0,4173.0,4241.0,573.0,2089.0,296.0,0.546112115732369,0.3405526512322628,0.7015752625437572,98.838007001662,0.3109684947491248,14.231443298969072,14.906797116374872,1885.0,0.550351288056206,0.7131410256410257,0.5919324577861164,True,0.281995661605206,2548
33,2019,107.10672127198264,108.83777239709444,643.0,1101.0,354.0,604.0,862.0,4151.0,4130.0,548.0,309.0,209.0,433.0,1378.0,4495.0,4446.0,553.0,2310.0,331.0,0.5459812623274162,0.3751814223512337,0.672180043383948,96.443337323283,0.2985357917570499,14.691158756926042,15.172154963680388,2061.0,0.5855263157894737,0.7112326043737575,0.584014532243415,False,0.24365234375,2548
