index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,98.1818181818182,126.12612612612612,25.0,34.0,8.0,15.0,31.0,110.0,111.0,14.0,12.0,7.0,3.0,16.0,140.0,108.0,21.0,78.0,8.0,0.5094339622641509,0.25,0.5319148936170213,90.69250498717584,0.3617021276595745,15.936363636363636,15.81981981981982,58.0,0.4285714285714285,0.5227272727272727,0.7352941176470589,True,0.2452830188679245,201952
1,2010,105.28846153846152,110.72289156626506,122.0,236.0,55.0,114.0,211.0,832.0,830.0,124.0,58.0,38.0,39.0,134.0,919.0,876.0,137.0,648.0,56.0,0.4977168949771689,0.3432835820895522,0.4731457800511509,84.95545064072984,0.3017902813299232,17.235576923076923,16.663855421686748,470.0,0.594059405940594,0.6954314720812182,0.5169491525423728,False,0.3402298850574712,201952
2,2011,101.64319248826293,108.64485981308412,69.0,111.0,37.0,59.0,113.0,426.0,428.0,77.0,33.0,21.0,11.0,51.0,465.0,433.0,48.0,313.0,31.0,0.5146341463414634,0.2745098039215686,0.445054945054945,86.08147837043259,0.3049450549450549,17.380281690140844,16.07943925233645,238.0,0.5846153846153846,0.6513761467889908,0.6216216216216216,True,0.231578947368421,201952
3,2011,100.50083472454092,105.414551607445,64.0,108.0,37.0,90.0,150.0,599.0,591.0,99.0,42.0,19.0,30.0,116.0,623.0,602.0,83.0,430.0,46.0,0.4877450980392157,0.3448275862068966,0.4102564102564102,84.52204794317846,0.1978021978021978,18.098497495826376,15.961082910321489,338.0,0.5166666666666667,0.6782006920415224,0.5925925925925926,False,0.2996742671009772,201952
4,2012,98.09069212410502,99.2874109263658,77.0,122.0,47.0,69.0,77.0,419.0,421.0,69.0,28.0,17.0,19.0,83.0,418.0,411.0,37.0,287.0,45.0,0.5062189054726368,0.3253012048192771,0.5540540540540541,89.79955456570156,0.3297297297297297,16.914081145584724,15.161520190023753,224.0,0.7446808510638298,0.8072916666666666,0.6311475409836066,True,0.2451923076923076,201952
5,2012,70.6896551724138,86.5546218487395,8.0,27.0,4.0,23.0,20.0,116.0,119.0,12.0,5.0,3.0,5.0,30.0,103.0,82.0,12.0,76.0,9.0,0.3565217391304348,0.2666666666666666,0.5377358490566038,82.33576642335767,0.2547169811320754,18.25,16.747899159663866,68.0,0.75,0.7966101694915254,0.2962962962962963,False,0.2777777777777778,201952
6,2013,94.3069306930693,106.71641791044776,61.0,98.0,31.0,49.0,104.0,404.0,402.0,60.0,35.0,17.0,24.0,81.0,429.0,381.0,47.0,267.0,25.0,0.4773299748110831,0.3333333333333333,0.514367816091954,90.85955847815876,0.2816091954022988,15.366336633663366,16.333333333333332,213.0,0.5111111111111111,0.6752577319587629,0.6224489795918368,True,0.193069306930693,201952
7,2013,105.4421768707483,91.3907284768212,19.0,35.0,9.0,24.0,53.0,147.0,151.0,21.0,9.0,4.0,10.0,31.0,138.0,155.0,17.0,85.0,16.0,0.5539568345323741,0.3225806451612903,0.5689655172413793,95.23302263648468,0.3017241379310345,15.054421768707485,15.18543046357616,75.0,0.5555555555555556,0.717948717948718,0.5428571428571428,False,0.2419354838709677,201952
8,2014,97.63440860215054,103.90455531453362,59.0,110.0,20.0,72.0,128.0,465.0,461.0,33.0,37.0,25.0,44.0,160.0,479.0,454.0,44.0,234.0,42.0,0.5,0.325,0.6852791878172588,91.84103588401406,0.2791878172588832,15.561290322580644,15.79826464208243,242.0,0.5869565217391305,0.7246376811594203,0.5363636363636364,True,0.2131147540983606,201952
9,2014,112.2093023255814,100.0,19.0,32.0,10.0,23.0,46.0,172.0,175.0,19.0,9.0,6.0,22.0,70.0,175.0,193.0,24.0,87.0,14.0,0.5421348314606742,0.3857142857142857,0.6496815286624203,88.58003900017728,0.2038216560509554,16.08139534883721,16.428571428571427,94.0,0.6666666666666666,0.7407407407407407,0.59375,False,0.3103448275862069,201952
10,2015,106.38297872340424,103.54679802955664,196.0,313.0,119.0,134.0,209.0,1034.0,1015.0,178.0,100.0,55.0,90.0,313.0,1051.0,1100.0,125.0,631.0,74.0,0.529893924783028,0.3450479233226837,0.663135593220339,93.02478088151838,0.3315677966101695,14.697292069632494,16.276847290640394,529.0,0.6324786324786325,0.7236580516898609,0.6261980830670927,True,0.2605363984674329,201952
11,2015,97.7035490605428,105.47667342799188,96.0,146.0,48.0,69.0,102.0,479.0,493.0,83.0,36.0,21.0,30.0,145.0,520.0,468.0,64.0,280.0,34.0,0.4957627118644068,0.2551724137931034,0.6847058823529412,93.54899077663414,0.3435294117647058,14.68267223382046,16.08316430020284,249.0,0.6491228070175439,0.6929133858267716,0.6575342465753424,False,0.2531120331950207,201952
12,2016,105.6140350877193,108.27464788732394,105.0,172.0,56.0,81.0,132.0,570.0,568.0,80.0,48.0,28.0,54.0,183.0,615.0,602.0,70.0,314.0,40.0,0.5405405405405406,0.3278688524590163,0.7142857142857143,98.02129441320731,0.3460764587525151,14.250877192982456,15.132042253521126,279.0,0.6333333333333333,0.6955017301038062,0.6104651162790697,True,0.2242647058823529,201952
13,2016,101.26903553299492,101.79948586118252,66.0,123.0,36.0,63.0,73.0,394.0,389.0,53.0,27.0,22.0,39.0,135.0,396.0,399.0,47.0,216.0,30.0,0.5182767624020888,0.3407407407407407,0.7350427350427351,91.06121789694718,0.3504273504273504,14.96954314720812,16.668380462724937,206.0,0.609375,0.7327188940092166,0.5365853658536586,False,0.2562814070351759,201952
14,2017,111.59420289855072,114.69534050179212,38.0,75.0,22.0,45.0,61.0,276.0,279.0,42.0,30.0,22.0,22.0,83.0,320.0,308.0,36.0,170.0,24.0,0.5482142857142858,0.4096385542168674,0.6245059288537549,93.52837916910477,0.2964426877470356,14.902173913043478,15.885304659498209,142.0,0.3939393939393939,0.6538461538461539,0.5066666666666667,True,0.3481481481481481,201952
15,2017,130.9278350515464,135.05154639175257,13.0,18.0,6.0,8.0,25.0,97.0,97.0,18.0,2.0,,8.0,32.0,131.0,127.0,13.0,63.0,4.0,0.6047619047619047,0.34375,0.5263157894736842,93.90252100840335,0.1894736842105263,15.814432989690722,14.855670103092784,50.0,0.625,0.8421052631578947,0.7222222222222222,False,0.3111111111111111,201952
16,2018,108.75420875420876,125.16556291390728,59.0,95.0,32.0,36.0,67.0,297.0,302.0,42.0,17.0,12.0,30.0,79.0,378.0,323.0,26.0,191.0,18.0,0.540133779264214,0.4050632911392405,0.6444444444444445,93.89941214892228,0.3518518518518518,15.69023569023569,14.986754966887418,153.0,0.5517241379310345,0.7642857142857142,0.6210526315789474,True,0.2364864864864864,201952
17,2018,107.55813953488372,102.3529411764706,30.0,55.0,19.0,27.0,47.0,172.0,170.0,29.0,8.0,5.0,11.0,30.0,174.0,185.0,15.0,113.0,16.0,0.5674846625766872,0.4333333333333333,0.5944055944055944,94.45339470655924,0.3846153846153846,14.598837209302326,15.9,87.0,0.4583333333333333,0.7346938775510204,0.5454545454545454,False,0.25,201952
18,2021,109.91379310344828,123.55371900826448,46.0,67.0,26.0,27.0,53.0,232.0,242.0,41.0,13.0,6.0,17.0,75.0,299.0,255.0,40.0,140.0,14.0,0.5357142857142857,0.2933333333333333,0.6604651162790698,95.34292498952368,0.3116279069767442,15.767241379310343,14.46694214876033,119.0,0.6428571428571429,0.7653061224489796,0.6865671641791045,True,0.2586206896551724,201952
19,2021,113.75872382851446,106.265664160401,371.0,538.0,188.0,266.0,425.0,2006.0,1995.0,286.0,167.0,95.0,181.0,729.0,2120.0,2282.0,336.0,1151.0,155.0,0.5524017467248908,0.3237311385459533,0.673936170212766,96.53725641326386,0.2861702127659574,14.293619142572282,15.542857142857144,995.0,0.6510067114093959,0.7796086508753862,0.6895910780669146,False,0.3069908814589666,201952
