index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,100.0,69.6969696969697,7.0,8.0,5.0,2.0,6.0,31.0,33.0,7.0,2.0,1.0,2.0,10.0,23.0,31.0,6.0,18.0,2.0,0.5,0.2,0.6428571428571429,98.04255319148936,0.2857142857142857,11.870967741935484,17.333333333333332,16.0,,0.9411764705882352,0.875,True,0.2666666666666666,203925
1,2015,103.48837209302326,108.3010514665191,303.0,522.0,166.0,231.0,451.0,1806.0,1807.0,277.0,133.0,80.0,117.0,500.0,1957.0,1869.0,269.0,1134.0,124.0,0.5076211213935765,0.312,0.6254589963280294,90.38776928422516,0.3194614443084455,14.610188261351052,17.25179856115108,959.0,0.5955056179775281,0.6670305676855895,0.5804597701149425,False,0.2634989200863931,203925
2,2019,123.76543209876544,100.31152647975078,67.0,101.0,39.0,51.0,87.0,324.0,321.0,61.0,25.0,20.0,29.0,80.0,322.0,401.0,71.0,214.0,23.0,0.6027190332326284,0.375,0.6156462585034014,103.67228485322023,0.3435374149659864,13.398148148148149,14.386292834890966,149.0,0.55,0.7393939393939394,0.6633663366336634,True,0.3943661971830985,203925
3,2019,106.56565656565655,118.68686868686868,31.0,53.0,18.0,31.0,52.0,198.0,198.0,32.0,14.0,9.0,13.0,54.0,235.0,211.0,24.0,118.0,15.0,0.541025641025641,0.2777777777777778,0.622093023255814,104.80426392207316,0.3081395348837209,14.0,13.47979797979798,91.0,0.7419354838709677,0.7473684210526316,0.5849056603773585,False,0.3,203925
4,2020,110.8108108108108,107.33333333333331,28.0,44.0,14.0,14.0,51.0,148.0,150.0,20.0,8.0,6.0,10.0,57.0,161.0,164.0,22.0,73.0,4.0,0.5433333333333333,0.2631578947368421,0.7769230769230769,98.87557603686636,0.3384615384615385,15.391891891891891,13.746666666666666,72.0,0.4,0.6986301369863014,0.6363636363636364,True,0.2133333333333333,203925
5,2020,131.66023166023166,101.9455252918288,44.0,66.0,27.0,34.0,43.0,259.0,257.0,46.0,20.0,14.0,46.0,107.0,262.0,341.0,28.0,127.0,16.0,0.6719367588932806,0.5233644859813084,0.7393162393162394,103.4874651810585,0.282051282051282,13.876447876447877,13.95330739299611,120.0,0.5555555555555556,0.7841726618705036,0.6666666666666666,False,0.2452830188679245,203925
6,2021,113.25581395348836,118.6558516801854,136.0,208.0,58.0,109.0,208.0,860.0,863.0,103.0,61.0,40.0,74.0,317.0,1024.0,974.0,125.0,478.0,60.0,0.5516458569807038,0.3312302839116719,0.660377358490566,95.25915687629578,0.2616352201257861,14.646511627906976,15.585168018539976,434.0,0.6164383561643836,0.7791878172588832,0.6538461538461539,True,0.2850467289719626,203925
7,2021,101.69491525423727,111.64383561643837,47.0,79.0,24.0,46.0,62.0,295.0,292.0,36.0,17.0,10.0,18.0,102.0,326.0,300.0,48.0,170.0,25.0,0.5033557046979866,0.2941176470588235,0.6654411764705882,95.90197413206262,0.2904411764705882,14.3864406779661,15.650684931506849,147.0,0.5714285714285714,0.7536231884057971,0.5949367088607594,False,0.2875816993464052,203925
8,2023,93.5897435897436,104.76190476190476,12.0,23.0,7.0,16.0,8.0,78.0,84.0,10.0,8.0,5.0,7.0,24.0,88.0,73.0,11.0,46.0,5.0,0.4932432432432432,0.375,0.6714285714285714,88.97025171624713,0.3285714285714285,16.384615384615383,16.0,44.0,0.5,0.775,0.5217391304347826,True,0.325,203925
9,2023,123.02158273381296,104.0590405904059,47.0,83.0,25.0,37.0,53.0,278.0,271.0,37.0,26.0,19.0,33.0,109.0,282.0,342.0,69.0,163.0,16.0,0.5799319727891157,0.4128440366972477,0.7058823529411765,88.84693189480781,0.3051470588235294,17.60431654676259,14.77490774907749,148.0,0.7142857142857143,0.8473282442748091,0.5662650602409639,False,0.3680555555555556,203925
