index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,107.2027972027972,105.60224089635854,227.0,368.0,104.0,210.0,343.0,1430.0,1428.0,222.0,117.0,67.0,81.0,269.0,1508.0,1533.0,231.0,1009.0,105.0,0.5336134453781513,0.3568773234200743,0.4984350547730829,92.94728759203215,0.2879499217527386,15.04055944055944,15.945378151260504,738.0,0.5945945945945946,0.7243066884176182,0.6168478260869565,True,0.3164179104477612,201168
1,2011,105.16014234875443,112.73372018052868,973.0,1642.0,483.0,884.0,1355.0,6182.0,6204.0,1063.0,450.0,282.0,319.0,1036.0,6994.0,6501.0,854.0,4546.0,496.0,0.5253123478825248,0.3696911196911197,0.4797563597276961,92.37443158865146,0.2941597993550698,15.470397929472664,15.706640876853642,3218.0,0.6463815789473685,0.7274342572850035,0.5925700365408039,False,0.2761394101876676,201168
2,2012,104.27509293680298,114.10555815039702,315.0,523.0,162.0,319.0,458.0,2152.0,2141.0,347.0,186.0,112.0,110.0,429.0,2443.0,2244.0,275.0,1513.0,151.0,0.5229079008882656,0.324009324009324,0.490216271884655,91.92446096654275,0.2693099897013388,15.898234200743495,15.43063988790285,1121.0,0.6363636363636364,0.7233584499461787,0.6022944550669216,True,0.2782101167315175,201168
3,2012,102.9712858926342,109.15860014892031,654.0,1092.0,318.0,586.0,775.0,4005.0,4029.0,617.0,303.0,205.0,217.0,737.0,4398.0,4124.0,462.0,2881.0,339.0,0.5194591862522113,0.3704206241519674,0.5055279159756771,93.27549786342014,0.3018242122719735,15.259425717852684,15.61578555472822,2067.0,0.6608910891089109,0.7189160467587673,0.5989010989010989,False,0.262396694214876,201168
4,2013,98.80132619229788,108.71899769879826,607.0,1093.0,332.0,640.0,762.0,3921.0,3911.0,670.0,336.0,214.0,228.0,723.0,4252.0,3874.0,483.0,2789.0,359.0,0.5011685276551545,0.3499308437067773,0.5170842824601367,94.12361669810218,0.3112186788154897,15.416475388931396,15.181283559192025,1997.0,0.7093821510297483,0.7695961995249406,0.555352241537054,True,0.2750128270908158,201168
5,2013,104.2750450682462,107.15015321756894,651.0,1100.0,336.0,581.0,877.0,3883.0,3916.0,644.0,339.0,215.0,214.0,748.0,4196.0,4049.0,545.0,2700.0,336.0,0.5252604166666667,0.355614973262032,0.5359628770301624,94.58269467230372,0.3190255220417633,15.033736801442185,15.414198161389171,1979.0,0.6810810810810811,0.764327485380117,0.5918181818181818,False,0.2806731813246471,201168
6,2014,97.14172290591505,107.65873015873017,375.0,680.0,216.0,400.0,477.0,2519.0,2520.0,397.0,196.0,119.0,146.0,474.0,2713.0,2447.0,351.0,1799.0,205.0,0.4903459372485921,0.3628691983122363,0.5076990761108667,95.129069050959,0.299164100307963,15.255260023818977,15.019444444444444,1271.0,0.64,0.7426160337552743,0.5514705882352942,True,0.2645011600928074,201168
7,2014,105.16458569807035,111.85352963382408,873.0,1445.0,444.0,738.0,1213.0,5286.0,5298.0,835.0,432.0,301.0,291.0,1026.0,5926.0,5559.0,694.0,3677.0,399.0,0.5294230034390524,0.347953216374269,0.5254093132043377,94.79211110627368,0.3072506910482671,15.264472190692397,15.117969044922612,2680.0,0.6417910447761194,0.7392449517120281,0.6041522491349481,False,0.2657314629258517,201168
8,2015,100.8,111.95814648729448,321.0,587.0,179.0,336.0,414.0,2000.0,2007.0,359.0,167.0,114.0,112.0,377.0,2247.0,2016.0,270.0,1409.0,190.0,0.5116988809766022,0.3580901856763925,0.5397536394176932,93.37454486608948,0.3286674132138857,15.5065,15.337319382162432,1030.0,0.5955555555555555,0.7281553398058253,0.5468483816013628,True,0.2878942014242115,201168
9,2015,103.09081437749607,107.19337588407797,996.0,1682.0,490.0,833.0,1338.0,5759.0,5797.0,887.0,481.0,298.0,341.0,1173.0,6214.0,5937.0,710.0,3902.0,467.0,0.522394639393405,0.3606138107416879,0.5625615763546798,93.6630174767118,0.3314285714285714,15.106789373155062,15.639986199758496,2961.0,0.6300174520069808,0.7388510959939532,0.5921521997621879,False,0.2561683599419448,201168
10,2016,97.4182444061962,106.47109577221742,178.0,328.0,90.0,216.0,285.0,1162.0,1159.0,177.0,102.0,67.0,75.0,282.0,1234.0,1132.0,143.0,699.0,130.0,0.5094850948509485,0.301418439716312,0.6218144750254841,96.11042415528397,0.3343527013251784,15.40275387263339,14.561691113028472,580.0,0.6627218934911243,0.7383720930232558,0.5426829268292683,True,0.2746858168761221,201168
11,2016,102.86343612334802,105.4644008203926,1124.0,1972.0,592.0,1108.0,1525.0,6810.0,6826.0,1059.0,604.0,388.0,497.0,1726.0,7199.0,7005.0,930.0,4351.0,617.0,0.5174944403261675,0.3441483198146002,0.6085239427349021,96.6402047395231,0.3245022214908672,15.417474302496329,14.384998535013183,3386.0,0.6894329896907216,0.7788309636650869,0.5699797160243407,False,0.2979166666666666,201168
12,2017,112.41830065359476,109.0909090909091,32.0,47.0,17.0,22.0,39.0,153.0,154.0,22.0,15.0,9.0,14.0,40.0,168.0,172.0,19.0,86.0,9.0,0.6099290780141844,0.425,0.6904761904761905,96.98990785432208,0.373015873015873,14.339869281045752,15.35064935064935,76.0,0.4137931034482758,0.5783132530120482,0.6808510638297872,True,0.1724137931034483,201168
13,2017,109.32981264931472,103.53414664822034,1418.0,2302.0,769.0,1220.0,2094.0,7953.0,7951.0,1220.0,689.0,409.0,603.0,2004.0,8232.0,8695.0,1081.0,4913.0,683.0,0.5526483726866624,0.3552894211576846,0.6225242157004481,98.12152423715308,0.3328032383981494,14.628567836036716,14.722802163249906,3890.0,0.6109253065774805,0.7416845493562232,0.6159860990443093,False,0.2873940388296417,201168
