index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,106.1,103.7,,,,,,,,,,,,,,,,,,,,,,,,,1795.0,,,,True,0.303,145
1,1997,106.8,103.6,,,,,,,,,,,,,,,,,,,,,,,,,2146.0,,,,False,0.304,145
2,1998,105.0,105.9,,,,,,,,,,,,,,,,,,,,,,,,,2215.0,,,,True,0.301,145
3,1998,102.0,101.6,,,,,,,,,,,,,,,,,,,,,,,,,1718.0,,,,False,0.327,145
4,1999,98.9,105.0,,,,,,,,,,,,,,,,,,,,,,,,,646.0,,,,True,0.254,145
5,1999,101.0,102.3,,,,,,,,,,,,,,,,,,,,,,,,,1746.0,,,,False,0.293,145
6,2000,104.7,107.6,,,,,,,,,,,,,,,,,,,,,,,,,1816.0,,,,True,0.299,145
7,2000,102.1,105.9,,,,,,,,,,,,,,,,,,,,,,,,,2119.0,,,,False,0.312,145
8,2001,97.0479704797048,103.73134328358208,45.0,74.0,23.0,41.0,85.0,271.0,268.0,45.0,18.0,11.0,10.0,47.0,278.0,263.0,31.0,183.0,21.0,0.4906015037593985,0.2553191489361702,0.5260869565217391,95.988127627999,0.3217391304347826,14.472324723247231,15.537313432835822,135.0,0.5454545454545454,0.7154471544715447,0.6081081081081081,True,0.2824427480916031,145
9,2001,103.3621388063732,106.01595241314048,1232.0,2021.0,725.0,1095.0,1879.0,7406.0,7397.0,1484.0,534.0,341.0,431.0,1397.0,7842.0,7655.0,1075.0,5250.0,567.0,0.509022857906697,0.3579098067287043,0.5142169399729201,92.97312386053368,0.304046938468482,15.49513907642452,15.481546572934974,3821.0,0.5941644562334217,0.6924766611751785,0.6095992083127165,False,0.3046070460704607,145
10,2001,103.98179749715584,108.1422018348624,127.0,217.0,68.0,130.0,242.0,879.0,872.0,167.0,71.0,34.0,46.0,166.0,943.0,914.0,163.0,637.0,74.0,0.5,0.3313253012048193,0.4769613947696139,92.63529152430289,0.2702366127023661,15.416382252559726,15.674311926605505,454.0,0.5918367346938775,0.6858638743455497,0.5852534562211982,True,0.3325991189427312,145
11,2001,105.88147484699208,102.5339096735728,1011.0,1698.0,583.0,950.0,1743.0,6699.0,6709.0,1482.0,528.0,304.0,309.0,998.0,6879.0,7093.0,1113.0,5171.0,487.0,0.5075604838709677,0.374749498997996,0.437023828821527,90.96979377217409,0.2752472037607392,16.125839677563814,15.53346251304218,3537.0,0.625170998632011,0.7082179132040628,0.5954063604240283,False,0.3384569908365356,145
12,2002,100.78651685393258,107.8409090909091,125.0,215.0,78.0,144.0,204.0,890.0,880.0,173.0,80.0,48.0,61.0,189.0,949.0,897.0,141.0,620.0,82.0,0.4927777777777777,0.365079365079365,0.4993819530284301,89.84771573604061,0.2657601977750309,16.13820224719101,15.914772727272728,473.0,0.6024096385542169,0.6883116883116883,0.5813953488372093,True,0.3311258278145695,145
13,2002,102.48562995184092,102.04682896573112,1002.0,1756.0,553.0,1030.0,1513.0,6437.0,6449.0,1274.0,608.0,336.0,271.0,920.0,6581.0,6597.0,1109.0,4998.0,546.0,0.4977179370150616,0.3456521739130435,0.4521797904697533,88.91495601173021,0.2967218654950997,16.51747708559888,15.873623817646148,3478.0,0.5576923076923077,0.6770025839793282,0.570615034168565,False,0.3351783517835178,145
14,2003,99.21259842519684,109.84455958549223,55.0,83.0,31.0,67.0,106.0,381.0,386.0,64.0,25.0,19.0,25.0,84.0,424.0,378.0,60.0,250.0,43.0,0.494750656167979,0.3095238095238095,0.5,97.47418586179508,0.248502994011976,14.918635170603675,14.629533678756475,189.0,0.6,0.6887417218543046,0.6626506024096386,True,0.3369565217391304,145
15,2003,107.15065502183404,104.28649685017804,1202.0,1899.0,706.0,1125.0,2023.0,7328.0,7302.0,1425.0,614.0,363.0,395.0,1283.0,7615.0,7852.0,1204.0,5239.0,601.0,0.5273537754964204,0.3585346843335931,0.4878871511806194,92.46935201401052,0.2911683532658694,15.68477074235808,15.460284853464804,3797.0,0.5854341736694678,0.6955036994877632,0.6329647182727751,False,0.3227194492254733,145
16,2004,100.0,112.90322580645162,13.0,21.0,7.0,9.0,13.0,65.0,62.0,13.0,2.0,2.0,4.0,10.0,70.0,65.0,9.0,49.0,4.0,0.5078125,0.4,0.5254237288135594,87.08571428571429,0.3559322033898305,16.338461538461537,16.741935483870968,35.0,0.2857142857142857,0.6111111111111112,0.6190476190476191,True,0.2727272727272727,145
17,2004,103.2045899804086,104.66321243523316,1198.0,2033.0,663.0,1204.0,1715.0,7146.0,7141.0,1425.0,611.0,344.0,326.0,1092.0,7474.0,7375.0,1177.0,5316.0,653.0,0.5121525352702891,0.3452380952380952,0.4876716604244694,86.56601868215097,0.3172596754057428,17.35404422054296,15.914857863044393,3961.0,0.5909580193756727,0.6749571183533448,0.5892769306443679,False,0.3378023899737686,145
