index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,95.33622559652927,97.16466739367505,127.0,214.0,69.0,180.0,235.0,922.0,917.0,143.0,65.0,33.0,60.0,198.0,891.0,879.0,150.0,598.0,85.0,0.4860646599777034,0.3484848484848485,0.5175879396984925,86.5298653770749,0.2688442211055276,17.162689804772235,16.117775354416576,510.0,0.5423728813559322,0.7188208616780045,0.5934579439252337,True,0.3171247357293869,2406
1,2004,102.9126213592233,96.1904761904762,24.0,46.0,13.0,26.0,95.0,206.0,210.0,34.0,17.0,9.0,7.0,31.0,202.0,212.0,25.0,124.0,13.0,0.5252525252525253,0.2580645161290322,0.4967741935483871,87.63019309537741,0.2967741935483871,16.83495145631068,16.038095238095238,114.0,0.6296296296296297,0.6239316239316239,0.5217391304347826,False,0.2413793103448276,2406
2,2006,109.24024640657083,108.8477366255144,110.0,167.0,43.0,81.0,156.0,487.0,486.0,75.0,43.0,14.0,13.0,73.0,529.0,532.0,100.0,361.0,37.0,0.5299401197604791,0.3287671232876712,0.5529953917050692,89.06744644332846,0.3847926267281106,16.788501026694046,15.545267489711934,262.0,0.6666666666666666,0.6798245614035088,0.6586826347305389,True,0.3670886075949367,2406
3,2006,120.3125,124.6153846153846,15.0,25.0,8.0,12.0,16.0,64.0,65.0,11.0,3.0,1.0,4.0,13.0,81.0,77.0,7.0,42.0,4.0,0.6111111111111112,0.4615384615384615,0.6909090909090909,86.44020474639366,0.4545454545454545,17.234375,16.092307692307692,36.0,1.0,0.7037037037037037,0.6,False,0.4166666666666667,2406
4,2008,107.3008849557522,105.35714285714286,76.0,124.0,49.0,67.0,154.0,452.0,448.0,77.0,29.0,16.0,36.0,108.0,472.0,485.0,78.0,287.0,36.0,0.5182795698924731,0.3703703703703703,0.5873417721518988,87.77514392143583,0.3139240506329114,17.134955752212388,15.669642857142858,246.0,0.543859649122807,0.7130044843049327,0.6129032258064516,True,0.3272727272727272,2406
5,2008,111.39240506329114,100.0,9.0,18.0,6.0,15.0,21.0,79.0,81.0,16.0,6.0,3.0,9.0,23.0,81.0,88.0,15.0,46.0,7.0,0.5569620253164557,0.4347826086956521,0.5942028985507246,91.610337972167,0.2608695652173913,17.582278481012658,13.901234567901234,42.0,0.3333333333333333,0.8214285714285714,0.5,False,0.4210526315789473,2406
6,2010,106.13333333333334,100.53191489361704,64.0,105.0,36.0,53.0,102.0,375.0,376.0,66.0,30.0,18.0,17.0,55.0,378.0,398.0,64.0,282.0,34.0,0.5170157068062827,0.3272727272727272,0.4747774480712166,89.21300115492492,0.3115727002967359,16.36,15.922872340425531,202.0,0.6904761904761905,0.6825396825396826,0.6095238095238096,True,0.2888888888888888,2406
7,2010,105.1948051948052,114.74358974358974,24.0,38.0,8.0,22.0,47.0,154.0,156.0,19.0,7.0,5.0,7.0,23.0,179.0,162.0,23.0,108.0,11.0,0.5296052631578947,0.3043478260869565,0.465648854961832,86.54517254749904,0.2900763358778626,16.642857142857142,16.634615384615383,86.0,0.5454545454545454,0.7222222222222222,0.631578947368421,False,0.2571428571428571,2406
8,2012,112.16494845360825,90.22403258655804,90.0,149.0,60.0,80.0,127.0,485.0,491.0,102.0,36.0,18.0,30.0,75.0,443.0,544.0,80.0,358.0,41.0,0.554639175257732,0.4533333333333333,0.5173210161662818,87.40298507462687,0.3441108545034642,16.503092783505156,16.44806517311609,268.0,0.84,0.7786885245901639,0.6040268456375839,True,0.3393665158371041,2406
9,2012,100.79522862823062,112.9817444219067,71.0,125.0,33.0,86.0,178.0,503.0,493.0,64.0,44.0,30.0,25.0,95.0,557.0,507.0,76.0,313.0,63.0,0.5142566191446029,0.2947368421052631,0.5392156862745098,90.20377358490566,0.3063725490196078,16.202783300198806,15.720081135902635,265.0,0.5714285714285714,0.7135416666666666,0.568,False,0.3187772925764192,2406
10,2013,123.04526748971192,104.149377593361,55.0,81.0,29.0,22.0,79.0,243.0,241.0,54.0,16.0,7.0,11.0,33.0,251.0,299.0,57.0,192.0,10.0,0.5675675675675675,0.3333333333333333,0.5066666666666667,85.70585341859321,0.36,16.646090534979425,16.95850622406639,136.0,0.7333333333333333,0.7565217391304347,0.6790123456790124,True,0.3451327433628318,2406
11,2013,108.63309352517986,113.6200716845878,42.0,75.0,25.0,40.0,127.0,278.0,279.0,49.0,23.0,12.0,13.0,47.0,317.0,302.0,44.0,185.0,21.0,0.5156794425087108,0.3191489361702128,0.5258620689655172,87.67818102317446,0.3232758620689655,17.12589928057554,15.724014336917564,152.0,0.6923076923076923,0.675,0.56,False,0.3384615384615385,2406
12,2014,110.58530510585304,105.21091811414392,153.0,253.0,78.0,93.0,237.0,803.0,806.0,141.0,71.0,42.0,45.0,179.0,848.0,888.0,106.0,554.0,45.0,0.5269461077844312,0.3128491620111732,0.5893587994542974,92.24301297874035,0.3451568894952251,15.580323785803238,15.641439205955336,419.0,0.6282051282051282,0.7029177718832891,0.6047430830039525,True,0.3075,2406
