index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,103.5,107.7,,,,,,,,,,,,,,,,,,,,,,,,,2877.0,,,,True,0.324,178
1,1997,103.1,108.2,,,,,,,,,,,,,,,,,,,,,,,,,1073.0,,,,False,0.31,178
2,1998,99.8,106.7,,,,,,,,,,,,,,,,,,,,,,,,,1449.0,,,,True,0.331,178
3,1998,98.9,104.8,,,,,,,,,,,,,,,,,,,,,,,,,2474.0,,,,False,0.284,178
4,1999,103.7,106.0,,,,,,,,,,,,,,,,,,,,,,,,,1473.0,,,,True,0.341,178
5,1999,105.8,103.3,,,,,,,,,,,,,,,,,,,,,,,,,933.0,,,,False,0.28,178
6,2000,107.6,103.1,,,,,,,,,,,,,,,,,,,,,,,,,1815.0,,,,True,0.278,178
7,2000,106.7,101.7,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,,,,False,0.311,178
8,2001,106.46337421279416,102.59394745593616,602.0,960.0,426.0,523.0,708.0,3017.0,3007.0,843.0,289.0,152.0,106.0,285.0,3085.0,3212.0,400.0,2363.0,299.0,0.5380047505938242,0.4140350877192982,0.4701661631419939,89.215990784832,0.3625377643504531,16.324163075903215,15.95643498503492,1621.0,0.6366666666666667,0.6876811594202898,0.6270833333333333,True,0.312220566318927,178
9,2001,107.49547101449276,101.88379482523833,808.0,1333.0,556.0,774.0,1572.0,4416.0,4406.0,984.0,372.0,197.0,178.0,567.0,4489.0,4747.0,652.0,3074.0,400.0,0.5387632671896632,0.365079365079365,0.5218346608074704,90.6570374440694,0.3661082120296622,16.09986413043478,15.667725828415795,2335.0,0.6473988439306358,0.7131822863027807,0.6061515378844711,False,0.3443396226415094,178
10,2004,80.95238095238095,72.72727272727273,4.0,4.0,2.0,7.0,3.0,21.0,22.0,5.0,4.0,1.0,,2.0,16.0,17.0,,14.0,5.0,0.5,,0.375,93.8181818181818,0.25,16.095238095238095,14.636363636363637,11.0,1.0,0.7777777777777778,1.0,True,0.1111111111111111,178
11,2004,103.04318936877075,108.01009564293304,1312.0,2306.0,676.0,1337.0,2299.0,7525.0,7528.0,1363.0,590.0,390.0,285.0,1022.0,8131.0,7754.0,1349.0,5541.0,688.0,0.5083047719483259,0.3219178082191781,0.507085174462898,91.4612658227848,0.3513637056224287,15.777541528239205,15.711211477151966,3950.0,0.5806451612903226,0.6828782707622298,0.5689505637467476,False,0.3660202130565419,178
