index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,102.03925567167984,98.59371004858092,517.0,950.0,280.0,710.0,1164.0,3923.0,3911.0,606.0,280.0,174.0,202.0,731.0,3856.0,4003.0,588.0,2577.0,349.0,0.5184217402665273,0.3611491108071135,0.5081620314389359,93.39393487817598,0.2871825876662636,14.962018863114965,15.876502173357196,2013.0,0.6012024048096193,0.6847545219638242,0.5442105263157895,True,0.3220708446866485,2732
1,2005,100.7539041464728,101.87566988210077,607.0,1058.0,362.0,661.0,884.0,3714.0,3732.0,725.0,296.0,191.0,210.0,702.0,3802.0,3742.0,576.0,2582.0,336.0,0.5076481835564054,0.3518518518518518,0.535931790499391,91.50933251401798,0.3221680876979294,15.689014539579968,15.782958199356914,1953.0,0.5721784776902887,0.7075256556442417,0.5737240075614367,False,0.3121924548933844,2732
2,2006,105.98415346121767,104.05658414811732,665.0,1229.0,318.0,749.0,1251.0,4796.0,4807.0,812.0,316.0,185.0,290.0,942.0,5002.0,5083.0,706.0,3293.0,352.0,0.5283747131233049,0.386411889596603,0.5126328217237308,92.84989122552577,0.2902007083825265,14.574228523769808,16.441439567297692,2482.0,0.6033834586466166,0.6977450130095403,0.5410903173311635,True,0.3064798598949212,2732
3,2006,101.4157458563536,102.45250431778928,444.0,799.0,228.0,475.0,716.0,2896.0,2895.0,537.0,192.0,114.0,165.0,535.0,2966.0,2937.0,379.0,1967.0,259.0,0.5170092133238837,0.3663551401869159,0.5331734612310152,92.73018414731786,0.3193445243804956,14.968232044198896,16.08981001727116,1499.0,0.6267123287671232,0.7309145880574452,0.5556946182728411,False,0.293644996347699,2732
4,2007,107.11186568571968,100.87121212121212,776.0,1370.0,403.0,870.0,1438.0,5301.0,5280.0,994.0,401.0,245.0,265.0,860.0,5326.0,5678.0,776.0,3767.0,410.0,0.5364880273660205,0.3906976744186046,0.4819537497298465,93.91593779470774,0.2960881780851523,14.425957366534616,16.24337121212121,2704.0,0.6068111455108359,0.7082141397629751,0.5664233576642336,True,0.3132480396203054,2732
5,2007,100.3729796933278,97.04312114989732,385.0,687.0,213.0,440.0,645.0,2413.0,2435.0,449.0,238.0,137.0,124.0,377.0,2363.0,2422.0,319.0,1659.0,204.0,0.5182795698924731,0.3819628647214854,0.5225933202357563,92.92919611836588,0.337426326129666,15.428926647326978,15.561806981519506,1252.0,0.583941605839416,0.7055555555555556,0.5604075691411936,False,0.3067150635208711,2732
6,2008,104.37402365543406,110.2178306759488,629.0,1212.0,336.0,663.0,1197.0,4481.0,4453.0,778.0,335.0,210.0,247.0,834.0,4908.0,4677.0,740.0,3237.0,367.0,0.504776378636561,0.3537170263788969,0.5025792188651437,93.58104077861996,0.2977155490051584,15.226288774827047,15.550190882551089,2291.0,0.5657142857142857,0.6860986547085202,0.518976897689769,True,0.325642141924249,2732
7,2008,103.08892355694228,102.49614791987672,523.0,935.0,301.0,534.0,832.0,3205.0,3245.0,619.0,300.0,192.0,167.0,471.0,3326.0,3304.0,448.0,2319.0,281.0,0.5202211690363349,0.3800424628450106,0.5039426523297491,92.70756393108816,0.3351254480286738,15.201560062402496,15.859784283513097,1670.0,0.6169665809768637,0.7086985839514498,0.5593582887700534,False,0.3166999334664005,2732
8,2009,109.39047293836435,109.88121879841626,1003.0,1775.0,497.0,899.0,1549.0,5857.0,5809.0,1003.0,437.0,293.0,294.0,974.0,6383.0,6407.0,865.0,4225.0,480.0,0.542504258943782,0.3870636550308008,0.528755529909598,93.3549692133283,0.3414118099634545,14.957145296226738,15.896711998622829,2999.0,0.5558343789209536,0.6793754538852578,0.5650704225352112,True,0.3155588020452885,2732
9,2009,104.84042553191487,105.10416666666669,317.0,536.0,162.0,293.0,503.0,1880.0,1920.0,326.0,178.0,113.0,109.0,319.0,2018.0,1971.0,279.0,1328.0,142.0,0.5226787620064034,0.3636363636363636,0.5191256830601093,92.41369992569074,0.3254401942926533,15.251063829787237,15.90625,987.0,0.5422222222222223,0.695356738391846,0.5914179104477612,False,0.318742985409652,2732
10,2010,106.90513219284604,113.1587153102588,511.0,876.0,240.0,473.0,894.0,3215.0,3207.0,484.0,262.0,153.0,182.0,636.0,3629.0,3437.0,496.0,2223.0,230.0,0.5263157894736842,0.3286163522012578,0.5288562434417629,89.11622707692901,0.3064008394543546,16.845412130637637,15.470221390707827,1730.0,0.5688073394495413,0.6754518072289156,0.5833333333333334,True,0.310641110376735,2732
11,2010,104.88583353793273,110.1346389228886,740.0,1274.0,384.0,627.0,1104.0,4073.0,4085.0,774.0,334.0,210.0,151.0,554.0,4499.0,4272.0,729.0,3189.0,319.0,0.5012987012987012,0.2978339350180505,0.4883783061715201,87.93777930817657,0.3403686882180069,17.34102627056224,15.412239902080785,2226.0,0.5950226244343891,0.7138103161397671,0.5808477237048666,False,0.3647520864015709,2732
12,2011,109.34438583270536,112.22389558232932,711.0,1181.0,340.0,592.0,982.0,3981.0,3984.0,621.0,336.0,196.0,266.0,796.0,4471.0,4353.0,619.0,2812.0,307.0,0.5362823061630219,0.3844221105527638,0.5479490022172949,89.71067883708379,0.3273281596452328,16.613413715146947,15.490210843373497,2131.0,0.5572519083969466,0.6868746321365509,0.6020321761219306,True,0.3160402329274748,2732
13,2011,106.92421991084696,111.62034299231225,637.0,1005.0,360.0,475.0,872.0,3365.0,3382.0,688.0,259.0,157.0,155.0,460.0,3775.0,3598.0,520.0,2579.0,261.0,0.5218027509511267,0.3608695652173913,0.4820664692333004,87.75871880334931,0.330700888450148,17.452897473997027,15.369603784742756,1845.0,0.5319767441860465,0.6907630522088354,0.6338308457711442,False,0.3139318885448916,2732
14,2012,100.34443168771529,108.2049306625578,413.0,732.0,200.0,479.0,679.0,2613.0,2596.0,391.0,218.0,140.0,128.0,451.0,2809.0,2622.0,374.0,1794.0,261.0,0.5120031483667847,0.3458980044345898,0.5269487750556793,89.41316708586142,0.3260579064587973,16.41523153463452,15.79275808936826,1398.0,0.5415162454873647,0.6862222222222222,0.5642076502732241,True,0.3066884176182708,2732
15,2012,101.50375939849624,104.91017964071855,640.0,1118.0,302.0,553.0,782.0,3325.0,3340.0,572.0,242.0,146.0,141.0,465.0,3504.0,3375.0,518.0,2522.0,301.0,0.5048062481225594,0.3462365591397849,0.5299631737529293,89.12330878734133,0.3742885838634081,16.649924812030076,15.667065868263473,1795.0,0.5957446808510638,0.7086007702182285,0.5724508050089445,False,0.321078431372549,2732
