index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,90.625,83.87096774193549,1.0,1.0,1.0,4.0,9.0,32.0,31.0,1.0,1.0,,3.0,9.0,26.0,29.0,3.0,16.0,2.0,0.4827586206896552,0.4444444444444444,0.4,92.57142857142858,0.04,13.75,17.419354838709676,16.0,1.0,0.75,1.0,True,0.1875,2581
1,2005,106.67396061269146,109.3784078516903,144.0,231.0,65.0,133.0,329.0,914.0,917.0,128.0,81.0,52.0,40.0,179.0,1003.0,975.0,150.0,622.0,61.0,0.5121564482029598,0.2905027932960894,0.5118601747815231,94.77498202731849,0.2883895131086142,14.969365426695845,15.417666303162486,464.0,0.5531914893617021,0.645083932853717,0.6233766233766234,False,0.34,2581
2,2007,103.63636363636364,103.01204819277108,68.0,120.0,39.0,55.0,78.0,330.0,332.0,56.0,21.0,12.0,16.0,47.0,342.0,342.0,66.0,252.0,25.0,0.5089820359281437,0.4042553191489361,0.5585284280936454,88.38123493417392,0.4013377926421405,15.215151515151517,17.3644578313253,180.0,0.6756756756756757,0.7126436781609196,0.5666666666666667,True,0.3373493975903614,2581
3,2007,91.66666666666669,118.348623853211,22.0,37.0,7.0,21.0,27.0,108.0,109.0,13.0,7.0,6.0,3.0,25.0,129.0,99.0,11.0,73.0,10.0,0.449074074074074,0.16,0.6326530612244898,86.46375207526286,0.3775510204081632,15.97222222222222,17.3302752293578,60.0,0.3076923076923077,0.6181818181818182,0.5945945945945946,False,0.3684210526315789,2581
4,2009,105.79345088161207,113.0,62.0,95.0,22.0,48.0,89.0,397.0,400.0,51.0,31.0,19.0,20.0,67.0,452.0,420.0,55.0,290.0,23.0,0.5277078085642317,0.4029850746268656,0.453781512605042,82.97281665702718,0.2661064425770308,16.851385390428213,17.855,231.0,0.5098039215686274,0.6978021978021978,0.6526315789473685,True,0.2447916666666666,2581
5,2009,100.0,100.98039215686276,13.0,22.0,4.0,20.0,29.0,103.0,102.0,12.0,5.0,3.0,5.0,18.0,103.0,103.0,17.0,72.0,11.0,0.5049019607843137,0.3333333333333333,0.4444444444444444,85.61484918793504,0.2444444444444444,16.262135922330096,17.38235294117647,57.0,0.6363636363636364,0.7441860465116279,0.5909090909090909,False,0.3265306122448979,2581
6,2011,107.93650793650794,107.03125,44.0,71.0,25.0,38.0,67.0,252.0,256.0,47.0,18.0,12.0,16.0,65.0,274.0,272.0,50.0,173.0,22.0,0.5093984962406015,0.2769230769230769,0.5714285714285714,83.87067186425132,0.2983193277310924,17.591269841269842,16.75390625,145.0,0.6956521739130435,0.7435897435897436,0.6197183098591549,True,0.3703703703703703,2581
7,2011,107.3170731707317,109.81996726677578,109.0,174.0,53.0,87.0,178.0,615.0,611.0,104.0,51.0,34.0,22.0,101.0,671.0,660.0,87.0,439.0,48.0,0.5314516129032258,0.297029702970297,0.5092592592592593,87.9290766012551,0.3222222222222222,16.721951219512196,16.029459901800326,335.0,0.6538461538461539,0.7568627450980392,0.6264367816091954,False,0.3020833333333333,2581
8,2012,104.6099290780142,111.90893169877408,88.0,160.0,42.0,87.0,174.0,564.0,571.0,73.0,37.0,23.0,36.0,133.0,639.0,590.0,121.0,390.0,56.0,0.484297520661157,0.3157894736842105,0.5602294455066922,88.8985586075605,0.3059273422562141,17.581560283687942,14.831873905429072,306.0,0.532608695652174,0.6342281879194631,0.55,True,0.3974358974358974,2581
9,2012,105.69744597249507,106.31163708086784,114.0,179.0,64.0,63.0,110.0,509.0,507.0,103.0,32.0,17.0,14.0,74.0,539.0,538.0,83.0,401.0,37.0,0.5144230769230769,0.2837837837837837,0.5326315789473685,90.45069551777436,0.3768421052631578,16.660117878192533,15.177514792899409,270.0,0.5405405405405406,0.6961538461538461,0.6368715083798883,False,0.2784313725490196,2581
10,2013,94.20289855072464,110.79136690647482,20.0,25.0,11.0,23.0,31.0,138.0,139.0,20.0,11.0,3.0,8.0,28.0,154.0,130.0,16.0,91.0,16.0,0.4924242424242424,0.3214285714285714,0.4453781512605042,88.56127886323269,0.2100840336134453,16.282608695652176,16.237410071942445,75.0,0.625,0.726027397260274,0.8,True,0.1969696969696969,2581
11,2013,93.36283185840708,115.41850220264315,42.0,56.0,21.0,43.0,43.0,226.0,227.0,36.0,12.0,8.0,10.0,46.0,262.0,211.0,32.0,147.0,25.0,0.5,0.2391304347826087,0.5284974093264249,92.97605473204104,0.2901554404145077,15.676991150442475,15.299559471365638,117.0,0.4444444444444444,0.7419354838709677,0.75,False,0.2718446601941747,2581
12,2014,97.82608695652172,127.95698924731182,18.0,27.0,6.0,20.0,27.0,92.0,93.0,13.0,3.0,2.0,5.0,28.0,119.0,90.0,16.0,54.0,14.0,0.4787234042553192,0.2142857142857142,0.6707317073170732,98.73980726464048,0.3292682926829268,15.326086956521738,13.849462365591398,45.0,0.75,0.8292682926829268,0.6666666666666666,True,0.4375,2581
13,2014,113.51819757365683,113.66782006920415,111.0,178.0,80.0,101.0,168.0,577.0,578.0,106.0,46.0,29.0,47.0,156.0,657.0,655.0,87.0,344.0,57.0,0.5659722222222222,0.391025641025641,0.668,95.2468216699118,0.356,14.73483535528596,15.501730103806228,291.0,0.5957446808510638,0.6653543307086615,0.6235955056179775,False,0.3409961685823754,2581
14,2015,105.12820512820512,129.1139240506329,8.0,15.0,4.0,9.0,21.0,78.0,79.0,9.0,3.0,2.0,8.0,21.0,102.0,82.0,7.0,49.0,7.0,0.5189873417721519,0.4285714285714285,0.5142857142857142,88.34701055099649,0.2142857142857142,16.153846153846153,16.443037974683545,43.0,0.125,0.5714285714285714,0.5333333333333333,True,0.2307692307692307,2581
15,2015,101.3089005235602,106.64893617021276,65.0,121.0,19.0,49.0,87.0,382.0,376.0,32.0,14.0,8.0,34.0,110.0,401.0,387.0,58.0,238.0,29.0,0.4987080103359173,0.3363636363636363,0.6637931034482759,92.18140359766912,0.3477011494252873,14.175392670157068,17.090425531914892,197.0,0.5531914893617021,0.7487179487179487,0.5371900826446281,False,0.2549019607843137,2581
16,2016,107.89473684210526,132.5,9.0,16.0,6.0,14.0,29.0,76.0,80.0,10.0,1.0,1.0,9.0,20.0,106.0,82.0,8.0,38.0,6.0,0.5774647887323944,0.45,0.6206896551724138,86.63324334747396,0.2758620689655172,16.026315789473685,17.1875,43.0,0.6666666666666666,0.75,0.5625,True,0.1666666666666666,2581
17,2016,111.61048689138576,116.66666666666669,53.0,78.0,29.0,28.0,59.0,267.0,264.0,45.0,20.0,14.0,23.0,73.0,308.0,298.0,28.0,170.0,17.0,0.5518518518518518,0.3561643835616438,0.6213991769547325,85.6547552369217,0.3209876543209876,15.340823970037452,18.299242424242426,149.0,0.3846153846153846,0.6911764705882353,0.6794871794871795,False,0.2377049180327868,2581
