index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,107.3,96.4,,,,,,,,,,,,,,,,,,,,,,,,,1288.0,,,,True,0.351,1497
1,1998,109.8,94.9,,,,,,,,,,,,,,,,,,,,,,,,,916.0,,,,True,0.3779999999999999,1497
2,1998,104.0,100.3,,,,,,,,,,,,,,,,,,,,,,,,,2628.0,,,,False,0.327,1497
3,1998,108.3,101.4,,,,,,,,,,,,,,,,,,,,,,,,,3044.0,,,,False,0.369,1497
4,1999,112.7,106.4,,,,,,,,,,,,,,,,,,,,,,,,,1484.0,,,,True,0.313,1497
5,1999,101.1,94.2,,,,,,,,,,,,,,,,,,,,,,,,,906.0,,,,False,0.299,1497
6,2000,98.7,94.5,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,True,0.241,1497
7,2000,106.0,103.5,,,,,,,,,,,,,,,,,,,,,,,,,3646.0,,,,False,0.287,1497
8,2001,104.38778535428402,105.21172638436482,590.0,988.0,338.0,541.0,996.0,3373.0,3377.0,695.0,263.0,157.0,114.0,429.0,3553.0,3521.0,480.0,2497.0,276.0,0.519774011299435,0.3193473193473193,0.4842788790157211,90.34128931519072,0.3376623376623376,16.346575748591757,15.53301747112822,1793.0,0.5454545454545454,0.6749226006191951,0.597165991902834,True,0.3206696716033483,1497
9,2001,103.22733744660655,104.90288962576976,689.0,1150.0,411.0,705.0,1168.0,4214.0,4222.0,848.0,320.0,208.0,177.0,567.0,4429.0,4350.0,615.0,3095.0,406.0,0.5179812994485735,0.3756613756613756,0.4688694702348443,93.18114874815905,0.3140360458765702,15.890602752729,15.017764092846992,2173.0,0.6147308781869688,0.6992665036674817,0.5991304347826087,False,0.3167512690355329,1497
10,2002,106.14134116053285,109.82203198918675,720.0,1178.0,396.0,626.0,1148.0,4429.0,4439.0,864.0,313.0,201.0,248.0,761.0,4875.0,4701.0,630.0,3168.0,296.0,0.5257940977697679,0.3758212877792378,0.4935097989310257,90.33808017996986,0.2998218376177144,16.43034545044028,15.451002478035594,2356.0,0.5891891891891892,0.6766076421248836,0.6112054329371817,True,0.2864583333333333,1497
