index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,107.8,104.5,,,,,,,,,,,,,,,,,,,,,,,,,2460.0,,,,True,0.32,915
1,1997,105.0,102.2,,,,,,,,,,,,,,,,,,,,,,,,,1503.0,,,,False,0.316,915
2,1998,113.6,104.0,,,,,,,,,,,,,,,,,,,,,,,,,2485.0,,,,True,0.354,915
3,1998,102.3,97.4,,,,,,,,,,,,,,,,,,,,,,,,,1448.0,,,,False,0.317,915
4,1999,107.2,98.0,,,,,,,,,,,,,,,,,,,,,,,,,961.0,,,,True,0.344,915
5,1999,109.3,99.8,,,,,,,,,,,,,,,,,,,,,,,,,1449.0,,,,False,0.322,915
6,2000,96.4,106.7,,,,,,,,,,,,,,,,,,,,,,,,,2268.0,,,,True,0.305,915
7,2000,101.2,100.9,,,,,,,,,,,,,,,,,,,,,,,,,1667.0,,,,False,0.281,915
8,2001,98.90238206445586,100.4435107376284,646.0,1075.0,360.0,825.0,1291.0,4282.0,4284.0,744.0,377.0,235.0,143.0,535.0,4303.0,4235.0,576.0,2961.0,429.0,0.5148502700049091,0.3252336448598131,0.4605263157894737,94.23614347377668,0.3074942791762013,15.46310135450724,15.098506069094304,2182.0,0.5971223021582733,0.700587084148728,0.6009302325581395,True,0.3078125,915
9,2001,96.1190545666764,99.59076293481438,513.0,889.0,291.0,609.0,836.0,3427.0,3421.0,640.0,305.0,201.0,126.0,402.0,3407.0,3294.0,462.0,2524.0,346.0,0.4946985761890336,0.3805970149253731,0.4412166780587833,92.36285299489532,0.3038277511961722,15.981908374671724,15.198772288804443,1779.0,0.5740740740740741,0.7043169722057954,0.5770528683914511,False,0.2855399633923124,915
