index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2013,105.57029177718832,105.38519072550486,383.0,645.0,219.0,359.0,586.0,2639.0,2674.0,463.0,243.0,142.0,187.0,632.0,2818.0,2786.0,286.0,1711.0,224.0,0.5336667949211235,0.3481012658227848,0.5450277422108408,94.25319075543293,0.2752880921895006,14.69041303524062,15.857890800299176,1353.0,0.5682539682539682,0.6916802610114192,0.5937984496124031,True,0.2441767068273092,203109
1,2013,106.43602628527252,107.22049689440992,751.0,1215.0,388.0,785.0,1083.0,5174.0,5152.0,922.0,405.0,257.0,334.0,996.0,5524.0,5507.0,591.0,3553.0,474.0,0.5462243474795776,0.3875502008032128,0.4860408881072763,93.76144474991804,0.2670916684985711,14.79628913799768,15.922360248447204,2643.0,0.6194398682042833,0.7084164339848424,0.6181069958847737,False,0.2488401518346689,203109
2,2014,112.16714461286358,100.7258064516129,419.0,625.0,232.0,345.0,568.0,2441.0,2480.0,391.0,255.0,158.0,204.0,617.0,2498.0,2738.0,312.0,1510.0,192.0,0.5733867566427667,0.3857374392220421,0.5839210155148096,94.25322213798331,0.2938410907381288,15.38672675133142,15.170967741935485,1253.0,0.6125,0.7224199288256228,0.6704,True,0.2746942615239887,203109
3,2014,110.0075103266992,111.99240986717268,853.0,1365.0,502.0,764.0,1165.0,5326.0,5270.0,923.0,449.0,276.0,417.0,1260.0,5902.0,5859.0,670.0,3471.0,443.0,0.5562226033924147,0.3833333333333333,0.5548509828788839,93.73707587681308,0.2885225110970196,15.532106646639129,15.19032258064516,2713.0,0.5652173913043478,0.6848101265822785,0.6249084249084249,False,0.2663951120162933,203109
4,2015,108.20568927789934,104.8153511947864,460.0,765.0,244.0,378.0,680.0,2742.0,2762.0,454.0,247.0,149.0,231.0,814.0,2895.0,2967.0,475.0,1693.0,201.0,0.5265124555160142,0.3341523341523341,0.62983645791783,95.59704732957012,0.3051455923414439,14.723924142961344,15.40007241129616,1382.0,0.5513307984790875,0.6975648075412412,0.6013071895424836,True,0.3040638606676342,203109
5,2015,103.06594677979174,105.01360279828994,875.0,1461.0,500.0,755.0,998.0,5186.0,5146.0,976.0,427.0,251.0,348.0,1207.0,5404.0,5345.0,680.0,3497.0,382.0,0.5180828310324713,0.3214581607290803,0.5671768707482994,95.58553696708042,0.3105867346938775,14.418627072888546,15.716478818499803,2594.0,0.6215753424657534,0.7247259439707674,0.5989048596851472,False,0.2671635935661043,203109
6,2015,110.53639846743296,109.0909090909091,93.0,149.0,52.0,69.0,111.0,522.0,528.0,75.0,56.0,35.0,47.0,168.0,576.0,577.0,113.0,310.0,38.0,0.5495238095238095,0.3511904761904761,0.6631799163179917,95.1721533329137,0.3117154811715481,15.06896551724138,15.19128787878788,265.0,0.5,0.6710526315789473,0.6241610738255033,True,0.326771653543307,203109
7,2015,109.1809058855438,106.06759875118772,1313.0,2083.0,690.0,993.0,1732.0,7374.0,7367.0,1142.0,607.0,351.0,582.0,1914.0,7814.0,8051.0,960.0,4644.0,564.0,0.5474437627811861,0.351619644723093,0.6094845989630985,95.32830653020348,0.3176273254040866,14.862896663954434,15.348717252613003,3711.0,0.5738786279683378,0.6878230901780585,0.6303408545367258,False,0.2604678024833959,203109
8,2016,108.96464646464646,104.46409770477996,889.0,1451.0,498.0,611.0,1162.0,4752.0,4749.0,843.0,473.0,309.0,359.0,1283.0,4961.0,5178.0,699.0,3034.0,325.0,0.5346113989637306,0.3281371784879189,0.6333101690989112,98.7858133086876,0.3361130414639796,13.771885521885524,15.382606864603074,2308.0,0.6056603773584905,0.7032229185317815,0.6126809097174363,True,0.2775423728813559,203109
9,2016,103.80612548319952,102.86652732158852,617.0,1046.0,335.0,516.0,767.0,3363.0,3349.0,522.0,279.0,158.0,257.0,859.0,3445.0,3491.0,478.0,2142.0,297.0,0.5195814648729447,0.3445867287543655,0.6347884038653782,97.76339213464962,0.3485504831722759,14.300029735355338,15.160644968647356,1648.0,0.6022099447513812,0.7309904153354633,0.5898661567877629,False,0.296875,203109
