index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,104.1,103.7,,,,,,,,,,,,,,,,,,,,,,,,,756.0,,,,True,0.33,727
1,1997,100.4,112.3,,,,,,,,,,,,,,,,,,,,,,,,,3170.0,,,,False,0.306,727
2,1998,116.5,77.5,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,True,0.337,727
3,1998,100.1,104.0,,,,,,,,,,,,,,,,,,,,,,,,,834.0,,,,True,0.307,727
4,1998,101.5,111.5,,,,,,,,,,,,,,,,,,,,,,,,,3838.0,,,,False,0.3389999999999999,727
5,1998,104.9,100.1,,,,,,,,,,,,,,,,,,,,,,,,,3087.0,,,,False,0.332,727
6,1999,94.3,98.5,,,,,,,,,,,,,,,,,,,,,,,,,1709.0,,,,True,0.298,727
7,1999,98.9,97.6,,,,,,,,,,,,,,,,,,,,,,,,,704.0,,,,False,0.312,727
8,2000,99.7,101.0,,,,,,,,,,,,,,,,,,,,,,,,,2848.0,,,,True,0.307,727
9,2000,99.4,100.2,,,,,,,,,,,,,,,,,,,,,,,,,1094.0,,,,False,0.287,727
10,2001,96.25942684766214,102.1628116551517,443.0,677.0,231.0,594.0,721.0,3315.0,3329.0,595.0,272.0,173.0,143.0,523.0,3401.0,3191.0,433.0,2361.0,317.0,0.4946924758039338,0.3422562141491396,0.4160887656033287,91.46965467130674,0.2347434119278779,15.619306184012066,15.86602583358366,1743.0,0.5376344086021505,0.6479750778816199,0.654357459379616,True,0.2860665844636251,727
11,2001,99.92897727272728,103.41394025604552,644.0,1030.0,377.0,666.0,939.0,4224.0,4218.0,829.0,400.0,225.0,204.0,725.0,4362.0,4221.0,603.0,3090.0,373.0,0.4957416607523066,0.3420689655172413,0.4600262123197903,90.96370125934406,0.2699868938401048,15.809185606060606,15.851825509720246,2227.0,0.5934065934065934,0.6638961038961039,0.625242718446602,False,0.3000936329588015,727
12,2002,98.5738457819676,103.67327211213149,527.0,982.0,316.0,677.0,931.0,4137.0,4138.0,797.0,348.0,199.0,230.0,778.0,4290.0,4078.0,548.0,2931.0,400.0,0.4902747386336007,0.3419023136246786,0.4745214343488811,89.24973598076592,0.2647613912105689,16.028523084360646,16.240454325761238,2225.0,0.574468085106383,0.659379766141332,0.5366598778004074,True,0.2931688804554079,727
13,2002,101.0879701585328,98.72353673723536,465.0,791.0,267.0,531.0,867.0,3217.0,3212.0,612.0,306.0,182.0,129.0,544.0,3171.0,3252.0,428.0,2247.0,305.0,0.5077409162717219,0.3161764705882353,0.4783231816553207,89.6661404205449,0.2834109638122536,15.75007771215418,16.369551681195517,1721.0,0.5648648648648649,0.6485642946317104,0.5878634639696586,False,0.2994825355756791,727
14,2003,102.2757923128793,103.85970800469876,892.0,1495.0,528.0,1075.0,1591.0,5932.0,5959.0,1133.0,488.0,303.0,288.0,990.0,6189.0,6067.0,792.0,3976.0,652.0,0.53051890941073,0.3535353535353535,0.500402738622634,91.79827265465424,0.3010471204188482,15.747977073499662,15.62544051015271,3109.0,0.5734939759036145,0.6746732603320381,0.5966555183946488,True,0.2932387000373552,727
