index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2003,103.03030303030305,103.01204819277108,96.0,137.0,53.0,115.0,195.0,660.0,664.0,119.0,64.0,50.0,36.0,122.0,684.0,680.0,86.0,420.0,64.0,0.5365659777424483,0.3524590163934426,0.477859778597786,93.72529741421688,0.2527675276752767,15.762121212121212,14.968373493975903,339.0,0.5614035087719298,0.652046783625731,0.7007299270072993,True,0.2975778546712803,2457
1,2003,104.70973249857713,107.11142654364798,1035.0,1748.0,534.0,1075.0,1938.0,7028.0,7045.0,1253.0,580.0,378.0,345.0,1101.0,7546.0,7359.0,1050.0,5082.0,575.0,0.5180014174344436,0.3832879200726612,0.4607795568494258,92.6117595444616,0.2827106582565097,15.38631189527604,15.710858765081618,3647.0,0.5368421052631579,0.6790865384615384,0.5921052631578947,False,0.3053909952606635,2457
2,2004,109.23076923076924,93.7007874015748,26.0,41.0,13.0,25.0,37.0,130.0,127.0,20.0,14.0,10.0,6.0,21.0,119.0,142.0,14.0,81.0,13.0,0.5916666666666667,0.4285714285714285,0.6078431372549019,100.1840822956145,0.4019607843137255,14.069230769230767,14.68503937007874,62.0,0.8181818181818182,0.8085106382978723,0.6341463414634146,True,0.34,2457
3,2004,101.2404961984794,105.61842630808148,1142.0,1844.0,637.0,1229.0,1927.0,7497.0,7511.0,1363.0,602.0,391.0,319.0,1226.0,7933.0,7590.0,1065.0,5312.0,669.0,0.5096127809369077,0.3352365415986949,0.4695625573569899,92.1340688761372,0.2820434383603548,15.76577297585701,15.493276527759289,3909.0,0.5858708891595615,0.684285308326229,0.6193058568329718,False,0.2931659693165969,2457
4,2004,92.24806201550388,81.06060606060606,18.0,28.0,9.0,29.0,47.0,129.0,132.0,17.0,13.0,9.0,,9.0,107.0,119.0,27.0,89.0,16.0,0.5,0.1111111111111111,0.3775510204081632,87.18162839248436,0.2857142857142857,16.100775193798448,16.924242424242426,72.0,0.75,0.8524590163934426,0.6428571428571429,True,0.3090909090909091,2457
5,2004,100.1544293134915,96.86885706262288,1135.0,2063.0,584.0,1167.0,2008.0,7123.0,7122.0,1274.0,577.0,347.0,227.0,880.0,6899.0,7134.0,1112.0,5387.0,588.0,0.4953218824186566,0.3090909090909091,0.4696026807084729,87.12205190933068,0.3291846178394766,15.956619401937386,17.10053355798933,3924.0,0.6089466089466089,0.7360406091370558,0.5501696558410082,False,0.325435341136169,2457
6,2004,104.46685878962536,100.72358900144718,85.0,170.0,38.0,107.0,254.0,694.0,691.0,116.0,58.0,42.0,32.0,114.0,696.0,725.0,94.0,460.0,49.0,0.5217391304347826,0.3157894736842105,0.494773519163763,96.68880593397004,0.2961672473867596,15.919308357348704,13.862518089725036,344.0,0.6515151515151515,0.6947674418604651,0.5,True,0.328125,2457
7,2004,102.89208633093526,96.13108127616572,1090.0,1946.0,642.0,1143.0,1984.0,6950.0,6927.0,1380.0,636.0,404.0,362.0,1121.0,6659.0,7151.0,993.0,4916.0,610.0,0.5127964141122036,0.35950044603033,0.5080337916183535,91.94590789249676,0.3223455358621832,15.674676258992806,15.64804388624224,3622.0,0.6032863849765259,0.6937962435970404,0.5601233299075026,False,0.3165662650602409,2457
8,2005,102.36486486486488,102.37825594563986,136.0,236.0,79.0,131.0,272.0,888.0,883.0,148.0,89.0,56.0,46.0,168.0,904.0,909.0,123.0,610.0,68.0,0.5033333333333333,0.3035714285714285,0.519280205655527,94.3939001369508,0.3033419023136247,16.25,14.254813137032842,450.0,0.6511627906976745,0.691764705882353,0.576271186440678,True,0.316628701594533,2457
9,2005,99.91117690599556,101.28812555522651,926.0,1710.0,496.0,1140.0,2033.0,6755.0,6754.0,1188.0,596.0,380.0,333.0,1077.0,6841.0,6749.0,915.0,4693.0,508.0,0.5014983518130057,0.3389043639740018,0.4830155979202773,92.219035474038,0.2963604852686308,15.775721687638786,15.45424933372816,3516.0,0.5580808080808081,0.6816918802099413,0.5415204678362573,False,0.3027692307692308,2457
