index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,109.375,94.28571428571428,7.0,12.0,3.0,4.0,15.0,32.0,35.0,5.0,5.0,3.0,2.0,5.0,33.0,35.0,6.0,21.0,2.0,0.5303030303030303,0.4,0.6538461538461539,97.06237424547284,0.4615384615384615,12.4375,17.02857142857143,17.0,0.5,0.5555555555555556,0.5833333333333334,True,0.3333333333333333,201965
1,2010,107.17213114754098,120.28688524590164,75.0,122.0,40.0,62.0,153.0,488.0,488.0,77.0,31.0,15.0,33.0,95.0,587.0,523.0,85.0,340.0,29.0,0.514792899408284,0.3789473684210526,0.4988505747126436,86.29743337836179,0.2804597701149425,17.557377049180328,15.815573770491802,271.0,0.5869565217391305,0.6457399103139013,0.6147540983606558,False,0.3138075313807531,201965
2,2012,70.58823529411765,131.25,2.0,4.0,2.0,2.0,2.0,17.0,16.0,2.0,,,,3.0,21.0,12.0,5.0,16.0,,0.3,0.3333333333333333,0.3684210526315789,92.6315789473684,0.2105263157894736,18.47058823529412,12.4375,9.0,,0.8,0.5,True,0.3571428571428571,201965
3,2012,103.781512605042,101.15424973767053,152.0,257.0,60.0,164.0,251.0,952.0,953.0,123.0,76.0,43.0,54.0,194.0,964.0,988.0,177.0,661.0,75.0,0.5103412616339194,0.3195876288659793,0.5274853801169591,87.17704261607398,0.3005847953216374,16.960084033613445,16.07660020986359,524.0,0.6442307692307693,0.7051282051282052,0.5914396887159533,False,0.3509513742071881,201965
4,2013,101.48148148148148,110.14492753623188,20.0,32.0,6.0,18.0,34.0,135.0,138.0,16.0,13.0,9.0,12.0,34.0,152.0,137.0,19.0,86.0,7.0,0.5,0.4117647058823529,0.55,92.15189873417722,0.2666666666666666,15.385185185185184,15.86231884057971,71.0,0.5,0.7321428571428571,0.625,True,0.2714285714285714,201965
5,2013,104.41845354126056,103.1818181818182,253.0,432.0,116.0,295.0,507.0,1539.0,1540.0,211.0,90.0,59.0,93.0,330.0,1589.0,1607.0,275.0,963.0,134.0,0.5230566534914362,0.3181818181818182,0.5893271461716937,87.35784371675139,0.334106728538283,16.9090318388564,16.05909090909091,846.0,0.526595744680851,0.7346938775510204,0.5856481481481481,False,0.3577464788732394,201965
6,2014,103.125,98.4251968503937,13.0,19.0,5.0,16.0,45.0,128.0,127.0,14.0,5.0,3.0,7.0,26.0,125.0,132.0,16.0,72.0,6.0,0.5546218487394958,0.3076923076923077,0.4591836734693877,94.00921658986177,0.1938775510204081,16.34375,14.283464566929132,65.0,0.6923076923076923,0.765625,0.6842105263157895,True,0.2181818181818181,201965
7,2014,115.00994035785288,104.72166998011927,348.0,534.0,198.0,273.0,496.0,2012.0,2012.0,323.0,182.0,100.0,167.0,470.0,2107.0,2314.0,270.0,1293.0,145.0,0.5806045340050378,0.4148936170212766,0.5694838343732275,92.51460867899225,0.3028927963698242,15.710735586481114,15.41948310139165,1044.0,0.589041095890411,0.7276550998948476,0.651685393258427,False,0.2580275229357798,201965
8,2015,116.66666666666669,100.0,2.0,3.0,,4.0,6.0,24.0,23.0,3.0,,,2.0,6.0,23.0,28.0,3.0,12.0,2.0,0.7,0.3333333333333333,0.5,94.0,0.1666666666666666,14.625,16.043478260869566,12.0,,0.8333333333333334,0.6666666666666666,True,0.1428571428571428,201965
9,2015,108.75,107.88253477588871,94.0,160.0,58.0,81.0,172.0,640.0,647.0,103.0,43.0,30.0,61.0,177.0,698.0,696.0,87.0,402.0,50.0,0.528158295281583,0.3672316384180791,0.5820379965457686,93.88449848024317,0.2763385146804836,16.1046875,14.579598145285935,329.0,0.7288135593220338,0.735191637630662,0.5875,False,0.2761904761904762,201965
10,2016,114.28571428571428,83.33333333333333,3.0,4.0,2.0,1.0,2.0,7.0,6.0,2.0,1.0,,,1.0,5.0,8.0,2.0,5.0,1.0,0.6666666666666666,,0.8333333333333334,130.0,0.6666666666666666,7.714285714285714,15.0,2.0,,1.0,0.75,True,0.3333333333333333,201965
11,2016,103.7433155080214,103.02491103202848,90.0,138.0,38.0,57.0,174.0,561.0,562.0,77.0,50.0,33.0,30.0,116.0,579.0,582.0,84.0,388.0,33.0,0.4974315068493151,0.293103448275862,0.503968253968254,94.36974789915966,0.2738095238095238,15.506238859180035,15.012455516014237,286.0,0.5068493150684932,0.6887417218543046,0.6521739130434783,False,0.2572463768115942,201965
