index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,113.4920634920635,104.71204188481676,63.0,103.0,33.0,59.0,134.0,378.0,382.0,56.0,27.0,13.0,28.0,90.0,400.0,429.0,39.0,215.0,38.0,0.584931506849315,0.3666666666666666,0.6327868852459017,91.55094529027942,0.3377049180327869,15.224867724867725,16.227748691099478,199.0,0.71875,0.7368421052631579,0.6116504854368932,True,0.2756410256410256,202335
1,2014,97.99196787148594,116.3934426229508,34.0,54.0,16.0,48.0,69.0,249.0,244.0,31.0,12.0,8.0,9.0,57.0,284.0,244.0,42.0,157.0,21.0,0.493801652892562,0.2280701754385964,0.5186915887850467,86.51230806726784,0.2523364485981308,17.53012048192771,15.741803278688524,137.0,0.8125,0.7522935779816514,0.6296296296296297,False,0.314516129032258,202335
2,2015,97.12918660287082,113.39712918660288,26.0,44.0,15.0,23.0,48.0,209.0,209.0,26.0,19.0,10.0,15.0,70.0,237.0,203.0,32.0,120.0,11.0,0.4765258215962441,0.2571428571428571,0.6,94.73087818696884,0.231578947368421,14.177033492822966,16.22488038277512,106.0,0.5714285714285714,0.6736842105263158,0.5909090909090909,True,0.2252252252252252,202335
3,2015,102.82485875706216,115.2542372881356,34.0,49.0,18.0,25.0,37.0,177.0,177.0,27.0,11.0,7.0,10.0,30.0,204.0,182.0,31.0,133.0,15.0,0.5056179775280899,0.4,0.4846625766871165,93.26015367727771,0.3006134969325153,15.638418079096043,15.242937853107344,91.0,0.5454545454545454,0.7808219178082192,0.6938775510204082,False,0.2906976744186046,202335
4,2016,108.01104972375693,111.32776230269266,180.0,279.0,84.0,156.0,301.0,1086.0,1077.0,124.0,84.0,58.0,66.0,271.0,1199.0,1173.0,170.0,697.0,87.0,0.5308810172570391,0.3173431734317343,0.5681818181818182,89.0454272563538,0.2882231404958678,16.71915285451197,15.619312906220983,583.0,0.6727272727272727,0.7563025210084033,0.6451612903225806,True,0.3065134099616858,202335
5,2016,94.17344173441734,102.44565217391305,102.0,180.0,48.0,104.0,189.0,738.0,736.0,84.0,66.0,35.0,40.0,188.0,754.0,695.0,92.0,472.0,56.0,0.464524765729585,0.2712765957446808,0.5575757575757576,90.24106117937164,0.2727272727272727,16.211382113821138,15.702445652173912,392.0,0.6571428571428571,0.7305389221556886,0.5666666666666667,False,0.2860759493670886,202335
6,2017,97.47191011235957,114.52513966480448,53.0,97.0,28.0,55.0,88.0,356.0,358.0,43.0,23.0,13.0,25.0,94.0,410.0,347.0,29.0,203.0,31.0,0.5149253731343284,0.3085106382978723,0.6430976430976431,92.76073619631904,0.3265993265993266,15.710674157303371,15.337988826815645,185.0,0.5853658536585366,0.7628205128205128,0.5463917525773195,True,0.1916167664670658,202335
7,2017,109.9290780141844,109.25266903914591,92.0,159.0,40.0,74.0,137.0,564.0,562.0,86.0,51.0,33.0,42.0,141.0,614.0,620.0,71.0,357.0,45.0,0.5538599640933572,0.3475177304964539,0.6024096385542169,91.52404606005872,0.3192771084337349,15.391843971631204,16.076512455516013,295.0,0.7142857142857143,0.7747035573122529,0.5786163522012578,False,0.2395437262357414,202335
8,2018,94.82758620689656,108.9430894308943,18.0,35.0,9.0,17.0,28.0,116.0,123.0,13.0,12.0,7.0,9.0,35.0,134.0,110.0,9.0,62.0,12.0,0.5,0.3142857142857143,0.7216494845360825,99.1815561959654,0.3608247422680412,14.008620689655173,15.0,58.0,0.9,0.7872340425531915,0.5142857142857142,True,0.1428571428571428,202335
9,2018,106.65236051502146,108.47826086956522,75.0,127.0,34.0,67.0,99.0,466.0,460.0,43.0,41.0,31.0,33.0,138.0,499.0,497.0,74.0,284.0,40.0,0.5277777777777778,0.3768115942028985,0.6279620853080569,96.55611875452573,0.3009478672985782,14.160944206008583,15.67608695652174,230.0,0.53125,0.6977777777777778,0.5905511811023622,False,0.278969957081545,202335
10,2020,147.61904761904762,95.45454545454544,3.0,4.0,2.0,4.0,2.0,21.0,22.0,4.0,,,5.0,7.0,21.0,31.0,2.0,10.0,1.0,0.8611111111111112,0.7142857142857143,0.6470588235294118,106.20926243567752,0.2352941176470588,14.952380952380953,12.227272727272728,10.0,0.4,0.6666666666666666,0.75,True,0.2,202335
11,2020,115.06740681998414,111.41045958795564,197.0,317.0,96.0,165.0,325.0,1261.0,1262.0,136.0,97.0,69.0,130.0,420.0,1406.0,1451.0,134.0,686.0,89.0,0.5807877813504824,0.3619047619047619,0.666365280289331,97.77753855262804,0.2866184448462929,14.44964314036479,15.004754358161648,619.0,0.6585365853658537,0.776386404293381,0.6214511041009464,False,0.2434325744308231,202335
