index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,175.0,133.33333333333334,1.0,1.0,,,,4.0,3.0,1.0,,,,1.0,4.0,7.0,,2.0,,1.1666666666666667,1.0,0.6666666666666666,99.8019801980198,0.3333333333333333,12.5,17.0,2.0,,1.0,1.0,True,,203915
1,2016,119.70588235294116,110.58823529411764,49.0,81.0,21.0,34.0,67.0,340.0,340.0,40.0,23.0,13.0,47.0,137.0,376.0,407.0,52.0,194.0,21.0,0.5625,0.4087591240875912,0.6586102719033232,85.7518171468605,0.2447129909365558,18.105882352941176,15.479411764705882,190.0,0.6451612903225806,0.7748344370860927,0.6049382716049383,False,0.2954545454545454,203915
2,2019,116.78571428571428,105.77617328519857,56.0,86.0,32.0,48.0,80.0,280.0,277.0,50.0,19.0,14.0,22.0,79.0,293.0,327.0,66.0,176.0,20.0,0.5584192439862543,0.3037974683544304,0.6470588235294118,101.67068069463812,0.3372549019607843,13.667857142857144,14.664259927797834,131.0,0.6666666666666666,0.7323943661971831,0.6511627906976745,True,0.4263565891472868,203915
3,2019,117.76859504132231,109.0909090909091,42.0,68.0,25.0,34.0,59.0,242.0,242.0,43.0,20.0,15.0,20.0,55.0,264.0,285.0,29.0,156.0,18.0,0.6063829787234043,0.3818181818181818,0.5829383886255924,107.04346490554448,0.3222748815165877,13.578512396694215,13.326446280991735,109.0,0.59375,0.7542372881355932,0.6176470588235294,False,0.2718446601941747,203915
4,2022,115.52270327349524,115.32846715328468,139.0,212.0,79.0,128.0,232.0,947.0,959.0,143.0,45.0,27.0,84.0,295.0,1106.0,1094.0,147.0,557.0,59.0,0.5712041884816754,0.3491525423728813,0.5950704225352113,91.35097353969046,0.2488262910798122,15.093980992608236,16.424400417101147,501.0,0.6862745098039216,0.8173913043478261,0.6556603773584906,True,0.2927927927927928,203915
5,2022,114.14427157001414,115.7593123209169,101.0,146.0,68.0,111.0,162.0,707.0,698.0,133.0,46.0,29.0,63.0,227.0,808.0,807.0,109.0,391.0,70.0,0.5818840579710145,0.3568281938325991,0.6035598705501618,92.82863041982104,0.2362459546925566,14.65912305516266,16.37679083094556,363.0,0.75,0.7870370370370371,0.6917808219178082,False,0.2984126984126984,203915
6,2023,118.30508474576273,107.4074074074074,50.0,91.0,28.0,43.0,53.0,295.0,297.0,42.0,26.0,21.0,33.0,107.0,319.0,349.0,74.0,184.0,19.0,0.5559105431309904,0.411214953271028,0.6804123711340206,89.13425345043915,0.3127147766323024,17.396610169491524,14.922558922558922,159.0,0.6521739130434783,0.8450704225352113,0.5494505494505495,True,0.3860759493670886,203915
7,2023,108.1967213114754,87.93103448275862,9.0,15.0,4.0,10.0,8.0,61.0,58.0,5.0,8.0,3.0,7.0,26.0,51.0,66.0,6.0,25.0,2.0,0.6,0.3846153846153846,0.803921568627451,87.60736196319019,0.2941176470588235,17.049180327868854,15.79310344827586,33.0,0.75,0.7586206896551724,0.6,False,0.1923076923076923,203915
8,2024,111.25827814569536,102.05479452054794,22.0,33.0,17.0,17.0,30.0,151.0,146.0,26.0,13.0,9.0,17.0,58.0,149.0,168.0,9.0,79.0,9.0,0.56,0.3275862068965517,0.6642335766423357,97.66613382050696,0.2408759124087591,14.80794701986755,14.678082191780822,73.0,0.5333333333333333,0.7794117647058824,0.6666666666666666,True,0.2328767123287671,203915
9,2024,115.3846153846154,116.06060606060606,75.0,112.0,44.0,39.0,49.0,325.0,330.0,65.0,19.0,10.0,30.0,114.0,383.0,375.0,58.0,205.0,21.0,0.551622418879056,0.2982456140350877,0.7084639498432602,94.12234307953295,0.3510971786833856,15.569230769230767,15.033333333333331,167.0,0.7586206896551724,0.8214285714285714,0.6696428571428571,False,0.2916666666666667,203915
