index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,106.0,117.1,,,,,,,,,,,,,,,,,,,,,,,,,429.0,,,,True,0.308,296
1,1998,114.8,107.2,,,,,,,,,,,,,,,,,,,,,,,,,191.0,,,,False,0.322,296
2,1999,114.5,95.0,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,True,0.357,296
3,1999,99.0,104.8,,,,,,,,,,,,,,,,,,,,,,,,,202.0,,,,False,0.223,296
4,2000,106.4,113.0,,,,,,,,,,,,,,,,,,,,,,,,,330.0,,,,True,0.27,296
5,2000,106.7,107.1,,,,,,,,,,,,,,,,,,,,,,,,,775.0,,,,False,0.259,296
6,2001,97.75179856115108,111.390134529148,164.0,275.0,73.0,168.0,309.0,1112.0,1115.0,159.0,86.0,55.0,39.0,160.0,1242.0,1087.0,164.0,800.0,113.0,0.4908759124087591,0.28125,0.453125,92.99617213780304,0.2864583333333333,15.43525179856115,15.533632286995516,575.0,0.4655172413793103,0.6211538461538462,0.5963636363636363,True,0.2768670309653916,296
7,2001,96.54255319148936,110.752688172043,41.0,79.0,17.0,57.0,114.0,376.0,372.0,54.0,34.0,24.0,13.0,76.0,412.0,363.0,50.0,264.0,34.0,0.4616368286445013,0.25,0.4558823529411764,90.54472091459311,0.2323529411764706,15.420212765957446,16.392473118279568,198.0,0.4594594594594595,0.654320987654321,0.5189873417721519,False,0.3125,296
8,2002,99.12490055688146,107.63116057233704,181.0,329.0,93.0,184.0,336.0,1257.0,1258.0,208.0,106.0,62.0,61.0,211.0,1354.0,1246.0,189.0,929.0,96.0,0.4795050270688322,0.3033175355450237,0.4736842105263157,92.19959266802444,0.2885964912280702,15.260143198090692,15.976152623211446,655.0,0.5677966101694916,0.691768826619965,0.5501519756838906,True,0.3201219512195122,296
9,2002,110.86065573770492,103.2719836400818,79.0,119.0,38.0,63.0,171.0,488.0,489.0,88.0,41.0,24.0,24.0,76.0,505.0,541.0,63.0,351.0,34.0,0.5348605577689243,0.3289473684210526,0.4566744730679157,89.38246505717916,0.2786885245901639,16.1577868852459,16.063394683026583,262.0,0.5217391304347826,0.6589147286821705,0.6638655462184874,False,0.3244444444444444,296
10,2003,115.85365853658536,100.61728395061728,18.0,27.0,7.0,22.0,55.0,164.0,162.0,36.0,20.0,16.0,4.0,20.0,163.0,190.0,18.0,113.0,8.0,0.5943396226415094,0.3,0.3533834586466165,98.08608441287087,0.2030075187969924,13.774390243902438,15.598765432098766,80.0,0.75,0.7023809523809523,0.6666666666666666,True,0.2419354838709677,296
11,2003,104.55486542443064,107.43801652892562,140.0,220.0,71.0,143.0,261.0,966.0,968.0,163.0,67.0,43.0,49.0,138.0,1040.0,1010.0,113.0,688.0,76.0,0.5316789862724393,0.4130434782608695,0.4334140435835351,92.60357784132474,0.2663438256658595,15.506211180124224,15.59400826446281,501.0,0.6164383561643836,0.7026431718061674,0.6363636363636364,False,0.2727272727272727,296
12,2004,99.27536231884058,91.11111111111111,43.0,58.0,21.0,43.0,77.0,276.0,270.0,49.0,21.0,11.0,11.0,45.0,246.0,274.0,27.0,186.0,23.0,0.5113207547169811,0.2444444444444444,0.4458874458874459,88.89089881288864,0.2510822510822511,15.702898550724637,16.70740740740741,147.0,0.5666666666666667,0.7651515151515151,0.7413793103448276,True,0.2644628099173554,296
13,2004,99.4558645707376,101.80396873120866,232.0,370.0,116.0,277.0,473.0,1654.0,1663.0,254.0,124.0,79.0,80.0,318.0,1693.0,1645.0,254.0,1120.0,138.0,0.4924150485436893,0.320754716981132,0.4784422809457579,86.66388460491699,0.2573018080667594,16.778113663845225,16.454600120264583,919.0,0.6428571428571429,0.7133333333333334,0.6270270270270271,False,0.3076923076923077,296
