index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,102.63157894736842,76.92307692307692,9.0,14.0,3.0,5.0,7.0,38.0,39.0,7.0,5.0,3.0,1.0,3.0,30.0,39.0,4.0,31.0,2.0,0.527027027027027,0.3333333333333333,0.5,96.75392670157068,0.4117647058823529,13.421052631578949,16.307692307692307,19.0,0.2727272727272727,0.5238095238095238,0.6428571428571429,True,0.2352941176470588,1985
1,2001,104.47219983883964,101.56018829858776,1175.0,1926.0,672.0,1040.0,1976.0,7446.0,7435.0,1486.0,633.0,379.0,297.0,1072.0,7551.0,7779.0,1123.0,5694.0,488.0,0.506031995803829,0.3292910447761194,0.4430978421519361,89.57937244475657,0.2846585870529116,15.769809293580446,16.380901143241427,3987.0,0.5619469026548672,0.6790872328134027,0.6100726895119418,False,0.3166262462947992,1985
2,2002,113.1792629606496,100.12594458438288,297.0,467.0,166.0,254.0,444.0,1601.0,1588.0,369.0,162.0,104.0,84.0,244.0,1590.0,1812.0,276.0,1158.0,127.0,0.5644959298685035,0.3893442622950819,0.507132667617689,90.4484843709992,0.333095577746077,15.072454715802625,16.775818639798487,846.0,0.5190476190476191,0.6282527881040892,0.6359743040685225,True,0.3352601156069364,1985
3,2002,106.41135236792614,101.92964480874316,950.0,1581.0,546.0,919.0,1700.0,5849.0,5856.0,1233.0,509.0,329.0,282.0,929.0,5969.0,6224.0,929.0,4209.0,486.0,0.5253014094073697,0.3541442411194833,0.488516932658622,90.18829358603236,0.3077072790969248,15.65276115575312,16.280054644808743,3115.0,0.5718432510885341,0.6746474253853723,0.6008855154965211,False,0.3274047186932849,1985
4,2003,80.95238095238095,86.36363636363636,5.0,6.0,2.0,6.0,,21.0,22.0,3.0,,,,3.0,19.0,17.0,6.0,15.0,3.0,0.4722222222222222,0.3333333333333333,0.5,92.69461077844312,0.3333333333333333,14.19047619047619,16.818181818181817,11.0,0.8571428571428571,0.625,0.8333333333333334,True,0.4,1985
5,2003,106.89981096408316,100.47303689687796,1318.0,2206.0,730.0,1118.0,1964.0,7406.0,7399.0,1421.0,604.0,366.0,305.0,983.0,7434.0,7917.0,1158.0,5591.0,606.0,0.5296570275722932,0.375381485249237,0.485092789777913,89.95746691871456,0.335564344386979,15.517148258169051,16.49844573591026,3950.0,0.5566625155666252,0.6848648648648649,0.5974614687216682,False,0.3173825309887575,1985
6,2004,103.17100792751982,96.7926689576174,159.0,240.0,93.0,143.0,301.0,883.0,873.0,170.0,99.0,59.0,38.0,159.0,845.0,911.0,140.0,579.0,80.0,0.5171821305841925,0.2893081761006289,0.540650406504065,89.53156534362498,0.3252032520325203,15.53907134767837,16.634593356242842,471.0,0.5,0.6544117647058824,0.6625,True,0.3109452736318407,1985
7,2004,101.24455507156192,99.0976975731176,1001.0,1748.0,592.0,1102.0,1681.0,6428.0,6428.0,1204.0,578.0,378.0,335.0,1170.0,6370.0,6508.0,952.0,4461.0,574.0,0.5071338977735967,0.3393162393162393,0.5182028058959333,88.14829275725299,0.3104244361569881,16.13923459863099,16.53298070939639,3500.0,0.5925465838509317,0.6976970483295492,0.5726544622425629,False,0.3238672622846203,1985
8,2005,112.21864951768488,102.94117647058825,53.0,86.0,35.0,52.0,113.0,311.0,306.0,57.0,31.0,15.0,16.0,54.0,315.0,349.0,46.0,198.0,31.0,0.5702614379084967,0.3518518518518518,0.5555555555555556,92.013256006628,0.3412698412698413,15.12540192926045,16.18300653594771,161.0,0.6666666666666666,0.7164179104477612,0.6162790697674418,True,0.3787878787878788,1985
9,2005,109.14008321775312,106.50904033379696,1342.0,2176.0,770.0,1014.0,1909.0,7210.0,7190.0,1492.0,580.0,362.0,388.0,1295.0,7658.0,7869.0,1071.0,5131.0,498.0,0.5393776676304557,0.3428571428571428,0.5401493930905695,91.0655939289604,0.3386243386243386,15.297364771151178,16.32962447844228,3795.0,0.5711382113821138,0.6746776084407972,0.6167279411764706,False,0.3045414069456812,1985
