index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,108.6,105.7,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,True,0.25,1714
1,1999,104.2,116.0,,,,,,,,,,,,,,,,,,,,,,,,,103.0,,,,False,0.278,1714
2,2000,50.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,True,0.2,1714
3,2000,107.2,102.9,,,,,,,,,,,,,,,,,,,,,,,,,235.0,,,,False,0.287,1714
4,2002,103.27868852459017,107.43801652892562,21.0,43.0,10.0,22.0,39.0,122.0,121.0,23.0,10.0,8.0,3.0,14.0,130.0,126.0,25.0,96.0,12.0,0.4846153846153846,0.2857142857142857,0.5181818181818182,93.18774966711052,0.3909090909090909,16.90983606557377,13.983471074380166,63.0,0.6923076923076923,0.7884615384615384,0.4883720930232558,True,0.4426229508196721,1714
5,2002,102.7816411682893,102.6536312849162,117.0,208.0,58.0,111.0,252.0,719.0,716.0,124.0,70.0,33.0,26.0,96.0,735.0,739.0,120.0,523.0,46.0,0.4979674796747967,0.375,0.4911147011308562,90.7709202723479,0.3360258481421648,16.65785813630042,15.067039106145252,379.0,0.5795454545454546,0.6883852691218131,0.5625,False,0.3465909090909091,1714
6,2003,102.9585798816568,94.70588235294116,29.0,50.0,15.0,34.0,43.0,169.0,170.0,32.0,18.0,10.0,7.0,30.0,161.0,174.0,28.0,121.0,18.0,0.5088757396449705,0.4,0.5298013245033113,87.21815258174021,0.3311258278145695,16.0,17.01764705882353,93.0,0.5357142857142857,0.6067415730337079,0.58,True,0.379746835443038,1714
7,2003,106.68523676880224,112.77777777777776,63.0,104.0,40.0,54.0,109.0,359.0,360.0,60.0,26.0,15.0,21.0,73.0,406.0,383.0,59.0,239.0,29.0,0.5276243093922652,0.3561643835616438,0.5673076923076923,88.62107335444664,0.3333333333333333,16.78272980501393,15.716666666666669,195.0,0.4651162790697674,0.6923076923076923,0.6057692307692307,False,0.3236994219653179,1714
8,2004,69.01408450704226,93.15068493150685,8.0,15.0,5.0,21.0,7.0,71.0,73.0,13.0,6.0,4.0,,9.0,68.0,49.0,4.0,45.0,9.0,0.4298245614035088,0.1111111111111111,0.4444444444444444,89.49503668536902,0.2777777777777778,16.014084507042252,16.164383561643834,39.0,0.6666666666666666,0.7027027027027027,0.5333333333333333,True,0.25,1714
9,2004,95.01845018450184,95.5637707948244,70.0,128.0,37.0,99.0,138.0,542.0,541.0,89.0,37.0,19.0,33.0,121.0,517.0,515.0,88.0,359.0,48.0,0.4732472324723247,0.3305785123966942,0.51875,87.40234265538307,0.2666666666666666,17.029520295202953,15.920517560073938,297.0,0.5,0.6840148698884758,0.546875,False,0.3321917808219178,1714
