index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,103.1,104.0,,,,,,,,,,,,,,,,,,,,,,,,,2478.0,,,,True,0.324,270
1,1997,107.8,102.8,,,,,,,,,,,,,,,,,,,,,,,,,1464.0,,,,False,0.3339999999999999,270
2,1998,101.4,99.9,,,,,,,,,,,,,,,,,,,,,,,,,2789.0,,,,True,0.325,270
3,1998,105.1,101.6,,,,,,,,,,,,,,,,,,,,,,,,,1149.0,,,,False,0.341,270
4,1999,97.6,98.0,,,,,,,,,,,,,,,,,,,,,,,,,1645.0,,,,True,0.298,270
5,1999,97.2,101.0,,,,,,,,,,,,,,,,,,,,,,,,,749.0,,,,False,0.28,270
6,2000,104.1,106.6,,,,,,,,,,,,,,,,,,,,,,,,,2674.0,,,,True,0.295,270
7,2000,103.6,103.9,,,,,,,,,,,,,,,,,,,,,,,,,1260.0,,,,False,0.321,270
8,2001,103.61762771322078,110.50208287656216,633.0,1070.0,296.0,601.0,1220.0,4561.0,4561.0,806.0,348.0,216.0,189.0,682.0,5040.0,4726.0,663.0,3445.0,318.0,0.5035294117647059,0.3431085043988269,0.4245214441482917,91.47727984957692,0.259268233583717,15.476869107651831,16.006358254768692,2393.0,0.5223529411764706,0.6460727969348659,0.591588785046729,True,0.2909407665505226,270
9,2001,106.84931506849315,105.09409474367294,468.0,728.0,232.0,474.0,899.0,3066.0,3082.0,532.0,270.0,182.0,142.0,493.0,3239.0,3276.0,454.0,2214.0,247.0,0.5236638763683193,0.3691683569979716,0.4510528260066494,92.2344116268167,0.2689323974879941,15.557729941291583,15.666774821544452,1600.0,0.5506072874493927,0.665017667844523,0.6428571428571429,False,0.3285420944558521,270
10,2002,104.16862929816298,109.76875884851344,800.0,1281.0,442.0,726.0,901.0,4246.0,4238.0,895.0,331.0,202.0,190.0,590.0,4652.0,4423.0,728.0,3254.0,382.0,0.5192762535477767,0.3525423728813559,0.486732570239334,92.0589565060132,0.3332466181061394,16.217381064531324,15.06583294006607,2212.0,0.6009280742459396,0.713941148094549,0.624512099921936,True,0.3305500982318271,270
11,2002,106.25180063382312,102.89647261256094,547.0,948.0,297.0,565.0,1093.0,3471.0,3487.0,660.0,326.0,198.0,184.0,571.0,3588.0,3688.0,500.0,2414.0,281.0,0.5267471958584987,0.3520140105078809,0.5088777219430486,95.19553072625698,0.3175879396984924,15.662921348314606,14.593059936908515,1754.0,0.6650366748166259,0.7003610108303249,0.5770042194092827,False,0.3417085427135678,270
12,2003,101.21212121212122,94.44444444444444,37.0,54.0,23.0,30.0,30.0,165.0,162.0,35.0,18.0,13.0,10.0,28.0,153.0,167.0,10.0,111.0,14.0,0.5533333333333333,0.3928571428571428,0.5899280575539568,92.23898139079334,0.3884892086330935,15.727272727272728,15.493827160493828,85.0,0.6470588235294118,0.7564102564102564,0.6851851851851852,True,0.2394366197183098,270
13,2003,104.80233483682674,105.0364479787939,1272.0,2000.0,735.0,1311.0,2120.0,7538.0,7545.0,1443.0,625.0,361.0,349.0,1184.0,7925.0,7900.0,1142.0,5279.0,682.0,0.5302825469785049,0.3327702702702703,0.4926504719170664,93.39519683515728,0.3094538140182578,15.948394799681614,14.88880053015242,3876.0,0.5972850678733032,0.7047697368421053,0.636,False,0.3189204875217644,270
14,2004,103.97890699904124,104.97584541062804,345.0,537.0,170.0,390.0,537.0,2086.0,2070.0,356.0,149.0,96.0,92.0,338.0,2173.0,2169.0,304.0,1437.0,205.0,0.5364635364635365,0.3609467455621302,0.4929577464788732,89.87970263572876,0.3025352112676056,15.841802492809204,16.2024154589372,1110.0,0.5981308411214953,0.6862934362934363,0.6424581005586593,True,0.3118279569892473,270
15,2004,100.39704024544308,105.58548850574712,823.0,1348.0,480.0,864.0,1427.0,5541.0,5568.0,1027.0,467.0,305.0,233.0,909.0,5879.0,5563.0,775.0,3956.0,477.0,0.5016351744186046,0.3278327832783278,0.4639260020554984,93.1816513761468,0.2770811921891059,15.697347049269084,15.211206896551724,2861.0,0.5857605177993528,0.6857707509881423,0.6105341246290801,False,0.2876155268022181,270
