index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,85.7,66.7,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,True,0.417,994
1,1997,115.8,103.4,,,,,,,,,,,,,,,,,,,,,,,,,608.0,,,,True,0.335,994
2,1997,107.0,110.7,,,,,,,,,,,,,,,,,,,,,,,,,3927.0,,,,False,0.319,994
3,1997,109.5,101.1,,,,,,,,,,,,,,,,,,,,,,,,,3314.0,,,,False,0.331,994
4,1998,102.8,104.2,,,,,,,,,,,,,,,,,,,,,,,,,446.0,,,,True,0.342,994
5,1998,103.8,101.7,,,,,,,,,,,,,,,,,,,,,,,,,3516.0,,,,False,0.306,994
6,1999,109.1,40.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,True,0.0,994
7,1999,107.7,108.3,,,,,,,,,,,,,,,,,,,,,,,,,843.0,,,,True,0.301,994
8,1999,100.4,104.6,,,,,,,,,,,,,,,,,,,,,,,,,2386.0,,,,False,0.325,994
9,1999,99.3,93.2,,,,,,,,,,,,,,,,,,,,,,,,,1552.0,,,,False,0.303,994
10,2000,106.2,106.3,,,,,,,,,,,,,,,,,,,,,,,,,2226.0,,,,True,0.3279999999999999,994
11,2000,104.3,104.5,,,,,,,,,,,,,,,,,,,,,,,,,1713.0,,,,False,0.3289999999999999,994
12,2001,107.24137931034484,105.57491289198606,41.0,70.0,24.0,47.0,77.0,290.0,287.0,55.0,27.0,17.0,20.0,57.0,303.0,311.0,40.0,202.0,27.0,0.5253378378378378,0.3859649122807017,0.4903474903474903,92.93959731543625,0.2702702702702703,15.196551724137931,15.794425087108014,149.0,0.5945945945945946,0.656934306569343,0.5857142857142857,True,0.3795620437956204,994
13,2001,105.0933552992861,99.39668174962291,1141.0,1952.0,615.0,1257.0,2154.0,7284.0,7293.0,1419.0,591.0,349.0,346.0,1132.0,7249.0,7655.0,1116.0,5061.0,622.0,0.5310844717033733,0.3586572438162544,0.4979815921201356,92.1464975702264,0.3151945745196189,15.470208676551346,15.78417660770602,3797.0,0.6313993174061433,0.7125175808720112,0.5845286885245902,False,0.3296139927623643,994
