index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,107.9,102.3,,,,,,,,,,,,,,,,,,,,,,,,,3069.0,,,,True,0.315,72
1,1997,101.3,99.6,,,,,,,,,,,,,,,,,,,,,,,,,884.0,,,,False,0.364,72
2,1998,101.3,100.7,,,,,,,,,,,,,,,,,,,,,,,,,1463.0,,,,True,0.325,72
3,1998,99.4,109.2,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,True,0.305,72
4,1998,102.8,100.8,,,,,,,,,,,,,,,,,,,,,,,,,2477.0,,,,False,0.3339999999999999,72
5,1998,99.0,104.6,,,,,,,,,,,,,,,,,,,,,,,,,3531.0,,,,False,0.33,72
6,1999,98.3,105.1,,,,,,,,,,,,,,,,,,,,,,,,,1004.0,,,,True,0.3229999999999999,72
7,1999,98.5,98.5,,,,,,,,,,,,,,,,,,,,,,,,,1409.0,,,,False,0.293,72
8,2000,106.5,104.6,,,,,,,,,,,,,,,,,,,,,,,,,2579.0,,,,True,0.303,72
9,2000,100.6,106.1,,,,,,,,,,,,,,,,,,,,,,,,,1339.0,,,,False,0.306,72
10,2001,101.68980084490042,105.49450549450547,239.0,466.0,110.0,269.0,445.0,1657.0,1638.0,245.0,165.0,95.0,116.0,345.0,1728.0,1685.0,227.0,1081.0,129.0,0.5141800246609125,0.3623188405797101,0.5687237026647967,93.03529411764706,0.3267882187938289,15.372963186481591,15.584249084249084,850.0,0.5837837837837838,0.6808510638297872,0.5128755364806867,True,0.2655086848635236,72
11,2001,101.14904246461282,103.10682837680676,923.0,1690.0,414.0,1016.0,1745.0,6005.0,6019.0,915.0,604.0,355.0,432.0,1288.0,6206.0,6074.0,789.0,3771.0,521.0,0.5179276033624979,0.3625776397515527,0.5886538841668314,92.61103979460847,0.3340581142518284,15.362531223980016,15.734839674364512,3116.0,0.6222596964586846,0.6941580756013745,0.5461538461538461,False,0.2801693719124912,72
12,2002,104.89901160292222,99.89212513484358,762.0,1351.0,368.0,650.0,1092.0,4654.0,4635.0,727.0,516.0,315.0,364.0,1093.0,4630.0,4882.0,649.0,3096.0,372.0,0.520042872454448,0.3705397987191217,0.5834328001909763,91.83391003460208,0.3225113392217713,15.288354103996562,16.074217907227617,2428.0,0.568019093078759,0.7040905134899913,0.5640266469282014,True,0.2693458743052586,72
13,2002,100.4993342210386,102.55559243279124,434.0,788.0,210.0,464.0,868.0,3004.0,3013.0,376.0,277.0,150.0,255.0,853.0,3090.0,3019.0,355.0,1689.0,251.0,0.5121160409556313,0.3446658851113716,0.6455546813532651,93.86895475819033,0.3099921321793863,14.931757656458055,15.748091603053435,1538.0,0.5807692307692308,0.6966452533904354,0.550761421319797,False,0.2628726287262872,72
14,2003,101.55502392344498,99.1556091676719,144.0,257.0,71.0,149.0,204.0,836.0,829.0,179.0,80.0,50.0,25.0,91.0,822.0,849.0,168.0,692.0,70.0,0.4833906071019473,0.3516483516483517,0.4444444444444444,89.60645812310797,0.3282247765006386,16.648325358851675,15.48733413751508,446.0,0.5398230088495575,0.6871794871794872,0.5603112840466926,True,0.4009111617312073,72
15,2003,103.58384999243914,101.54498636776734,944.0,1696.0,507.0,1063.0,1706.0,6613.0,6602.0,1283.0,576.0,348.0,320.0,984.0,6704.0,6850.0,1110.0,4928.0,577.0,0.5100942126514132,0.3780487804878049,0.4533152909336941,89.71867441761785,0.2868741542625169,16.12702253137759,15.973189942441683,3535.0,0.5878928987194412,0.704225352112676,0.5566037735849056,False,0.3363886342804766,72
16,2003,98.48966613672496,103.4208432776452,183.0,314.0,95.0,181.0,294.0,1258.0,1257.0,254.0,118.0,72.0,50.0,145.0,1300.0,1239.0,173.0,997.0,89.0,0.4850039463299131,0.3448275862068966,0.4019264448336252,87.64550712712665,0.2749562171628721,17.14308426073132,15.71599045346062,689.0,0.5942028985507246,0.6826923076923077,0.5828025477707006,True,0.2848,72
17,2003,104.76032509537237,103.67367201721,898.0,1480.0,463.0,902.0,1486.0,6029.0,6043.0,1108.0,560.0,398.0,363.0,1146.0,6265.0,6316.0,914.0,4311.0,411.0,0.5132461161079314,0.3542757417102967,0.4812167857797325,88.26936259450896,0.2712112882536192,16.71786365898159,15.910474929670691,3282.0,0.6363636363636364,0.6979936642027456,0.6067567567567568,False,0.3134973404255319,72
