index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,100.0,99.22779922779922,49.0,79.0,33.0,36.0,83.0,261.0,259.0,44.0,27.0,11.0,18.0,58.0,257.0,261.0,27.0,159.0,21.0,0.5138339920948617,0.3793103448275862,0.631336405529954,92.3418423973363,0.3640552995391705,14.597701149425289,16.598455598455597,135.0,0.75,0.6106194690265486,0.620253164556962,True,0.2479338842975206,2575
1,2004,100.35885167464114,99.46140035906645,279.0,435.0,177.0,242.0,531.0,1672.0,1671.0,351.0,134.0,68.0,85.0,282.0,1662.0,1678.0,206.0,1140.0,124.0,0.5045235223160435,0.3085106382978723,0.5042194092827004,86.19218993393135,0.3059071729957806,16.785287081339714,16.628366247755835,931.0,0.7058823529411765,0.7097944377267231,0.6413793103448275,False,0.2838370565045992,2575
2,2006,101.5521064301552,115.21252796420582,94.0,134.0,47.0,65.0,114.0,451.0,447.0,61.0,31.0,18.0,12.0,87.0,515.0,458.0,70.0,315.0,28.0,0.5022222222222222,0.2183908045977011,0.5497512437810945,91.89965176604365,0.3333333333333333,17.458980044345896,13.863534675615211,235.0,0.813953488372093,0.8315789473684211,0.7014925373134329,True,0.2805429864253393,2575
3,2006,118.26923076923076,112.38095238095238,33.0,48.0,15.0,40.0,51.0,208.0,210.0,22.0,14.0,6.0,25.0,63.0,236.0,246.0,22.0,117.0,14.0,0.605,0.492063492063492,0.6166666666666667,89.9865450740021,0.2666666666666666,17.45673076923077,14.561904761904762,111.0,0.65,0.7912087912087912,0.6875,False,0.3214285714285714,2575
4,2007,104.74308300395256,117.3913043478261,45.0,75.0,15.0,42.0,68.0,253.0,253.0,28.0,20.0,14.0,7.0,41.0,297.0,265.0,37.0,182.0,24.0,0.5278884462151394,0.3414634146341463,0.5201793721973094,95.18484650555192,0.336322869955157,16.458498023715414,13.798418972332016,128.0,0.5789473684210527,0.6846846846846847,0.6,True,0.3,2575
5,2007,103.21100917431193,111.87214611872146,40.0,64.0,15.0,34.0,40.0,218.0,219.0,24.0,9.0,5.0,13.0,58.0,245.0,225.0,31.0,149.0,14.0,0.5,0.3103448275862069,0.5893719806763285,93.29577464788731,0.3091787439613526,15.963302752293576,14.908675799086758,112.0,0.4545454545454545,0.6923076923076923,0.625,False,0.3333333333333333,2575
6,2008,112.6099706744868,109.33908045977012,123.0,197.0,61.0,100.0,202.0,682.0,696.0,103.0,49.0,32.0,55.0,158.0,761.0,768.0,94.0,425.0,49.0,0.5691964285714286,0.4367088607594936,0.6089193825042881,93.76364409582764,0.3379073756432247,15.651026392961876,15.070402298850574,353.0,0.5747126436781609,0.6780185758513931,0.6243654822335025,True,0.2702702702702703,2575
7,2008,108.30070477682068,105.91016548463357,231.0,375.0,131.0,179.0,410.0,1277.0,1269.0,217.0,102.0,56.0,61.0,240.0,1344.0,1383.0,150.0,828.0,103.0,0.5487609912070344,0.3208333333333333,0.5758426966292135,92.5420905166974,0.351123595505618,15.058731401722788,16.06540583136328,660.0,0.6166666666666667,0.7,0.616,False,0.257602862254025,2575
8,2009,110.03184713375796,103.3653846153846,102.0,174.0,52.0,81.0,177.0,628.0,624.0,100.0,53.0,30.0,32.0,122.0,645.0,691.0,116.0,447.0,44.0,0.5332817337461301,0.3442622950819672,0.5202108963093146,90.59698492462311,0.3057996485061511,15.937898089171975,15.850961538461538,332.0,0.6388888888888888,0.7128378378378378,0.5862068965517241,True,0.3092105263157895,2575
9,2009,111.75285426460712,103.41594105827194,234.0,400.0,118.0,219.0,456.0,1489.0,1493.0,216.0,128.0,87.0,98.0,302.0,1544.0,1664.0,210.0,981.0,133.0,0.5577702702702703,0.390728476821192,0.5471551052221356,91.48018747337024,0.3117692907248636,15.46474143720618,16.016744809109177,782.0,0.5927835051546392,0.6913229018492176,0.585,False,0.3001508295625942,2575
