index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,113.79084967320262,111.13294040602489,274.0,431.0,139.0,194.0,327.0,1530.0,1527.0,256.0,88.0,64.0,133.0,386.0,1697.0,1741.0,163.0,972.0,99.0,0.578437917222964,0.3937823834196891,0.601620029455081,92.11299435028248,0.3173784977908689,14.201960784313725,17.06679764243615,796.0,0.524822695035461,0.6765119549929677,0.6357308584686775,True,0.2236842105263158,2564
1,2006,115.14285714285714,118.4873949579832,74.0,107.0,33.0,37.0,104.0,350.0,357.0,50.0,25.0,15.0,29.0,84.0,423.0,403.0,26.0,219.0,20.0,0.5747126436781609,0.3809523809523809,0.6303630363036303,92.46866485013624,0.3531353135313531,14.48,16.644257703081234,184.0,0.6666666666666666,0.6753246753246753,0.6915887850467289,False,0.2091503267973856,2564
2,2007,110.3225806451613,108.70488322717624,84.0,134.0,46.0,70.0,122.0,465.0,471.0,85.0,34.0,23.0,26.0,97.0,512.0,513.0,57.0,310.0,35.0,0.5543478260869565,0.3608247422680412,0.5675675675675675,95.68649723129349,0.3292383292383292,13.886021505376345,16.197452229299362,235.0,0.6428571428571429,0.6940639269406392,0.6268656716417911,True,0.2961165048543689,2564
3,2007,111.26760563380282,103.03030303030305,104.0,162.0,63.0,82.0,146.0,568.0,561.0,112.0,36.0,23.0,34.0,109.0,578.0,632.0,73.0,384.0,42.0,0.5645161290322581,0.3944954128440367,0.5496957403651116,92.40422871433442,0.3286004056795132,14.121478873239436,17.06417112299465,293.0,0.5490196078431373,0.7262773722627737,0.6419753086419753,False,0.2913385826771653,2564
4,2008,106.99708454810497,105.89970501474926,57.0,93.0,24.0,42.0,114.0,343.0,339.0,48.0,19.0,15.0,16.0,60.0,359.0,367.0,57.0,238.0,17.0,0.5229226361031518,0.3166666666666666,0.5134228187919463,92.23140495867769,0.3120805369127516,14.492711370262391,16.746312684365783,177.0,0.5348837209302325,0.7337278106508875,0.6129032258064516,True,0.286624203821656,2564
5,2008,97.82608695652172,106.993006993007,20.0,43.0,13.0,20.0,38.0,138.0,143.0,25.0,7.0,3.0,5.0,14.0,153.0,135.0,7.0,100.0,13.0,0.5113636363636364,0.4285714285714285,0.5,92.9779411764706,0.3771929824561403,15.876811594202898,15.111888111888112,73.0,0.7142857142857143,0.7368421052631579,0.4651162790697674,False,0.2372881355932203,2564
6,2010,96.36363636363636,113.40579710144928,46.0,83.0,22.0,54.0,81.0,275.0,276.0,45.0,20.0,11.0,15.0,57.0,313.0,265.0,35.0,168.0,26.0,0.5019230769230769,0.2631578947368421,0.6222222222222222,86.9618588338448,0.3688888888888889,16.636363636363637,16.481884057971016,152.0,0.5277777777777778,0.6821705426356589,0.5542168674698795,True,0.2936507936507936,2564
7,2010,118.46153846153848,104.76190476190476,14.0,23.0,9.0,8.0,21.0,65.0,63.0,17.0,2.0,2.0,4.0,11.0,66.0,77.0,4.0,46.0,5.0,0.5757575757575758,0.3636363636363636,0.5964912280701754,76.92821368948248,0.4035087719298245,18.923076923076923,18.50793650793651,40.0,0.6666666666666666,0.9,0.6086956521739131,False,0.3214285714285714,2564
8,2012,111.04387291981844,95.77677224736048,112.0,190.0,68.0,95.0,127.0,661.0,663.0,112.0,59.0,38.0,61.0,147.0,635.0,734.0,94.0,452.0,62.0,0.5603975535168195,0.4557823129251701,0.5626043405676127,91.78509532062392,0.3171953255425709,15.771558245083208,15.60633484162896,346.0,0.6419753086419753,0.7423312883435583,0.5894736842105263,True,0.257328990228013,2564
9,2012,108.77742946708464,112.6984126984127,122.0,175.0,69.0,105.0,193.0,638.0,630.0,90.0,32.0,20.0,57.0,170.0,710.0,694.0,76.0,335.0,61.0,0.5857385398981324,0.3823529411764705,0.6831683168316832,93.40699815837937,0.3465346534653465,15.24294670846395,15.592063492063492,326.0,0.6216216216216216,0.6860068259385665,0.6971428571428572,False,0.2403100775193798,2564
