index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,93.55488418932528,103.48360655737704,111.0,201.0,58.0,187.0,308.0,993.0,976.0,140.0,65.0,45.0,56.0,174.0,1010.0,929.0,103.0,611.0,96.0,0.4973118279569892,0.367816091954023,0.4777070063694267,88.30421377183967,0.2560509554140127,16.34441087613293,16.269467213114755,535.0,0.5714285714285714,0.6800804828973843,0.5522388059701493,True,0.2647058823529412,101236
1,2006,104.73767885532592,101.1900983814662,812.0,1431.0,395.0,907.0,1827.0,6290.0,6302.0,1019.0,517.0,321.0,432.0,1291.0,6377.0,6588.0,853.0,4234.0,492.0,0.5157039141414141,0.3694810224632068,0.4926696832579185,88.08545987146043,0.2590045248868778,16.3697933227345,16.325769596953347,3431.0,0.6299840510366826,0.7226154364678126,0.56743535988819,False,0.2919660352710647,101236
2,2007,96.21072088724584,106.8217054263566,385.0,736.0,199.0,549.0,879.0,3246.0,3225.0,485.0,250.0,181.0,165.0,544.0,3445.0,3123.0,347.0,2192.0,281.0,0.4967958987504005,0.3363970588235294,0.4678362573099415,90.6240821606061,0.2690058479532163,16.13555144793592,15.64248062015504,1714.0,0.574468085106383,0.6999351911860013,0.5230978260869565,True,0.2475822050290135,101236
3,2007,104.40518256772674,105.30249941602428,576.0,1052.0,278.0,614.0,1121.0,4245.0,4281.0,702.0,321.0,209.0,236.0,802.0,4508.0,4432.0,606.0,2965.0,302.0,0.5161138555633968,0.3603491271820448,0.4921688346164056,90.65056077733558,0.2792673214759756,15.795288574793876,15.974305068909134,2257.0,0.5856777493606138,0.7348976535197205,0.5475285171102662,False,0.2848192771084337,101236
4,2008,97.78523489932886,105.19042804179306,398.0,765.0,192.0,472.0,734.0,2980.0,2967.0,447.0,251.0,161.0,149.0,468.0,3121.0,2914.0,388.0,2144.0,283.0,0.4947189097103918,0.3653846153846153,0.472052067381317,90.60848772126586,0.2928790199081164,15.508724832214764,16.278058645096056,1575.0,0.5753846153846154,0.6991584852734923,0.5202614379084968,True,0.2692046227056424,101236
5,2008,103.94884451424726,107.63034235846946,660.0,1175.0,346.0,622.0,1178.0,4457.0,4469.0,741.0,371.0,234.0,211.0,718.0,4810.0,4633.0,654.0,3264.0,315.0,0.5113207547169811,0.3649025069637883,0.4753892516323456,90.36000759242724,0.2950778503264691,15.234013910702268,16.63660774222421,2371.0,0.5577981651376147,0.6717171717171717,0.5617021276595745,False,0.2922018348623853,101236
6,2009,102.89765721331688,100.81047381546136,252.0,411.0,119.0,245.0,464.0,1622.0,1604.0,245.0,132.0,90.0,76.0,281.0,1617.0,1669.0,175.0,1096.0,139.0,0.5243516761543326,0.3523131672597864,0.5025417574437182,90.27985074626864,0.2984749455337691,15.441430332922318,16.465087281795512,858.0,0.6020942408376964,0.70550576184379,0.6131386861313869,True,0.2631578947368421,101236
7,2009,104.34707903780068,110.06310762408324,916.0,1608.0,479.0,767.0,1266.0,5820.0,5863.0,991.0,456.0,274.0,308.0,1017.0,6453.0,6073.0,792.0,4341.0,409.0,0.5103902686264572,0.3588987217305801,0.4899216125419933,90.3499387768254,0.3001119820828667,15.48848797250859,16.384274262323043,3103.0,0.5923836389280677,0.6984363365599404,0.5696517412935324,False,0.2842935528120713,101236
8,2010,106.79696616102684,107.79641070903207,626.0,1023.0,300.0,562.0,722.0,3428.0,3399.0,598.0,274.0,162.0,174.0,558.0,3664.0,3661.0,480.0,2481.0,290.0,0.5452644158948312,0.3709677419354839,0.5202369200394866,92.41112218232408,0.3366238894373149,15.456534422403736,15.709620476610768,1773.0,0.6206896551724138,0.7288971041281578,0.6119257086999023,True,0.2896419437340153,101236
9,2010,109.31620009178522,107.76765375854214,795.0,1251.0,383.0,645.0,1195.0,4358.0,4390.0,705.0,323.0,196.0,239.0,786.0,4731.0,4764.0,621.0,2985.0,293.0,0.5522700814901048,0.3587786259541984,0.5401750198886237,95.0883920349039,0.3317422434367542,15.326067003212485,14.962870159453304,2208.0,0.5606837606837607,0.6669815777042986,0.6354916067146283,False,0.2977615825091098,101236
