index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2003,104.16581580559526,103.6525974025974,881.0,1455.0,486.0,805.0,1191.0,4897.0,4928.0,985.0,431.0,253.0,244.0,893.0,5108.0,5101.0,816.0,3498.0,405.0,0.5153830480847595,0.3202687569988802,0.534730129810977,91.74859277320952,0.3313595991801412,16.119052481110884,15.273741883116884,2570.0,0.5413416536661466,0.6705832983634075,0.6054982817869415,True,0.3280533555648187,2405
1,2003,98.91345073061072,103.53209266995822,403.0,677.0,231.0,504.0,741.0,2669.0,2633.0,470.0,208.0,136.0,125.0,468.0,2726.0,2640.0,438.0,1799.0,260.0,0.502895752895753,0.3205128205128205,0.5050727834142038,91.48389570552146,0.2986325540361711,16.12926189584114,15.346372958602355,1391.0,0.5498489425981873,0.684732824427481,0.5952732644017725,False,0.3141486810551558,2405
2,2004,106.77444187836798,103.22415557830092,685.0,1169.0,353.0,633.0,1047.0,3897.0,3908.0,689.0,330.0,200.0,201.0,671.0,4034.0,4161.0,639.0,2792.0,355.0,0.5281528662420382,0.3442622950819672,0.5313312157089229,92.49380724696124,0.3375685821542015,16.382858609186552,14.756653019447288,2025.0,0.5728952772073922,0.6899779735682819,0.5859709153122327,True,0.3313577586206896,2405
3,2004,103.75435773665862,99.08675799086758,624.0,973.0,331.0,670.0,1046.0,3729.0,3723.0,650.0,319.0,197.0,220.0,703.0,3689.0,3869.0,595.0,2505.0,378.0,0.5237057220708446,0.352773826458037,0.5224438902743143,93.11201159249264,0.3033042394014962,16.01019039957093,14.91941982272361,1921.0,0.5908045977011495,0.7210958904109589,0.6413155190133607,False,0.3319931074095347,2405
4,2005,107.90575916230368,117.7623590633131,1059.0,1753.0,477.0,856.0,1215.0,5730.0,5765.0,1003.0,445.0,297.0,291.0,1051.0,6789.0,6183.0,1079.0,4395.0,444.0,0.5156537753222836,0.3349191246431969,0.5148733015056922,95.62564991334489,0.3218876239441792,16.425479930191972,13.700260190806592,2885.0,0.6064981949458483,0.7032838154808444,0.6041072447233314,True,0.3552765524261961,2405
5,2005,103.29719963866306,103.94676457090408,359.0,615.0,171.0,273.0,560.0,2214.0,2179.0,330.0,182.0,109.0,117.0,425.0,2265.0,2287.0,350.0,1614.0,128.0,0.4980323567993004,0.3341176470588235,0.5100539480137323,98.44257703081232,0.3016184404119666,15.44625112917796,13.796236805874257,1071.0,0.5627705627705628,0.6808923375363725,0.583739837398374,False,0.303030303030303,2405
6,2006,105.94059405940594,101.98019801980196,17.0,25.0,10.0,17.0,32.0,101.0,101.0,20.0,5.0,5.0,3.0,10.0,103.0,107.0,15.0,81.0,9.0,0.5047619047619047,0.3,0.3846153846153846,96.09514370664024,0.2747252747252747,15.702970297029704,14.267326732673268,50.0,0.7777777777777778,0.75,0.68,True,0.36,2405
7,2006,105.72843896862696,111.68616480162768,1260.0,2070.0,559.0,1201.0,1924.0,7873.0,7864.0,1128.0,585.0,396.0,395.0,1413.0,8783.0,8324.0,1189.0,5637.0,540.0,0.5262022585966248,0.3630573248407643,0.4940425531914894,95.8465188869574,0.2936170212765957,16.087895338498665,13.958926754832149,3941.0,0.6449044585987261,0.7535426507363157,0.6086956521739131,False,0.3057917109458023,2405
8,2007,107.754110612855,115.50185873605948,884.0,1450.0,388.0,829.0,1230.0,5352.0,5380.0,781.0,406.0,291.0,282.0,925.0,6214.0,5767.0,891.0,3939.0,367.0,0.5317371937639198,0.3805405405405405,0.48828125,95.77867023650155,0.2981085526315789,16.195814648729446,13.879553903345723,2689.0,0.6107784431137725,0.7348115299334812,0.6096551724137931,True,0.3136874757658007,2405
9,2007,104.58104933437744,111.71349426197072,427.0,645.0,198.0,413.0,671.0,2554.0,2527.0,363.0,160.0,113.0,122.0,462.0,2823.0,2671.0,372.0,1761.0,186.0,0.5292945396572339,0.329004329004329,0.4979757085020243,94.39851370181142,0.2901484480431849,16.144087705559905,14.355362089434111,1292.0,0.6604651162790698,0.7643932683790965,0.662015503875969,False,0.2991452991452991,2405
