index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,94.02985074626864,115.8273381294964,17.0,35.0,4.0,22.0,40.0,134.0,139.0,15.0,12.0,8.0,3.0,17.0,161.0,126.0,19.0,94.0,9.0,0.4807692307692308,0.2352941176470588,0.4684684684684684,91.3170731707317,0.3153153153153153,14.6044776119403,16.892086330935253,72.0,0.5789473684210527,0.5625,0.4857142857142857,True,0.2580645161290322,2203
1,2004,96.74418604651164,108.01886792452832,41.0,66.0,15.0,35.0,54.0,215.0,212.0,29.0,26.0,13.0,11.0,34.0,229.0,208.0,24.0,145.0,21.0,0.5049019607843137,0.3235294117647059,0.5586592178770949,85.22245322245323,0.3687150837988827,16.204651162790697,17.599056603773583,120.0,0.631578947368421,0.7402597402597403,0.6212121212121212,False,0.2277227722772277,2203
2,2005,111.53846153846152,129.43722943722943,38.0,67.0,18.0,36.0,35.0,234.0,231.0,39.0,12.0,8.0,17.0,51.0,299.0,261.0,27.0,166.0,17.0,0.5603448275862069,0.4705882352941176,0.543778801843318,94.40293246863104,0.3087557603686636,17.004273504273506,13.48051948051948,118.0,0.5909090909090909,0.7052631578947368,0.5671641791044776,True,0.2830188679245283,2203
3,2005,114.50381679389314,116.4179104477612,28.0,45.0,11.0,7.0,33.0,131.0,134.0,21.0,11.0,6.0,7.0,28.0,156.0,150.0,31.0,106.0,2.0,0.5067567567567568,0.25,0.5447761194029851,86.19832843912356,0.3358208955223881,18.229007633587788,15.21641791044776,74.0,0.3,0.6842105263157895,0.6222222222222222,False,0.2816901408450704,2203
4,2006,103.1390134529148,111.31221719457014,38.0,63.0,14.0,43.0,62.0,223.0,221.0,28.0,10.0,6.0,10.0,31.0,246.0,230.0,26.0,149.0,19.0,0.5528846153846154,0.3548387096774194,0.5222222222222223,82.89381563593932,0.35,16.856502242152466,17.891402714932127,129.0,0.6875,0.6548672566371682,0.6031746031746031,True,0.2717391304347826,2203
5,2006,89.91596638655462,120.49180327868852,18.0,34.0,10.0,21.0,51.0,119.0,122.0,15.0,9.0,7.0,3.0,17.0,147.0,107.0,13.0,69.0,8.0,0.4774774774774775,0.2352941176470588,0.5930232558139535,84.49963476990504,0.3953488372093023,16.176470588235293,17.885245901639344,68.0,0.5,0.62,0.5294117647058824,False,0.2307692307692307,2203
6,2006,89.91596638655462,120.49180327868852,18.0,34.0,10.0,21.0,51.0,119.0,122.0,15.0,9.0,7.0,3.0,17.0,147.0,107.0,13.0,69.0,8.0,0.4774774774774775,0.2352941176470588,0.5930232558139535,84.49963476990504,0.3953488372093023,16.176470588235293,17.885245901639344,68.0,0.5,0.62,0.5294117647058824,False,0.2307692307692307,2203
7,2007,98.6138613861386,103.3596837944664,61.0,102.0,35.0,90.0,139.0,505.0,506.0,75.0,42.0,21.0,37.0,124.0,523.0,498.0,54.0,288.0,45.0,0.5220125786163522,0.3225806451612903,0.5485436893203883,89.26057633353771,0.2475728155339805,15.794059405940594,16.470355731225297,272.0,0.5660377358490566,0.7078189300411523,0.5980392156862745,True,0.2478632478632478,2203
8,2007,100.89285714285714,98.21428571428572,14.0,21.0,5.0,14.0,45.0,112.0,112.0,9.0,7.0,4.0,6.0,32.0,110.0,113.0,16.0,63.0,4.0,0.4829059829059829,0.3125,0.5578947368421052,83.78181818181818,0.2210526315789473,16.401785714285715,17.973214285714285,64.0,0.4285714285714285,0.7377049180327869,0.6666666666666666,False,0.2807017543859649,2203
9,2007,98.6138613861386,103.3596837944664,61.0,102.0,35.0,90.0,139.0,505.0,506.0,75.0,42.0,21.0,37.0,124.0,523.0,498.0,54.0,288.0,45.0,0.5220125786163522,0.3225806451612903,0.5485436893203883,89.26057633353771,0.2475728155339805,15.794059405940594,16.470355731225297,272.0,0.5660377358490566,0.7078189300411523,0.5980392156862745,True,0.2478632478632478,2203
