index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,103.7,109.0,,,,,,,,,,,,,,,,,,,,,,,,,203.0,,,,True,0.225,255
1,1997,98.5,93.8,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,,,False,0.156,255
2,1999,102.7,108.5,,,,,,,,,,,,,,,,,,,,,,,,,173.0,,,,True,0.271,255
3,1999,89.5,85.3,,,,,,,,,,,,,,,,,,,,,,,,,65.0,,,,False,0.362,255
4,2000,100.0,111.9,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,True,0.086,255
5,2000,80.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,False,0.183,255
6,2007,107.00389105058366,116.66666666666669,55.0,89.0,29.0,43.0,92.0,257.0,258.0,49.0,9.0,4.0,7.0,25.0,301.0,275.0,47.0,190.0,22.0,0.5354330708661418,0.32,0.5302325581395348,86.38322655794991,0.413953488372093,15.964980544747082,17.372093023255815,143.0,0.625,0.7232142857142857,0.6179775280898876,True,0.3577981651376147,255
7,2007,93.90243902439023,106.09756097560977,16.0,30.0,8.0,16.0,22.0,82.0,82.0,14.0,8.0,5.0,2.0,4.0,87.0,77.0,13.0,70.0,7.0,0.4634146341463415,0.5,0.4594594594594595,80.4633730834753,0.4054054054054054,17.353658536585368,18.4390243902439,49.0,0.3333333333333333,0.5416666666666666,0.5333333333333333,False,0.35,255
8,2008,94.6153846153846,101.45985401459852,21.0,40.0,9.0,17.0,37.0,130.0,137.0,21.0,7.0,4.0,3.0,14.0,139.0,123.0,7.0,97.0,11.0,0.4803149606299212,0.2142857142857142,0.4864864864864865,94.6761881310022,0.3603603603603603,15.146153846153846,15.27007299270073,68.0,0.9230769230769232,0.8679245283018868,0.525,True,0.2068965517241379,255
9,2008,107.97720797720798,108.1159420289855,56.0,96.0,28.0,45.0,115.0,351.0,345.0,52.0,19.0,14.0,18.0,60.0,373.0,379.0,57.0,241.0,19.0,0.5338983050847458,0.3666666666666666,0.5182724252491694,91.62080628942316,0.3189368770764119,14.794871794871796,16.655072463768114,182.0,0.4772727272727273,0.6936416184971098,0.5833333333333334,False,0.2974683544303797,255
10,2010,121.0710128055879,116.1592505854801,137.0,213.0,78.0,121.0,268.0,859.0,854.0,144.0,50.0,34.0,65.0,194.0,992.0,1040.0,122.0,550.0,65.0,0.59953434225844,0.4123711340206185,0.5470430107526881,91.02287822878228,0.2862903225806452,15.215366705471478,16.428571428571427,452.0,0.5813953488372093,0.6928934010152284,0.6431924882629108,True,0.3214285714285714,255
11,2010,114.43123938879457,108.5427135678392,92.0,158.0,38.0,80.0,182.0,589.0,597.0,63.0,44.0,26.0,61.0,197.0,648.0,674.0,87.0,333.0,42.0,0.5516393442622951,0.3553299492385787,0.6698113207547169,89.98103266596418,0.2981132075471698,15.188455008488964,16.807370184254605,316.0,0.5357142857142857,0.6751824817518248,0.5822784810126582,False,0.3298611111111111,255
12,2013,127.02702702702705,127.02702702702705,11.0,15.0,2.0,4.0,12.0,37.0,37.0,5.0,1.0,1.0,2.0,7.0,47.0,47.0,9.0,28.0,2.0,0.5897435897435898,0.2857142857142857,0.6285714285714286,88.13895781637717,0.4285714285714285,15.18918918918919,17.486486486486488,20.0,1.0,0.7857142857142857,0.7333333333333333,True,0.4117647058823529,255
13,2013,107.86749482401656,114.46280991735536,88.0,140.0,49.0,76.0,130.0,483.0,484.0,81.0,30.0,17.0,20.0,108.0,554.0,521.0,57.0,309.0,37.0,0.5466101694915254,0.3055555555555556,0.5947242206235012,86.64551054694792,0.3357314148681055,16.38095238095238,16.857438016528924,268.0,0.5789473684210527,0.6506550218340611,0.6285714285714286,False,0.2752293577981651,255
