index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,104.03587443946188,103.58744394618834,42.0,72.0,28.0,30.0,56.0,223.0,223.0,35.0,15.0,11.0,14.0,50.0,231.0,232.0,22.0,138.0,16.0,0.5448113207547169,0.38,0.648936170212766,91.90612478534632,0.3829787234042553,15.51121076233184,15.82511210762332,116.0,0.46875,0.5932203389830508,0.5833333333333334,True,0.19,202324
1,2012,120.40816326530611,79.16666666666667,34.0,45.0,19.0,17.0,34.0,147.0,144.0,25.0,14.0,14.0,12.0,31.0,114.0,177.0,21.0,101.0,10.0,0.6020408163265306,0.4516129032258064,0.5757575757575758,92.46248896734332,0.3409090909090909,14.666666666666666,16.5,76.0,0.6923076923076923,0.7126436781609196,0.7555555555555555,False,0.234375,202324
2,2017,115.25821596244133,111.00478468899522,91.0,130.0,57.0,57.0,102.0,426.0,418.0,71.0,27.0,21.0,32.0,121.0,464.0,491.0,57.0,257.0,36.0,0.5766509433962265,0.3636363636363636,0.6640211640211641,90.11344257433085,0.3439153439153439,15.424882629107982,16.545454545454547,225.0,0.7931034482758621,0.8100558659217877,0.7,True,0.2736842105263158,202324
3,2017,108.33333333333331,103.5532994923858,94.0,137.0,60.0,69.0,157.0,588.0,591.0,93.0,46.0,26.0,43.0,159.0,612.0,637.0,66.0,337.0,44.0,0.5618374558303887,0.3396226415094339,0.5967741935483871,93.31940856373332,0.2762096774193548,14.154761904761903,16.700507614213198,303.0,0.7307692307692307,0.7872340425531915,0.6861313868613139,False,0.18359375,202324
4,2018,106.8181818181818,113.90845070422536,95.0,160.0,50.0,83.0,128.0,572.0,568.0,65.0,58.0,41.0,46.0,190.0,647.0,611.0,58.0,312.0,50.0,0.5438282647584973,0.3684210526315789,0.6972111553784861,95.54184611803048,0.3187250996015936,14.533216783216783,15.61443661971831,286.0,0.6153846153846154,0.7165354330708661,0.59375,True,0.2250922509225092,202324
5,2018,108.23293172690764,96.37826961770624,73.0,123.0,39.0,56.0,104.0,498.0,497.0,52.0,45.0,30.0,37.0,165.0,479.0,539.0,76.0,286.0,33.0,0.5401606425702812,0.3575757575757576,0.6385809312638581,98.82742447234102,0.2727272727272727,14.879518072289155,14.261569416498991,242.0,0.7076923076923077,0.7721518987341772,0.5934959349593496,False,0.2430278884462151,202324
6,2019,100.0,103.44827586206895,32.0,56.0,16.0,33.0,43.0,206.0,203.0,19.0,17.0,9.0,13.0,84.0,210.0,206.0,27.0,93.0,21.0,0.5282051282051282,0.3214285714285714,0.7909604519774012,95.2393272962484,0.3163841807909605,14.74271844660194,15.502463054187192,103.0,0.6153846153846154,0.69,0.5714285714285714,True,0.2376237623762376,202324
7,2019,115.84507042253522,98.58657243816256,39.0,60.0,21.0,43.0,79.0,284.0,283.0,28.0,29.0,22.0,32.0,127.0,279.0,329.0,30.0,117.0,25.0,0.5899280575539568,0.3937007874015748,0.7663934426229508,99.37682570593962,0.2459016393442623,14.22887323943662,14.752650176678443,137.0,0.5294117647058824,0.7058823529411765,0.65,False,0.2748091603053435,202324
8,2021,130.2013422818792,120.27491408934708,51.0,81.0,17.0,29.0,67.0,298.0,291.0,35.0,24.0,10.0,33.0,92.0,350.0,388.0,45.0,181.0,15.0,0.6428571428571429,0.4456521739130434,0.6336996336996337,97.7818768734148,0.2967032967032967,14.587248322147651,14.869415807560138,145.0,0.65,0.7481481481481481,0.6296296296296297,True,0.2698412698412698,202324
9,2021,119.65699208443272,122.19321148825064,118.0,169.0,53.0,86.0,178.0,758.0,766.0,82.0,63.0,36.0,85.0,290.0,936.0,907.0,113.0,410.0,42.0,0.5840879689521346,0.3724137931034483,0.6557142857142857,95.39076762583672,0.2414285714285714,14.953825857519789,15.236292428198434,383.0,0.7090909090909091,0.7248520710059172,0.6982248520710059,False,0.2561307901907357,202324
