index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,107.92079207920791,105.16239316239316,431.0,714.0,223.0,456.0,931.0,2929.0,2925.0,467.0,265.0,170.0,183.0,632.0,3076.0,3161.0,393.0,1832.0,209.0,0.5464186369958275,0.360759493670886,0.5462662337662337,91.04199066874028,0.2897727272727273,15.727893479003074,15.905982905982906,1543.0,0.5883838383838383,0.6631663974151858,0.603641456582633,True,0.2877138413685847,101126
1,2006,112.46489522575072,102.9818496110631,774.0,1219.0,422.0,698.0,1549.0,4629.0,4628.0,808.0,409.0,269.0,286.0,863.0,4766.0,5206.0,667.0,3032.0,346.0,0.5643294014853648,0.3904982618771727,0.5345314505776637,90.9480923530375,0.3129653401797176,15.692806221646144,15.973638720829731,2443.0,0.5712166172106825,0.6564922480620154,0.6349466776045939,False,0.3019529293940911,101126
2,2007,106.5446045968056,104.71588712794744,400.0,642.0,211.0,392.0,795.0,2567.0,2587.0,399.0,205.0,131.0,167.0,554.0,2709.0,2735.0,374.0,1603.0,205.0,0.5400717703349283,0.3592057761732852,0.5544738062123319,91.25039958688863,0.2976356050069541,15.947798987144528,15.614998067259371,1356.0,0.5406091370558376,0.6478260869565218,0.6230529595015576,True,0.2786885245901639,101126
3,2007,109.99199038846616,105.890603085554,814.0,1325.0,422.0,726.0,1340.0,4994.0,4991.0,848.0,411.0,254.0,334.0,969.0,5285.0,5493.0,714.0,3440.0,336.0,0.5460381143430291,0.3859649122807017,0.5202993876162395,90.58629336088606,0.3005216602404173,15.573688426111334,16.21939491083951,2645.0,0.5658914728682171,0.6681818181818182,0.6143396226415094,False,0.2862068965517241,101126
4,2008,111.92865105908584,106.96709980646943,562.0,932.0,253.0,528.0,1101.0,3588.0,3617.0,502.0,273.0,171.0,252.0,756.0,3869.0,4016.0,531.0,2315.0,246.0,0.5607293127629733,0.3875661375661375,0.5496580918267665,91.84518961793138,0.3034842070986649,15.687290969899664,15.669892175836328,1883.0,0.6168032786885246,0.6804835924006909,0.6030042918454935,True,0.3052030456852792,101126
5,2008,111.54325604587385,102.30749937296213,748.0,1170.0,406.0,517.0,977.0,4011.0,3987.0,764.0,348.0,225.0,255.0,836.0,4079.0,4474.0,574.0,2804.0,275.0,0.5486725663716814,0.3516746411483253,0.5510989010989011,91.69973566037136,0.3214285714285714,15.281475941161805,16.12791572610986,2093.0,0.631578947368421,0.6878850102669405,0.6393162393162393,False,0.2977017637626937,101126
6,2009,109.5344673231871,109.88789237668162,773.0,1290.0,379.0,675.0,1228.0,4468.0,4460.0,691.0,351.0,223.0,261.0,913.0,4901.0,4894.0,639.0,2959.0,348.0,0.5508704499208682,0.3472070098576122,0.5689566115702479,97.02077563372096,0.3331611570247934,15.826544315129812,13.856053811659192,2209.0,0.622673434856176,0.7186629526462396,0.5992248062015504,True,0.3068809643395279,101126
7,2009,112.06358217428328,105.8222095995456,685.0,1042.0,336.0,515.0,769.0,3523.0,3521.0,607.0,303.0,196.0,215.0,712.0,3726.0,3948.0,486.0,2457.0,262.0,0.5610697940503433,0.3567415730337078,0.5534869043862417,96.46653796041808,0.3288103502682234,15.673857507805849,14.180630502698095,1752.0,0.6088794926004228,0.7381092190252495,0.6573896353166987,False,0.2911949685534591,101126
8,2010,108.81542699724518,101.65745856353593,127.0,208.0,59.0,116.0,227.0,726.0,724.0,113.0,50.0,32.0,40.0,142.0,736.0,790.0,102.0,466.0,62.0,0.5544554455445545,0.3169014084507042,0.5756578947368421,91.05577602372334,0.3421052631578947,15.880165289256198,15.748618784530386,382.0,0.632183908045977,0.7470238095238095,0.6105769230769231,True,0.2971246006389776,101126
9,2010,103.75496981298778,108.7116203907742,1066.0,1837.0,523.0,1167.0,1925.0,6791.0,6807.0,1087.0,528.0,343.0,345.0,1233.0,7400.0,7046.0,953.0,4549.0,639.0,0.5271066143159167,0.3446877534468775,0.5309581459702525,91.31749903231372,0.3177101349014182,15.850831983507584,15.687674452769208,3574.0,0.6517615176151762,0.7321554770318022,0.5802939575394666,False,0.2984208830164357,101126
