EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,LongMidRangePctBlocked,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1495-201971-202695-2210-2225,1610612759,"Tim Duncan, DeJuan Blair, Kawhi Leonard, Richard Jefferson, Tony Parker","Duncan, Blair, Leonard, Jefferson, Parker",1495-201971-202695-2210-2225,SAS,11408.0,19,190.0,-11.0,358.0,360.0,3.0,39.0,43.0,718.0,56.0,95.0,11.0,18.0,1.0,33.0,90.0,42.0,91.0,3.0,13.0,1.0,12.0,39.0,2.0,5.0,131.0,276.0,15.0,52.0,39.0,346.0,357.0,15.0,35.0,2.0,6.0,6.0,42.0,1.0,2.0,2.0,108.0,154.0,36.0,9.0,20.0,39.0,12.0,19.0,54.0,12.0,66.0,9.0,3.0,30.0,8.0,16.0,144.0,9.0,41.0,1.0,23.0,108.0,6.0,137.0,51.0,188.0,9.0,34.0,24.0,10.0,38.0,5.0,22.0,20.0,1.0,16.0,2.0,3.0,58.0,6.0,1.0,25.0,2.0,52.0,2.0,3.0,4.0,61.0,3.0,7.0,3.0,1.0,53.0,4.0,1.0,27.0,1.0,19.0,1.0,1.0,12.0,1.0,6.0,20.0,13.0,2.0,304.0,2.0,3.0,3.0,1.0,0.4122137404580153,0.4462809917355372,0.8,0.28846153846153844,0.3333333333333333,0.28846153846153844,0.4746376811594203,0.42857142857142855,0.4679878048780488,0.43902439024390244,0.4914772727272727,0.4666666666666667,0.5,0.15853658536585366,0.06884057971014493,0.14736842105263157,0.05555555555555555,0.6551724137931034,0.8571428571428571,0.14285714285714285,0.7769784172661871,0.2827586206896552,0.71875,0.25,0.7660818713450293,0.27624309392265195,0.3076923076923077,0.2631578947368421,0.2857142857142857,0.19230769230769232,0.4,0.7419354838709677,0.6938775510204082,0.864406779661017,0.7368421052631579,0.6923076923076923,0.05555555555555555,90.63113604488079,0.65,15.636871508379889,16.13888888888889,14.77094972067039,15.416666666666666,0.2896341463414634,0.5894736842105263,0.691358024691358,0.5357142857142857,0.27439024390243905,0.36666666666666664,0.38823529411764707,0.24242424242424243,0.2774390243902439,0.46153846153846156,0.46153846153846156,0.38095238095238093,0.039634146341463415,0.23076923076923078,0.23076923076923078,1.0,0.11890243902439024,0.3076923076923077,0.3076923076923077,0.75,0.43902439024390244,0.6111111111111112,0.09090909090909091,0.024390243902439025,0.12195121951219512,0.4,0.5,1.0,0.4481707317073171,0.3076923076923077,0.5117873475609757,0.5329250000000001,0.755,0.07692307692307693,0.0903010033444816,0.12138728323699421,0.005780346820809248,9.208333333333334,24.415384615384614,0.008379888268156424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2012,2011-12,True
1495-201971-201980-202695-2225,1610612759,"Tim Duncan, DeJuan Blair, Danny Green, Kawhi Leonard, Tony Parker","Duncan, Blair, Green, Leonard, Parker",1495-201971-201980-202695-2225,SAS,8815.0,24,147.0,-3.0,287.0,282.0,24.0,10.0,28.0,569.0,58.0,98.0,9.0,19.0,9.0,18.0,54.0,35.0,79.0,2.0,11.0,,13.0,30.0,,2.0,111.0,231.0,15.0,41.0,32.0,299.0,302.0,11.0,31.0,,2.0,2.0,24.0,21.0,2.0,23.0,102.0,120.0,33.0,12.0,16.0,30.0,13.0,18.0,51.0,11.0,62.0,9.0,2.0,30.0,3.0,18.0,135.0,3.0,35.0,1.0,18.0,84.0,7.0,109.0,39.0,148.0,8.0,21.0,16.0,5.0,22.0,4.0,11.0,17.0,6.0,11.0,1.0,1.0,39.0,5.0,1.0,28.0,,44.0,2.0,2.0,,42.0,1.0,3.0,3.0,2.0,45.0,5.0,,23.0,2.0,19.0,,,12.0,,7.0,19.0,8.0,,275.0,23.0,24.0,1.0,2.0,0.4594594594594595,0.49514563106796117,0.7333333333333333,0.36585365853658536,,0.36585365853658536,0.4805194805194805,0.3548387096774194,0.49080882352941174,0.3333333333333333,0.511986301369863,0.34285714285714286,0.42592592592592593,0.15073529411764705,0.07792207792207792,0.1326530612244898,0.05555555555555555,0.5641025641025641,0.7777777777777778,0.2,0.6461538461538462,0.29411764705882354,0.6428571428571429,0.11538461538461539,0.6455696202531646,0.2620689655172414,0.475,0.19444444444444445,0.20930232558139536,0.11764705882352941,0.1111111111111111,0.6046511627906976,0.6511627906976745,0.6818181818181818,0.6470588235294118,0.6363636363636364,0.0625,92.95065229722066,0.42105263157894735,14.871080139372822,16.124113475177303,14.167247386759582,14.854609929078014,0.3602941176470588,0.5918367346938775,0.6823529411764706,0.5172413793103449,0.19852941176470587,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.29044117647058826,0.4430379746835443,0.45454545454545453,0.5142857142857142,0.04044117647058824,0.18181818181818182,0.18181818181818182,1.0,0.11029411764705882,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.5757575757575758,0.47368421052631576,,,0.06060606060606061,,,0.36,0.5110294117647058,0.43333333333333335,0.5206920955882354,0.5087790322580645,0.510824,0.07931034482758621,0.09236947791164658,0.0802675585284281,0.07692307692307693,9.001298701298703,24.509756097560974,0.08362369337979095,4.0,1.0,1.0,3.0,9.0,1.0,4.0,1.0,1.0,1.0,1.0,0.25,0.42857142857142855,0.42,0.02531645569620253,0.4444444444444444,0.04,0.12,0.3333333333333333,,,,,,,,,,,,,,,1610612759,2012,2011-12,True
1495-201971-201980-2210-2225,1610612759,"Tim Duncan, DeJuan Blair, Danny Green, Richard Jefferson, Tony Parker","Duncan, Blair, Green, Jefferson, Parker",1495-201971-201980-2210-2225,SAS,7535.0,18,126.0,-12.0,241.0,245.0,7.0,9.0,27.0,486.0,42.0,71.0,10.0,14.0,2.0,17.0,43.0,24.0,74.0,6.0,13.0,,10.0,24.0,,1.0,83.0,188.0,16.0,37.0,27.0,241.0,253.0,11.0,22.0,,1.0,3.0,25.0,4.0,1.0,5.0,92.0,74.0,42.0,6.0,12.0,24.0,10.0,12.0,46.0,14.0,60.0,8.0,6.0,25.0,9.0,12.0,134.0,3.0,30.0,,23.0,72.0,7.0,102.0,33.0,135.0,4.0,14.0,9.0,5.0,16.0,,9.0,15.0,3.0,7.0,2.0,3.0,31.0,5.0,,26.0,4.0,45.0,1.0,3.0,3.0,43.0,1.0,7.0,3.0,5.0,38.0,2.0,,19.0,1.0,14.0,,,5.0,1.0,8.0,14.0,6.0,2.0,216.0,5.0,7.0,1.0,1.0,0.5542168674698795,0.5974025974025974,0.875,0.43243243243243246,,0.43243243243243246,0.44148936170212766,0.5,0.47555555555555556,0.4782608695652174,0.49588477366255146,0.4807692307692308,0.3125,0.16444444444444445,0.06382978723404255,0.1267605633802817,0.06976744186046512,0.5161290322580645,0.7,,0.6545454545454545,0.2857142857142857,0.8214285714285714,0.15,0.6884057971014492,0.264,0.4482758620689655,0.19230769230769232,0.24,0.07692307692307693,0.2857142857142857,0.5,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.9,0.035398230088495575,92.87856668878567,0.42857142857142855,15.265560165975105,15.738775510204082,14.71369294605809,14.869387755102041,0.31555555555555553,0.5915492957746479,0.6774193548387096,0.5952380952380952,0.19111111111111112,0.3953488372093023,0.425,0.5294117647058824,0.3288888888888889,0.32432432432432434,0.32432432432432434,0.5,0.057777777777777775,0.46153846153846156,0.46153846153846156,1.0,0.10666666666666667,0.4166666666666667,0.4166666666666667,0.8,0.6086956521739131,0.7142857142857143,0.3,,0.043478260869565216,,,0.2857142857142857,0.48,0.4166666666666667,0.5140282222222222,0.5572925,0.49605,0.07851239669421488,0.09268292682926829,0.1037344398340249,0.02074688796680498,9.636702127659575,24.35135135135135,0.029045643153526972,2.0,2.0,,1.0,2.0,,3.0,,1.0,,,,0.5,0.2857142857142857,,1.0,0.2857142857142857,0.14285714285714285,,,,,,,,,,,,,,,,1610612759,2012,2011-12,True
1495-201971-202390-2210-2225,1610612759,"Tim Duncan, DeJuan Blair, Gary Neal, Richard Jefferson, Tony Parker","Duncan, Blair, Neal, Jefferson, Parker",1495-201971-202390-2210-2225,SAS,6071.0,18,101.0,-46.0,187.0,193.0,7.0,16.0,16.0,380.0,20.0,39.0,3.0,8.0,2.0,13.0,42.0,25.0,50.0,4.0,10.0,2.0,10.0,25.0,,2.0,58.0,131.0,14.0,35.0,19.0,177.0,223.0,6.0,16.0,,4.0,1.0,13.0,8.0,,6.0,62.0,54.0,33.0,9.0,6.0,25.0,10.0,3.0,31.0,11.0,42.0,8.0,3.0,11.0,8.0,12.0,95.0,5.0,17.0,,19.0,46.0,1.0,66.0,22.0,88.0,4.0,16.0,12.0,4.0,20.0,4.0,12.0,14.0,2.0,8.0,,1.0,34.0,,1.0,17.0,,32.0,2.0,1.0,3.0,29.0,,3.0,2.0,2.0,23.0,5.0,,14.0,,13.0,,,7.0,2.0,4.0,13.0,7.0,1.0,164.0,6.0,7.0,1.0,,0.5344827586206896,0.5636363636363636,0.7857142857142857,0.4,,0.4,0.44274809160305345,0.375,0.4759036144578313,0.3,0.5057142857142857,0.30952380952380953,0.2727272727272727,0.21084337349397592,0.022900763358778626,0.05128205128205128,0.023809523809523808,0.5882352941176471,0.3333333333333333,,0.696969696969697,0.2328767123287671,0.76,0.23809523809523808,0.7142857142857143,0.23404255319148937,0.15789473684210525,0.3448275862068966,0.16,0.2,0.3333333333333333,0.7222222222222222,0.6875,0.6875,0.8666666666666667,0.6,0.04395604395604396,90.13342118267171,0.5384615384615384,15.577540106951872,16.362694300518136,14.81283422459893,15.27461139896373,0.23493975903614459,0.5128205128205128,0.5405405405405406,0.55,0.25301204819277107,0.30952380952380953,0.3170731707317073,0.6153846153846154,0.30120481927710846,0.5,0.5,0.48,0.060240963855421686,0.4,0.4,0.75,0.15060240963855423,0.4,0.4,0.8,0.4,0.375,0.3333333333333333,0.1,0.1,,,0.18181818181818182,0.4457831325301205,0.4,0.5041243975903614,0.56053,0.5314409090909091,0.08,0.1,0.07344632768361582,0.03389830508474576,9.921374045801526,24.365714285714283,0.0374331550802139,2.0,,,3.0,3.0,,3.0,,1.0,,1.0,,0.375,0.2727272727272727,,1.0,,0.2727272727272727,,,,,,,,,,,,,,,,1610612759,2012,2011-12,True
1536-1938-201168-202390-2588,1610612759,"Stephen Jackson, Manu Ginobili, Tiago Splitter, Gary Neal, Matt Bonner","Jackson, Ginobili, Splitter, Neal, Bonner",1536-1938-201168-202390-2588,SAS,4134.0,12,69.0,-12.0,131.0,130.0,47.0,34.0,20.0,261.0,24.0,41.0,7.0,13.0,12.0,12.0,30.0,17.0,31.0,1.0,6.0,,4.0,21.0,,3.0,53.0,102.0,5.0,27.0,23.0,144.0,156.0,9.0,17.0,,3.0,6.0,24.0,33.0,7.0,53.0,56.0,50.0,12.0,3.0,10.0,19.0,4.0,8.0,28.0,4.0,32.0,4.0,,13.0,7.0,8.0,68.0,6.0,19.0,3.0,17.0,19.0,1.0,37.0,28.0,65.0,2.0,13.0,5.0,8.0,9.0,,5.0,9.0,1.0,4.0,1.0,2.0,18.0,3.0,8.0,12.0,1.0,24.0,1.0,1.0,2.0,31.0,,,1.0,1.0,33.0,5.0,2.0,16.0,2.0,5.0,,,2.0,,3.0,5.0,3.0,1.0,120.0,53.0,47.0,1.0,2.0,0.5283018867924528,0.5833333333333334,0.8,0.18518518518518517,,0.2,0.5196078431372549,0.5294117647058824,0.4689922480620155,0.45,0.5035211267605634,0.5217391304347826,0.5520833333333334,0.20930232558139536,0.0784313725490196,0.0975609756097561,0.13333333333333333,0.5,1.0,0.5,0.7916666666666666,0.3877551020408163,0.7391304347826086,0.3157894736842105,0.7659574468085106,0.36764705882352944,0.4117647058823529,0.3333333333333333,0.42857142857142855,0.21428571428571427,0.6,0.6,0.75,0.9090909090909091,0.75,0.7142857142857143,0.03333333333333333,90.9143686502177,0.6,16.732824427480917,14.938461538461539,15.49618320610687,14.253846153846155,0.3178294573643411,0.5853658536585366,0.6486486486486487,0.5416666666666666,0.23255813953488372,0.4,0.46153846153846156,0.5833333333333334,0.24031007751937986,0.5483870967741935,0.5483870967741935,0.47058823529411764,0.046511627906976744,0.16666666666666666,0.16666666666666666,,0.16279069767441862,0.19047619047619047,0.19047619047619047,1.0,0.65,0.5384615384615384,0.2857142857142857,,0.15,,,0.26666666666666666,0.5271317829457365,0.21052631578947367,0.48610472440944885,0.5529676470588235,0.4691837209302326,0.11428571428571428,0.1415929203539823,0.16666666666666666,0.3680555555555556,8.376470588235295,27.54074074074074,0.35877862595419846,8.0,3.0,1.0,9.0,20.0,2.0,12.0,,,,1.0,0.16666666666666666,0.6060606060606061,0.5111111111111111,,0.6666666666666666,0.06666666666666667,0.2,0.1111111111111111,1.0,2.0,0.3333333333333333,,,,,,,,,,,,1610612759,2012,2011-12,True
1495-1938-201971-2210-2225,1610612759,"Tim Duncan, Manu Ginobili, DeJuan Blair, Richard Jefferson, Tony Parker","Duncan, Ginobili, Blair, Jefferson, Parker",1495-1938-201971-2210-2225,SAS,3794.0,9,63.0,,121.0,119.0,9.0,9.0,15.0,240.0,17.0,29.0,6.0,10.0,1.0,12.0,26.0,12.0,35.0,2.0,4.0,,9.0,18.0,2.0,3.0,41.0,90.0,11.0,22.0,18.0,133.0,133.0,7.0,11.0,2.0,3.0,1.0,21.0,4.0,3.0,13.0,34.0,48.0,33.0,,10.0,18.0,9.0,3.0,17.0,11.0,28.0,9.0,2.0,8.0,4.0,5.0,67.0,2.0,16.0,,11.0,33.0,3.0,47.0,18.0,65.0,1.0,7.0,5.0,2.0,6.0,2.0,2.0,11.0,,4.0,1.0,2.0,17.0,2.0,,8.0,,21.0,5.0,3.0,,21.0,1.0,,1.0,1.0,22.0,2.0,,11.0,1.0,9.0,,,7.0,,2.0,9.0,5.0,1.0,112.0,13.0,9.0,,1.0,0.4146341463414634,0.4722222222222222,1.0,0.5,0.6666666666666666,0.5,0.45555555555555555,0.6363636363636364,0.5133928571428571,0.7142857142857143,0.5450819672131147,0.7,0.65,0.19642857142857142,0.03333333333333333,0.06896551724137931,0.038461538461538464,0.35294117647058826,1.0,,0.7674418604651163,0.32653061224489793,0.8461538461538461,0.18181818181818182,0.7857142857142857,0.3,0.5833333333333334,0.14285714285714285,0.30434782608695654,0.2222222222222222,,0.75,0.6666666666666666,0.875,0.8571428571428571,0.8333333333333334,0.017543859649122806,91.09119662625197,0.5555555555555556,16.181818181818183,15.428571428571429,15.801652892561984,14.680672268907562,0.25892857142857145,0.5862068965517241,0.6296296296296297,0.47058823529411764,0.23214285714285715,0.46153846153846156,0.48,0.3333333333333333,0.3125,0.34285714285714286,0.34285714285714286,0.4166666666666667,0.03571428571428571,0.5,0.5,1.0,0.16071428571428573,0.5,0.5,1.0,0.7142857142857143,0.6,0.16666666666666666,,0.21428571428571427,0.6666666666666666,1.0,0.125,0.45535714285714285,0.5,0.5000066964285714,0.590373076923077,0.52171875,0.09090909090909091,0.1111111111111111,0.15789473684210525,0.09774436090225563,9.72888888888889,24.85,0.0743801652892562,1.0,,2.0,4.0,2.0,2.0,4.0,,,,,0.5,0.5,0.625,,1.0,,0.5,0.5,,,,,,,,,,,,,,,1610612759,2012,2011-12,True
1495-201980-202695-2225-2564,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Tony Parker, Boris Diaw","Duncan, Green, Leonard, Parker, Diaw",1495-201980-202695-2225-2564,SAS,3124.0,9,52.0,-27.0,95.0,98.0,2.0,6.0,9.0,193.0,12.0,28.0,2.0,5.0,,8.0,18.0,14.0,32.0,2.0,4.0,1.0,2.0,6.0,,,34.0,78.0,4.0,10.0,10.0,90.0,117.0,3.0,8.0,1.0,1.0,1.0,10.0,,2.0,5.0,30.0,38.0,9.0,3.0,4.0,6.0,2.0,7.0,15.0,3.0,18.0,2.0,1.0,6.0,1.0,8.0,39.0,2.0,8.0,,2.0,22.0,3.0,27.0,10.0,37.0,1.0,8.0,7.0,1.0,13.0,,7.0,1.0,1.0,6.0,,,14.0,1.0,,12.0,2.0,20.0,,1.0,,18.0,1.0,3.0,4.0,1.0,11.0,2.0,1.0,6.0,,4.0,,,2.0,,2.0,4.0,2.0,,80.0,5.0,2.0,1.0,,0.4411764705882353,0.46875,0.75,0.4,1.0,0.4,0.4358974358974359,0.375,0.45454545454545453,0.5,0.483695652173913,0.5555555555555556,1.25,0.11363636363636363,0.08974358974358974,0.21428571428571427,0.05555555555555555,0.9285714285714286,1.0,,0.7096774193548387,0.18181818181818182,0.4,0.3333333333333333,0.6666666666666666,0.2,0.125,0.1,0.2777777777777778,0.25,0.5,0.8,0.5714285714285714,0.8333333333333334,0.6666666666666666,,0.023255813953488372,88.96286811779768,0.5,17.46315789473684,14.948979591836734,16.88421052631579,14.204081632653061,0.3181818181818182,0.42857142857142855,0.5454545454545454,0.5,0.20454545454545456,0.4444444444444444,0.47058823529411764,0.125,0.36363636363636365,0.4375,0.4375,0.5714285714285714,0.045454545454545456,0.5,0.5,0.5,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.4,,0.1111111111111111,,,,,0.4318181818181818,0.3333333333333333,0.49038352272727276,0.5370375,0.4599,0.06521739130434782,0.07317073170731707,0.1111111111111111,0.05555555555555555,9.935897435897436,24.369999999999997,0.021052631578947368,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.5,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,1610612759,2012,2011-12,True
1495-201980-202695-2225-2588,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Tony Parker, Matt Bonner","Duncan, Green, Leonard, Parker, Bonner",1495-201980-202695-2225-2588,SAS,2942.0,20,49.0,-6.0,85.0,91.0,7.0,20.0,8.0,176.0,12.0,21.0,2.0,4.0,1.0,7.0,20.0,9.0,18.0,2.0,5.0,,4.0,16.0,1.0,2.0,28.0,59.0,6.0,21.0,6.0,80.0,86.0,3.0,5.0,1.0,2.0,1.0,10.0,3.0,,5.0,16.0,40.0,15.0,3.0,2.0,16.0,4.0,8.0,8.0,5.0,13.0,3.0,2.0,4.0,,4.0,31.0,3.0,8.0,,10.0,24.0,6.0,40.0,11.0,51.0,1.0,8.0,5.0,3.0,6.0,2.0,3.0,5.0,,3.0,,1.0,11.0,2.0,2.0,15.0,1.0,24.0,,1.0,1.0,13.0,2.0,,1.0,,9.0,1.0,,5.0,,7.0,,,2.0,,5.0,7.0,5.0,,70.0,5.0,7.0,2.0,,0.2857142857142857,0.2962962962962963,0.8333333333333334,0.2857142857142857,0.5,0.2857142857142857,0.4745762711864407,0.6,0.4625,0.6428571428571429,0.47619047619047616,0.625,0.625,0.2625,0.13559322033898305,0.19047619047619047,0.2,0.5454545454545454,1.0,,0.6857142857142857,0.25806451612903225,0.7692307692307693,0.2,0.7083333333333334,0.2391304347826087,0.5555555555555556,0.07692307692307693,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.875,0.5555555555555556,0.7777777777777778,1.0,0.25,0.02631578947368421,86.14547926580558,0.7142857142857143,15.24705882352941,18.087912087912088,14.364705882352942,16.824175824175825,0.2625,0.5714285714285714,0.7058823529411765,0.3333333333333333,0.25,0.35,0.4375,,0.225,0.5,0.5,0.4444444444444444,0.0625,0.4,0.4,1.0,0.2,0.25,0.25,0.75,0.5714285714285714,0.5,,,0.2857142857142857,0.5,1.0,0.25,0.525,0.25,0.505443125,0.54561,0.4158125,0.05952380952380952,0.07936507936507936,0.125,0.0625,8.910169491525425,24.48095238095238,0.08235294117647059,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,0.3333333333333333,0.625,,1.0,,0.25,1.0,,,,,,,,,,,,,,,1610612759,2012,2011-12,True
201168-201980-2210-2225-2588,1610612759,"Tiago Splitter, Danny Green, Richard Jefferson, Tony Parker, Matt Bonner","Splitter, Green, Jefferson, Parker, Bonner",201168-201980-2210-2225-2588,SAS,2929.0,12,49.0,-19.0,89.0,92.0,12.0,18.0,15.0,181.0,11.0,22.0,3.0,7.0,1.0,5.0,18.0,11.0,27.0,,3.0,,3.0,13.0,,1.0,27.0,67.0,3.0,16.0,15.0,78.0,97.0,5.0,12.0,,1.0,2.0,12.0,5.0,3.0,10.0,16.0,38.0,9.0,,4.0,13.0,3.0,7.0,8.0,3.0,11.0,3.0,,2.0,3.0,3.0,25.0,3.0,15.0,,11.0,26.0,2.0,39.0,18.0,57.0,2.0,7.0,5.0,2.0,10.0,,4.0,7.0,1.0,6.0,,1.0,17.0,3.0,1.0,8.0,1.0,20.0,1.0,1.0,3.0,21.0,2.0,4.0,1.0,1.0,17.0,,1.0,7.0,1.0,1.0,,,1.0,,,1.0,1.0,,66.0,10.0,12.0,1.0,1.0,0.2962962962962963,0.32,1.0,0.1875,,0.1875,0.40298507462686567,0.4166666666666667,0.3795180722891566,0.38461538461538464,0.4230769230769231,0.39285714285714285,0.4166666666666667,0.1927710843373494,0.1044776119402985,0.22727272727272727,0.1111111111111111,0.5882352941176471,1.0,,0.8666666666666667,0.375,0.7333333333333333,0.23076923076923078,0.8222222222222222,0.33962264150943394,0.5454545454545454,0.3076923076923077,0.3125,0.3,,0.9,0.8571428571428571,0.8461538461538461,0.6,1.0,0.043478260869565216,88.9860020484807,1.0,16.820224719101123,15.565217391304348,15.382022471910112,14.728260869565217,0.26506024096385544,0.5,0.6470588235294118,0.18181818181818182,0.21686746987951808,0.2777777777777778,0.3125,0.6,0.3253012048192771,0.4074074074074074,0.4074074074074074,0.2727272727272727,0.03614457831325301,,,,0.1566265060240964,0.23076923076923078,0.23076923076923078,1.0,0.5384615384615384,0.42857142857142855,,,0.07692307692307693,,,0.1,0.4578313253012048,0.23076923076923078,0.5016198795180723,0.5076409090909091,0.50764,0.07777777777777778,0.0945945945945946,0.15384615384615385,0.1282051282051282,10.0955223880597,25.0375,0.1348314606741573,1.0,,1.0,5.0,2.0,1.0,5.0,,1.0,1.0,,0.2,0.4,0.35,,1.0,,0.5,0.2,,,,,,,,,,,,,,,1610612759,2012,2011-12,True
