Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,LongMidRangeAssists,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,Charge Fouls,Transition Take Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,Charge Fouls Drawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,3SecondViolations,DefensiveGoaltends,LongMidRangePctBlocked,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls,team_id,team
48:00,103.0,102.0,27.0,27.0,11.0,205.0,13.0,23.0,6.0,8.0,4.0,6.0,10.0,22.0,3.0,8.0,1.0,4.0,13.0,28.0,4.0,4.0,4.0,26.0,53.0,14.0,32.0,17.0,111.0,6.0,8.0,4.0,4.0,1.0,25.0,7.0,13.0,4.0,6.0,20.0,18.0,34.0,39.0,3.0,12.0,28.0,13.0,7.0,9.0,13.0,22.0,12.0,1.0,5.0,4.0,57.0,3.0,9.0,1.0,27.0,14.0,2.0,43.0,13.0,56.0,5.0,8.0,2.0,6.0,8.0,1.0,6.0,13.0,2.0,2.0,1.0,4.0,21.0,5.0,6.0,21.0,1.0,5.0,19.0,1.0,1.0,22.0,3.0,1.0,12.0,5.0,4.0,1.0,5.0,2.0,86.0,20.0,27.0,3.0,0.34615384615384615,0.45,0.9285714285714286,0.4375,1.0,0.4375,0.49056603773584906,0.75,0.5384615384615384,0.5529411764705883,1.0,0.4117647058823529,0.5904255319148937,0.9615384615384616,0.47619047619047616,0.3764705882352941,0.1320754716981132,0.21739130434782608,0.09090909090909091,0.38095238095238093,0.6666666666666666,1.0,0.6363636363636364,0.3333333333333333,0.9,0.16666666666666666,0.7884615384615384,0.26666666666666666,0.3,0.5,0.13333333333333333,0.3333333333333333,0.5,0.7777777777777778,1.0,0.88,1.0,0.13157894736842105,102.5,0.4,13.825242718446601,14.27450980392157,13.524271844660195,13.862745098039216,0.27058823529411763,0.5652173913043478,0.7222222222222222,0.38461538461538464,0.25882352941176473,0.45454545454545453,0.5,0.4,0.09411764705882353,0.375,0.375,0.047058823529411764,0.25,0.25,1.0,0.32941176470588235,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.6666666666666666,0.75,0.3333333333333333,1.0,1.0,0.35294117647058826,0.6666666666666666,0.23529411764705882,0.6470588235294118,0.4642857142857143,0.5280217647058824,0.5986681818181818,0.5134705882352941,0.1276595744680851,0.1935483870967742,0.22522522522522523,0.18018018018018017,6.7075471698113205,25.628125,0.2621359223300971,2023-10-25,0022300071,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612763,MEM
48:00,101.0,102.0,17.0,40.0,10.0,203.0,14.0,20.0,3.0,3.0,,,11.0,25.0,2.0,6.0,2.0,7.0,12.0,30.0,2.0,3.0,4.0,27.0,51.0,14.0,37.0,12.0,108.0,4.0,7.0,2.0,3.0,1.0,15.0,3.0,6.0,5.0,8.0,20.0,34.0,20.0,30.0,12.0,4.0,29.0,12.0,7.0,17.0,10.0,27.0,8.0,2.0,11.0,5.0,64.0,5.0,7.0,,18.0,16.0,1.0,35.0,12.0,47.0,,11.0,8.0,3.0,13.0,1.0,6.0,6.0,1.0,7.0,,1.0,19.0,4.0,9.0,18.0,1.0,1.0,23.0,4.0,3.0,18.0,2.0,,5.0,10.0,5.0,5.0,10.0,5.0,93.0,19.0,16.0,3.0,0.6296296296296297,0.68,0.7142857142857143,0.3783783783783784,0.6666666666666666,0.3888888888888889,0.5294117647058824,0.5714285714285714,0.5,0.5454545454545454,0.7,0.5454545454545454,0.5625,0.6818181818181818,0.625,0.42045454545454547,0.13725490196078433,0.1,0.2,0.6842105263157895,0.5,,0.64,0.2916666666666667,0.8181818181818182,0.23809523809523808,0.723404255319149,0.26666666666666666,0.3333333333333333,0.2857142857142857,0.25,0.2,0.7142857142857143,0.5333333333333333,1.0,0.8,0.8571428571428571,,101.5,0.5,15.158415841584159,13.22549019607843,14.534653465346535,12.735294117647058,0.22727272727272727,0.7,0.7777777777777778,0.7857142857142857,0.2840909090909091,0.44,0.55,0.45454545454545453,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.3409090909090909,0.4,0.4,0.6666666666666666,0.3,1.0,0.3,0.6666666666666666,1.0,,,0.36363636363636365,0.6477272727272727,0.41379310344827586,0.5091166666666667,0.5097111111111111,0.44644000000000006,0.054945054945054944,0.09259259259259259,0.1388888888888889,0.18518518518518517,7.1568627450980395,25.972972972972972,0.16831683168316833,2023-10-27,0022300078,DEN,1.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,4.0,0.4,0.25,0.5,0.3333333333333333,0.09090909090909091,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612763,MEM
48:00,103.0,102.0,29.0,8.0,9.0,205.0,16.0,24.0,3.0,6.0,5.0,8.0,6.0,20.0,2.0,3.0,1.0,5.0,15.0,41.0,,3.0,8.0,24.0,47.0,16.0,46.0,17.0,113.0,3.0,7.0,,3.0,,6.0,7.0,12.0,10.0,4.0,24.0,24.0,24.0,36.0,12.0,6.0,41.0,15.0,7.0,12.0,12.0,24.0,11.0,1.0,9.0,3.0,60.0,6.0,5.0,,22.0,18.0,,40.0,11.0,51.0,1.0,9.0,3.0,6.0,7.0,1.0,4.0,5.0,2.0,3.0,,,12.0,6.0,5.0,15.0,1.0,,21.0,1.0,1.0,22.0,4.0,,10.0,5.0,1.0,4.0,5.0,2.0,107.0,24.0,29.0,,0.5,0.5714285714285714,0.75,0.34782608695652173,,0.34782608695652173,0.5106382978723404,0.42857142857142855,0.5833333333333334,0.5161290322580645,0.3,0.45454545454545453,0.5485436893203883,0.3,0.48,0.4946236559139785,0.14893617021276595,0.125,0.2,0.5833333333333334,,,0.75,0.22727272727272727,0.8148148148148148,0.20689655172413793,0.7843137254901961,0.21568627450980393,0.2857142857142857,0.21428571428571427,0.19230769230769232,0.3333333333333333,0.6666666666666666,0.7368421052631579,1.0,0.7619047619047619,1.0,0.023255813953488372,102.5,0.4,14.524271844660195,13.568627450980392,14.25242718446602,13.019607843137255,0.25806451612903225,0.6666666666666666,0.7619047619047619,0.5625,0.21505376344086022,0.3,0.375,0.5,0.03225806451612903,0.6666666666666666,0.6666666666666666,0.053763440860215055,0.2,0.2,1.0,0.44086021505376344,0.36585365853658536,0.375,0.7333333333333333,0.6,0.5,0.3,,,0.36363636363636365,0.625,0.36363636363636365,0.7526881720430108,0.36585365853658536,0.5267059139784946,0.59873,0.5304477272727273,0.10101010101010101,0.18867924528301888,0.05309734513274336,0.21238938053097345,5.308510638297872,27.313043478260873,0.2815533980582524,2023-10-28,0022300089,WAS,,2.0,2.0,2.0,,,1.0,4.0,2.0,0.2,,,,0.09090909090909091,,0.25,1.0,1.0,2.0,0.021739130434782608,0.024390243902439025,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612763,MEM
48:00,101.0,100.0,23.0,12.0,9.0,201.0,12.0,20.0,1.0,1.0,3.0,4.0,6.0,13.0,1.0,4.0,2.0,4.0,21.0,43.0,3.0,5.0,5.0,19.0,37.0,23.0,47.0,18.0,125.0,1.0,1.0,3.0,7.0,1.0,12.0,5.0,7.0,5.0,10.0,32.0,16.0,22.0,48.0,21.0,,43.0,21.0,4.0,8.0,16.0,24.0,14.0,2.0,7.0,1.0,64.0,4.0,4.0,1.0,18.0,21.0,5.0,44.0,9.0,53.0,,4.0,3.0,1.0,9.0,,7.0,6.0,2.0,2.0,1.0,,15.0,4.0,11.0,17.0,,2.0,22.0,2.0,2.0,24.0,2.0,,6.0,6.0,2.0,4.0,7.0,4.0,113.0,30.0,22.0,,0.42105263157894735,0.42105263157894735,0.6956521739130435,0.48936170212765956,0.42857142857142855,0.48936170212765956,0.5135135135135135,1.0,0.7142857142857143,0.6369047619047619,0.6875,0.9166666666666666,0.6648936170212766,0.6666666666666666,0.8421052631578947,0.5595238095238095,0.10810810810810811,0.15,0.07692307692307693,0.6,0.8333333333333334,0.25,0.7777777777777778,0.2222222222222222,0.8181818181818182,0.16666666666666666,0.7959183673469388,0.19047619047619047,0.25,0.2857142857142857,0.18181818181818182,,0.6666666666666666,0.8181818181818182,1.0,0.8461538461538461,0.7777777777777778,,100.5,0.5714285714285714,14.356435643564357,14.3,13.693069306930694,14.01,0.23809523809523808,0.6,0.7058823529411765,0.5833333333333334,0.15476190476190477,0.46153846153846156,0.5,0.16666666666666666,0.047619047619047616,0.25,0.25,0.047619047619047616,0.5,0.5,1.0,0.5119047619047619,0.4883720930232558,0.4883720930232558,0.6666666666666666,0.125,1.0,0.625,0.6,1.0,0.3333333333333333,0.75,0.4166666666666667,0.7976190476190477,0.4883720930232558,0.5633738095238096,0.6068285714285714,0.573225,0.06818181818181818,0.14634146341463414,0.096,0.256,5.691891891891892,25.604255319148937,0.22772277227722773,2023-10-30,0022300106,DAL,,,4.0,4.0,,,,6.0,5.0,0.8,,,1.0,,,0.8,,,,,,2.0,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612763,MEM
48:00,107.0,108.0,41.0,39.0,9.0,215.0,10.0,16.0,2.0,5.0,6.0,8.0,14.0,26.0,1.0,2.0,8.0,13.0,14.0,30.0,1.0,2.0,11.0,25.0,44.0,22.0,43.0,17.0,133.0,2.0,5.0,1.0,2.0,2.0,9.0,11.0,17.0,14.0,10.0,62.0,30.0,20.0,60.0,6.0,4.0,30.0,14.0,7.0,15.0,20.0,35.0,13.0,7.0,6.0,9.0,90.0,5.0,5.0,,28.0,13.0,3.0,44.0,10.0,54.0,3.0,7.0,6.0,1.0,12.0,2.0,9.0,9.0,,3.0,,4.0,21.0,8.0,12.0,22.0,2.0,1.0,22.0,2.0,1.0,24.0,2.0,2.0,9.0,3.0,2.0,1.0,3.0,,124.0,62.0,41.0,3.0,0.6,0.6521739130434783,0.9090909090909091,0.5116279069767442,0.5,0.5116279069767442,0.5681818181818182,0.4,0.6470588235294118,0.6666666666666666,0.5,0.8387096774193549,0.6875,0.5,0.8378378378378378,0.4942528735632184,0.1590909090909091,0.125,0.19230769230769232,0.5714285714285714,0.75,,0.6190476190476191,0.2631578947368421,0.7368421052631579,0.25,0.6949152542372882,0.2564102564102564,0.5,0.16666666666666666,0.3333333333333333,,0.2,0.75,0.75,0.6875,1.0,0.09375,107.5,,13.766355140186915,13.027777777777779,13.36448598130841,12.231481481481481,0.1839080459770115,0.625,0.7142857142857143,0.6,0.2988505747126437,0.5384615384615384,0.6666666666666666,0.6428571428571429,0.022988505747126436,0.5,0.5,0.14942528735632185,0.6153846153846154,0.6153846153846154,0.875,0.3448275862068966,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.7142857142857143,0.4,0.2857142857142857,0.5,1.0,0.25806451612903225,0.75,0.3548387096774194,0.6781609195402298,0.4666666666666667,0.5156408045977012,0.58315,0.5335,0.09574468085106383,0.17647058823529413,0.06766917293233082,0.46616541353383456,5.886363636363637,25.532558139534885,0.38317757009345793,2023-11-01,0022300125,UTA,3.0,3.0,7.0,10.0,,,1.0,2.0,2.0,0.7142857142857143,,,,0.0967741935483871,1.0,0.6363636363636364,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612763,MEM
53:00,106.0,106.0,23.0,18.0,16.0,212.0,23.0,46.0,9.0,13.0,3.0,4.0,2.0,8.0,5.0,10.0,,2.0,9.0,30.0,,3.0,9.0,30.0,64.0,9.0,32.0,28.0,115.0,10.0,14.0,,3.0,3.0,23.0,5.0,8.0,10.0,10.0,32.0,22.0,38.0,24.0,3.0,14.0,30.0,9.0,9.0,11.0,8.0,19.0,8.0,,7.0,2.0,46.0,4.0,14.0,,18.0,17.0,2.0,37.0,18.0,55.0,2.0,12.0,8.0,4.0,8.0,,4.0,6.0,,4.0,1.0,3.0,14.0,2.0,7.0,15.0,1.0,1.0,25.0,,2.0,36.0,6.0,2.0,16.0,5.0,3.0,2.0,7.0,2.0,92.0,29.0,21.0,,0.36666666666666664,0.4782608695652174,0.8888888888888888,0.28125,,0.28125,0.46875,0.7142857142857143,0.625,0.453125,0.5882352941176471,0.6111111111111112,0.5136363636363637,0.6388888888888888,0.6739130434782609,0.3333333333333333,0.140625,0.13043478260869565,0.25,0.5714285714285714,1.0,,0.7083333333333334,0.4117647058823529,0.8181818181818182,0.17391304347826086,0.7608695652173914,0.3157894736842105,0.4782608695652174,0.5,0.09523809523809523,1.0,0.5,0.8571428571428571,1.0,0.9230769230769231,0.6666666666666666,0.0425531914893617,96.0,0.2857142857142857,14.839622641509434,15.160377358490566,14.31132075471698,14.669811320754716,0.4791666666666667,0.5,0.575,0.30434782608695654,0.08333333333333333,0.25,0.3333333333333333,1.0,0.10416666666666667,0.5,0.5555555555555556,0.020833333333333332,,,,0.3125,0.3,0.3103448275862069,0.8888888888888888,0.7647058823529411,0.6923076923076923,0.17647058823529413,,,0.2222222222222222,0.75,0.5,0.8125,0.3,0.5592125,0.5706066666666667,0.5137666666666667,0.1509433962264151,0.21621621621621623,0.2,0.2782608695652174,4.715625,26.2,0.2169811320754717,2023-11-03,0022300007,POR,,1.0,4.0,4.0,,2.0,,4.0,2.0,0.4,,0.4,,0.05555555555555555,,0.4444444444444444,1.0,1.0,,0.03125,0.03333333333333333,,,2.0,2.0,,,,1.0,0.1,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612763,MEM
48:00,99.0,98.0,12.0,19.0,13.0,197.0,14.0,27.0,5.0,6.0,2.0,3.0,4.0,13.0,5.0,10.0,1.0,7.0,13.0,38.0,2.0,5.0,5.0,23.0,50.0,14.0,45.0,12.0,100.0,7.0,11.0,2.0,7.0,,20.0,2.0,4.0,8.0,2.0,9.0,18.0,28.0,42.0,,8.0,38.0,13.0,7.0,9.0,14.0,23.0,13.0,1.0,6.0,2.0,60.0,7.0,11.0,1.0,14.0,18.0,2.0,34.0,19.0,53.0,4.0,11.0,10.0,1.0,6.0,2.0,3.0,8.0,,3.0,,2.0,14.0,,7.0,21.0,1.0,3.0,18.0,1.0,3.0,15.0,2.0,,7.0,4.0,4.0,,5.0,3.0,80.0,9.0,12.0,1.0,0.391304347826087,0.47368421052631576,1.0,0.3111111111111111,0.2857142857142857,0.3111111111111111,0.46,0.6363636363636364,0.5,0.4631578947368421,0.5555555555555556,0.2916666666666667,0.49019607843137253,0.5555555555555556,0.32142857142857145,0.47368421052631576,0.14,0.25925925925925924,,0.42857142857142855,1.0,1.0,0.72,0.4074074074074074,0.7368421052631579,0.23333333333333334,0.7272727272727273,0.3157894736842105,0.3076923076923077,0.4444444444444444,0.25,0.16666666666666666,0.6470588235294118,0.8,1.0,0.7857142857142857,0.6,0.08,98.5,0.6,14.454545454545455,14.785714285714286,13.333333333333334,14.23469387755102,0.28421052631578947,0.5185185185185185,0.7,0.42857142857142855,0.1368421052631579,0.3076923076923077,0.3076923076923077,0.5,0.10526315789473684,0.5,0.5,0.07368421052631578,0.14285714285714285,0.14285714285714285,1.0,0.4,0.34210526315789475,0.34210526315789475,1.0,0.3333333333333333,0.8333333333333334,0.2777777777777778,0.4,1.0,0.25,0.6666666666666666,0.4166666666666667,0.7578947368421053,0.34210526315789475,0.5497015789473684,0.5022416666666667,0.5716458333333333,0.07,0.12727272727272726,0.2,0.09,6.468,25.593333333333334,0.12121212121212122,2023-11-05,0022300144,POR,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,0.125,0.6,0.2,0.4,0.25,,0.2,,1.0,,,,2.0,1.0,1.0,,,0.1111111111111111,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,1610612763,MEM
48:00,100.0,98.0,49.0,26.0,11.0,198.0,10.0,16.0,1.0,2.0,6.0,7.0,11.0,27.0,3.0,6.0,4.0,6.0,7.0,22.0,1.0,2.0,12.0,24.0,49.0,11.0,28.0,27.0,108.0,4.0,5.0,1.0,2.0,2.0,13.0,12.0,21.0,15.0,11.0,47.0,26.0,22.0,27.0,6.0,4.0,22.0,7.0,4.0,13.0,9.0,22.0,5.0,4.0,8.0,3.0,53.0,4.0,7.0,,19.0,19.0,1.0,39.0,11.0,50.0,1.0,9.0,6.0,3.0,10.0,2.0,10.0,9.0,,,1.0,4.0,19.0,9.0,10.0,24.0,7.0,1.0,27.0,3.0,2.0,32.0,2.0,2.0,13.0,7.0,5.0,1.0,8.0,5.0,95.0,47.0,49.0,5.0,0.5416666666666666,0.5909090909090909,0.8181818181818182,0.39285714285714285,0.5,0.39285714285714285,0.4897959183673469,0.8,0.5714285714285714,0.525974025974026,0.7857142857142857,0.5,0.5824175824175825,0.8125,0.5476190476190477,0.36363636363636365,0.08163265306122448,0.125,0.07407407407407407,0.5263157894736842,0.5,,0.6551724137931034,0.30434782608695654,0.76,0.23529411764705882,0.7037037037037037,0.275,0.4,0.3333333333333333,0.2,0.5,0.5,0.6666666666666666,1.0,0.7727272727272727,0.6666666666666666,0.027777777777777776,99.0,0.625,14.24,14.857142857142858,13.93,13.806122448979592,0.2077922077922078,0.625,0.7142857142857143,0.8,0.35064935064935066,0.4074074074074074,0.44,0.2727272727272727,0.07792207792207792,0.5,0.5,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.2857142857142857,0.5,0.2857142857142857,0.5,1.0,0.19444444444444445,0.8571428571428571,0.3333333333333333,0.5714285714285714,0.3181818181818182,0.50265,0.50835,0.5108777777777778,0.14772727272727273,0.21666666666666667,0.12037037037037036,0.4351851851851852,7.302040816326531,25.532142857142855,0.49,2023-11-08,0022300164,MIA,2.0,3.0,2.0,4.0,,2.0,3.0,3.0,3.0,0.26666666666666666,,0.6666666666666666,,0.08333333333333333,0.6666666666666666,0.16666666666666666,,,,,,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,2023-24,2024,Regular Season,,1610612763,MEM
48:00,99.0,100.0,49.0,8.0,10.0,199.0,14.0,24.0,2.0,3.0,8.0,15.0,8.0,13.0,1.0,2.0,8.0,10.0,10.0,27.0,,1.0,12.0,23.0,39.0,18.0,37.0,27.0,127.0,2.0,3.0,1.0,2.0,2.0,9.0,12.0,24.0,17.0,14.0,65.0,26.0,20.0,45.0,9.0,4.0,26.0,10.0,5.0,13.0,15.0,28.0,8.0,7.0,8.0,4.0,71.0,5.0,5.0,,21.0,15.0,,36.0,10.0,46.0,2.0,10.0,5.0,5.0,5.0,,3.0,16.0,3.0,2.0,,4.0,21.0,10.0,5.0,17.0,4.0,4.0,23.0,2.0,1.0,29.0,2.0,3.0,10.0,12.0,8.0,4.0,12.0,9.0,118.0,65.0,49.0,1.0,0.5652173913043478,0.6190476190476191,0.8333333333333334,0.4864864864864865,0.5,0.5,0.5897435897435898,0.6666666666666666,0.5,0.6578947368421053,0.7,0.6219512195121951,0.7045454545454546,0.75,0.6595744680851063,0.4868421052631579,0.1282051282051282,0.08333333333333333,0.23076923076923078,0.23809523809523808,,,0.5769230769230769,0.3125,0.75,0.2777777777777778,0.6666666666666666,0.29411764705882354,0.4,0.2,0.25,0.5,0.625,0.5,0.5,0.8,0.625,0.06896551724137931,99.5,0.75,14.737373737373737,14.21,14.505050505050505,13.64,0.3157894736842105,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.17105263157894737,0.6153846153846154,0.8,0.5,0.02631578947368421,0.5,0.5,0.13157894736842105,0.8,0.8,0.875,0.35526315789473684,0.37037037037037035,0.37037037037037035,0.8,0.6,0.6666666666666666,0.2,,,0.36585365853658536,0.5333333333333333,0.2926829268292683,0.8026315789473685,0.38461538461538464,0.55557,0.5953,0.55132375,0.11904761904761904,0.2127659574468085,0.07086614173228346,0.5118110236220472,4.589743589743589,25.845945945945946,0.494949494949495,2023-11-10,0022300012,UTA,3.0,5.0,6.0,9.0,1.0,1.0,4.0,4.0,4.0,0.5294117647058824,,1.0,,0.12195121951219512,0.6,0.5,,1.0,,,,1.0,,,,1.0,0.2,,1.0,,,,1.0,1.0,1.0,,,,,,,2023-24,2024,Regular Season,,1610612763,MEM
48:00,95.0,95.0,25.0,37.0,13.0,190.0,9.0,11.0,,,3.0,3.0,11.0,28.0,5.0,12.0,5.0,9.0,7.0,25.0,1.0,3.0,5.0,25.0,51.0,12.0,34.0,15.0,101.0,3.0,6.0,2.0,4.0,2.0,14.0,4.0,10.0,9.0,7.0,18.0,32.0,18.0,30.0,6.0,,25.0,7.0,3.0,16.0,10.0,26.0,6.0,4.0,8.0,5.0,62.0,6.0,8.0,,19.0,14.0,1.0,34.0,14.0,48.0,1.0,9.0,4.0,5.0,7.0,4.0,4.0,9.0,1.0,3.0,,1.0,16.0,8.0,5.0,23.0,6.0,,23.0,2.0,4.0,23.0,,1.0,6.0,3.0,,3.0,3.0,,87.0,18.0,25.0,7.0,0.64,0.64,0.8333333333333334,0.35294117647058826,0.5,0.35294117647058826,0.49019607843137253,0.5,0.4,0.5058823529411764,0.6,0.2894736842105263,0.5263157894736842,0.5909090909090909,0.391304347826087,0.4,0.058823529411764705,,0.10714285714285714,0.4375,1.0,,0.6086956521739131,0.32,0.6785714285714286,0.3,0.6470588235294118,0.3111111111111111,0.5,0.375,0.23529411764705882,0.6666666666666666,1.0,0.5263157894736842,1.0,0.6363636363636364,0.8333333333333334,0.025,95.0,,13.76842105263158,16.54736842105263,12.957894736842105,15.663157894736843,0.12941176470588237,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.32941176470588235,0.39285714285714285,0.44,0.45454545454545453,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.10588235294117647,0.5555555555555556,0.625,0.8,0.29411764705882354,0.28,0.30434782608695654,0.8571428571428571,,,0.3,0.3333333333333333,1.0,0.15789473684210525,1.0,0.2631578947368421,0.5294117647058824,0.28,0.491824705882353,0.471875,0.4674947368421053,0.08695652173913043,0.10526315789473684,0.13861386138613863,0.1782178217821782,8.798039215686273,25.91176470588235,0.2631578947368421,2023-11-12,0022300179,LAC,1.0,4.0,,1.0,,3.0,4.0,3.0,3.0,0.1111111111111111,0.14285714285714285,0.6,,0.21052631578947367,0.25,,3.0,1.0,,0.08823529411764706,0.08,1.0,,,,1.0,0.1,,,,,,1.0,1.0,,1.0,1.0,2.0,0.1111111111111111,0.05714285714285714,,2023-24,2024,Regular Season,,1610612763,MEM
