Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,DefensiveGoaltends,SecondChanceFg3Pct,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Transition Take Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,LongMidRangeAssists,Technical Free Throw Trips,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Transition Take Fouls,OffensiveGoaltends,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations,Season,year,SeasonType,team_id
48:00,94,95,21,25,15,189,22,31,7.0,8.0,7.0,8.0,7.0,10,4.0,12.0,1.0,9.0,1.0,8,25,3.0,6.0,33,53,9,34,23,116,8.0,13,3.0,3.0,19,8.0,10,7.0,8.0,24,22,44,24,3.0,14.0,25,8,1.0,2.0,11,8,19,7,1.0,11,46,9,8,20,17,4.0,41,17,58,2.0,8,3.0,5.0,6,1,10,1.0,5.0,2.0,16,3.0,7,20,1.0,1.0,4.0,24,1.0,3.0,26,4.0,12,3.0,6.0,3.0,3.0,6.0,3.0,97,24,21,1.0,3.0,0.3333333333333333,0.4230769230769231,0.8888888888888888,0.2647058823529412,0.2647058823529412,0.6226415094339622,0.6153846153846154,0.8,0.5344827586206896,0.5,0.47058823529411764,0.5918367346938775,0.5588235294117647,0.5714285714285714,0.39080459770114945,0.058823529411764705,0.018867924528301886,0.03225806451612903,0.2222222222222222,0.375,0.8,0.68,0.4444444444444444,0.9090909090909091,0.391304347826087,0.7872340425531915,0.4146341463414634,0.42857142857142855,0.6666666666666666,0.375,0.3333333333333333,0.5,0.6428571428571429,0.5714285714285714,1.0,0.8947368421052632,1.0,0.05128205128205128,94.5,0.5,14.340425531914894,16.126315789473683,13.77659574468085,15.463157894736842,0.3563218390804598,0.7096774193548387,0.7333333333333333,0.5,0.11494252873563218,0.7,0.7,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.10344827586206896,0.1111111111111111,0.14285714285714285,1.0,0.28735632183908044,0.32,0.32,0.875,0.5,0.875,0.1875,0.47058823529411764,0.875,0.058823529411764705,0.35294117647058826,0.7471264367816092,0.32,0.5620348837209302,0.5450166666666667,0.6056125,0.12631578947368421,0.19672131147540983,0.16379310344827586,0.20689655172413793,6.347169811320755,25.8,0.22340425531914893,2023-10-25,0022300066,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612753
48:00,95,95,27,13,13,190,22,32,5.0,7.0,7.0,12.0,4.0,10,1.0,9.0,1.0,4.0,3.0,8,24,,2.0,27,51,9,28,21,102,5.0,7,,4.0,14,10.0,20,5.0,9.0,35,28,26,24,3.0,6.0,24,8,1.0,,14,8,22,7,1.0,13,52,4,8,15,19,1.0,35,13,48,2.0,10,6.0,4.0,6,2,8,2.0,4.0,2.0,14,2.0,9,16,,2.0,2.0,24,1.0,1.0,32,4.0,16,2.0,5.0,2.0,2.0,5.0,1.0,88,33,26,1.0,1.0,0.5185185185185185,0.5833333333333334,0.8888888888888888,0.32142857142857145,0.32142857142857145,0.5294117647058824,0.7142857142857143,0.5,0.5126582278481012,0.7142857142857143,0.52,0.5483870967741935,0.7777777777777778,0.5833333333333334,0.35443037974683544,,0.0196078431372549,0.03125,,0.42857142857142855,1.0,0.6333333333333333,0.3333333333333333,0.7142857142857143,0.21052631578947367,0.6666666666666666,0.27906976744186046,0.4,0.3333333333333333,0.25,0.25,,0.6428571428571429,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.047619047619047616,95.0,0.2,15.305263157894737,15.010526315789473,14.810526315789474,14.357894736842105,0.4050632911392405,0.6875,0.7096774193548387,0.5909090909090909,0.12658227848101267,0.4,0.4,0.11392405063291139,0.1111111111111111,0.1111111111111111,0.05063291139240506,0.25,0.25,1.0,0.3037974683544304,0.3333333333333333,0.3333333333333333,0.875,1.0,0.7142857142857143,,0.48,0.5833333333333334,0.12,0.08,0.759493670886076,0.3333333333333333,0.5705943037974683,0.62325,0.57575,0.17582417582417584,0.25396825396825395,0.13725490196078433,0.3431372549019608,5.870588235294117,26.92142857142857,0.28421052631578947,2023-10-27,0022300086,POR,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,0.4,0.2,0.25,0.2,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612753
48:00,99,98,33,10,14,197,18,34,2.0,5.0,6.0,7.0,4.0,16,2.0,10.0,5.0,9.0,4.0,9,26,5.0,11.0,24,60,14,35,13,103,2.0,6,5.0,4.0,20,9.0,21,15.0,2.0,29,30,18,39,3.0,,26,9,8.0,2.0,15,13,28,8,5.0,13,69,6,10,17,15,3.0,35,16,51,,10,8.0,2.0,7,4,4,,3.0,1.0,11,2.0,4,22,1.0,1.0,2.0,17,1.0,2.0,18,,9,,3.0,3.0,,3.0,2.0,83,29,33,3.0,,0.625,0.625,0.9285714285714286,0.4,0.4,0.4,0.3333333333333333,0.42857142857142855,0.47368421052631576,0.7272727272727273,0.375,0.4951923076923077,0.7142857142857143,0.3918918918918919,0.3684210526315789,0.05714285714285714,0.13333333333333333,0.20588235294117646,,0.6363636363636364,1.0,0.8333333333333334,0.2857142857142857,0.9444444444444444,0.3,0.8888888888888888,0.2909090909090909,0.4375,0.18181818181818182,0.125,0.375,,0.6666666666666666,0.8333333333333334,1.0,0.9285714285714286,1.0,,98.5,0.6666666666666666,13.919191919191919,15.326530612244898,13.323232323232324,15.13265306122449,0.35789473684210527,0.5294117647058824,0.6666666666666666,0.7222222222222222,0.16842105263157894,0.25,0.26666666666666666,0.10526315789473684,0.2,0.2,0.09473684210526316,0.5555555555555556,0.5555555555555556,1.0,0.2736842105263158,0.34615384615384615,0.375,0.8888888888888888,0.45454545454545453,0.4,0.45454545454545453,0.19444444444444445,0.8571428571428571,0.1111111111111111,0.3055555555555556,0.7263157894736842,0.34615384615384615,0.5229247368421053,0.4806,0.4940236111111111,0.08653846153846154,0.13043478260869565,0.1941747572815534,0.2815533980582524,6.363333333333333,25.62,0.3333333333333333,2023-10-30,0022300111,LAL,2.0,1.0,3.0,2.0,,,,2.0,,,1.0,0.2,,0.5,0.5,0.5,0.09090909090909091,4.0,4.0,1.0,1.0,0.8,0.0625,0.07692307692307693,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612753
48:00,103,105,23,35,9,208,21,25,5.0,6.0,4.0,4.0,10.0,25,,1.0,2.0,12.0,3.0,5,18,,5.0,31,51,7,30,19,102,5.0,6,2.0,1.0,11,9.0,10,8.0,9.0,30,32,30,21,,8.0,18,5,4.0,,16,7,23,5,2.0,13,53,5,4,11,21,2.0,34,9,43,2.0,9,5.0,4.0,10,6,6,4.0,4.0,,16,1.0,11,24,1.0,1.0,1.0,26,1.0,1.0,33,2.0,12,6.0,3.0,1.0,2.0,3.0,1.0,91,30,23,2.0,5.0,0.5161290322580645,0.5925925925925926,1.0,0.23333333333333334,0.23333333333333334,0.6078431372549019,0.8333333333333334,0.9,0.5123456790123457,0.625,0.5833333333333334,0.5257731958762887,0.6111111111111112,0.5769230769230769,0.37037037037037035,,0.0784313725490196,0.04,,0.625,1.0,0.75,0.2,0.7333333333333333,0.21739130434782608,0.7441860465116279,0.20930232558139536,,0.26666666666666666,,0.23076923076923078,0.2,0.6666666666666666,0.7058823529411765,1.0,0.75,0.7142857142857143,0.05128205128205128,104.0,0.3333333333333333,13.74757281553398,13.942857142857143,13.601941747572816,13.59047619047619,0.30864197530864196,0.84,0.875,0.6190476190476191,0.30864197530864196,0.4,0.45454545454545453,0.012345679012345678,,,0.14814814814814814,0.16666666666666666,0.16666666666666666,1.0,0.2222222222222222,0.2777777777777778,0.2777777777777778,1.0,0.75,0.8333333333333334,,0.2222222222222222,1.0,0.16666666666666666,0.2777777777777778,0.6790123456790124,0.2777777777777778,0.5371135802469136,0.5964625,0.49562500000000004,0.13186813186813187,0.19672131147540983,0.10784313725490197,0.29411764705882354,5.1803921568627445,25.27,0.22330097087378642,2023-10-31,0022300114,LAC,,1.0,1.0,3.0,,,,,2.0,,,0.125,,0.3,0.2,,0.2,,,,,,0.12,,,,2.0,1.0,0.25,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612753
48:00,105,105,53,37,8,210,17,30,1.0,2.0,8.0,13.0,11.0,20,1.0,6.0,2.0,8.0,5.0,8,21,3.0,7.0,29,56,10,29,27,115,1.0,3,4.0,5.0,13,18.0,29,12.0,13.0,61,36,22,27,3.0,2.0,19,8,7.0,,18,9,27,7,2.0,11,63,3,6,18,15,2.0,35,10,45,2.0,17,10.0,7.0,9,3,8,1.0,6.0,1.0,17,7.0,8,25,,,3.0,27,1.0,1.0,36,5.0,18,2.0,9.0,4.0,5.0,9.0,5.0,102,61,53,4.0,2.0,0.6206896551724138,0.6428571428571429,0.9,0.3448275862068966,0.37037037037037035,0.5178571428571429,0.3333333333333333,0.6206896551724138,0.5176470588235295,0.5714285714285714,0.5853658536585366,0.57,0.65,0.625,0.3411764705882353,,0.125,0.13333333333333333,,0.5294117647058824,0.6666666666666666,0.5769230769230769,0.2222222222222222,0.8571428571428571,0.17647058823529413,0.7021276595744681,0.20454545454545456,0.3076923076923077,0.2222222222222222,,0.2727272727272727,,0.6,0.5714285714285714,0.5,0.8571428571428571,0.8571428571428571,0.05405405405405406,105.0,0.5555555555555556,13.028571428571428,14.4,12.6,13.885714285714286,0.35294117647058826,0.5666666666666667,0.6538461538461539,0.6470588235294118,0.23529411764705882,0.55,0.6470588235294118,0.07058823529411765,0.16666666666666666,0.16666666666666666,0.09411764705882353,0.25,0.25,1.0,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.875,0.2857142857142857,0.5,0.42857142857142855,0.3170731707317073,0.6153846153846154,0.12195121951219512,0.17073170731707318,0.6941176470588235,0.42105263157894735,0.5205367469879518,0.5586599999999999,0.5036628205128205,0.1836734693877551,0.2608695652173913,0.11304347826086956,0.5304347826086957,5.45,27.46551724137931,0.5047619047619047,2023-11-02,0022300130,UTA,,4.0,4.0,6.0,1.0,2.0,1.0,,1.0,,,0.3333333333333333,0.14285714285714285,0.5454545454545454,,,0.5714285714285714,1.0,2.0,,,0.5,0.15,,0.3333333333333333,1.0,1.0,,0.14285714285714285,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2023-24,2024,Regular Season,1610612753
48:00,97,96,28,24,25,193,23,37,10.0,11.0,5.0,10.0,7.0,24,4.0,7.0,3.0,6.0,4.0,9,27,3.0,9.0,34,68,12,33,16,120,12.0,18,3.0,6.0,36,8.0,18,13.0,1.0,38,36,32,33,3.0,10.0,27,9,10.0,,18,11,29,8,3.0,13,69,9,16,18,14,,32,25,57,1.0,6,3.0,3.0,6,3,10,1.0,3.0,1.0,16,4.0,9,18,1.0,1.0,2.0,21,1.0,5.0,19,6.0,11,1.0,8.0,3.0,5.0,9.0,4.0,84,38,28,1.0,,0.5294117647058824,0.6206896551724138,0.9166666666666666,0.36363636363636365,0.36363636363636365,0.5,0.6666666666666666,0.4444444444444444,0.5148514851485149,0.7142857142857143,0.5967741935483871,0.5514018691588785,0.72,0.6129032258064516,0.32673267326732675,,0.14705882352941177,0.10810810810810811,,0.375,,0.56,0.47058823529411764,0.8571428571428571,0.45,0.6956521739130435,0.46296296296296297,0.35714285714285715,0.6470588235294118,,0.5294117647058824,,0.3,0.6923076923076923,1.0,0.8823529411764706,0.75,0.022727272727272728,96.5,0.4444444444444444,15.77319587628866,14.0625,14.412371134020619,13.572916666666666,0.36633663366336633,0.6216216216216216,0.696969696969697,0.5652173913043478,0.2376237623762376,0.2916666666666667,0.3888888888888889,0.06930693069306931,0.5714285714285714,0.5714285714285714,0.0594059405940594,0.5,0.5,1.0,0.26732673267326734,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5238095238095238,0.9090909090909091,0.14285714285714285,0.3225806451612903,0.5,0.12903225806451613,0.2903225806451613,0.693069306930693,0.3333333333333333,0.5391217821782178,0.53739,0.5395145161290322,0.10377358490566038,0.1506849315068493,0.3,0.31666666666666665,5.263235294117647,25.366666666666667,0.28865979381443296,2023-11-04,0022300134,LAL,2.0,5.0,7.0,3.0,,3.0,1.0,1.0,1.0,,2.0,0.5384615384615384,,0.42857142857142855,0.4,0.5,0.5555555555555556,2.0,2.0,,,0.6666666666666666,0.25,,0.6666666666666666,1.0,,,,,,2.0,2.0,0.5,,,1.0,1.0,,,,,,,,,,2023-24,2024,Regular Season,1610612753
48:00,99,99,29,37,10,198,16,21,4.0,4.0,2.0,4.0,11.0,28,5.0,9.0,5.0,11.0,3.0,3,16,,4.0,32,58,8,27,14,102,5.0,9,3.0,3.0,16,9.0,16,7.0,4.0,28,38,26,24,,4.0,16,3,6.0,,19,8,27,3,5.0,13,62,4,9,20,12,5.0,37,13,50,1.0,6,2.0,4.0,9,4,12,,5.0,,21,4.0,14,24,,3.0,2.0,20,5.0,3.0,18,4.0,9,1.0,3.0,1.0,2.0,4.0,2.0,86,28,29,1.0,1.0,0.59375,0.6333333333333333,1.0,0.2962962962962963,0.2962962962962963,0.5517241379310345,0.5555555555555556,0.5625,0.5176470588235295,0.5416666666666666,0.5217391304347826,0.554945054945055,0.6153846153846154,0.56,0.3176470588235294,,0.10344827586206896,,,0.42857142857142855,1.0,0.75,0.36,0.8695652173913043,0.2222222222222222,0.8205128205128205,0.3023255813953488,0.2,0.3125,0.75,0.25,0.16666666666666666,0.75,0.8333333333333334,0.6666666666666666,0.7857142857142857,1.0,0.02702702702702703,99.0,0.5,14.97979797979798,14.11111111111111,14.070707070707071,13.929292929292929,0.24705882352941178,0.7619047619047619,0.7619047619047619,0.8125,0.32941176470588235,0.39285714285714285,0.5,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.12941176470588237,0.45454545454545453,0.45454545454545453,1.0,0.18823529411764706,0.1875,0.1875,1.0,0.3333333333333333,1.0,,0.17391304347826086,0.5,0.13043478260869565,0.17391304347826086,0.5647058823529412,0.1875,0.518935294117647,0.5287041666666666,0.4767021739130435,0.1,0.14285714285714285,0.1568627450980392,0.27450980392156865,7.186206896551725,25.14814814814815,0.29292929292929293,2023-11-06,0022300147,DAL,2.0,,2.0,4.0,,6.0,1.0,,,,,0.2857142857142857,,0.36363636363636365,0.5,0.6666666666666666,,,1.0,,,0.3333333333333333,0.21428571428571427,,,,3.0,,0.25,1.0,,2.0,2.0,0.4,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,2023-24,2024,Regular Season,1610612753
48:00,103,104,34,22,18,207,23,39,6.0,14.0,9.0,17.0,7.0,19,2.0,5.0,2.0,4.0,2.0,8,23,2.0,10.0,32,63,10,27,25,119,6.0,14,2.0,3.0,15,12.0,24,12.0,14.0,53,24,40,21,9.0,12.0,23,8,7.0,,12,7,19,5,2.0,9,45,7,12,19,11,3.0,33,20,53,2.0,12,10.0,2.0,13,13,6,,,2.0,19,3.0,9,24,3.0,3.0,,25,3.0,1.0,35,2.0,11,5.0,6.0,4.0,2.0,6.0,3.0,104,53,34,6.0,5.0,0.375,0.46153846153846156,0.7,0.37037037037037035,0.37037037037037035,0.5079365079365079,0.42857142857142855,0.5,0.5222222222222223,0.375,0.5416666666666666,0.5673076923076923,0.4411764705882353,0.6190476190476191,0.3,,0.1111111111111111,0.15384615384615385,,0.6842105263157895,1.0,0.5789473684210527,0.3870967741935484,0.8260869565217391,0.4117647058823529,0.7142857142857143,0.3958333333333333,0.375,0.4166666666666667,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.5454545454545454,,0.8,1.0,0.04878048780487805,103.5,0.5,14.728155339805825,13.10576923076923,14.300970873786408,12.557692307692308,0.43333333333333335,0.5897435897435898,0.696969696969697,0.391304347826087,0.2111111111111111,0.3684210526315789,0.3888888888888889,0.05555555555555555,0.4,0.4,0.044444444444444446,0.5,0.5,1.0,0.25555555555555554,0.34782608695652173,0.34782608695652173,0.625,0.875,0.42857142857142855,0.125,0.4722222222222222,0.5294117647058824,0.05555555555555555,0.2777777777777778,0.7333333333333333,0.34782608695652173,0.5216105555555556,0.5403538461538462,0.5238875000000001,0.12121212121212122,0.1527777777777778,0.12605042016806722,0.44537815126050423,4.9111111111111105,25.44814814814815,0.3300970873786408,2023-11-09,0022300172,ATL,1.0,4.0,5.0,2.0,1.0,1.0,,3.0,,,,0.4166666666666667,0.25,0.2857142857142857,,0.5,0.4,,,,1.0,,0.05263157894736842,,,,,,,,,1.0,2.0,0.5,,,,,1.0,1.0,0.037037037037037035,,,,,,,2023-24,2024,Regular Season,1610612753
48:00,99,99,49,14,14,198,16,31,6.0,12.0,8.0,19.0,5.0,17,5.0,10.0,4.0,10.0,4.0,6,16,1.0,7.0,26,58,10,26,30,112,7.0,13,2.0,2.0,22,14.0,35,11.0,13.0,53,28,24,30,,10.0,16,6,6.0,,14,10,24,6,4.0,11,58,4,12,13,17,5.0,35,16,51,2.0,9,7.0,2.0,9,4,7,,5.0,,16,7.0,10,17,,2.0,1.0,24,,1.0,35,,12,3.0,1.0,,1.0,1.0,1.0,90,53,49,2.0,3.0,0.5384615384615384,0.6666666666666666,1.0,0.38461538461538464,0.38461538461538464,0.4482758620689655,0.5384615384615384,0.4,0.4880952380952381,0.6666666666666666,0.43478260869565216,0.545,0.6875,0.49038461538461536,0.30952380952380953,,0.10344827586206896,0.12903225806451613,,0.5625,1.0,0.8947368421052632,0.3870967741935484,0.7222222222222222,0.25,0.8108108108108109,0.3404255319148936,0.6,0.18181818181818182,0.2,0.2,0.3333333333333333,0.8,0.8888888888888888,1.0,0.6666666666666666,1.0,0.04878048780487805,99.0,1.0,15.787878787878787,13.303030303030303,15.272727272727273,12.83838383838384,0.36904761904761907,0.5161290322580645,0.5925925925925926,0.6875,0.20238095238095238,0.29411764705882354,0.3333333333333333,0.11904761904761904,0.5,0.5,0.11904761904761904,0.4,0.4,1.0,0.19047619047619047,0.375,0.375,1.0,0.8,0.5,0.06666666666666667,0.41304347826086957,0.42105263157894735,0.08695652173913043,0.15217391304347827,0.6785714285714286,0.375,0.5121255952380952,0.5750409090909091,0.5009565217391304,0.13402061855670103,0.17142857142857143,0.19642857142857142,0.4732142857142857,6.563793103448275,24.692307692307693,0.494949494949495,2023-11-11,0022300173,MIL,2.0,2.0,4.0,2.0,,1.0,,,1.0,,1.0,0.36363636363636365,,0.4,0.3333333333333333,0.5,0.2857142857142857,1.0,2.0,,,1.0,0.11764705882352941,,1.0,1.0,1.0,,0.06666666666666667,1.0,,1.0,3.0,0.2,1.0,1.0,,,,1.0,0.037037037037037035,,,,,,,2023-24,2024,Regular Season,1610612753
48:00,94,94,42,32,11,188,15,21,3.0,3.0,6.0,9.0,4.0,11,1.0,4.0,3.0,11.0,4.0,13,35,4.0,17.0,20,36,16,46,16,104,3.0,5,4.0,4.0,19,7.0,13,21.0,6.0,50,16,24,45,3.0,4.0,32,12,3.0,,8,15,23,12,3.0,8,61,5,6,16,7,6.0,29,12,41,2.0,9,4.0,5.0,13,9,3,,4.0,1.0,16,9.0,12,16,,1.0,,24,2.0,5.0,21,2.0,10,2.0,4.0,3.0,1.0,4.0,1.0,85,50,42,,1.0,0.4,0.4444444444444444,0.9375,0.34782608695652173,0.3409090909090909,0.5555555555555556,0.6,0.5384615384615384,0.5365853658536586,0.8333333333333334,0.6470588235294118,0.5652173913043478,0.8636363636363636,0.6756756756756757,0.5609756097560976,,0.08333333333333333,0.09523809523809523,,0.8125,1.0,0.3684210526315789,0.375,0.8421052631578947,0.17857142857142858,0.6052631578947368,0.25,0.16666666666666666,0.42857142857142855,0.6666666666666666,0.2,0.125,0.1111111111111111,0.625,0.5,0.7692307692307693,1.0,0.04878048780487805,94.0,0.25,15.77659574468085,14.861702127659575,15.170212765957446,14.148936170212766,0.25609756097560976,0.7142857142857143,0.7894736842105263,0.5333333333333333,0.13414634146341464,0.36363636363636365,0.4,0.04878048780487805,0.25,0.25,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.4268292682926829,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.3333333333333333,1.0,0.4444444444444444,0.2647058823529412,0.6666666666666666,0.11764705882352941,0.5,0.8170731707317073,0.375,0.538129375,0.5516785714285714,0.550496875,0.1111111111111111,0.22727272727272727,0.18269230769230768,0.4807692307692308,5.7555555555555555,26.286956521739132,0.44680851063829785,2023-11-14,0022300020,BKN,2.0,8.0,10.0,,1.0,,,1.0,,,,0.47619047619047616,0.5,,0.3333333333333333,0.5,0.47058823529411764,3.0,3.0,,1.0,0.75,0.09090909090909091,,0.75,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,2023-24,2024,Regular Season,1610612753
