Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Transition Take Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Travels,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedLongMidRange,BlockedArc3,Season,year,SeasonType,Transition Take Fouls Drawn,Clear Path Fouls,HeaveMakes,team_id,team
48:00,99,99,16,28.0,12,198,16,22,4.0,6.0,2.0,3.0,6,17,5.0,13,4.0,16.0,2.0,1.0,1.0,8,26,3.0,4.0,3.0,7.0,27,52,12,42,14,104,4.0,9,3.0,6.0,2.0,19,3.0,8,4.0,8.0,3.0,21,28,26,36,2.0,26,8,4,14,12,26,8,4.0,10.0,3.0,1.0,64,5.0,10,1.0,17,12,1.0,30,16,46,2.0,10,5.0,5.0,6,3.0,1,7,1.0,5.0,13,1.0,7,16,1.0,1.0,19,1.0,2.0,18,1.0,1.0,8,1.0,3.0,3.0,3.0,2.0,1.0,85,21,16,1.0,1.0,0.5185185185185185,0.5384615384615384,1.0,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5192307692307693,0.4444444444444444,0.375,0.4787234042553192,0.5666666666666667,0.5625,0.5098039215686274,0.59375,0.5833333333333334,0.44680851063829785,0.07692307692307693,0.045454545454545456,0.17647058823529413,0.46153846153846156,1.0,1.0,0.75,0.4,0.8947368421052632,0.1724137931034483,0.8285714285714286,0.2777777777777778,0.5,0.45454545454545453,0.25,0.17647058823529413,0.16666666666666666,0.75,0.5,1.0,0.8666666666666667,1.0,0.04,99.0,0.6666666666666666,15.808080808080808,13.282828282828282,14.737373737373737,13.04040404040404,0.23404255319148937,0.7272727272727273,0.7619047619047619,0.625,0.18085106382978725,0.35294117647058826,0.42857142857142855,0.5,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.2,0.1702127659574468,0.25,0.25,1.0,0.2765957446808511,0.3076923076923077,0.3076923076923077,1.0,0.4,0.6666666666666666,0.5,0.13333333333333333,0.26666666666666666,0.75,1.0,0.1875,0.6666666666666666,0.0625,1.0,0.4375,0.42857142857142855,0.6808510638297872,0.3076923076923077,0.548,0.5608181818181818,0.505225,0.07920792079207921,0.13559322033898305,0.18269230769230768,0.20192307692307693,8.178846153846154,24.55952380952381,0.16161616161616163,2023-10-25,0022300070,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,,1610612760,OKC
48:00,105,103,19,3.0,11,208,20,32,2.0,2.0,2.0,6.0,5,11,1.0,4,5.0,13.0,1.0,1.0,2.0,7,32,1.0,6.0,1.0,4.0,26,47,12,45,17,105,2.0,2,1.0,7.0,2.0,9,5.0,11,2.0,6.0,1.0,17,22,30,27,4.0,32,7,8,11,9,20,4,5.0,10.0,1.0,,49,6.0,5,,12,26,2.0,40,11,51,1.0,10,6.0,4.0,8,,6,6,3.0,2.0,14,4.0,7,16,,,17,,1.0,23,1.0,,12,,8.0,3.0,8.0,5.0,,96,17,19,2.0,,0.4230769230769231,0.4583333333333333,0.75,0.26666666666666666,0.14285714285714285,0.3333333333333333,0.26666666666666666,0.5531914893617021,1.0,0.45454545454545453,0.4782608695652174,0.3888888888888889,0.47058823529411764,0.5097087378640777,0.45,0.5,0.4891304347826087,0.1702127659574468,0.21875,0.09090909090909091,0.5714285714285714,1.0,,0.7647058823529411,0.25,0.9230769230769231,0.18181818181818182,0.8085106382978723,0.20754716981132076,0.36363636363636365,0.16666666666666666,,0.2,0.125,0.6666666666666666,0.75,1.0,0.9,1.0,0.022727272727272728,104.0,0.625,14.142857142857142,13.54368932038835,13.438095238095238,13.155339805825243,0.34782608695652173,0.625,0.8,0.5,0.11956521739130435,0.45454545454545453,0.5,0.2,0.043478260869565216,0.25,0.25,,0.14130434782608695,0.38461538461538464,0.4166666666666667,1.0,0.34782608695652173,0.21875,0.22580645161290322,0.5714285714285714,0.2222222222222222,1.0,,0.1111111111111111,0.6666666666666666,0.16666666666666666,1.0,0.35294117647058826,0.3333333333333333,0.11764705882352941,0.5,0.23529411764705882,0.25,0.8369565217391305,0.21875,0.583856043956044,0.5392,0.5170382352941176,0.11650485436893204,0.20689655172413793,0.08571428571428572,0.1619047619047619,4.308510638297872,25.857777777777777,0.18095238095238095,2023-10-27,0022300081,CLE,9.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,0.044444444444444446,0.07692307692307693,0.03125,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,,1610612760,OKC
48:00,95,95,27,28.0,9,190,29,37,3.0,7.0,9.0,10.0,7,13,6.0,11,4.0,10.0,,1.0,4.0,7,17,,1.0,2.0,5.0,42,61,11,27,11,128,5.0,10,,1.0,,10,11.0,16,3.0,9.0,6.0,37,48,36,30,10.0,17,7,4,24,10,34,6,4.0,18.0,4.0,2.0,78,2.0,9,1.0,19,20,,39,12,51,3.0,8,5.0,3.0,8,2.0,6,5,1.0,2.0,13,1.0,9,21,,2.0,14,,,13,3.0,,7,1.0,5.0,3.0,5.0,2.0,,118,37,27,1.0,1.0,0.5714285714285714,0.6486486486486487,0.9090909090909091,0.4074074074074074,,0.3333333333333333,0.4074074074074074,0.6885245901639344,0.5,0.6875,0.6647727272727273,0.45454545454545453,0.62,0.6881720430107527,0.45454545454545453,0.6607142857142857,0.3068181818181818,0.06557377049180328,0.08108108108108109,0.07692307692307693,0.6153846153846154,,1.0,0.7407407407407407,0.47368421052631576,0.76,0.125,0.75,0.3142857142857143,0.5,0.5,0.4,0.1,0.16666666666666666,0.6,0.8125,1.0,0.7894736842105263,0.6666666666666666,0.0967741935483871,95.0,0.4,15.557894736842105,14.757894736842106,15.136842105263158,13.989473684210527,0.42045454545454547,0.7837837837837838,0.8529411764705882,0.6206896551724138,0.14772727272727273,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.125,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.11363636363636363,0.4,0.4,1.0,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6363636363636364,0.42857142857142855,,,0.09090909090909091,,,0.4,0.9,0.16,0.25,0.2,0.4,0.7272727272727273,0.4117647058823529,0.5575579545454545,0.5376777777777778,0.562078,0.07608695652173914,0.1076923076923077,0.078125,0.2890625,6.3180327868852455,25.17037037037037,0.28421052631578947,2023-10-29,0022300095,DEN,3.0,,,1.0,2.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,,1610612760,OKC
48:00,102,103,15,31.0,14,205,16,32,3.0,6.0,,2.0,5,17,3.0,14,4.0,7.0,1.0,1.0,1.0,11,21,,,2.0,3.0,24,63,15,28,19,112,4.0,11,1.0,1.0,4.0,15,1.0,8,3.0,4.0,6.0,17,36,12,39,2.0,21,11,10,18,13,31,9,4.0,12.0,3.0,3.0,75,2.0,14,,14,16,1.0,31,16,47,4.0,6,3.0,3.0,9,2.0,4,8,,5.0,17,2.0,10,25,2.0,2.0,19,,2.0,24,3.0,1.0,11,2.0,5.0,2.0,5.0,3.0,,97,17,15,4.0,2.0,0.75,0.782608695652174,0.8666666666666667,0.5357142857142857,1.0,0.75,0.5357142857142857,0.38095238095238093,0.36363636363636365,0.125,0.510989010989011,0.4583333333333333,0.4583333333333333,0.5544554455445545,0.5,0.5666666666666667,0.3076923076923077,0.15873015873015872,0.1875,0.23529411764705882,0.5294117647058824,1.0,,0.6956521739130435,0.358974358974359,0.9333333333333333,0.15384615384615385,0.7894736842105263,0.3076923076923077,0.3125,0.6666666666666666,0.09090909090909091,0.1,0.3333333333333333,0.4444444444444444,0.9,0.75,0.9230769230769231,1.0,0.09523809523809523,102.5,0.6,15.029411764705882,13.077669902912621,14.372549019607844,12.825242718446601,0.3516483516483517,0.5,0.6153846153846154,0.75,0.18681318681318682,0.29411764705882354,0.38461538461538464,0.6,0.15384615384615385,0.21428571428571427,0.21428571428571427,1.0,0.07692307692307693,0.5714285714285714,0.5714285714285714,1.0,0.23076923076923078,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.5,0.5,0.6666666666666666,0.08333333333333333,,,,0.16666666666666666,,0.08333333333333333,1.0,0.25,0.6666666666666666,0.6593406593406593,0.5238095238095238,0.5385379120879121,0.5339272727272727,0.4708125,0.1111111111111111,0.15492957746478872,0.13392857142857142,0.15178571428571427,6.953968253968254,25.349999999999998,0.14705882352941177,2023-10-30,0022300109,DET,6.0,,,1.0,1.0,1.0,3.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season,,,,1610612760,OKC
48:00,102,103,30,19.0,18,205,19,32,7.0,12.0,4.0,10.0,8,23,,5,6.0,17.0,,3.0,5.0,7,25,2.0,4.0,3.0,8.0,27,60,13,42,17,110,8.0,15,2.0,4.0,5.0,27,5.0,16,6.0,13.0,4.0,32,24,30,33,14.0,24,7,5,12,11,23,5,6.0,8.0,4.0,,57,8.0,14,1.0,18,21,1.0,40,23,63,5.0,8,2.0,6.0,6,1.0,2,5,,4.0,11,3.0,14,20,,1.0,24,2.0,2.0,29,2.0,1.0,13,2.0,4.0,2.0,5.0,3.0,,83,32,30,,2.0,0.4444444444444444,0.6,0.8461538461538461,0.30952380952380953,0.5,0.46153846153846156,0.3170731707317073,0.45,0.5333333333333333,0.3125,0.45588235294117646,0.5789473684210527,0.4827586206896552,0.47391304347826085,0.5869565217391305,0.48484848484848486,0.4117647058823529,0.08333333333333333,0.0625,0.08695652173913043,0.5454545454545454,1.0,0.14285714285714285,0.9130434782608695,0.42424242424242425,0.72,0.2857142857142857,0.8125,0.36065573770491804,0.6153846153846154,0.4,,0.35294117647058826,0.18181818181818182,0.9166666666666666,1.0,0.75,0.7,0.8,0.08928571428571429,102.5,0.6,15.323529411764707,12.78640776699029,14.549019607843137,12.330097087378642,0.3137254901960784,0.59375,0.6333333333333333,0.42105263157894735,0.22549019607843138,0.34782608695652173,0.38095238095238093,0.5,0.049019607843137254,,,,0.16666666666666666,0.35294117647058826,0.35294117647058826,1.0,0.24509803921568626,0.28,0.28,0.7142857142857143,0.631578947368421,0.5833333333333334,,,0.21052631578947367,0.5,0.5,0.3448275862068966,0.4,0.1724137931034483,0.6,0.27586206896551724,0.375,0.7254901960784313,0.2916666666666667,0.5431955445544554,0.5616071428571429,0.5497732142857142,0.11504424778761062,0.18309859154929578,0.24545454545454545,0.2909090909090909,5.198333333333333,25.22142857142857,0.29411764705882354,2023-11-01,0022300121,NOP,6.0,,,,1.0,2.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,0.2,,,,,,,,2023-24,2024,Regular Season,,,,1610612760,OKC
48:00,103,104,17,33.0,15,207,20,27,4.0,8.0,6.0,6.0,4,14,7.0,11,4.0,12.0,1.0,1.0,2.0,14,28,2.0,3.0,1.0,2.0,31,52,18,40,25,141,6.0,11,2.0,4.0,5.0,23,7.0,10,2.0,4.0,7.0,27,40,22,48,8.0,28,14,1,20,16,36,12,4.0,14.0,1.0,5.0,88,11.0,7,,13,10,2.0,25,18,43,2.0,9,4.0,5.0,3,2.0,3,12,2.0,,15,1.0,13,25,1.0,2.0,20,2.0,1.0,30,1.0,,10,4.0,2.0,1.0,2.0,1.0,,118,27,17,4.0,4.0,0.6451612903225806,0.7407407407407407,0.8888888888888888,0.45,0.5,0.5,0.45,0.5961538461538461,0.5454545454545454,0.7,0.6304347826086957,0.6,0.7142857142857143,0.6650943396226415,0.6388888888888888,0.75,0.43478260869565216,0.019230769230769232,,0.07142857142857142,0.2,1.0,,0.5263157894736842,0.3333333333333333,0.9285714285714286,0.5,0.696969696969697,0.4186046511627907,0.2857142857142857,0.3,0.5,0.5714285714285714,0.375,0.8,0.2,0.25,0.8888888888888888,1.0,0.047619047619047616,103.5,0.5,13.990291262135923,13.836538461538462,13.281553398058252,13.5,0.29347826086956524,0.7407407407407407,0.7407407407407407,0.7,0.15217391304347827,0.2857142857142857,0.3076923076923077,0.25,0.11956521739130435,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.5,0.5,0.8571428571428571,0.5333333333333333,0.5,0.25,0.06666666666666667,0.2,0.6666666666666666,1.0,0.42857142857142855,1.0,0.14285714285714285,0.5,0.14285714285714285,0.5,0.7282608695652174,0.5,0.5509565217391305,0.5637166666666666,0.5047464285714286,0.10784313725490197,0.16393442622950818,0.16312056737588654,0.19148936170212766,6.617307692307692,25.3475,0.1650485436893204,2023-11-03,0022300005,GSW,6.0,,1.0,,3.0,4.0,1.0,,,,,,,,,,3.0,,,,1.0,0.024390243902439025,,,,,,2023-24,2024,Regular Season,,,,1610612760,OKC
48:00,105,106,26,20.0,17,211,19,32,4.0,13.0,7.0,8.0,5,18,,10,2.0,14.0,1.0,1.0,3.0,12,28,2.0,6.0,3.0,5.0,24,60,14,42,27,117,4.0,15,2.0,7.0,6.0,20,8.0,16,4.0,8.0,13.0,41,30,18,36,6.0,28,12,7,15,12,27,10,2.0,13.0,2.0,,66,7.0,20,,16,22,,38,27,65,6.0,8,5.0,3.0,7,4.0,6,8,1.0,1.0,15,1.0,9,16,,1.0,22,1.0,,32,1.0,1.0,10,6.0,3.0,3.0,3.0,2.0,,97,41,26,,6.0,0.625,0.7142857142857143,0.8571428571428571,0.3333333333333333,0.2857142857142857,0.5,0.3333333333333333,0.4,0.26666666666666666,0.5,0.4411764705882353,0.3181818181818182,0.5833333333333334,0.49572649572649574,0.38,0.6451612903225806,0.4117647058823529,0.11666666666666667,0.09375,0.1111111111111111,0.4666666666666667,,,0.7857142857142857,0.5555555555555556,0.7619047619047619,0.25,0.7755102040816326,0.421875,0.7692307692307693,0.38461538461538464,0.5,0.375,0.08333333333333333,0.6363636363636364,0.8666666666666667,1.0,0.8461538461538461,0.625,0.10526315789473684,105.5,0.6666666666666666,13.352380952380953,13.943396226415095,12.39047619047619,13.61320754716981,0.3137254901960784,0.59375,0.6551724137931034,0.6842105263157895,0.17647058823529413,0.2777777777777778,0.3125,0.4,0.09803921568627451,,,,0.13725490196078433,0.14285714285714285,0.14285714285714285,1.0,0.27450980392156865,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5909090909090909,0.3076923076923077,,0.045454545454545456,0.2727272727272727,0.3333333333333333,0.5,0.3333333333333333,0.875,0.125,0.3333333333333333,0.20833333333333334,0.6,0.7254901960784313,0.42857142857142855,0.5111392156862745,0.51800625,0.48570416666666666,0.09009009009009009,0.14492753623188406,0.17094017094017094,0.3504273504273504,6.7316666666666665,25.45714285714286,0.24761904761904763,2023-11-06,0022300155,ATL,6.0,,,2.0,1.0,4.0,,,,,,,,,,,2.0,,,0.2,,,,,,,,2023-24,2024,Regular Season,,,,1610612760,OKC
48:00,103,104,32,20.0,13,207,20,26,3.0,5.0,6.0,6.0,12,24,1.0,4,5.0,10.0,1.0,1.0,2.0,4,19,,2.0,1.0,5.0,33,54,9,29,27,120,5.0,8,1.0,3.0,4.0,17,8.0,11,2.0,7.0,15.0,37,34,32,27,4.0,18,4,8,17,9,26,4,5.0,12.0,5.0,,61,5.0,10,,13,17,1.0,31,15,46,1.0,9,5.0,4.0,10,2.0,5,10,1.0,5.0,20,8.0,11,24,,2.0,27,1.0,,37,7.0,,19,3.0,5.0,3.0,5.0,2.0,2.0,103,37,32,3.0,3.0,0.5151515151515151,0.5483870967741935,1.0,0.3103448275862069,0.3333333333333333,0.2857142857142857,0.32142857142857145,0.6111111111111112,0.625,0.7272727272727273,0.5602409638554217,0.5909090909090909,0.6111111111111112,0.6122448979591837,0.6538461538461539,0.74,0.3493975903614458,0.14814814814814814,0.11538461538461539,0.16666666666666666,0.5,1.0,,0.6538461538461539,0.47619047619047616,0.8125,0.2631578947368421,0.7142857142857143,0.375,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.4,0.5714285714285714,0.7777777777777778,0.6666666666666666,0.75,0.875,0.03125,103.5,0.4,13.815533980582524,14.009615384615385,13.097087378640778,13.64423076923077,0.3132530120481928,0.7692307692307693,0.8695652173913043,0.6,0.2891566265060241,0.5,0.6,0.4166666666666667,0.04819277108433735,0.25,0.3333333333333333,,0.12048192771084337,0.5,0.5,1.0,0.2289156626506024,0.21052631578947367,0.21052631578947367,1.0,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,0.18181818181818182,,,0.3333333333333333,1.0,0.1111111111111111,0.5,0.2777777777777778,0.2,0.6626506024096386,0.2222222222222222,0.5574262195121952,0.54339375,0.5486294117647059,0.2,0.2878787878787879,0.14166666666666666,0.30833333333333335,5.194444444444445,25.348275862068967,0.3106796116504854,2023-11-08,0022300167,CLE,,,1.0,2.0,,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,2.0,,,0.25,,,,,,,,2023-24,2024,Regular Season,,,,1610612760,OKC
48:00,99,98,8,17.0,16,197,17,22,7.0,9.0,,,6,17,2.0,5,5.0,11.0,1.0,,1.0,8,36,2.0,4.0,1.0,1.0,25,44,13,47,16,105,8.0,12,2.0,5.0,1.0,23,2.0,5,1.0,2.0,3.0,10,34,16,33,10.0,36,8,5,17,11,28,6,5.0,11.0,4.0,2.0,67,10.0,9,,20,17,1.0,38,19,57,1.0,10,5.0,5.0,9,1.0,6,9,1.0,3.0,18,,8,22,,2.0,15,,,21,1.0,,8,2.0,9.0,3.0,9.0,5.0,,82,10,8,2.0,3.0,0.68,0.85,0.8461538461538461,0.2765957446808511,0.4,0.5,0.2765957446808511,0.5681818181818182,0.6666666666666666,0.4,0.489010989010989,0.6470588235294118,0.5,0.525,0.6764705882352942,0.5555555555555556,0.5164835164835165,0.11363636363636363,0.045454545454545456,0.23529411764705882,0.5,1.0,,0.68,0.47368421052631576,0.8695652173913043,0.3125,0.7708333333333334,0.37254901960784315,0.6,0.36363636363636365,0.6666666666666666,0.3076923076923077,0.3333333333333333,0.7142857142857143,0.6428571428571429,0.75,0.85,1.0,0.021739130434782608,98.5,0.5555555555555556,15.313131313131313,13.918367346938776,14.424242424242424,13.193877551020408,0.24175824175824176,0.7727272727272727,0.8095238095238095,0.6470588235294118,0.18681318681318682,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.054945054945054944,0.4,0.4,1.0,0.12087912087912088,0.45454545454545453,0.45454545454545453,1.0,0.3956043956043956,0.2222222222222222,0.2222222222222222,0.75,0.5294117647058824,0.7777777777777778,0.2857142857142857,0.058823529411764705,0.23529411764705882,0.5,0.5,,,0.14285714285714285,,0.14285714285714285,1.0,0.7582417582417582,0.2222222222222222,0.544167032967033,0.58665,0.39455,0.08163265306122448,0.1568627450980392,0.21904761904761905,0.09523809523809523,5.4772727272727275,26.019148936170215,0.08080808080808081,2023-11-10,0022300016,SAC,6.0,,,1.0,3.0,3.0,6.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,2023-24,2024,Regular Season,,,,1610612760,OKC
48:00,95,95,38,24.0,13,190,13,32,1.0,7.0,7.0,11.0,6,12,4.0,10,5.0,12.0,2.0,1.0,6.0,4,17,,4.0,2.0,7.0,23,54,9,29,26,99,1.0,8,,6.0,7.0,9,9.0,20,3.0,13.0,10.0,37,22,24,27,2.0,17,4,8,11,9,20,4,5.0,6.0,3.0,2.0,49,6.0,14,1.0,13,21,2.0,36,21,57,,4,2.0,2.0,9,2.0,4,8,1.0,5.0,17,5.0,7,19,1.0,,21,,,31,,,13,2.0,7.0,5.0,7.0,7.0,,90,37,38,5.0,2.0,0.4782608695652174,0.5,1.0,0.3103448275862069,,0.23076923076923078,0.3103448275862069,0.42592592592592593,0.125,0.45,0.4397590361445783,0.07142857142857142,0.4090909090909091,0.5051020408163265,0.25,0.4868421052631579,0.3493975903614458,0.14814814814814814,0.25,,0.5294117647058824,1.0,0.3333333333333333,0.84,0.45161290322580644,0.8125,0.3,0.8292682926829268,0.39215686274509803,0.47368421052631576,0.3333333333333333,0.5,0.15384615384615385,0.5714285714285714,0.9166666666666666,0.75,0.8,0.9166666666666666,0.5,,95.0,1.0,16.094736842105263,14.221052631578948,15.073684210526316,13.8,0.3855421686746988,0.40625,0.5416666666666666,0.46153846153846156,0.14457831325301204,0.5,0.5,0.5,0.12048192771084337,0.4,0.4,0.5,0.14457831325301204,0.4166666666666667,0.4166666666666667,1.0,0.20481927710843373,0.23529411764705882,0.23529411764705882,1.0,0.5,0.14285714285714285,,0.14285714285714285,0.2857142857142857,,,0.3333333333333333,0.6363636363636364,0.18181818181818182,0.16666666666666666,0.21212121212121213,0.2857142857142857,0.7349397590361446,0.23529411764705882,0.5622861445783133,0.5664541666666667,0.5730121212121213,0.14583333333333334,0.19402985074626866,0.09090909090909091,0.37373737373737376,6.325925925925926,25.227586206896554,0.4,2023-11-12,0022300185,PHX,,,,3.0,4.0,2.0,2.0,,,,,,,,,,3.0,,,,1.0,0.034482758620689655,,1.0,,,,2023-24,2024,Regular Season,,,,1610612760,OKC
