index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
74,48:00,103.0,102.0,26.0,16.0,14.0,205.0,21.0,24.0,5.0,5.0,5.0,6.0,9.0,20.0,4.0,11.0,3.0,19.0,2.0,4.0,8.0,29.0,,2.0,2.0,6.0,34.0,55.0,11.0,48.0,12.0,113.0,10.0,13.0,,3.0,3.0,23.0,8.0,12.0,4.0,10.0,3.0,31.0,42.0,26.0,30.0,10.0,,29.0,8.0,2.0,,21.0,10.0,31.0,7.0,3.0,13.0,5.0,3.0,72.0,11.0,8.0,23.0,15.0,1.0,39.0,19.0,58.0,3.0,8.0,4.0,4.0,9.0,1.0,6.0,3.0,,3.0,2.0,12.0,2.0,3.0,9.0,17.0,,,,20.0,1.0,,,18.0,2.0,,7.0,1.0,1.0,5.0,3.0,1.0,1.0,6.0,4.0,90.0,31.0,26.0,2.0,1.0,0.6176470588235294,0.7241379310344828,0.9090909090909092,0.2291666666666666,,0.4,0.2291666666666666,0.6181818181818182,0.7692307692307693,0.6666666666666666,0.4902912621359223,0.625,0.6363636363636364,0.5136363636363637,0.6764705882352942,0.62,0.4660194174757281,,0.0363636363636363,0.0416666666666666,0.05,,,0.75,1.0,0.8823529411764706,0.3809523809523809,0.8214285714285714,0.2972972972972973,0.8444444444444444,0.3275862068965517,,0.6363636363636364,0.1428571428571428,0.3333333333333333,0.7142857142857143,1.0,1.0,0.8,0.875,0.0535714285714285,102.5,0.6666666666666666,13.854368932038836,14.245098039215684,13.20388349514563,13.882352941176473,0.233009708737864,0.875,0.9130434782608696,0.6190476190476191,0.1941747572815534,0.45,0.4736842105263157,0.5555555555555556,0.1067961165048543,0.3636363636363636,0.3636363636363636,0.75,0.1844660194174757,0.1578947368421052,0.1578947368421052,1.0,0.2815533980582524,0.2758620689655172,0.2758620689655172,0.875,0.3125,1.0,0.125,,,0.2727272727272727,0.8333333333333334,0.1818181818181818,0.5,0.2727272727272727,0.3333333333333333,0.6990291262135923,0.2758620689655172,0.5284553398058253,0.4301833333333333,0.5330181818181818,0.073394495412844,0.1166666666666666,0.0204081632653061,0.2035398230088495,0.2743362831858407,7.130909090909091,25.308333333333334,0.2524271844660194,2024-04-02,22301095.0,WAS,,1.0,3.0,1.0,,0.0625,,,1.0,1.0,1.0,,0.25,,0.2,,,,,,,,,2023-24,2024,Regular Season,
2,48:00,104.0,102.0,17.0,30.0,17.0,206.0,19.0,25.0,6.0,8.0,3.0,7.0,8.0,14.0,5.0,10.0,3.0,11.0,1.0,3.0,16.0,42.0,,2.0,3.0,7.0,32.0,49.0,19.0,53.0,5.0,126.0,7.0,11.0,1.0,4.0,,17.0,5.0,10.0,4.0,10.0,1.0,23.0,38.0,26.0,36.0,6.0,,42.0,16.0,4.0,,19.0,12.0,31.0,10.0,2.0,12.0,4.0,3.0,74.0,14.0,4.0,20.0,15.0,3.0,38.0,18.0,56.0,1.0,11.0,3.0,8.0,12.0,2.0,6.0,6.0,,6.0,,18.0,3.0,1.0,9.0,21.0,,3.0,,13.0,,,1.0,7.0,2.0,,3.0,1.0,,5.0,1.0,,4.0,6.0,3.0,109.0,23.0,17.0,4.0,,0.59375,0.6551724137931034,0.631578947368421,0.3584905660377358,0.25,0.4,0.3584905660377358,0.6530612244897959,0.6363636363636364,0.5,0.5931372549019608,0.5666666666666667,0.55,0.6057692307692307,0.5666666666666667,0.575,0.5196078431372549,,0.0816326530612244,0.04,0.2142857142857142,,,0.6666666666666666,1.0,0.6521739130434783,0.25,0.8,0.4242424242424242,0.7291666666666666,0.3673469387755102,0.1666666666666666,0.5,,0.44,0.8,0.5714285714285714,0.75,0.8421052631578947,0.6666666666666666,0.0222222222222222,103.0,0.5,14.509615384615383,13.441176470588236,13.596153846153848,13.088235294117649,0.2450980392156862,0.76,0.7916666666666666,0.631578947368421,0.1372549019607843,0.5714285714285714,0.7272727272727273,0.5,0.0980392156862745,0.5,0.5,0.6,0.1078431372549019,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4117647058823529,0.3809523809523809,0.3809523809523809,0.625,0.5333333333333333,0.75,0.1333333333333333,,,0.35,0.4285714285714285,0.15,0.3333333333333333,0.35,0.4285714285714285,0.7647058823529411,0.3809523809523809,0.5310823529411764,0.5329285714285714,0.53154,0.0384615384615384,0.06,0.0185185185185185,0.1349206349206349,0.1825396825396825,6.418367346938775,25.91698113207547,0.1634615384615384,2023-10-30,22300103.0,WAS,1.0,2.0,21.0,1.0,,0.1333333333333333,0.5,1.0,,1.0,1.0,,0.375,,0.5,,,,,,,,,2023-24,2024,Regular Season,
51,48:00,110.0,109.0,47.0,17.0,9.0,219.0,21.0,29.0,3.0,5.0,5.0,10.0,11.0,21.0,5.0,8.0,1.0,3.0,,2.0,10.0,31.0,1.0,3.0,7.0,14.0,37.0,58.0,11.0,34.0,26.0,133.0,4.0,6.0,1.0,3.0,,11.0,10.0,20.0,7.0,16.0,14.0,55.0,32.0,42.0,27.0,6.0,1.0,29.0,9.0,1.0,,16.0,9.0,25.0,8.0,1.0,11.0,4.0,1.0,59.0,4.0,5.0,24.0,20.0,,44.0,9.0,53.0,3.0,9.0,6.0,3.0,8.0,3.0,4.0,5.0,1.0,4.0,,13.0,,7.0,11.0,17.0,,1.0,1.0,25.0,,2.0,1.0,28.0,3.0,,10.0,,5.0,4.0,2.0,,2.0,5.0,4.0,122.0,53.0,45.0,,3.0,0.4324324324324324,0.4705882352941176,0.8181818181818182,0.3235294117647059,0.3333333333333333,0.4375,0.303030303030303,0.6379310344827587,0.6666666666666666,0.5,0.5815217391304348,0.6111111111111112,0.5694444444444444,0.6346153846153846,0.6111111111111112,0.625,0.3695652173913043,,0.0172413793103448,,0.0476190476190476,,,0.6153846153846154,,0.8695652173913043,0.238095238095238,0.8888888888888888,0.1739130434782608,0.88,0.2045454545454545,0.125,0.4,,0.1904761904761904,0.8333333333333334,0.8461538461538461,1.0,0.9130434782608696,0.75,0.0697674418604651,109.5,0.8,14.309090909090909,11.98165137614679,14.027272727272727,11.559633027522937,0.3152173913043478,0.7241379310344828,0.7241379310344828,0.5238095238095238,0.2282608695652173,0.5238095238095238,0.55,0.3636363636363636,0.0869565217391304,0.625,0.625,0.2,0.0326086956521739,0.3333333333333333,0.3333333333333333,1.0,0.3369565217391304,0.3225806451612903,0.3225806451612903,0.8,0.5555555555555556,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.5,0.0555555555555555,,0.3888888888888889,0.5,0.6847826086956522,0.3103448275862069,0.5220741758241758,0.56428,0.5270385714285714,0.101010101010101,0.1538461538461538,,0.0827067669172932,0.4135338345864661,6.653448275862068,27.108823529411765,0.4272727272727272,2024-02-09,22300743.0,WAS,,,6.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,2023-24,2024,Regular Season,1.0
66,48:00,98.0,97.0,23.0,14.0,14.0,195.0,15.0,21.0,4.0,5.0,7.0,7.0,3.0,7.0,1.0,9.0,7.0,18.0,1.0,2.0,17.0,32.0,1.0,2.0,6.0,13.0,19.0,37.0,24.0,50.0,20.0,130.0,4.0,6.0,3.0,6.0,5.0,22.0,7.0,8.0,7.0,15.0,5.0,40.0,20.0,18.0,60.0,4.0,,32.0,17.0,5.0,,10.0,20.0,30.0,14.0,6.0,9.0,1.0,,80.0,9.0,7.0,16.0,17.0,1.0,34.0,16.0,50.0,3.0,9.0,5.0,4.0,3.0,2.0,2.0,12.0,1.0,1.0,3.0,15.0,1.0,2.0,8.0,17.0,,4.0,,20.0,,1.0,3.0,24.0,,,11.0,,1.0,5.0,4.0,,1.0,6.0,3.0,108.0,40.0,23.0,,1.0,0.5263157894736842,0.5882352941176471,0.8333333333333334,0.48,0.5,0.4666666666666667,0.48,0.5135135135135135,0.6666666666666666,0.875,0.632183908045977,0.7083333333333334,0.7608695652173914,0.6565656565656566,0.7333333333333333,0.7692307692307693,0.5747126436781609,,0.1351351351351351,0.1428571428571428,0.2857142857142857,,,0.2,1.0,0.7083333333333334,0.3888888888888889,0.6666666666666666,0.3461538461538461,0.6875,0.3636363636363636,0.1666666666666666,0.5,0.5,0.4666666666666667,0.7142857142857143,0.5833333333333334,1.0,0.6666666666666666,0.6666666666666666,0.0769230769230769,97.5,0.5,15.418367346938776,14.11340206185567,14.551020408163266,13.536082474226804,0.2413793103448276,0.7142857142857143,0.8333333333333334,0.6,0.0804597701149425,0.4285714285714285,0.6,0.3333333333333333,0.1034482758620689,0.1111111111111111,0.1111111111111111,,0.2068965517241379,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.367816091954023,0.53125,0.53125,0.8235294117647058,0.4166666666666667,0.8,0.1666666666666666,0.5,1.0,0.3043478260869565,1.0,0.0869565217391304,0.5,0.5652173913043478,0.4615384615384615,0.8160919540229885,0.53125,0.5582195402298851,0.5489714285714286,0.5473478260869565,0.1122448979591836,0.2291666666666666,,0.1692307692307692,0.3076923076923077,6.724324324324325,25.944000000000003,0.2346938775510204,2024-03-17,22300980.0,WAS,2.0,4.0,12.0,2.0,,0.3333333333333333,0.5,1.0,,1.0,,,0.1818181818181818,,0.5,1.0,,,,,,1.0,,2023-24,2024,Regular Season,
81,48:00,104.0,105.0,32.0,1.0,10.0,209.0,25.0,33.0,4.0,5.0,8.0,11.0,7.0,19.0,3.0,5.0,4.0,6.0,1.0,1.0,12.0,26.0,,1.0,2.0,5.0,35.0,57.0,16.0,32.0,14.0,132.0,6.0,8.0,,1.0,2.0,14.0,12.0,20.0,3.0,6.0,4.0,37.0,34.0,36.0,36.0,6.0,,26.0,12.0,4.0,,17.0,12.0,29.0,8.0,4.0,15.0,1.0,1.0,70.0,3.0,8.0,21.0,19.0,,40.0,11.0,51.0,2.0,10.0,6.0,4.0,9.0,,5.0,8.0,1.0,4.0,1.0,17.0,2.0,7.0,7.0,13.0,1.0,2.0,,16.0,,,,21.0,3.0,,11.0,,1.0,14.0,6.0,,8.0,15.0,10.0,118.0,37.0,32.0,,1.0,0.4857142857142857,0.53125,0.75,0.5,,0.5,0.5,0.6140350877192983,0.75,0.6,0.6629213483146067,0.6666666666666666,0.6346153846153846,0.673469387755102,0.7,0.6607142857142857,0.3595505617977528,,0.0701754385964912,0.0303030303030303,0.1578947368421052,,,0.5294117647058824,,0.6333333333333333,0.3809523809523809,0.9130434782608696,0.1875,0.7547169811320755,0.2972972972972973,0.2857142857142857,0.5,,0.1428571428571428,0.6666666666666666,0.5882352941176471,1.0,0.9,1.0,0.0606060606060606,104.5,0.6666666666666666,14.778846153846152,12.790476190476191,14.461538461538462,12.238095238095235,0.3707865168539326,0.7575757575757576,0.78125,0.6,0.2134831460674157,0.3684210526315789,0.4375,0.1428571428571428,0.0561797752808988,0.6,0.6,0.3333333333333333,0.0674157303370786,0.6666666666666666,0.6666666666666666,1.0,0.2921348314606741,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.5555555555555556,0.8,0.1111111111111111,,,0.4230769230769231,0.7272727272727273,0.0384615384615384,1.0,0.1923076923076923,0.4,0.7303370786516854,0.4615384615384615,0.5343870786516854,0.52575,0.53835,0.1134020618556701,0.1692307692307692,,0.106060606060606,0.2803030303030303,5.385964912280702,26.153125,0.3076923076923077,2024-04-14,22301186.0,WAS,,,12.0,1.0,1.0,,,,,1.0,1.0,,0.5,,0.25,,,,,,,,,2023-24,2024,Regular Season,
60,53:00,112.0,111.0,24.0,17.0,9.0,223.0,27.0,31.0,5.0,5.0,4.0,6.0,17.0,43.0,1.0,4.0,1.0,7.0,1.0,2.0,7.0,16.0,,1.0,2.0,3.0,45.0,78.0,8.0,23.0,20.0,134.0,6.0,8.0,,1.0,1.0,13.0,8.0,16.0,3.0,5.0,6.0,31.0,50.0,40.0,15.0,8.0,,16.0,7.0,6.0,,25.0,5.0,30.0,4.0,1.0,17.0,8.0,,65.0,,9.0,20.0,18.0,1.0,39.0,10.0,49.0,,6.0,3.0,3.0,6.0,,4.0,5.0,4.0,2.0,,11.0,1.0,3.0,6.0,16.0,,1.0,,19.0,2.0,,,24.0,4.0,1.0,13.0,1.0,,5.0,1.0,,4.0,6.0,4.0,121.0,31.0,24.0,1.0,,0.5555555555555556,0.6097560975609756,0.625,0.3478260869565217,,0.6,0.3478260869565217,0.5769230769230769,0.75,0.5,0.5643564356435643,0.6666666666666666,0.5952380952380952,0.6045454545454545,0.7222222222222222,0.6521739130434783,0.2277227722772277,,0.0769230769230769,0.032258064516129,0.1162790697674418,,,0.5454545454545454,1.0,0.6923076923076923,0.2903225806451613,0.8695652173913043,,0.7755102040816326,0.1956521739130435,0.75,0.25,,,0.5,0.7142857142857143,0.6666666666666666,0.8947368421052632,0.75,,100.98113207547168,0.6666666666666666,14.464285714285714,14.054054054054054,13.928571428571429,13.594594594594597,0.3069306930693069,0.8709677419354839,0.9,0.6296296296296297,0.4257425742574257,0.3953488372093023,0.4473684210526316,0.4705882352941176,0.0396039603960396,0.25,0.25,,0.0693069306930693,0.1428571428571428,0.1428571428571428,1.0,0.1584158415841584,0.4375,0.4375,0.5714285714285714,0.5555555555555556,1.0,0.1111111111111111,,,0.2857142857142857,0.6666666666666666,0.0952380952380952,0.5,0.1428571428571428,0.6666666666666666,0.5346534653465347,0.4375,0.5171262376237624,0.5357666666666667,0.4777833333333333,0.1272727272727272,0.1494252873563218,0.0434782608695652,0.0970149253731343,0.2313432835820895,5.774358974358974,25.430434782608696,0.2142857142857142,2024-02-29,22300856.0,WAS,,,9.0,1.0,2.0,,,,1.0,1.0,1.0,,,,0.2,,,1.0,0.3333333333333333,,,,,2023-24,2024,Regular Season,
76,48:00,108.0,107.0,24.0,10.0,11.0,215.0,27.0,32.0,6.0,7.0,8.0,9.0,7.0,22.0,4.0,9.0,2.0,9.0,1.0,2.0,6.0,19.0,,1.0,,3.0,38.0,63.0,8.0,28.0,25.0,125.0,8.0,10.0,,1.0,2.0,18.0,8.0,11.0,1.0,5.0,12.0,31.0,30.0,46.0,18.0,12.0,,19.0,6.0,4.0,,15.0,6.0,21.0,4.0,2.0,11.0,2.0,2.0,48.0,3.0,9.0,20.0,20.0,,40.0,13.0,53.0,4.0,10.0,5.0,5.0,11.0,2.0,5.0,6.0,1.0,6.0,,17.0,1.0,5.0,6.0,10.0,1.0,,,22.0,1.0,,,29.0,3.0,,13.0,1.0,1.0,3.0,2.0,,1.0,4.0,3.0,107.0,31.0,24.0,1.0,1.0,0.3947368421052631,0.46875,0.75,0.2857142857142857,,0.2,0.2857142857142857,0.6031746031746031,0.8,0.7272727272727273,0.5494505494505495,0.7272727272727273,0.59375,0.6019417475728155,0.75,0.7045454545454546,0.3076923076923077,,0.0634920634920634,0.0625,0.0909090909090909,,,0.6470588235294118,,0.9090909090909092,0.36,0.8695652173913043,0.15,0.8888888888888888,0.2666666666666666,0.6,0.3333333333333333,0.2,0.0769230769230769,0.7142857142857143,1.0,1.0,0.8421052631578947,1.0,0.0975609756097561,107.5,0.75,14.805555555555555,11.97196261682243,14.407407407407408,11.85981308411215,0.3516483516483517,0.84375,0.9,0.4074074074074074,0.2417582417582417,0.3181818181818182,0.35,0.2857142857142857,0.0989010989010989,0.4444444444444444,0.4444444444444444,0.5,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.2087912087912088,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.0909090909090909,,,0.5625,0.8888888888888888,0.125,0.5,0.1875,,0.6593406593406593,0.3157894736842105,0.5242016483516484,0.4647555555555556,0.55993125,0.1372549019607843,0.1780821917808219,0.0344827586206896,0.144,0.248,6.3126984126984125,26.603571428571428,0.2222222222222222,2024-04-03,22301103.0,WAS,,,6.0,1.0,,,,,1.0,1.0,1.0,,0.2857142857142857,,,,,1.0,0.3333333333333333,,,,,2023-24,2024,Regular Season,
17,48:00,101.0,101.0,38.0,38.0,7.0,202.0,21.0,34.0,2.0,7.0,9.0,16.0,13.0,22.0,,1.0,6.0,8.0,3.0,3.0,11.0,19.0,,,5.0,10.0,34.0,57.0,17.0,27.0,20.0,139.0,2.0,9.0,,,1.0,5.0,11.0,21.0,8.0,13.0,9.0,55.0,38.0,30.0,45.0,2.0,,19.0,11.0,3.0,,19.0,15.0,34.0,9.0,6.0,15.0,4.0,,83.0,2.0,9.0,16.0,19.0,4.0,39.0,11.0,50.0,3.0,5.0,5.0,,14.0,3.0,7.0,5.0,,7.0,,19.0,2.0,6.0,16.0,22.0,,,,20.0,,1.0,1.0,24.0,4.0,,11.0,,3.0,6.0,3.0,,3.0,6.0,2.0,134.0,55.0,38.0,3.0,2.0,0.5588235294117647,0.5757575757575758,0.8823529411764706,0.6296296296296297,,0.6153846153846154,0.6296296296296297,0.5964912280701754,0.2222222222222222,0.5238095238095238,0.7083333333333334,0.2222222222222222,0.6764705882352942,0.7393617021276596,0.2777777777777778,0.7051282051282052,0.3214285714285714,,0.0526315789473684,0.0588235294117647,0.0454545454545454,,,0.7368421052631579,1.0,0.6785714285714286,0.4090909090909091,0.8888888888888888,0.2,0.7608695652173914,0.34375,0.4166666666666667,0.4444444444444444,,0.25,0.5714285714285714,0.75,0.6,0.9166666666666666,0.8333333333333334,0.1034482758620689,101.0,0.3333333333333333,14.574257425742577,13.94059405940594,14.15841584158416,13.495049504950495,0.4047619047619047,0.6176470588235294,0.65625,0.7142857142857143,0.2619047619047619,0.5909090909090909,0.6190476190476191,0.3076923076923077,0.0119047619047619,,,,0.0952380952380952,0.75,0.75,1.0,0.2261904761904762,0.5789473684210527,0.5789473684210527,0.8181818181818182,0.7777777777777778,0.2857142857142857,,,,0.4705882352941176,0.5625,0.088235294117647,1.0,0.2941176470588235,0.5,0.7261904761904762,0.5789473684210527,0.5435071428571429,0.511375,0.5675985294117647,0.1208791208791208,0.171875,,0.0359712230215827,0.39568345323741,4.291228070175438,25.177777777777777,0.3762376237623762,2023-11-29,22300259.0,WAS,,,6.0,,1.0,,,,1.0,,,,,1.0,0.5,,,,,1.0,1.0,,,2023-24,2024,Regular Season,
18,48:00,104.0,104.0,30.0,24.0,11.0,208.0,23.0,29.0,2.0,4.0,5.0,5.0,9.0,27.0,2.0,2.0,2.0,6.0,,2.0,10.0,25.0,1.0,1.0,2.0,8.0,34.0,58.0,12.0,31.0,26.0,130.0,3.0,6.0,2.0,3.0,4.0,16.0,7.0,11.0,2.0,10.0,14.0,34.0,48.0,20.0,33.0,4.0,,25.0,10.0,5.0,,24.0,11.0,35.0,9.0,2.0,18.0,6.0,,81.0,4.0,9.0,9.0,23.0,7.0,39.0,13.0,52.0,4.0,6.0,3.0,3.0,8.0,2.0,1.0,7.0,,7.0,2.0,15.0,2.0,3.0,14.0,23.0,,2.0,,29.0,3.0,1.0,1.0,33.0,4.0,1.0,11.0,1.0,7.0,7.0,1.0,,6.0,8.0,5.0,114.0,33.0,29.0,3.0,5.0,0.7058823529411765,0.75,0.9166666666666666,0.3870967741935484,0.6666666666666666,0.2,0.3870967741935484,0.5862068965517241,0.5,0.6363636363636364,0.5842696629213483,0.6666666666666666,0.4761904761904761,0.6262135922330098,0.7272727272727273,0.5689655172413793,0.348314606741573,,0.0862068965517241,0.0689655172413793,0.1111111111111111,,,0.5333333333333333,1.0,0.7931034482758621,0.375,0.6428571428571429,0.2222222222222222,0.7441860465116279,0.3095238095238095,0.3333333333333333,0.3888888888888889,,0.2666666666666666,0.6,0.8,0.8888888888888888,0.6666666666666666,0.6,0.1081081081081081,104.0,0.625,13.913461538461538,13.778846153846152,13.51923076923077,13.490384615384617,0.3258426966292135,0.7931034482758621,0.8518518518518519,0.782608695652174,0.3033707865168539,0.3333333333333333,0.375,0.6666666666666666,0.0224719101123595,1.0,1.0,,0.0674157303370786,0.3333333333333333,0.3333333333333333,1.0,0.2808988764044944,0.4,0.4,0.9,0.4444444444444444,0.5,0.1111111111111111,1.0,1.0,0.238095238095238,1.0,0.0952380952380952,,0.3809523809523809,0.25,0.6741573033707865,0.4,0.4912702247191011,0.4706642857142857,0.4915047619047619,0.125,0.1692307692307692,0.032258064516129,0.123076923076923,0.2615384615384615,5.410344827586207,25.80322580645161,0.2884615384615384,2023-12-01,22300274.0,WAS,1.0,2.0,3.0,2.0,1.0,0.2222222222222222,0.5,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,2023-24,2024,Regular Season,
28,48:00,105.0,105.0,9.0,15.0,12.0,210.0,24.0,33.0,5.0,6.0,3.0,5.0,11.0,29.0,2.0,5.0,7.0,11.0,,,5.0,15.0,1.0,2.0,,3.0,37.0,67.0,12.0,26.0,17.0,127.0,6.0,9.0,1.0,2.0,2.0,17.0,3.0,8.0,,3.0,3.0,9.0,38.0,36.0,33.0,8.0,,15.0,5.0,8.0,,19.0,11.0,30.0,4.0,7.0,15.0,4.0,,71.0,3.0,10.0,20.0,13.0,2.0,35.0,13.0,48.0,,11.0,5.0,6.0,10.0,3.0,9.0,6.0,1.0,1.0,1.0,16.0,1.0,,9.0,16.0,,1.0,,21.0,1.0,,3.0,25.0,5.0,,13.0,,2.0,4.0,1.0,1.0,2.0,5.0,5.0,110.0,9.0,9.0,1.0,2.0,0.5135135135135135,0.5757575757575758,0.9166666666666666,0.4615384615384615,0.5,,0.4615384615384615,0.5522388059701493,0.6666666666666666,0.375,0.5913978494623656,0.6818181818181818,0.2727272727272727,0.616504854368932,0.7083333333333334,0.3461538461538461,0.2795698924731182,,0.1194029850746268,0.0606060606060606,0.1724137931034483,0.2,,0.625,1.0,0.7222222222222222,0.3333333333333333,0.7692307692307693,0.2307692307692307,0.75,0.3023255813953488,0.2222222222222222,0.3888888888888889,0.3333333333333333,0.1111111111111111,0.8333333333333334,0.7777777777777778,0.3333333333333333,0.7058823529411765,0.8888888888888888,,105.0,1.0,14.209523809523809,13.219047619047618,13.704761904761904,12.952380952380953,0.3548387096774194,0.7272727272727273,0.7741935483870968,0.625,0.3118279569892473,0.3793103448275862,0.4583333333333333,0.3636363636363636,0.053763440860215,0.4,0.5,,0.1182795698924731,0.6363636363636364,0.6363636363636364,1.0,0.1612903225806451,0.3333333333333333,0.3333333333333333,0.8,0.5454545454545454,0.8333333333333334,0.1818181818181818,0.5,1.0,0.4545454545454545,0.6,,,0.2727272727272727,,0.6344086021505376,0.3333333333333333,0.5281048387096775,0.5042150000000001,0.5023363636363636,0.1287128712871287,0.1733333333333333,,0.1338582677165354,0.0708661417322834,5.516417910447761,25.81153846153846,0.0857142857142857,2023-12-26,22300407.0,WAS,,,3.0,,1.0,,,,,1.0,,,0.5,2.0,,1.0,,,,,,,,2023-24,2024,Regular Season,
