Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,Charge Fouls,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,BlockedLongMidRange,BlockedCorner3,Transition Take Fouls,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,team_id,team
48:00,110,109,50,17.0,10,219,28,49,5.0,7,14.0,24.0,7,19,4,3.0,4,1.0,1.0,6,20,2.0,2.0,10.0,35,72,9,24,23,120,5.0,8,2.0,2.0,12,15.0,31.0,3.0,11.0,12.0,51,40,30,24,3.0,8.0,1.0,19,6,7.0,1.0,20,8,28,5,3.0,14,6.0,64,4.0,8,19,16,35,12,47,1.0,6,3.0,3.0,10,7.0,4,3.0,3.0,14,1.0,7.0,7,11,23,1.0,1.0,29,4.0,1.0,14,1.0,2.0,9.0,7.0,2.0,9.0,5.0,108,51,50,2.0,0.5714285714285714,0.6451612903225806,0.8888888888888888,0.375,0.2727272727272727,0.391304347826087,0.4861111111111111,0.625,0.4838709677419355,0.5052083333333334,0.5,0.4642857142857143,0.5555555555555556,0.5454545454545454,0.53125,0.25,0.041666666666666664,0.09722222222222222,0.10204081632653061,0.10526315789473684,0.05,0.7142857142857143,0.5714285714285714,0.21621621621621623,0.8260869565217391,0.2857142857142857,0.6862745098039216,0.23529411764705882,0.2857142857142857,0.16666666666666666,0.3076923076923077,0.5,0.6,1.0,0.8235294117647058,0.8333333333333334,0.023255813953488372,109.5,0.5555555555555556,13.918181818181818,12.376146788990825,13.645454545454545,11.623853211009175,0.5104166666666666,0.5714285714285714,0.6363636363636364,0.5,0.19791666666666666,0.3684210526315789,0.4117647058823529,0.8571428571428571,0.041666666666666664,0.041666666666666664,0.75,0.75,1.0,0.20833333333333334,0.3,0.3157894736842105,0.8333333333333334,0.7,0.7142857142857143,0.2,0.5714285714285714,0.5833333333333334,0.023809523809523808,1.0,0.23809523809523808,0.2,0.7604166666666666,0.3157894736842105,0.5945036842105262,0.62894375,0.6191829268292683,0.14150943396226415,0.17073170731707318,0.041666666666666664,0.1,0.425,4.230555555555556,27.5,0.45454545454545453,2023-10-25,0022300064,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,1610612754,IND
48:00,98,98,19,10.0,17,196,23,45,6.0,9,1.0,6.0,7,19,4,2.0,7,1.0,3.0,10,24,4.0,1.0,3.0,31,68,12,31,15,113,6.0,9,7.0,2.0,20,3.0,12.0,2.0,6.0,3.0,15,36,26,33,3.0,8.0,,24,10,3.0,1.0,18,11,29,9,2.0,14,3.0,69,4.0,14,14,21,36,19,55,6.0,2,2.0,,3,3.0,4,,,7,1.0,1.0,8,16,20,1.0,3.0,24,,1.0,10,1.0,1.0,6.0,5.0,1.0,6.0,5.0,93,15,19,1.0,0.5806451612903226,0.6666666666666666,0.9166666666666666,0.3870967741935484,0.3333333333333333,0.3870967741935484,0.45588235294117646,0.6666666666666666,0.25,0.494949494949495,0.5625,0.3333333333333333,0.509090909090909,0.5555555555555556,0.375,0.31313131313131315,0.03225806451612903,0.04411764705882353,0.044444444444444446,0.05263157894736842,0.041666666666666664,0.42857142857142855,0.8076923076923077,0.3783783783783784,0.6086956521739131,0.23529411764705882,0.7142857142857143,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.25,0.6923076923076923,0.9090909090909091,1.0,0.6666666666666666,0.4,0.11764705882352941,98.0,0.8333333333333334,15.918367346938776,13.46938775510204,15.112244897959183,12.846938775510203,0.45454545454545453,0.5111111111111111,0.5348837209302325,0.6086956521739131,0.1919191919191919,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.04040404040404041,0.0707070707070707,0.2857142857142857,0.2857142857142857,1.0,0.24242424242424243,0.4166666666666667,0.43478260869565216,0.9,0.5625,0.6666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.7676767676767676,0.4166666666666667,0.5809787878787879,0.598423076923077,0.5318944444444444,0.10091743119266056,0.1282051282051282,0.03225806451612903,0.17699115044247787,0.13274336283185842,4.439705882352941,25.374193548387098,0.19387755102040816,2023-10-28,0022300091,CLE,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.2857142857142857,1.0,0.3333333333333333,0.2,0.25,0.25,1.0,0.16666666666666666,0.1875,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,1610612754,IND
48:00,102,102,27,37.0,11,204,20,31,5.0,8,6.0,9.0,8,23,16,4.0,5,,,2,12,1.0,,3.0,34,70,6,17,26,112,5.0,8,1.0,5.0,18,7.0,16.0,,3.0,16.0,30,28,40,15,3.0,10.0,,12,2,5.0,,14,5,19,1,4.0,5,5.0,43,1.0,11,24,13,38,12,50,2.0,8,6.0,2.0,7,5.0,6,2.0,2.0,13,1.0,2.0,12,17,24,1.0,2.0,31,2.0,,8,,8.0,6.0,4.0,2.0,6.0,4.0,94,30,27,8.0,0.4117647058823529,0.4827586206896552,0.8333333333333334,0.35294117647058826,,0.35294117647058826,0.4857142857142857,0.625,0.4375,0.4942528735632184,0.7222222222222222,0.3684210526315789,0.5495049504950495,0.8181818181818182,0.5357142857142857,0.19540229885057472,,0.07142857142857142,0.06451612903225806,0.13043478260869565,,0.5384615384615384,0.7222222222222222,0.3142857142857143,0.7058823529411765,0.09090909090909091,0.7115384615384616,0.2608695652173913,0.5454545454545454,0.26666666666666666,0.1,0.6666666666666666,0.7777777777777778,,0.6428571428571429,1.0,0.04878048780487805,102.0,0.6666666666666666,14.666666666666666,13.568627450980392,14.46078431372549,12.843137254901961,0.3563218390804598,0.6451612903225806,0.6896551724137931,0.25,0.26436781609195403,0.34782608695652173,0.4,0.625,0.1839080459770115,0.05747126436781609,0.8,0.8,1.0,0.13793103448275862,0.16666666666666666,0.16666666666666666,0.5,0.8888888888888888,0.625,0.1111111111111111,0.47368421052631576,0.6666666666666666,,,0.15789473684210525,,0.5517241379310345,0.16666666666666666,0.5042936781609195,0.628225,0.5188078947368421,0.08602150537634409,0.10526315789473684,,0.16071428571428573,0.26785714285714285,7.714285714285714,25.358823529411765,0.2647058823529412,2023-10-30,0022300102,CHI,6.0,,,1.0,4.0,,1.0,3.0,2.0,,1.0,1.0,,1.0,1.0,,,0.375,0.375,0.6666666666666666,,,,,1.0,1.0,0.1111111111111111,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,1610612754,IND
48:00,107,106,24,20.0,10,213,18,26,4.0,8,3.0,7.0,9,21,13,3.0,3,2.0,2.0,17,32,,3.0,6.0,34,60,20,35,27,155,5.0,9,1.0,2.0,15,3.0,12.0,5.0,8.0,9.0,30,28,40,39,21.0,6.0,,32,17,6.0,,14,13,27,10,3.0,11,3.0,67,4.0,8,27,18,47,12,59,5.0,5,2.0,3.0,6,2.0,7,4.0,,13,2.0,4.0,6,19,20,,1.0,28,3.0,,12,1.0,2.0,2.0,,2.0,2.0,1.0,140,30,24,2.0,0.4117647058823529,0.45161290322580644,0.65,0.5714285714285714,0.625,0.5714285714285714,0.5666666666666667,0.5555555555555556,0.25,0.6736842105263158,0.65,0.525,0.7242990654205608,0.6818181818181818,0.625,0.3684210526315789,,0.1,0.15384615384615385,0.09523809523809523,,0.46153846153846156,0.782608695652174,0.3333333333333333,0.84375,0.2857142857142857,0.8181818181818182,0.3157894736842105,0.2857142857142857,0.5,0.2857142857142857,0.5,0.8,0.8333333333333334,0.8,1.0,0.15151515151515152,106.5,0.5,12.495327102803738,14.556603773584905,12.25233644859813,14.00943396226415,0.2736842105263158,0.6923076923076923,0.8181818181818182,0.6111111111111112,0.22105263157894736,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.1368421052631579,0.031578947368421054,1.0,1.0,1.0,0.3368421052631579,0.53125,0.53125,0.5882352941176471,0.8,0.5,,0.35,0.42857142857142855,0.1,1.0,0.3,0.5,0.6421052631578947,0.53125,0.5218473684210526,0.57145,0.5157849999999999,0.12380952380952381,0.17391304347826086,0.027777777777777776,0.0967741935483871,0.1935483870967742,7.04,25.937142857142856,0.22429906542056074,2023-11-01,0022300118,BOS,7.0,1.0,1.0,1.0,,,2.0,2.0,1.0,2.0,1.0,,1.0,1.0,1.0,,,0.5384615384615384,0.5384615384615384,,0.25,0.1,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,1610612754,IND
48:00,101,102,27,19.0,6,203,25,34,3.0,5,7.0,8.0,6,13,9,1.0,9,,2.0,7,19,,2.0,6.0,36,56,8,28,20,116,3.0,5,1.0,,6,10.0,13.0,2.0,8.0,6.0,32,40,32,21,3.0,4.0,1.0,18,7,5.0,,20,7,27,6,1.0,16,3.0,61,1.0,4,11,16,30,6,36,,10,4.0,6.0,7,4.0,6,3.0,2.0,13,,5.0,8,20,18,1.0,1.0,25,2.0,,11,1.0,1.0,8.0,4.0,4.0,9.0,6.0,110,32,27,1.0,0.5555555555555556,0.5882352941176471,0.875,0.2857142857142857,0.25,0.2962962962962963,0.6428571428571429,0.6,0.7692307692307693,0.5714285714285714,0.5,0.6190476190476191,0.6105263157894737,0.5,0.6666666666666666,0.3333333333333333,,0.08928571428571429,0.14705882352941177,,,0.5384615384615384,0.64,0.2,0.7333333333333333,0.05555555555555555,0.675,0.13157894736842105,0.1111111111111111,0.2857142857142857,0.1,0.5,0.6363636363636364,1.0,0.8181818181818182,0.5,,101.5,0.6666666666666666,14.158415841584159,14.215686274509803,14.05940594059406,13.803921568627452,0.40476190476190477,0.7352941176470589,0.8620689655172413,0.64,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.5,0.10714285714285714,0.10714285714285714,0.1111111111111111,0.1111111111111111,1.0,0.2261904761904762,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.8333333333333334,0.6,,0.38095238095238093,0.875,0.09523809523809523,,0.2857142857142857,0.3333333333333333,0.7380952380952381,0.3888888888888889,0.5380078313253012,0.5140100000000001,0.5102599999999999,0.1276595744680851,0.16923076923076924,0.034482758620689655,0.05172413793103448,0.27586206896551724,5.8374999999999995,26.114285714285717,0.26732673267326734,2023-11-03,0022300001,CLE,5.0,,1.0,,1.0,1.0,3.0,1.0,,2.0,,,,,1.0,0.2,,0.5555555555555556,0.5555555555555556,0.2,0.3333333333333333,0.16666666666666666,,,,1.0,0.25,,,1.0,1.0,1.0,,,,,,,,,,,,2023-24,2024,Regular Season,,,1610612754,IND
48:00,98,99,17,36.0,12,197,24,34,7.0,11,5.0,7.0,12,27,7,,3,,,8,17,,,1.0,39,68,8,20,23,125,7.0,13,,3.0,17,5.0,12.0,,1.0,6.0,16,36,42,15,9.0,14.0,,17,8,4.0,1.0,18,5,23,5,,14,3.0,51,3.0,11,13,17,31,14,45,3.0,5,3.0,2.0,7,5.0,6,2.0,1.0,13,,3.0,8,20,18,1.0,,23,1.0,,11,,,10.0,6.0,4.0,10.0,5.0,108,16,17,,0.46153846153846156,0.5625,0.625,0.4,,0.4,0.5735294117647058,0.5384615384615384,0.4166666666666667,0.5795454545454546,0.5384615384615384,0.38461538461538464,0.6275510204081632,0.6071428571428571,0.5,0.22727272727272727,0.05,0.058823529411764705,0.058823529411764705,0.037037037037037035,,0.5384615384615384,0.68,0.3793103448275862,0.65,0.25,0.6666666666666666,0.34146341463414637,0.6,0.2,0.2222222222222222,0.6,0.7142857142857143,1.0,0.5882352941176471,1.0,0.08333333333333333,98.5,0.5,14.46938775510204,14.767676767676768,14.214285714285714,14.05050505050505,0.38636363636363635,0.7058823529411765,0.75,0.5833333333333334,0.3068181818181818,0.4444444444444444,0.46153846153846156,0.25,0.07954545454545454,0.03409090909090909,,,,0.19318181818181818,0.47058823529411764,0.47058823529411764,0.625,0.8461538461538461,0.6363636363636364,,0.5384615384615384,0.7142857142857143,,,0.07692307692307693,,0.6136363636363636,0.47058823529411764,0.5189914772727273,0.5470454545454545,0.5126076923076923,0.11224489795918367,0.14102564102564102,,0.136,0.128,5.635294117647058,25.95,0.17346938775510204,2023-11-04,0022300133,CHA,3.0,,,,1.0,,1.0,,,1.0,1.0,2.0,,,0.5,,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,,,,,,,0.5,,,,,1.0,3.0,1.0,0.14285714285714285,0.3333333333333333,,,,,,,,2023-24,2024,Regular Season,,,1610612754,IND
48:00,105,106,22,23.0,12,211,20,31,6.0,6,4.0,4.0,8,26,11,1.0,4,,,7,22,2.0,,2.0,32,68,8,26,23,111,7.0,9,2.0,4.0,18,7.0,14.0,,2.0,10.0,24,36,28,24,,10.0,,22,7,3.0,1.0,18,8,26,7,1.0,12,3.0,60,4.0,10,14,11,25,14,39,1.0,7,5.0,2.0,7,5.0,4,2.0,,11,1.0,2.0,10,15,24,1.0,2.0,30,4.0,,15,,2.0,5.0,3.0,2.0,5.0,1.0,93,24,22,2.0,0.5625,0.6666666666666666,1.0,0.3076923076923077,,0.3076923076923077,0.47058823529411764,0.7777777777777778,0.5,0.46808510638297873,0.6363636363636364,0.4375,0.5186915887850467,0.6923076923076923,0.5714285714285714,0.2765957446808511,0.038461538461538464,0.04411764705882353,0.06451612903225806,0.038461538461538464,0.045454545454545456,0.6363636363636364,0.5238095238095238,0.2777777777777778,0.7777777777777778,0.2222222222222222,0.6410256410256411,0.25925925925925924,0.36363636363636365,0.2777777777777778,0.26666666666666666,0.5454545454545454,0.2857142857142857,1.0,0.7142857142857143,1.0,0.02,105.5,0.2,14.219047619047618,13.084905660377359,13.866666666666667,12.528301886792454,0.32978723404255317,0.6451612903225806,0.6896551724137931,0.6,0.2765957446808511,0.3076923076923077,0.32,0.375,0.11702127659574468,0.0425531914893617,0.25,0.25,1.0,0.23404255319148937,0.3181818181818182,0.3333333333333333,1.0,0.5454545454545454,1.0,0.18181818181818182,0.25,1.0,,,0.125,,0.6063829787234043,0.3181818181818182,0.5185856382978724,0.5311571428571429,0.471765625,0.14285714285714285,0.189873417721519,,0.16216216216216217,0.21621621621621623,7.027941176470588,25.99230769230769,0.20952380952380953,2023-11-06,0022300146,SAS,4.0,,,,3.0,,,1.0,1.0,,,,1.0,,,,,0.36363636363636365,0.36363636363636365,0.75,0.16666666666666666,,,,,,0.14285714285714285,,,,,2.0,3.0,,,,,,,,,,,2023-24,2024,Regular Season,,,1610612754,IND
48:00,104,106,13,18.0,15,210,23,31,4.0,7,3.0,3.0,10,35,3,4.0,10,1.0,2.0,7,17,1.0,1.0,1.0,34,69,11,27,17,118,5.0,11,2.0,6.0,22,4.0,6.0,2.0,3.0,2.0,16,34,34,27,6.0,6.0,1.0,16,7,6.0,1.0,17,9,26,5,4.0,12,4.0,61,4.0,15,22,11,34,19,53,3.0,3,2.0,1.0,14,8.0,8,6.0,3.0,22,4.0,6.0,9,17,15,,1.0,18,3.0,,8,2.0,,5.0,4.0,1.0,5.0,3.0,96,16,13,,0.5,0.5483870967741935,0.8181818181818182,0.4074074074074074,0.6666666666666666,0.4230769230769231,0.4927536231884058,0.45454545454545453,0.6666666666666666,0.5260416666666666,0.6153846153846154,0.7777777777777778,0.5728155339805825,0.6875,0.8888888888888888,0.28125,0.037037037037037035,0.08695652173913043,0.06451612903225806,0.11428571428571428,,0.6363636363636364,0.5238095238095238,0.42857142857142855,0.7857142857142857,0.26666666666666666,0.673469387755102,0.38,0.625,0.36,0.2222222222222222,0.5333333333333333,0.25,1.0,0.8260869565217391,0.6,0.06976744186046512,105.0,0.6,14.288461538461538,13.150943396226415,13.538461538461538,12.632075471698114,0.3229166666666667,0.7419354838709677,0.7931034482758621,0.5217391304347826,0.3645833333333333,0.2857142857142857,0.3225806451612903,0.4,0.03125,0.10416666666666667,0.4,0.4444444444444444,1.0,0.17708333333333334,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5384615384615384,0.5714285714285714,0.07692307692307693,0.3333333333333333,1.0,0.2222222222222222,0.5,0.1111111111111111,1.0,0.6041666666666666,0.4375,0.5112768421052631,0.5449318181818182,0.5171833333333333,0.0970873786407767,0.10810810810810811,0.06896551724137931,0.1864406779661017,0.13559322033898305,5.6231884057971016,26.151851851851852,0.125,2023-11-08,0022300158,UTA,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.07692307692307693,1.0,1.0,1.0,,0.5,1.0,,,,3.0,1.0,,,0.1,1.0,1.0,,,,,,2023-24,2024,Regular Season,,,1610612754,IND
48:00,101,100,53,17.0,7,201,24,34,5.0,7,10.0,14.0,7,18,8,4.0,8,2.0,6.0,5,19,,2.0,10.0,37,60,9,27,23,124,5.0,7,2.0,1.0,14,17.0,27.0,4.0,16.0,10.0,56,32,42,21,6.0,6.0,,19,5,6.0,,16,7,23,3,4.0,11,2.0,53,2.0,7,21,15,38,9,47,1.0,6,4.0,2.0,6,,8,6.0,1.0,14,,9.0,8,19,25,1.0,1.0,26,10.0,,16,,2.0,5.0,2.0,3.0,5.0,3.0,110,56,53,2.0,0.43243243243243246,0.47058823529411764,0.7777777777777778,0.3333333333333333,0.25,0.3333333333333333,0.6166666666666667,0.7142857142857143,0.6296296296296297,0.5804597701149425,0.7222222222222222,0.5348837209302325,0.6526315789473685,0.7777777777777778,0.5957446808510638,0.3103448275862069,,0.1,0.058823529411764705,0.2222222222222222,,0.42857142857142855,0.75,0.3181818181818182,0.75,0.1111111111111111,0.75,0.225,0.4,0.2727272727272727,0.07142857142857142,0.6,0.8,0.8,0.8333333333333334,0.25,0.029411764705882353,100.5,0.6,13.287128712871286,15.38,13.049504950495049,14.55,0.39080459770114945,0.7058823529411765,0.75,0.4583333333333333,0.20689655172413793,0.3888888888888889,0.5,0.2857142857142857,0.09195402298850575,0.09195402298850575,0.5,0.5,1.0,0.21839080459770116,0.2631578947368421,0.2631578947368421,0.6,0.7777777777777778,0.7142857142857143,,0.32558139534883723,0.7142857142857143,0.13953488372093023,0.3333333333333333,0.23255813953488372,0.2,0.7011494252873564,0.2631578947368421,0.5141045977011495,0.5514714285714286,0.5078639534883721,0.17204301075268819,0.24242424242424243,,0.11290322580645161,0.45161290322580644,6.003333333333333,26.081481481481482,0.5247524752475248,2023-11-09,0022300171,MIL,6.0,1.0,2.0,1.0,3.0,,2.0,3.0,,2.0,,,1.0,0.5,1.0,,0.25,0.75,0.75,0.5,0.4,0.2222222222222222,0.5,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,2023-24,2024,Regular Season,,,1610612754,IND
48:00,99,100,9,21.0,18,199,25,42,8.0,13,1.0,3.0,11,22,8,3.0,7,,1.0,11,26,7.0,,3.0,39,72,14,33,17,137,9.0,16,9.0,3.0,30,2.0,5.0,,4.0,2.0,6,36,42,30,12.0,14.0,,26,11,8.0,1.0,18,10,28,7,3.0,11,4.0,66,10.0,17,16,16,33,27,60,4.0,5,1.0,4.0,8,5.0,4,3.0,,12,,1.0,10,15,14,,,20,2.0,,10,,1.0,7.0,5.0,2.0,7.0,4.0,107,6,9,1.0,0.46153846153846156,0.5625,0.7142857142857143,0.42424242424242425,,0.42424242424242425,0.5416666666666666,0.5625,0.4,0.5714285714285714,0.54,0.2222222222222222,0.6008771929824561,0.5555555555555556,0.3,0.3142857142857143,0.030303030303030304,0.1111111111111111,0.09523809523809523,0.13636363636363635,0.038461538461538464,0.6666666666666666,0.8,0.5151515151515151,0.7619047619047619,0.5555555555555556,0.7804878048780488,0.5294117647058824,0.5882352941176471,0.45454545454545453,0.5,0.75,0.8333333333333334,1.0,0.7647058823529411,0.75,0.09523809523809523,99.5,0.5714285714285714,15.616161616161616,13.34,14.575757575757576,13.02,0.4,0.5952380952380952,0.6578947368421053,0.44,0.20952380952380953,0.5,0.5789473684210527,0.36363636363636365,0.0761904761904762,0.06666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.24761904761904763,0.4230769230769231,0.44,0.6363636363636364,0.52,0.6153846153846154,0.28,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,0.7142857142857143,0.4230769230769231,0.5296642857142857,0.5505236842105262,0.4478,0.08849557522123894,0.125,,0.21897810218978103,0.043795620437956206,5.019444444444444,26.48181818181818,0.09090909090909091,2023-11-12,0022300180,PHI,3.0,1.0,2.0,3.0,3.0,,1.0,2.0,,,2.0,,,0.3333333333333333,1.0,,0.75,0.375,0.42857142857142855,1.0,0.125,0.08,0.5,1.0,2.0,,0.4,0.2857142857142857,,,,,1.0,,0.125,,,1.0,,,,,,2023-24,2024,Regular Season,,,1610612754,IND
