Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,HeaveAttempts,Loose Ball Fouls,Blocked3s,BlockedCorner3,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceFtPoints,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Travels,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedArc3,Transition Take Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,OffensiveGoaltends,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id,team
48:00,107.0,106.0,37.0,20.0,9.0,213.0,18.0,26.0,2.0,3.0,3.0,7.0,11.0,19.0,6.0,9.0,2.0,6.0,1.0,2.0,1.0,9.0,29.0,2.0,2.0,6.0,15.0,35.0,54.0,11.0,35.0,16.0,119.0,2.0,4.0,3.0,4.0,13.0,10.0,20.0,6.0,16.0,4.0,42.0,46.0,24.0,30.0,3.0,29.0,9.0,2.0,1.0,23.0,10.0,33.0,8.0,2.0,15.0,6.0,2.0,76.0,3.0,7.0,24.0,13.0,1.0,38.0,10.0,48.0,4.0,8.0,7.0,1.0,6.0,3.0,3.0,13.0,3.0,3.0,1.0,19.0,2.0,5.0,13.0,23.0,1.0,5.0,20.0,1.0,2.0,22.0,3.0,1.0,11.0,1.0,5.0,2.0,1.0,2.0,5.0,4.0,1.0,106.0,42.0,37.0,1.0,1.0,0.6571428571428571,0.6571428571428571,0.9090909090909091,0.3142857142857143,0.75,0.375,0.3142857142857143,0.6481481481481481,0.5,0.5,0.5786516853932584,0.8125,0.5277777777777778,0.6071428571428571,0.8125,0.5526315789473685,0.39325842696629215,0.02857142857142857,0.037037037037037035,0.07692307692307693,0.034482758620689655,0.3157894736842105,1.0,0.65,0.3888888888888889,0.7741935483870968,0.13043478260869565,0.7254901960784313,0.24390243902439024,0.375,0.42857142857142855,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.76,0.8333333333333334,0.10526315789473684,106.5,0.8,13.177570093457945,13.867924528301886,12.869158878504672,13.160377358490566,0.29213483146067415,0.6923076923076923,0.75,0.8333333333333334,0.21348314606741572,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.10112359550561797,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.3258426966292135,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.375,0.6666666666666666,0.5,0.25,0.5,1.0,0.25,1.0,1.0,0.19444444444444445,0.42857142857142855,0.027777777777777776,0.4166666666666667,0.4,0.6853932584269663,0.3103448275862069,0.5525387640449438,0.5753083333333333,0.5113888888888889,0.1134020618556701,0.1774193548387097,0.1092436974789916,0.35294117647058826,6.837037037037037,25.52857142857143,0.34579439252336447,2023-10-25,0022300073,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612742,DAL
48:00,100.0,100.0,6.0,30.0,9.0,200.0,13.0,20.0,2.0,3.0,,1.0,9.0,18.0,2.0,11.0,6.0,11.0,,,,15.0,32.0,1.0,3.0,,5.0,24.0,49.0,21.0,43.0,9.0,120.0,3.0,7.0,1.0,3.0,9.0,,1.0,,5.0,1.0,1.0,24.0,24.0,54.0,9.0,31.0,15.0,2.0,,12.0,18.0,30.0,13.0,5.0,8.0,4.0,,78.0,3.0,8.0,20.0,15.0,3.0,38.0,11.0,49.0,3.0,5.0,3.0,2.0,5.0,1.0,1.0,11.0,,4.0,,16.0,1.0,2.0,11.0,28.0,3.0,5.0,15.0,,3.0,10.0,1.0,1.0,5.0,,3.0,,,3.0,4.0,2.0,1.0,111.0,1.0,6.0,3.0,,0.5,0.5454545454545454,0.8571428571428571,0.4883720930232558,0.3333333333333333,,0.5,0.4897959183673469,0.42857142857142855,,0.6032608695652174,0.45,,0.6197916666666666,0.45,0.07142857142857142,0.4673913043478261,,0.04081632653061224,,,0.3125,1.0,0.5769230769230769,0.32,0.9523809523809523,0.15,0.7446808510638298,0.24444444444444444,0.42857142857142855,0.5555555555555556,,0.13333333333333333,0.7,0.46153846153846156,0.6666666666666666,0.9230769230769231,1.0,0.06976744186046512,100.0,0.5,14.56,14.24,14.12,13.74,0.21739130434782608,0.65,0.65,0.6153846153846154,0.1956521739130435,0.5,0.5625,0.4444444444444444,0.11956521739130435,0.18181818181818182,0.18181818181818182,,0.11956521739130435,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.34782608695652173,0.46875,0.46875,0.8666666666666667,0.3,0.6666666666666666,,,,,0.3,0.3333333333333333,1.0,0.16666666666666666,,,0.8333333333333334,,0.6847826086956522,0.4838709677419355,0.5314412087912088,0.510025,0.41809,0.052083333333333336,0.09433962264150944,0.075,0.008333333333333333,7.7,25.74418604651163,0.06,2023-10-27,0022300084,BKN,4.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.2,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612742,DAL
48:00,100.0,101.0,12.0,23.0,9.0,201.0,19.0,31.0,5.0,5.0,2.0,4.0,6.0,17.0,3.0,7.0,2.0,11.0,,1.0,2.0,12.0,26.0,1.0,1.0,1.0,3.0,28.0,55.0,14.0,37.0,12.0,110.0,5.0,8.0,1.0,2.0,14.0,2.0,7.0,2.0,5.0,1.0,11.0,22.0,34.0,33.0,9.0,25.0,12.0,6.0,1.0,11.0,11.0,22.0,9.0,2.0,6.0,3.0,2.0,55.0,4.0,6.0,20.0,14.0,3.0,37.0,11.0,48.0,1.0,9.0,7.0,2.0,4.0,3.0,3.0,8.0,,1.0,2.0,12.0,1.0,,6.0,22.0,1.0,2.0,17.0,,2.0,20.0,3.0,1.0,11.0,,4.0,3.0,,1.0,4.0,3.0,,96.0,11.0,12.0,5.0,,0.39285714285714285,0.4583333333333333,0.7857142857142857,0.3783783783783784,0.5,0.4,0.3888888888888889,0.509090909090909,0.625,0.2857142857142857,0.532608695652174,0.65,0.4166666666666667,0.545,0.7,0.4230769230769231,0.40217391304347827,0.02702702702702703,0.10909090909090909,0.06451612903225806,,0.3333333333333333,0.75,0.7777777777777778,0.2222222222222222,0.8333333333333334,0.18181818181818182,0.8095238095238095,0.20408163265306123,0.3333333333333333,0.18181818181818182,,0.15384615384615385,0.75,0.7142857142857143,1.0,0.8181818181818182,1.0,0.023809523809523808,100.5,0.75,14.3,14.356435643564357,14.01,13.693069306930694,0.33695652173913043,0.6129032258064516,0.6551724137931034,0.3157894736842105,0.18478260869565216,0.35294117647058826,0.46153846153846156,0.5,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11956521739130435,0.18181818181818182,0.2,1.0,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.75,0.5,1.0,0.2,0.1,,,0.1,1.0,1.0,0.3333333333333333,0.5,0.16666666666666666,0.25,0.3333333333333333,0.7391304347826086,0.48,0.5513483516483516,0.5120857142857143,0.5089772727272727,0.11,0.1746031746031746,0.12727272727272726,0.1,5.430909090909091,25.616216216216216,0.12,2023-10-30,0022300106,MEM,8.0,1.0,2.0,,,,0.23529411764705882,0.2222222222222222,1.0,1.0,1.0,0.09090909090909091,0.16666666666666666,0.5,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612742,DAL
48:00,94.0,94.0,10.0,18.0,9.0,188.0,17.0,21.0,4.0,4.0,3.0,4.0,10.0,19.0,4.0,16.0,,5.0,,1.0,1.0,11.0,28.0,1.0,4.0,,1.0,31.0,56.0,11.0,33.0,10.0,105.0,4.0,8.0,1.0,5.0,11.0,5.0,7.0,,2.0,,10.0,28.0,34.0,15.0,18.0,28.0,11.0,1.0,1.0,14.0,5.0,19.0,5.0,,7.0,6.0,1.0,43.0,7.0,7.0,19.0,10.0,3.0,32.0,14.0,46.0,3.0,10.0,8.0,2.0,7.0,2.0,6.0,6.0,,1.0,,13.0,1.0,2.0,11.0,23.0,1.0,,11.0,1.0,,11.0,,1.0,5.0,,3.0,,,3.0,3.0,2.0,,94.0,10.0,10.0,1.0,,0.45161290322580644,0.5,0.45454545454545453,0.3333333333333333,0.2,,0.3333333333333333,0.5535714285714286,0.5,0.7142857142857143,0.5337078651685393,0.4230769230769231,0.5555555555555556,0.5531914893617021,0.4230769230769231,0.5555555555555556,0.3707865168539326,0.030303030303030304,0.017857142857142856,,0.03571428571428571,0.5384615384615384,0.75,0.625,0.28,0.7307692307692307,0.3181818181818182,0.6904761904761905,0.2978723404255319,0.5,0.2222222222222222,0.25,0.23529411764705882,0.6666666666666666,0.5454545454545454,1.0,0.6875,0.8,0.06666666666666667,94.0,0.6666666666666666,14.957446808510639,15.680851063829786,14.074468085106384,15.053191489361701,0.23595505617977527,0.8095238095238095,0.8095238095238095,0.4117647058823529,0.21348314606741572,0.5263157894736842,0.5555555555555556,0.6,0.1797752808988764,0.25,0.25,0.25,0.056179775280898875,,,,0.3146067415730337,0.39285714285714285,0.4074074074074074,0.45454545454545453,0.3076923076923077,1.0,,0.07692307692307693,,,0.3076923076923077,0.25,1.0,0.4444444444444444,0.75,0.1111111111111111,0.1111111111111111,,0.6067415730337079,0.39285714285714285,0.5314112359550562,0.54055,0.5674,0.05319148936170213,0.08196721311475409,0.10476190476190476,0.09523809523809523,8.169642857142858,25.775757575757577,0.10638297872340426,2023-11-01,0022300124,CHI,6.0,,,,,,0.05263157894736842,0.6,,,,,,,3.0,,,,,,,,,,,,2023-24,2024,Regular Season,1610612742,DAL
48:00,97.0,96.0,32.0,11.0,17.0,193.0,22.0,27.0,6.0,8.0,5.0,7.0,13.0,25.0,1.0,11.0,3.0,7.0,,1.0,1.0,10.0,23.0,,3.0,4.0,6.0,36.0,63.0,13.0,30.0,14.0,125.0,9.0,14.0,,4.0,21.0,11.0,18.0,5.0,7.0,5.0,42.0,44.0,28.0,33.0,6.0,23.0,10.0,5.0,1.0,22.0,11.0,33.0,8.0,3.0,13.0,9.0,,77.0,4.0,17.0,20.0,14.0,,34.0,22.0,56.0,3.0,11.0,8.0,3.0,12.0,1.0,6.0,8.0,,6.0,1.0,20.0,4.0,9.0,10.0,17.0,2.0,1.0,19.0,1.0,,19.0,3.0,1.0,9.0,2.0,6.0,3.0,1.0,2.0,6.0,3.0,1.0,104.0,42.0,32.0,,1.0,0.6111111111111112,0.7586206896551724,0.8461538461538461,0.43333333333333335,,0.7142857142857143,0.43333333333333335,0.5714285714285714,0.6428571428571429,0.6111111111111112,0.5967741935483871,0.5,0.74,0.6138613861386139,0.5263157894736842,0.75,0.3225806451612903,0.03333333333333333,0.07936507936507936,0.07407407407407407,0.043478260869565216,0.6,,0.7,0.6538461538461539,0.8,0.23529411764705882,0.7555555555555555,0.4883720930232558,0.6,0.75,0.5555555555555556,0.15384615384615385,0.875,0.5714285714285714,0.6,0.7222222222222222,1.0,0.08108108108108109,96.5,0.5,15.742268041237113,14.09375,14.70103092783505,13.59375,0.2903225806451613,0.8148148148148148,0.88,0.5909090909090909,0.26881720430107525,0.52,0.5909090909090909,0.6923076923076923,0.11827956989247312,0.09090909090909091,0.09090909090909091,,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.24731182795698925,0.43478260869565216,0.45454545454545453,0.8,0.4444444444444444,0.75,,0.05555555555555555,,,0.16666666666666666,,,0.28,0.7142857142857143,0.04,0.24,0.6666666666666666,0.6129032258064516,0.43478260869565216,0.506736559139785,0.4892617647058823,0.47125,0.09090909090909091,0.13043478260869565,0.168,0.336,6.892063492063492,25.18,0.32989690721649484,2023-11-03,0022300006,DEN,14.0,,,,,,0.12,0.5,1.0,3.0,1.0,,0.25,1.0,,1.0,1.0,,,,,,,,,,2023-24,2024,Regular Season,1610612742,DAL
48:00,101.0,102.0,23.0,31.0,12.0,203.0,23.0,29.0,4.0,6.0,5.0,6.0,12.0,24.0,6.0,16.0,,5.0,,1.0,2.0,8.0,25.0,1.0,5.0,1.0,6.0,41.0,69.0,8.0,30.0,12.0,118.0,5.0,7.0,1.0,6.0,14.0,9.0,16.0,1.0,8.0,3.0,24.0,54.0,28.0,9.0,15.0,24.0,8.0,6.0,,27.0,3.0,30.0,3.0,,14.0,9.0,4.0,63.0,6.0,9.0,20.0,15.0,4.0,39.0,15.0,54.0,1.0,5.0,3.0,2.0,3.0,2.0,3.0,6.0,,,,9.0,1.0,2.0,13.0,25.0,,2.0,19.0,1.0,,21.0,2.0,1.0,10.0,1.0,2.0,2.0,,,2.0,,3.0,104.0,24.0,23.0,2.0,1.0,0.6585365853658537,0.7105263157894737,0.375,0.26666666666666666,0.16666666666666666,0.125,0.27586206896551724,0.5942028985507246,0.7142857142857143,0.5625,0.5353535353535354,0.5,0.4375,0.5416666666666666,0.5,0.4444444444444444,0.30303030303030304,,0.08695652173913043,0.10344827586206896,,0.3333333333333333,0.8,0.75,0.32142857142857145,0.7407407407407407,0.3,0.7446808510638298,0.3125,0.6666666666666666,0.25,0.2,0.26666666666666666,0.42857142857142855,0.9,1.0,0.7619047619047619,0.6666666666666666,0.023809523809523808,101.5,,14.544554455445544,13.833333333333334,13.811881188118813,13.127450980392156,0.29292929292929293,0.7931034482758621,0.8846153846153846,0.6086956521739131,0.24242424242424243,0.5,0.5454545454545454,0.75,0.16161616161616163,0.375,0.4,0.6666666666666666,0.050505050505050504,,,,0.25252525252525254,0.32,0.32,0.375,0.46153846153846156,0.6666666666666666,0.25,0.07692307692307693,,,0.38461538461538464,0.2,,0.25,0.8333333333333334,0.08333333333333333,0.25,0.16666666666666666,0.5959595959595959,0.3333333333333333,0.5349561224489796,0.56966875,0.5130521739130435,0.09345794392523364,0.12987012987012986,0.11864406779661017,0.2033898305084746,8.05072463768116,25.88,0.22772277227722773,2023-11-05,0022300143,CHA,6.0,1.0,2.0,,,,0.08333333333333333,0.4,,1.0,,,,,1.0,,1.0,0.0625,,,,,,,,,2023-24,2024,Regular Season,1610612742,DAL
48:00,99.0,99.0,29.0,37.0,10.0,198.0,16.0,21.0,4.0,4.0,2.0,4.0,11.0,28.0,5.0,9.0,5.0,11.0,1.0,3.0,3.0,3.0,16.0,,,,4.0,32.0,58.0,8.0,27.0,14.0,102.0,5.0,9.0,1.0,3.0,16.0,9.0,16.0,2.0,7.0,4.0,28.0,38.0,26.0,24.0,,16.0,3.0,6.0,,19.0,8.0,27.0,3.0,5.0,13.0,4.0,2.0,62.0,4.0,9.0,20.0,12.0,5.0,37.0,13.0,50.0,1.0,6.0,2.0,4.0,9.0,6.0,4.0,12.0,,5.0,1.0,21.0,,4.0,14.0,24.0,,2.0,20.0,5.0,3.0,18.0,4.0,2.0,9.0,1.0,3.0,1.0,,2.0,4.0,2.0,,86.0,28.0,29.0,1.0,1.0,0.59375,0.6333333333333333,1.0,0.2962962962962963,0.3333333333333333,0.2857142857142857,0.2962962962962963,0.5517241379310345,0.5555555555555556,0.5625,0.5176470588235295,0.5416666666666666,0.5217391304347826,0.554945054945055,0.6153846153846154,0.56,0.3176470588235294,,0.10344827586206896,,,0.42857142857142855,1.0,0.75,0.36,0.8695652173913043,0.2222222222222222,0.8205128205128205,0.3023255813953488,0.2,0.3125,0.75,0.25,0.75,0.8333333333333334,0.6666666666666666,0.7857142857142857,1.0,0.02702702702702703,99.0,0.5,14.97979797979798,14.11111111111111,14.070707070707071,13.929292929292929,0.24705882352941178,0.7619047619047619,0.7619047619047619,0.8125,0.32941176470588235,0.39285714285714285,0.5,0.36363636363636365,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.4,0.12941176470588237,0.45454545454545453,0.45454545454545453,1.0,0.18823529411764706,0.1875,0.1875,1.0,0.3333333333333333,1.0,0.5,0.25,0.3333333333333333,1.0,,,,0.17391304347826086,0.5,0.13043478260869565,0.17391304347826086,,0.5647058823529412,0.1875,0.518935294117647,0.5287041666666666,0.4767021739130435,0.1,0.14285714285714285,0.1568627450980392,0.27450980392156865,7.186206896551725,25.14814814814815,0.29292929292929293,2023-11-06,0022300147,ORL,4.0,,3.0,1.0,,,0.21428571428571427,0.16666666666666666,2.0,3.0,,,,0.6666666666666666,,,,,1.0,,,,,,,,2023-24,2024,Regular Season,1610612742,DAL
48:00,103.0,103.0,29.0,37.0,16.0,206.0,20.0,28.0,5.0,7.0,5.0,6.0,15.0,27.0,3.0,8.0,2.0,7.0,,,1.0,9.0,29.0,,3.0,2.0,9.0,38.0,63.0,11.0,36.0,18.0,127.0,6.0,11.0,,3.0,15.0,8.0,14.0,2.0,10.0,7.0,29.0,34.0,42.0,30.0,3.0,29.0,9.0,6.0,,17.0,10.0,27.0,8.0,2.0,8.0,7.0,2.0,64.0,7.0,11.0,19.0,15.0,4.0,38.0,19.0,57.0,3.0,10.0,7.0,3.0,4.0,,2.0,8.0,1.0,2.0,1.0,12.0,2.0,5.0,10.0,25.0,3.0,1.0,21.0,2.0,1.0,27.0,4.0,1.0,11.0,4.0,3.0,,,3.0,4.0,4.0,,112.0,29.0,29.0,6.0,4.0,0.4473684210526316,0.5151515151515151,0.9090909090909091,0.3055555555555556,,0.2,0.3055555555555556,0.6031746031746031,0.5454545454545454,0.5714285714285714,0.5505050505050505,0.42857142857142855,0.4583333333333333,0.5772727272727273,0.4411764705882353,0.48333333333333334,0.36363636363636365,,0.09523809523809523,0.17857142857142858,,0.3333333333333333,0.8,0.75,0.44,0.8260869565217391,0.28,0.7906976744186046,0.36,0.5,0.4166666666666667,0.4,0.25,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.8235294117647058,0.8333333333333334,0.06818181818181818,103.0,1.0,13.980582524271844,13.980582524271844,13.145631067961165,13.74757281553398,0.2828282828282828,0.7142857142857143,0.8695652173913043,0.4,0.2727272727272727,0.5555555555555556,0.5769230769230769,0.4666666666666667,0.08080808080808081,0.375,0.375,0.6666666666666666,0.0707070707070707,0.2857142857142857,0.2857142857142857,1.0,0.29292929292929293,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.5,0.7142857142857143,,,,,0.21428571428571427,,,0.25,0.8333333333333334,0.041666666666666664,0.375,0.2222222222222222,0.6464646464646465,0.3103448275862069,0.5326863636363637,0.5159909090909092,0.49500000000000005,0.10377358490566038,0.15714285714285714,0.11811023622047244,0.2283464566929134,6.258730158730159,25.225,0.2815533980582524,2023-11-08,0022300168,TOR,10.0,,4.0,1.0,,,0.037037037037037035,0.4,,3.0,1.0,,0.2,,1.0,,,,1.0,1.0,,,,,,,2023-24,2024,Regular Season,1610612742,DAL
48:00,97.0,98.0,42.0,26.0,14.0,195.0,18.0,26.0,5.0,10.0,8.0,8.0,15.0,27.0,2.0,8.0,2.0,9.0,,,4.0,6.0,18.0,1.0,4.0,1.0,8.0,35.0,61.0,8.0,27.0,32.0,126.0,8.0,13.0,1.0,4.0,20.0,19.0,26.0,3.0,12.0,13.0,60.0,28.0,42.0,21.0,3.0,18.0,6.0,1.0,,14.0,7.0,21.0,5.0,2.0,9.0,4.0,1.0,49.0,5.0,14.0,15.0,13.0,1.0,29.0,20.0,49.0,3.0,7.0,5.0,2.0,7.0,,4.0,7.0,,3.0,,14.0,3.0,5.0,12.0,27.0,1.0,4.0,23.0,1.0,,36.0,4.0,1.0,17.0,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,106.0,60.0,42.0,1.0,1.0,0.4,0.4827586206896552,0.875,0.2962962962962963,0.25,0.25,0.2962962962962963,0.5737704918032787,0.6153846153846154,0.7307692307692307,0.5340909090909091,0.5588235294117647,0.618421052631579,0.6067961165048543,0.5882352941176471,0.6818181818181818,0.3068181818181818,,0.01639344262295082,0.038461538461538464,,0.5,1.0,0.5652173913043478,0.5384615384615384,0.6818181818181818,0.2631578947368421,0.6222222222222222,0.4222222222222222,0.875,0.3333333333333333,0.5,0.4166666666666667,0.7,0.4444444444444444,0.5,0.6,0.75,0.06818181818181818,97.5,0.5,14.824742268041238,14.714285714285714,14.082474226804123,14.255102040816327,0.29545454545454547,0.6923076923076923,0.72,0.5,0.3068181818181818,0.5555555555555556,0.5555555555555556,0.26666666666666666,0.09090909090909091,0.25,0.25,0.5,0.10227272727272728,0.2222222222222222,0.2222222222222222,1.0,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5882352941176471,0.5,,,,,0.23529411764705882,0.25,1.0,0.21052631578947367,1.0,0.10526315789473684,0.21052631578947367,0.125,0.6022727272727273,0.3333333333333333,0.5319346590909091,0.562925,0.5169631578947369,0.17647058823529413,0.22972972972972974,0.15873015873015872,0.47619047619047616,6.667213114754098,24.866666666666667,0.4329896907216495,2023-11-10,0022300014,LAC,12.0,,2.0,,,,,,2.0,1.0,1.0,,0.5,0.5,2.0,,2.0,,,,1.0,0.03571428571428571,,,,,2023-24,2024,Regular Season,1610612742,DAL
48:00,106.0,108.0,13.0,22.0,13.0,214.0,18.0,27.0,3.0,8.0,3.0,4.0,7.0,17.0,5.0,12.0,5.0,10.0,,1.0,2.0,12.0,26.0,1.0,2.0,1.0,2.0,30.0,56.0,17.0,36.0,13.0,124.0,4.0,9.0,1.0,3.0,11.0,5.0,8.0,1.0,4.0,3.0,16.0,32.0,28.0,45.0,6.0,26.0,12.0,4.0,2.0,16.0,15.0,31.0,10.0,5.0,10.0,5.0,1.0,77.0,6.0,8.0,28.0,14.0,2.0,44.0,14.0,58.0,,2.0,1.0,1.0,7.0,4.0,4.0,11.0,1.0,3.0,2.0,18.0,2.0,2.0,10.0,20.0,1.0,2.0,19.0,3.0,1.0,22.0,1.0,,9.0,1.0,3.0,1.0,,2.0,3.0,2.0,1.0,113.0,16.0,13.0,,1.0,0.5333333333333333,0.5714285714285714,0.8823529411764706,0.4722222222222222,0.3333333333333333,0.25,0.4722222222222222,0.5357142857142857,0.4444444444444444,0.625,0.6032608695652174,0.4583333333333333,0.5416666666666666,0.6078431372549019,0.4583333333333333,0.5714285714285714,0.391304347826087,0.05555555555555555,0.07142857142857142,0.1111111111111111,0.038461538461538464,0.3888888888888889,1.0,0.7368421052631579,0.3076923076923077,0.8484848484848485,0.3157894736842105,0.8076923076923077,0.3111111111111111,0.4444444444444444,0.2,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143,1.0,0.8636363636363636,0.8181818181818182,,107.0,0.6666666666666666,13.716981132075471,13.203703703703704,13.179245283018869,12.657407407407407,0.29347826086956524,0.6666666666666666,0.75,0.5555555555555556,0.18478260869565216,0.4117647058823529,0.4375,0.7142857142857143,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.2,0.10869565217391304,0.5,0.5555555555555556,1.0,0.2826086956521739,0.46153846153846156,0.48,0.8333333333333334,0.6666666666666666,0.375,0.6666666666666666,0.08333333333333333,,,0.16666666666666666,0.5,1.0,0.3333333333333333,0.75,0.16666666666666666,0.16666666666666666,0.5,0.6847826086956522,0.46153846153846156,0.5458239130434783,0.60359375,0.5346791666666667,0.09900990099009901,0.140625,0.08870967741935484,0.12903225806451613,6.710714285714286,24.96388888888889,0.12264150943396226,2023-11-12,0022300183,NOP,4.0,,,,,,0.058823529411764705,0.4,,,,0.1,,,1.0,,,,,,1.0,0.02702702702702703,,,,,2023-24,2024,Regular Season,1610612742,DAL
