Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,FTDefRebounds,Loose Ball Fouls Drawn,Technical Free Throw Trips,DefFTReboundPct,PenaltyArc3Accuracy,Fg3aBlocked,Travels,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,Clear Path Fouls,team_id,team
48:00,101.0,99.0,25.0,27.0,20.0,200.0,7.0,12.0,1.0,2.0,1.0,2.0,16.0,38.0,3.0,8.0,2.0,5.0,2.0,4.0,1.0,1.0,8.0,38.0,4.0,8.0,26.0,58.0,10.0,43.0,22.0,104.0,5.0,9.0,2.0,8.0,4.0,20.0,8.0,15.0,1.0,9.0,13.0,32.0,24.0,28.0,21.0,9.0,4.0,1.0,37.0,8.0,7.0,12.0,7.0,19.0,6.0,1.0,6.0,5.0,1.0,45.0,12.0,9.0,1.0,12.0,20.0,32.0,22.0,54.0,1.0,11.0,5.0,6.0,5.0,1.0,3.0,6.0,1.0,2.0,11.0,2.0,2.0,10.0,23.0,1.0,3.0,2.0,22.0,1.0,2.0,1.0,28.0,4.0,10.0,1.0,5.0,5.0,1.0,1.0,1.0,2.0,2.0,6.0,5.0,84.0,32.0,25.0,1.0,4.0,0.46153846153846156,0.5,0.7,0.23255813953488372,0.25,0.1111111111111111,0.23809523809523808,0.4482758620689655,0.5555555555555556,0.5333333333333333,0.40594059405940597,0.47058823529411764,0.3958333333333333,0.46017699115044247,0.5,0.5333333333333333,0.42574257425742573,0.1206896551724138,0.08333333333333333,0.13157894736842105,0.125,0.45454545454545453,0.5,0.6451612903225806,0.28125,0.5714285714285714,0.3870967741935484,0.6153846153846154,0.3333333333333333,0.2,0.3181818181818182,0.2,0.35714285714285715,0.6666666666666666,0.6666666666666666,0.6842105263157895,0.5555555555555556,0.5263157894736842,1.0,0.017857142857142856,100.0,0.8333333333333334,14.564356435643564,14.232323232323232,13.504950495049505,13.585858585858587,0.1188118811881188,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.37623762376237624,0.42105263157894735,0.48484848484848486,0.3125,0.07920792079207921,0.375,0.42857142857142855,0.3333333333333333,0.04950495049504951,0.4,0.4,0.5,0.37623762376237624,0.21052631578947367,0.21052631578947367,0.75,0.11764705882352941,0.5,1.0,0.23529411764705882,0.5,0.5,0.23529411764705882,0.08333333333333333,0.5,0.041666666666666664,1.0,0.3333333333333333,0.5445544554455446,0.21621621621621623,0.4735515151515151,0.492075,0.4328739130434782,0.10185185185185185,0.15625,0.022727272727272728,0.19230769230769232,0.3076923076923077,7.339655172413793,27.27441860465116,0.24752475247524752,2023-10-24,0022300062,GSW,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612756,PHX
48:00,103.0,103.0,23.0,23.0,9.0,206.0,27.0,34.0,2.0,3.0,5.0,5.0,2.0,12.0,2.0,9.0,,11.0,,,,2.0,5.0,18.0,3.0,3.0,31.0,55.0,5.0,29.0,23.0,100.0,2.0,5.0,,3.0,2.0,6.0,6.0,8.0,1.0,5.0,10.0,25.0,40.0,22.0,12.0,3.0,2.0,,18.0,5.0,3.0,20.0,4.0,24.0,4.0,,17.0,2.0,1.0,52.0,5.0,5.0,,17.0,17.0,36.0,10.0,46.0,,14.0,10.0,4.0,7.0,2.0,5.0,9.0,4.0,2.0,16.0,1.0,4.0,10.0,23.0,1.0,2.0,2.0,21.0,1.0,1.0,,29.0,2.0,11.0,,4.0,7.0,,,3.0,1.0,3.0,7.0,4.0,94.0,20.0,20.0,3.0,1.0,0.6451612903225806,0.6666666666666666,0.8,0.1724137931034483,,0.2,0.1724137931034483,0.5636363636363636,0.4,0.75,0.4583333333333333,0.25,0.5769230769230769,0.5103092783505154,0.3333333333333333,0.6578947368421053,0.34523809523809523,0.05454545454545454,0.029411764705882353,0.16666666666666666,,0.4375,,0.7083333333333334,0.20833333333333334,0.7727272727272727,0.20833333333333334,0.7391304347826086,0.20833333333333334,0.42857142857142855,0.2,,0.23076923076923078,0.18181818181818182,0.2,0.8461538461538461,0.8333333333333334,0.7368421052631579,1.0,,103.0,0.5714285714285714,12.368932038834952,15.592233009708737,11.854368932038835,14.970873786407767,0.40476190476190477,0.7941176470588235,0.8181818181818182,0.6296296296296297,0.14285714285714285,0.16666666666666666,0.2,1.0,0.10714285714285714,0.2222222222222222,0.2222222222222222,0.5,0.13095238095238096,,,,0.21428571428571427,0.2777777777777778,0.2777777777777778,0.8,0.375,0.6666666666666666,0.5,,,,0.375,0.38461538461538464,1.0,0.15384615384615385,,0.23076923076923078,0.75,0.2777777777777778,0.5420267857142858,0.5341899999999999,0.5262653846153846,0.11827956989247312,0.171875,,0.06,0.25,5.949090909090909,25.186206896551724,0.22330097087378642,2023-10-26,0022300076,LAL,1.0,2.0,2.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612756,PHX
48:00,99.0,100.0,28.0,28.0,14.0,199.0,24.0,38.0,6.0,9.0,7.0,13.0,2.0,10.0,2.0,6.0,5.0,15.0,,2.0,2.0,4.0,7.0,22.0,2.0,7.0,28.0,54.0,12.0,37.0,12.0,104.0,6.0,9.0,,4.0,3.0,15.0,8.0,17.0,3.0,11.0,4.0,29.0,30.0,26.0,33.0,3.0,8.0,,22.0,7.0,6.0,15.0,11.0,26.0,6.0,5.0,13.0,1.0,1.0,63.0,7.0,8.0,,19.0,11.0,31.0,15.0,46.0,1.0,6.0,4.0,2.0,10.0,2.0,6.0,9.0,4.0,4.0,19.0,1.0,4.0,7.0,20.0,,5.0,1.0,19.0,,2.0,,14.0,2.0,7.0,,,4.0,1.0,,4.0,,,5.0,4.0,89.0,29.0,28.0,6.0,,0.5357142857142857,0.625,0.9166666666666666,0.32432432432432434,,0.2727272727272727,0.32432432432432434,0.5185185185185185,0.6666666666666666,0.47058823529411764,0.5054945054945055,0.46153846153846156,0.44642857142857145,0.53125,0.5357142857142857,0.4827586206896552,0.4065934065934066,0.1111111111111111,0.10526315789473684,0.2,,0.5263157894736842,,0.9166666666666666,0.32,0.7037037037037037,0.2916666666666667,0.7692307692307693,0.30612244897959184,0.21428571428571427,0.5,0.3333333333333333,0.35714285714285715,0.2,0.875,1.0,,0.7619047619047619,0.5,0.023809523809523808,99.5,0.8,15.616161616161616,13.34,15.05050505050505,12.87,0.4175824175824176,0.631578947368421,0.7058823529411765,0.5416666666666666,0.10989010989010989,0.2,0.25,0.5,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.5,0.16483516483516483,0.3333333333333333,0.3333333333333333,1.0,0.24175824175824176,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.15384615384615385,,,0.15384615384615385,0.4642857142857143,0.5384615384615384,0.14285714285714285,0.5,0.25,0.8241758241758241,0.3181818181818182,0.5995796703296704,0.5895785714285714,0.5981017857142856,0.07291666666666667,0.11864406779661017,,0.14423076923076922,0.27884615384615385,4.622222222222222,25.686486486486487,0.2828282828282828,2023-10-28,0022300094,UTA,1.0,1.0,,2.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.02702702702702703,0.045454545454545456,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612756,PHX
48:00,99.0,99.0,23.0,16.0,11.0,198.0,14.0,21.0,3.0,4.0,4.0,6.0,14.0,27.0,1.0,7.0,,2.0,,1.0,,,14.0,35.0,1.0,5.0,29.0,55.0,14.0,37.0,15.0,115.0,6.0,9.0,1.0,2.0,2.0,17.0,8.0,16.0,1.0,5.0,6.0,25.0,30.0,28.0,30.0,12.0,4.0,,35.0,14.0,7.0,15.0,10.0,25.0,10.0,,6.0,8.0,1.0,60.0,6.0,5.0,1.0,19.0,12.0,31.0,12.0,43.0,1.0,10.0,9.0,1.0,8.0,1.0,6.0,4.0,2.0,2.0,12.0,,2.0,7.0,17.0,,1.0,1.0,18.0,,,,20.0,5.0,10.0,,2.0,7.0,2.0,2.0,3.0,,4.0,9.0,5.0,98.0,25.0,23.0,1.0,2.0,0.5172413793103449,0.5555555555555556,0.7142857142857143,0.3783783783783784,0.5,0.2,0.3783783783783784,0.5272727272727272,0.6666666666666666,0.5,0.5434782608695652,0.6818181818181818,0.4523809523809524,0.5808080808080808,0.7083333333333334,0.5208333333333334,0.40217391304347827,0.12727272727272726,0.14285714285714285,0.1111111111111111,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.631578947368421,0.2,0.9047619047619048,0.2608695652173913,0.775,0.22916666666666666,0.2857142857142857,0.25,,0.2857142857142857,,0.75,0.375,1.0,0.8571428571428571,1.0,0.024390243902439025,99.0,0.5555555555555556,14.565656565656566,14.525252525252526,13.969696969696969,14.292929292929292,0.22826086956521738,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.29347826086956524,0.5185185185185185,0.5833333333333334,0.5714285714285714,0.07608695652173914,0.14285714285714285,0.16666666666666666,1.0,0.021739130434782608,,,,0.3804347826086957,0.4,0.4,0.7142857142857143,0.36363636363636365,0.75,0.3333333333333333,0.09090909090909091,,,0.09090909090909091,0.2857142857142857,0.6666666666666666,,,0.23809523809523808,0.6304347826086957,0.4,0.5090570652173912,0.5061214285714286,0.50105,0.10309278350515463,0.16666666666666666,,0.14782608695652175,0.21739130434782608,6.9381818181818184,25.764864864864865,0.23232323232323232,2023-10-31,0022300113,SAS,1.0,,,1.0,,0.2,,,,,,1.0,1.0,1.0,1.0,,,,,,,,2023-24,2024,Regular Season,,1610612756,PHX
48:00,100.0,99.0,11.0,38.0,10.0,199.0,23.0,28.0,3.0,6.0,1.0,2.0,7.0,25.0,3.0,8.0,2.0,4.0,,1.0,,1.0,16.0,33.0,1.0,4.0,33.0,61.0,18.0,37.0,12.0,132.0,3.0,7.0,1.0,2.0,1.0,10.0,2.0,6.0,2.0,5.0,2.0,12.0,44.0,22.0,45.0,9.0,4.0,,33.0,16.0,4.0,22.0,15.0,37.0,13.0,2.0,17.0,3.0,2.0,89.0,4.0,7.0,,13.0,18.0,33.0,11.0,44.0,2.0,7.0,3.0,4.0,5.0,1.0,2.0,3.0,,3.0,8.0,2.0,,11.0,21.0,,1.0,,15.0,2.0,1.0,,13.0,1.0,5.0,,1.0,5.0,,,3.0,,2.0,5.0,4.0,122.0,12.0,11.0,4.0,1.0,0.6666666666666666,0.7096774193548387,0.8333333333333334,0.4864864864864865,0.5,0.4,0.4864864864864865,0.5409836065573771,0.42857142857142855,0.3333333333333333,0.6122448979591837,0.5,0.45454545454545453,0.6310679611650486,0.5,0.5,0.37755102040816324,0.06557377049180328,,0.16,,0.625,,0.8571428571428571,0.25,0.8125,0.25,0.8378378378378378,0.25,,0.2777777777777778,0.4,0.26666666666666666,,0.8333333333333334,0.8181818181818182,1.0,0.75,1.0,0.05,99.5,0.8,14.23,14.717171717171718,13.87,14.494949494949495,0.2857142857142857,0.8214285714285714,0.8214285714285714,0.7391304347826086,0.25510204081632654,0.28,0.3333333333333333,0.42857142857142855,0.08163265306122448,0.375,0.375,0.6666666666666666,0.04081632653061224,0.5,0.5,1.0,0.336734693877551,0.48484848484848486,0.48484848484848486,0.8125,0.6666666666666666,0.5,,0.1111111111111111,,,0.1111111111111111,0.18181818181818182,0.5,0.09090909090909091,,0.36363636363636365,0.6632653061224489,0.48484848484848486,0.5420673469387755,0.6129928571428571,0.5188863636363636,0.049019607843137254,0.07692307692307693,,0.07575757575757576,0.09090909090909091,6.544262295081967,25.294594594594592,0.11,2023-11-02,0022300131,SAS,2.0,2.0,3.0,2.0,1.0,0.5,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,2023-24,2024,Regular Season,,1610612756,PHX
48:00,98.0,98.0,1.0,34.0,14.0,196.0,20.0,34.0,4.0,8.0,,,10.0,21.0,2.0,5.0,1.0,6.0,,1.0,,,10.0,24.0,1.0,1.0,32.0,60.0,11.0,30.0,15.0,112.0,6.0,11.0,1.0,2.0,2.0,17.0,,,1.0,1.0,,3.0,32.0,32.0,24.0,9.0,10.0,,24.0,10.0,12.0,16.0,8.0,24.0,7.0,1.0,13.0,1.0,2.0,56.0,7.0,10.0,,18.0,22.0,42.0,17.0,59.0,2.0,5.0,2.0,3.0,11.0,,4.0,7.0,1.0,7.0,18.0,3.0,,13.0,24.0,1.0,1.0,3.0,11.0,,,,18.0,2.0,9.0,,,6.0,,,5.0,,1.0,6.0,6.0,95.0,3.0,1.0,3.0,,0.5,0.5925925925925926,0.7272727272727273,0.36666666666666664,0.5,1.0,0.36666666666666664,0.5333333333333333,0.5454545454545454,,0.5388888888888889,0.5769230769230769,1.5,0.5670103092783505,0.5666666666666667,1.5,0.3333333333333333,0.2,0.20588235294117646,0.23809523809523808,,0.6111111111111112,,0.7096774193548387,0.37037037037037035,0.72,0.3684210526315789,0.7142857142857143,0.3695652173913043,0.5,0.3,,0.42857142857142855,0.2,0.7058823529411765,0.75,0.5,0.7222222222222222,0.7142857142857143,0.058823529411764705,98.0,1.0,14.66326530612245,14.724489795918368,14.193877551020408,14.020408163265307,0.37777777777777777,0.5882352941176471,0.7407407407407407,0.65,0.23333333333333334,0.47619047619047616,0.625,0.1,0.05555555555555555,0.4,0.4,1.0,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.7,0.6153846153846154,0.5,,0.07692307692307693,,,0.07692307692307693,,,,,1.0,0.7111111111111111,0.4166666666666667,0.5468211111111111,0.564325,0.35445,0.09278350515463918,0.13432835820895522,,0.15178571428571427,0.026785714285714284,5.546666666666667,26.053333333333335,0.01020408163265306,2023-11-04,0022300132,PHI,1.0,2.0,,2.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,2023-24,2024,Regular Season,,1610612756,PHX
48:00,97.0,97.0,2.0,44.0,10.0,194.0,25.0,39.0,3.0,6.0,2.0,2.0,7.0,18.0,3.0,7.0,2.0,6.0,,,,,6.0,17.0,,,35.0,64.0,8.0,23.0,12.0,106.0,3.0,8.0,,,3.0,9.0,2.0,2.0,,,1.0,5.0,34.0,36.0,24.0,,4.0,,17.0,6.0,9.0,17.0,8.0,25.0,6.0,2.0,15.0,2.0,,58.0,2.0,9.0,,7.0,17.0,25.0,11.0,36.0,1.0,7.0,4.0,3.0,8.0,1.0,4.0,8.0,2.0,4.0,16.0,2.0,,9.0,23.0,1.0,1.0,1.0,13.0,1.0,2.0,,14.0,3.0,7.0,,,6.0,,,3.0,1.0,2.0,6.0,1.0,97.0,5.0,2.0,3.0,,0.4857142857142857,0.5151515151515151,1.0,0.34782608695652173,,,0.34782608695652173,0.546875,0.375,1.0,0.5402298850574713,0.375,1.0,0.5659340659340659,0.4444444444444444,1.25,0.26436781609195403,0.140625,0.10256410256410256,0.2777777777777778,,0.5,,0.5666666666666667,0.3103448275862069,0.6363636363636364,0.13333333333333333,0.5853658536585366,0.25,0.5,0.09090909090909091,0.25,0.09090909090909091,0.25,0.36363636363636365,0.6666666666666666,0.7142857142857143,0.6,1.0,0.029411764705882353,97.0,0.16666666666666666,14.494845360824742,15.195876288659793,14.278350515463918,14.216494845360824,0.4482758620689655,0.6410256410256411,0.7142857142857143,0.6,0.20689655172413793,0.3888888888888889,0.5384615384615384,0.2857142857142857,0.08045977011494253,0.42857142857142855,0.42857142857142855,,0.06896551724137931,0.3333333333333333,0.4,1.0,0.19540229885057472,0.35294117647058826,0.35294117647058826,1.0,0.75,0.5,0.3333333333333333,,,,,1.0,1.0,,,,0.7126436781609196,0.35294117647058826,0.5542471264367815,0.6316285714285714,0.77795,0.07692307692307693,0.10294117647058823,,0.08490566037735849,0.04716981132075472,5.4296875,25.09130434782609,0.020618556701030927,2023-11-05,0022300140,DET,,1.0,,3.0,1.0,,1.0,,,0.043478260869565216,,,1.0,,,,1.0,0.16666666666666666,,,,,2023-24,2024,Regular Season,,1610612756,PHX
53:00,108.0,107.0,6.0,29.0,10.0,215.0,15.0,27.0,2.0,4.0,2.0,2.0,11.0,19.0,2.0,17.0,4.0,7.0,1.0,1.0,,,10.0,26.0,1.0,2.0,28.0,63.0,14.0,33.0,17.0,115.0,4.0,6.0,2.0,2.0,,14.0,3.0,3.0,,2.0,,6.0,34.0,22.0,39.0,3.0,2.0,,26.0,10.0,10.0,17.0,13.0,30.0,9.0,4.0,7.0,8.0,2.0,73.0,5.0,6.0,,23.0,11.0,35.0,11.0,46.0,,12.0,9.0,3.0,7.0,1.0,2.0,7.0,3.0,5.0,14.0,3.0,1.0,10.0,22.0,,,1.0,20.0,1.0,3.0,,23.0,3.0,13.0,,,6.0,1.0,1.0,5.0,,1.0,7.0,4.0,101.0,6.0,6.0,1.0,,0.6071428571428571,0.6296296296296297,0.9285714285714286,0.42424242424242425,1.0,,0.42424242424242425,0.4444444444444444,0.6666666666666666,1.0,0.5104166666666666,0.875,0.6,0.5424528301886793,0.875,0.6,0.34375,0.15873015873015872,0.25925925925925924,0.10526315789473684,0.058823529411764705,0.5,,0.5,0.17142857142857143,0.8214285714285714,0.29411764705882354,0.68,0.21153846153846154,0.25,0.25,0.06666666666666667,0.2857142857142857,0.3333333333333333,0.46153846153846156,0.4,0.75,0.7727272727272727,1.0,,97.35849056603773,0.5714285714285714,14.555555555555555,15.02803738317757,14.13888888888889,14.504672897196262,0.28125,0.5555555555555556,0.75,0.4666666666666667,0.19791666666666666,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.17708333333333334,0.11764705882352941,0.125,1.0,0.07291666666666667,0.5714285714285714,0.5714285714285714,1.0,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.9,0.5,0.5,0.5,0.125,1.0,1.0,0.125,0.4,1.0,,,0.4,0.625,0.38461538461538464,0.54223125,0.61741,0.49061000000000005,0.12264150943396226,0.1780821917808219,,0.12173913043478261,0.05217391304347826,8.079365079365079,25.436363636363637,0.05555555555555555,2023-11-08,0022300162,CHI,,1.0,1.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,2023-24,2024,Regular Season,,1610612756,PHX
48:00,97.0,97.0,31.0,13.0,7.0,194.0,20.0,26.0,2.0,5.0,7.0,10.0,6.0,20.0,4.0,11.0,4.0,10.0,1.0,2.0,,1.0,8.0,17.0,1.0,4.0,30.0,57.0,12.0,27.0,26.0,122.0,2.0,7.0,2.0,3.0,,10.0,9.0,19.0,3.0,5.0,14.0,41.0,34.0,26.0,30.0,6.0,2.0,,17.0,8.0,1.0,17.0,10.0,27.0,6.0,4.0,13.0,2.0,2.0,64.0,3.0,8.0,,15.0,17.0,34.0,11.0,45.0,3.0,9.0,7.0,2.0,9.0,,3.0,2.0,,6.0,11.0,1.0,2.0,17.0,20.0,2.0,,,24.0,,,,34.0,7.0,17.0,,3.0,7.0,,,2.0,1.0,4.0,7.0,2.0,112.0,39.0,30.0,,2.0,0.5666666666666667,0.5862068965517241,0.8333333333333334,0.4444444444444444,0.6666666666666666,0.6,0.4444444444444444,0.5263157894736842,0.2857142857142857,0.47368421052631576,0.5714285714285714,0.5,0.5625,0.6237113402061856,0.5,0.6612903225806451,0.32142857142857145,0.017543859649122806,,0.05,,0.8181818181818182,,0.5666666666666667,0.2962962962962963,0.6818181818181818,0.2,0.6153846153846154,0.2619047619047619,0.6666666666666666,0.2857142857142857,,,0.5,0.5,0.6428571428571429,0.5,0.6923076923076923,0.6666666666666666,0.07317073170731707,97.0,0.2857142857142857,14.061855670103093,15.628865979381443,13.536082474226804,14.463917525773196,0.30952380952380953,0.7692307692307693,0.7692307692307693,0.65,0.23809523809523808,0.3,0.3157894736842105,0.3333333333333333,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.5,0.11904761904761904,0.4,0.4,1.0,0.20238095238095238,0.47058823529411764,0.47058823529411764,0.75,0.5,0.4,0.5,0.2,0.5,1.0,0.1,0.4166666666666667,0.7,0.041666666666666664,,0.16666666666666666,0.6309523809523809,0.47058823529411764,0.5379232142857143,0.55871875,0.5282354166666666,0.18085106382978725,0.2537313432835821,,0.08196721311475409,0.3360655737704918,6.96140350877193,25.437037037037037,0.31958762886597936,2023-11-10,0022300015,LAL,3.0,2.0,,1.0,1.0,0.75,,,,,,1.0,,1.0,1.0,,,,,,,,2023-24,2024,Regular Season,,1610612756,PHX
48:00,95.0,95.0,24.0,38.0,7.0,190.0,20.0,32.0,,1.0,2.0,3.0,6.0,14.0,4.0,9.0,1.0,5.0,,,,1.0,9.0,22.0,1.0,5.0,30.0,55.0,10.0,27.0,21.0,111.0,1.0,3.0,,1.0,1.0,3.0,5.0,10.0,2.0,6.0,13.0,29.0,28.0,32.0,27.0,3.0,2.0,,22.0,9.0,7.0,14.0,9.0,23.0,8.0,1.0,11.0,1.0,2.0,55.0,3.0,4.0,,14.0,17.0,33.0,7.0,40.0,1.0,9.0,4.0,5.0,4.0,1.0,2.0,5.0,2.0,2.0,9.0,2.0,3.0,14.0,21.0,,2.0,,19.0,1.0,,,25.0,2.0,7.0,,6.0,8.0,,,8.0,,,8.0,6.0,108.0,27.0,23.0,2.0,5.0,0.4666666666666667,0.4827586206896552,0.9,0.37037037037037035,,0.3333333333333333,0.37037037037037035,0.5454545454545454,0.3333333333333333,0.5,0.5487804878048781,0.25,0.5,0.5913978494623656,0.3,0.6304347826086957,0.32926829268292684,0.12727272727272726,0.15625,0.14285714285714285,,0.4444444444444444,,0.5483870967741935,0.16,0.7,0.1875,0.6078431372549019,0.17073170731707318,0.08333333333333333,0.25,0.2,0.08333333333333333,0.5,0.5263157894736842,0.6666666666666666,0.5,0.8461538461538461,0.42857142857142855,0.029411764705882353,95.0,0.75,14.221052631578948,16.094736842105263,13.8,15.073684210526316,0.3902439024390244,0.625,0.7407407407407407,0.55,0.17073170731707318,0.42857142857142855,0.5,0.16666666666666666,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.5,0.06097560975609756,0.2,0.2,1.0,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.25,,,,,,0.25,0.1875,0.6666666666666666,0.0625,,0.3125,0.7195121951219512,0.4090909090909091,0.5874981707317073,0.4367666666666667,0.536390625,0.08045977011494253,0.11666666666666667,,0.02702702702702703,0.26126126126126126,5.954545454545454,26.63703703703704,0.25263157894736843,2023-11-12,0022300185,OKC,2.0,2.0,4.0,1.0,0.6666666666666666,0.4,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612756,PHX
