Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,Clear Path Fouls,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101,99,25.0,27,20,200,7,12,1.0,2.0,1.0,2.0,16.0,38,3.0,8,2.0,5.0,1.0,8,38,4.0,,8.0,26,58,10,43,22,104,5.0,9.0,8.0,4.0,20.0,8.0,15.0,1.0,9.0,13.0,32.0,24,28,21,9.0,4.0,1.0,37,8,7.0,12,7,19,6.0,1.0,6.0,5.0,1.0,45,12.0,9.0,1.0,12,20,32,22,54,1.0,11,5.0,6.0,5.0,1.0,3.0,6.0,2.0,,11,2.0,10,,23,3.0,2.0,22,1.0,,2.0,28,4.0,10,5.0,5.0,1.0,2.0,2.0,6.0,5.0,84,32.0,25.0,1.0,4.0,0.46153846153846156,0.5,0.7,0.23255813953488372,0.1111111111111111,0.23809523809523808,0.4482758620689655,0.5555555555555556,0.5333333333333333,0.40594059405940597,0.47058823529411764,0.3958333333333333,0.46017699115044247,0.5,0.5333333333333333,0.42574257425742573,0.1206896551724138,0.08333333333333333,0.13157894736842105,0.125,0.45454545454545453,0.5,0.6451612903225806,0.28125,0.5714285714285714,0.3870967741935484,0.6153846153846154,0.3333333333333333,0.2,0.3181818181818182,0.2,0.35714285714285715,0.6666666666666666,0.6842105263157895,0.5555555555555556,0.5263157894736842,1.0,0.017857142857142856,100.0,0.8333333333333334,14.564356435643564,14.232323232323232,13.504950495049505,13.585858585858587,0.1188118811881188,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.37623762376237624,0.42105263157894735,0.48484848484848486,0.3125,0.07920792079207921,0.375,0.42857142857142855,0.3333333333333333,0.04950495049504951,0.4,0.4,0.5,0.37623762376237624,0.21052631578947367,0.21052631578947367,0.75,0.11764705882352941,0.5,1.0,0.23529411764705882,0.08333333333333333,0.5,0.041666666666666664,0.3333333333333333,,0.5445544554455446,0.21621621621621623,0.4735515151515151,0.492075,0.4328739130434782,0.10185185185185185,0.15625,0.19230769230769232,0.3076923076923077,7.339655172413793,27.27441860465116,0.24752475247524752,2023-10-24,0022300062,PHX,,2.0,1.0,,,1.0,,,,0.022727272727272728,1.0,,4.0,,0.6666666666666666,0.23529411764705882,,2.0,,0.25,,,2.0,1.0,,0.5,0.5,1.0,,,,,1.0,,1.0,,,2023-24,2024,Regular Season,,1.0
48:00,104,103,13.0,23,8,207,8,9,1.0,1.0,,,18.0,29,8.0,17,2.0,4.0,3.0,12,28,4.0,2.0,5.0,34,55,14,32,12,122,3.0,3.0,5.0,,9.0,2.0,3.0,3.0,8.0,4.0,17.0,42,26,33,9.0,2.0,,28,12,3.0,21,11,32,9.0,2.0,6.0,11.0,4.0,75,4.0,4.0,,22,15,39,8,47,,14,7.0,7.0,10.0,1.0,6.0,9.0,4.0,2.0,19,1.0,12,,24,3.0,4.0,16,,2.0,,14,1.0,5,2.0,3.0,1.0,,2.0,3.0,3.0,113,17.0,13.0,4.0,2.0,0.6176470588235294,0.6363636363636364,0.7857142857142857,0.4375,0.375,0.4375,0.6181818181818182,1.0,0.6666666666666666,0.632183908045977,0.5625,0.5909090909090909,0.6559139784946236,0.5625,0.6538461538461539,0.367816091954023,0.05454545454545454,0.1111111111111111,0.06896551724137931,,0.5263157894736842,,0.625,0.19047619047619047,0.8148148148148148,0.23529411764705882,0.7254901960784313,0.21052631578947367,1.0,0.18181818181818182,0.1111111111111111,0.26666666666666666,0.75,0.6,0.6,0.8095238095238095,0.8333333333333334,,103.5,1.0,15.125,12.689320388349515,14.682692307692308,12.20388349514563,0.10344827586206896,0.8888888888888888,1.0,0.75,0.3333333333333333,0.6206896551724138,0.6666666666666666,0.6111111111111112,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.5,0.04597701149425287,0.5,0.5,1.0,0.3218390804597701,0.42857142857142855,0.42857142857142855,0.75,0.125,1.0,,0.5,,,0.2727272727272727,0.45454545454545453,0.4,0.47126436781609193,0.42857142857142855,0.48286609195402297,0.49725,0.4803954545454545,0.06593406593406594,0.0847457627118644,0.07377049180327869,0.13934426229508196,9.85818181818182,26.415625,0.125,2023-10-27,0022300087,SAC,2.0,,,1.0,,1.0,,,0.6666666666666666,0.03125,,,1.0,,,0.125,1.0,1.0,,0.2,0.25,1.0,,1.0,,,,0.3333333333333333,,,,1.0,,,,,,2023-24,2024,Regular Season,,
48:00,93,93,37.0,20,12,186,11,16,1.0,1.0,3.0,6.0,4.0,15,2.0,5,1.0,5.0,2.0,17,40,5.0,11.0,19.0,17,36,18,45,18,106,2.0,4.0,7.0,,19.0,4.0,12.0,12.0,21.0,9.0,53.0,22,12,48,6.0,2.0,,40,17,4.0,11,16,27,15.0,1.0,8.0,3.0,,70,4.0,7.0,1.0,19,24,44,12,56,1.0,6,4.0,2.0,7.0,3.0,2.0,7.0,5.0,,14,5.0,9,,18,2.0,2.0,20,,1.0,,23,2.0,8,3.0,6.0,3.0,1.0,2.0,6.0,4.0,87,53.0,37.0,1.0,3.0,0.6470588235294118,0.6875,0.8888888888888888,0.4,0.5714285714285714,0.4,0.4722222222222222,0.5,0.3333333333333333,0.5432098765432098,0.8636363636363636,0.6666666666666666,0.5824175824175825,0.8636363636363636,0.6973684210526315,0.5555555555555556,0.1111111111111111,0.1875,0.06666666666666667,,0.5,0.5,0.7741935483870968,0.3684210526315789,0.7916666666666666,0.14814814814814814,0.7818181818181819,0.2391304347826087,0.6,0.2727272727272727,0.3333333333333333,0.17391304347826086,0.7272727272727273,0.8333333333333334,0.75,0.8235294117647058,0.7142857142857143,0.023809523809523808,93.0,0.6666666666666666,15.559139784946236,15.408602150537634,14.548387096774194,14.870967741935484,0.19753086419753085,0.6875,0.8461538461538461,0.7272727272727273,0.18518518518518517,0.26666666666666666,0.2857142857142857,0.75,0.06172839506172839,0.4,0.4,,0.06172839506172839,0.2,0.2,1.0,0.49382716049382713,0.425,0.425,0.8823529411764706,0.09090909090909091,1.0,,0.45454545454545453,0.18181818181818182,0.5,0.06060606060606061,0.5757575757575758,0.5789473684210527,0.7530864197530864,0.425,0.5237049382716049,0.5357142857142857,0.5144560606060605,0.10227272727272728,0.19047619047619047,0.1792452830188679,0.5,7.086111111111111,25.686666666666667,0.3978494623655914,2023-10-29,0022300096,HOU,1.0,1.0,1.0,,,1.0,,,1.0,0.021739130434782608,,1.0,2.0,,,0.18181818181818182,4.0,5.0,,0.7142857142857143,0.8,1.0,1.0,1.0,,0.5,1.0,0.5,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,100,100,31.0,28,17,200,22,35,9.0,15.0,9.0,15.0,7.0,14,7.0,8,4.0,11.0,1.0,11,30,2.0,4.0,10.0,36,57,15,41,13,130,9.0,15.0,6.0,1.0,25.0,14.0,23.0,4.0,11.0,2.0,42.0,32,40,36,9.0,10.0,,30,11,3.0,16,12,28,8.0,4.0,11.0,3.0,2.0,68,10.0,12.0,,20,21,45,22,67,3.0,6,3.0,3.0,8.0,2.0,4.0,7.0,4.0,,15,5.0,13,,21,1.0,1.0,18,,1.0,2.0,20,1.0,7,1.0,7.0,4.0,,3.0,7.0,6.0,105,42.0,31.0,2.0,1.0,0.4444444444444444,0.5161290322580645,0.8,0.36585365853658536,0.36363636363636365,0.36585365853658536,0.631578947368421,0.6,0.6086956521739131,0.5969387755102041,0.5714285714285714,0.5882352941176471,0.6084905660377359,0.5952380952380952,0.5833333333333334,0.41836734693877553,0.05263157894736842,0.05714285714285714,0.07142857142857142,,0.5333333333333333,,0.84,0.5714285714285714,0.6896551724137931,0.4,0.7592592592592593,0.4782608695652174,0.6153846153846154,0.42857142857142855,1.0,0.5,0.8181818181818182,0.875,0.8333333333333334,0.6818181818181818,0.7142857142857143,0.06976744186046512,100.0,0.8571428571428571,15.3,13.5,14.38,12.96,0.35714285714285715,0.6285714285714286,0.6666666666666666,0.5,0.14285714285714285,0.5,0.5384615384615384,0.42857142857142855,0.08163265306122448,0.875,0.875,0.2857142857142857,0.11224489795918367,0.36363636363636365,0.36363636363636365,1.0,0.30612244897959184,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.7142857142857143,0.6,0.2222222222222222,0.09523809523809523,0.4411764705882353,0.6,0.029411764705882353,0.29411764705882354,0.4,0.7755102040816326,0.36666666666666664,0.5564117346938776,0.5931958333333334,0.5528926470588235,0.0761904761904762,0.1111111111111111,0.19230769230769232,0.3230769230769231,6.105263157894737,24.992682926829268,0.31,2023-10-30,0022300108,NOP,4.0,1.0,1.0,,2.0,1.0,,,0.8,0.023809523809523808,2.0,,4.0,,0.14285714285714285,0.19047619047619047,1.0,2.0,,0.3333333333333333,0.5,,1.0,,,0.25,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,96,95,30.0,30,6,191,8,13,2.0,4.0,3.0,5.0,17.0,27,3.0,10,1.0,7.0,3.0,10,24,4.0,4.0,9.0,28,50,11,31,13,102,2.0,4.0,4.0,,10.0,10.0,13.0,4.0,12.0,1.0,33.0,44,12,30,3.0,,,24,10,3.0,22,10,32,9.0,1.0,6.0,13.0,3.0,74,2.0,6.0,,16,17,35,8,43,,5,2.0,3.0,8.0,5.0,4.0,10.0,4.0,,18,6.0,8,,17,,,17,1.0,2.0,,15,1.0,5,1.0,6.0,2.0,1.0,3.0,6.0,1.0,92,33.0,30.0,3.0,1.0,0.7857142857142857,0.7857142857142857,0.9090909090909091,0.3548387096774194,0.3333333333333333,0.3548387096774194,0.56,0.5,0.7692307692307693,0.5493827160493827,0.625,0.64,0.5804597701149425,0.625,0.6346153846153846,0.38271604938271603,0.06,0.15384615384615385,0.037037037037037035,,0.4444444444444444,,0.6538461538461539,0.2727272727272727,0.6666666666666666,0.10526315789473684,0.66,0.1951219512195122,0.4,0.3,0.14285714285714285,0.15384615384615385,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.65,0.75,,95.5,0.16666666666666666,14.979166666666666,15.178947368421053,14.614583333333334,14.357894736842105,0.16049382716049382,0.6153846153846154,0.7272727272727273,0.75,0.3333333333333333,0.6296296296296297,0.6538461538461539,0.7647058823529411,0.12345679012345678,0.3,0.3,1.0,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.2962962962962963,0.4166666666666667,0.43478260869565216,0.9,0.5,0.5,1.0,0.5,0.2,0.6,0.12,0.36,0.4444444444444444,0.5432098765432098,0.4166666666666667,0.4785962962962963,0.5489583333333333,0.484606,0.06976744186046512,0.09259259259259259,0.09803921568627451,0.3235294117647059,8.578,26.12258064516129,0.3125,2023-11-01,0022300126,SAC,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.03125,3.0,,,,,,2.0,2.0,,0.5,0.5,0.5,,,,,,,1.0,0.03225806451612903,0.041666666666666664,,,,,,,2023-24,2024,Regular Season,,
48:00,103,104,17.0,33,15,207,20,27,4.0,8.0,6.0,6.0,4.0,14,7.0,11,4.0,12.0,2.0,14,28,3.0,1.0,2.0,31,52,18,40,25,141,6.0,11.0,4.0,5.0,23.0,7.0,10.0,2.0,4.0,7.0,27.0,40,22,48,6.0,8.0,,28,14,1.0,20,16,36,12.0,4.0,14.0,1.0,5.0,88,11.0,7.0,,13,10,25,18,43,2.0,9,4.0,5.0,3.0,2.0,3.0,12.0,,3.0,15,1.0,13,,25,3.0,2.0,20,2.0,4.0,1.0,30,1.0,10,4.0,2.0,1.0,,1.0,2.0,1.0,118,27.0,17.0,4.0,4.0,0.6451612903225806,0.7407407407407407,0.8888888888888888,0.45,0.5,0.45,0.5961538461538461,0.5454545454545454,0.7,0.6304347826086957,0.6,0.7142857142857143,0.6650943396226415,0.6388888888888888,0.75,0.43478260869565216,0.019230769230769232,,0.07142857142857142,,0.2,,0.5263157894736842,0.3333333333333333,0.9285714285714286,0.5,0.696969696969697,0.4186046511627907,0.2857142857142857,0.3,0.5,0.5714285714285714,0.8,0.2,0.25,0.8888888888888888,1.0,0.047619047619047616,103.5,0.5,13.990291262135923,13.836538461538462,13.281553398058252,13.5,0.29347826086956524,0.7407407407407407,0.7407407407407407,0.7,0.15217391304347827,0.2857142857142857,0.3076923076923077,0.25,0.11956521739130435,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.5,0.5,0.8571428571428571,0.5333333333333333,0.5,0.25,0.2,0.42857142857142855,1.0,0.14285714285714285,0.14285714285714285,0.5,0.7282608695652174,0.5,0.5509565217391305,0.5637166666666666,0.5047464285714286,0.10784313725490197,0.16393442622950818,0.16312056737588654,0.19148936170212766,6.617307692307692,25.3475,0.1650485436893204,2023-11-03,0022300005,OKC,2.0,,1.0,,,1.0,,,1.0,0.024390243902439025,2.0,1.0,1.0,,0.375,0.06666666666666667,2.0,2.0,,0.5,0.6666666666666666,1.0,,1.0,,,,0.5,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,102,101,37.0,12,17,203,10,23,2.0,6.0,7.0,11.0,3.0,12,5.0,18,4.0,9.0,4.0,12,32,4.0,2.0,7.0,18,53,16,41,20,104,2.0,9.0,6.0,1.0,17.0,10.0,22.0,2.0,11.0,3.0,29.0,22,14,45,3.0,4.0,1.0,31,12,2.0,11,15,26,11.0,4.0,8.0,1.0,2.0,67,9.0,8.0,1.0,18,10,30,18,48,3.0,10,6.0,4.0,8.0,2.0,4.0,5.0,4.0,,13,6.0,13,,18,2.0,,21,1.0,1.0,,30,2.0,11,4.0,3.0,3.0,,,4.0,3.0,87,29.0,37.0,,3.0,0.6111111111111112,0.6875,0.9375,0.3902439024390244,0.18181818181818182,0.4,0.33962264150943394,0.2222222222222222,0.45454545454545453,0.44680851063829785,0.5333333333333333,0.3939393939393939,0.48148148148148145,0.53125,0.4027777777777778,0.43617021276595747,0.03773584905660377,0.043478260869565216,0.08333333333333333,,0.6153846153846154,0.16666666666666666,0.625,0.22857142857142856,0.6923076923076923,0.4090909090909091,0.6666666666666666,0.2982456140350877,0.3076923076923077,0.1111111111111111,0.23076923076923078,0.35294117647058826,0.6666666666666666,0.6,,0.75,0.5,0.05454545454545454,101.5,0.75,14.176470588235293,14.198019801980198,13.568627450980392,13.702970297029703,0.24468085106382978,0.43478260869565216,0.45454545454545453,0.8,0.1276595744680851,0.25,0.2727272727272727,0.3333333333333333,0.19148936170212766,0.2777777777777778,0.2777777777777778,0.4,0.09574468085106383,0.4444444444444444,0.4444444444444444,1.0,0.3404255319148936,0.375,0.375,0.9166666666666666,0.4,0.3333333333333333,,0.26666666666666666,0.3333333333333333,0.6363636363636364,0.12121212121212122,0.21212121212121213,0.2857142857142857,0.6808510638297872,0.3870967741935484,0.5468118279569892,0.5658833333333333,0.560090625,0.11538461538461539,0.1774193548387097,0.16346153846153846,0.27884615384615385,8.483018867924528,26.02926829268293,0.3627450980392157,2023-11-05,0022300142,CLE,2.0,2.0,,,,1.0,,,1.0,0.023809523809523808,1.0,2.0,2.0,,0.6,0.13333333333333333,4.0,4.0,,0.6666666666666666,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,2023-24,2024,Regular Season,,1.0
48:00,96,96,17.0,18,17,192,16,18,8.0,10.0,5.0,5.0,11.0,24,7.0,14,2.0,4.0,1.0,10,37,3.0,,5.0,34,56,12,41,16,120,11.0,14.0,4.0,1.0,26.0,7.0,8.0,,6.0,9.0,23.0,32,36,30,6.0,10.0,1.0,36,10,2.0,16,10,26,9.0,1.0,9.0,5.0,2.0,62,10.0,9.0,,14,18,32,19,51,1.0,8,5.0,3.0,8.0,,3.0,3.0,5.0,1.0,11,2.0,10,,14,2.0,,20,1.0,2.0,2.0,21,4.0,8,4.0,4.0,,,4.0,4.0,2.0,94,22.0,16.0,1.0,3.0,0.47058823529411764,0.5517241379310345,0.8333333333333334,0.2926829268292683,,0.3,0.6071428571428571,0.7857142857142857,0.875,0.5360824742268041,0.6944444444444444,0.5,0.5666666666666667,0.6842105263157895,0.6052631578947368,0.422680412371134,0.03571428571428571,,0.08333333333333333,,0.7272727272727273,,0.72,0.42857142857142855,0.8235294117647058,0.35714285714285715,0.7619047619047619,0.3877551020408163,0.5,0.38461538461538464,0.5,0.34615384615384615,,0.625,0.8888888888888888,0.8666666666666667,0.5,0.02127659574468085,96.0,0.5,15.520833333333334,14.479166666666666,14.583333333333334,13.96875,0.18556701030927836,0.8888888888888888,0.8888888888888888,0.5625,0.24742268041237114,0.4583333333333333,0.5,0.45454545454545453,0.14432989690721648,0.5,0.5,0.2857142857142857,0.041237113402061855,0.5,0.5,0.5,0.38144329896907214,0.2702702702702703,0.2702702702702703,0.9,0.5555555555555556,0.8,0.25,0.16666666666666666,0.35714285714285715,1.0,0.07142857142857142,0.35714285714285715,,0.6082474226804123,0.2777777777777778,0.5096369791666667,0.52921,0.5199807692307693,0.07920792079207921,0.13333333333333333,0.21666666666666667,0.19166666666666668,8.65,27.58780487804878,0.17708333333333334,2023-11-06,0022300145,DET,,,,,1.0,,,1.0,,,2.0,,1.0,,0.5,0.05555555555555555,1.0,1.0,,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,95,95,31.0,31,10,190,14,24,2.0,6.0,3.0,4.0,7.0,16,5.0,11,1.0,4.0,1.0,10,31,2.0,2.0,9.0,26,51,11,35,20,105,4.0,8.0,2.0,,14.0,7.0,15.0,3.0,10.0,7.0,30.0,32,20,15,18.0,4.0,,31,10,4.0,16,5,21,4.0,1.0,12.0,2.0,2.0,47,7.0,4.0,,19,18,40,11,51,2.0,5,2.0,3.0,7.0,1.0,5.0,2.0,2.0,,9,3.0,8,,20,1.0,,20,,,,26,3.0,11,4.0,,,,,,,91,30.0,31.0,2.0,3.0,0.6153846153846154,0.6666666666666666,0.45454545454545453,0.3142857142857143,0.3,0.3142857142857143,0.5098039215686274,0.5,0.4666666666666667,0.4941860465116279,0.7,0.46,0.5357142857142857,0.7,0.5,0.4069767441860465,0.0784313725490196,0.08333333333333333,0.125,,0.7777777777777778,,0.6666666666666666,0.16666666666666666,0.8260869565217391,0.2916666666666667,0.74,0.22916666666666666,0.2,0.1111111111111111,0.2,0.2857142857142857,0.6470588235294118,0.625,1.0,0.8571428571428571,0.5,0.045454545454545456,95.0,,15.31578947368421,15.0,14.947368421052632,14.621052631578948,0.27906976744186046,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.18604651162790697,0.4375,0.5,0.2857142857142857,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.4,0.046511627906976744,0.25,0.25,1.0,0.36046511627906974,0.3225806451612903,0.3225806451612903,0.4,0.6,0.3333333333333333,,0.2,0.16,0.75,0.04,0.36,0.2222222222222222,0.686046511627907,0.3225806451612903,0.5320273255813954,0.5575125,0.488666,0.11702127659574468,0.1864406779661017,0.13333333333333333,0.2857142857142857,6.747058823529412,25.34857142857143,0.3263157894736842,2023-11-08,0022300169,DEN,3.0,1.0,,,,,1.0,,1.0,,,,,,0.3333333333333333,,2.0,2.0,,1.0,1.0,0.5,,1.0,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season,,1.0
48:00,103,104,22.0,44,16,207,8,8,4.0,4.0,2.0,2.0,11.0,32,5.0,12,1.0,5.0,,12,33,6.0,1.0,5.0,24,52,13,38,23,110,5.0,8.0,7.0,4.0,20.0,8.0,12.0,1.0,5.0,11.0,30.0,30,18,33,6.0,6.0,1.0,32,12,2.0,15,11,26,10.0,1.0,5.0,8.0,2.0,63,10.0,10.0,,16,21,42,20,62,2.0,5,4.0,1.0,13.0,2.0,11.0,7.0,2.0,3.0,20,2.0,16,,29,1.0,1.0,24,1.0,3.0,,30,2.0,11,3.0,3.0,,,3.0,3.0,2.0,90,30.0,22.0,4.0,3.0,0.625,0.7142857142857143,0.8461538461538461,0.34210526315789475,0.2,0.35135135135135137,0.46153846153846156,0.625,0.6666666666666666,0.48333333333333334,0.5333333333333333,0.5588235294117647,0.5339805825242718,0.5555555555555556,0.625,0.4222222222222222,0.038461538461538464,,0.0625,,0.65,,0.7241379310344828,0.35714285714285715,0.8421052631578947,0.4166666666666667,0.7708333333333334,0.38461538461538464,,0.3333333333333333,0.42857142857142855,0.4,0.75,0.7058823529411765,0.75,0.9285714285714286,0.6,0.04081632653061224,103.5,0.6666666666666666,13.679611650485437,14.14423076923077,12.728155339805825,13.884615384615385,0.08888888888888889,1.0,1.0,0.625,0.35555555555555557,0.34375,0.36666666666666664,0.7272727272727273,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.4,0.05555555555555555,0.2,0.2,1.0,0.36666666666666664,0.36363636363636365,0.375,0.8333333333333334,0.26666666666666666,1.0,0.25,0.4,0.11764705882352941,1.0,,0.29411764705882354,0.2,0.5111111111111111,0.375,0.4853084269662922,0.5082772727272727,0.44416875,0.13,0.18032786885245902,0.18181818181818182,0.2727272727272727,9.073076923076924,27.178947368421053,0.21359223300970873,2023-11-11,0022300176,CLE,5.0,2.0,,1.0,,2.0,,,1.0,0.05128205128205128,,,1.0,,0.5,0.06666666666666667,1.0,2.0,,0.2857142857142857,0.16666666666666666,1.0,1.0,,,1.0,1.0,,1.0,0.02631578947368421,0.030303030303030304,,,,,,,2023-24,2024,Regular Season,,
