Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,Travels,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,103,102,27.0,27.0,11,205,13,23,6.0,8.0,4.0,6.0,10.0,22,3.0,8,4.0,,13,28,,4.0,26,53,14,32,17,111,6.0,8.0,1.0,25.0,7.0,13.0,,4.0,6.0,20.0,18,34,39,12.0,28,13,7.0,9,13,22,12.0,5,4.0,,57,3.0,9,1.0,27,14,2.0,43,13,56,5.0,8,2.0,6.0,8.0,1.0,6.0,13.0,2.0,21,5.0,6,,21,5.0,19,,1.0,22,3.0,12,,5.0,,,4.0,,1.0,5.0,2.0,86,20.0,27.0,,0.34615384615384615,0.45,0.9285714285714286,0.4375,,0.4375,0.49056603773584906,0.75,0.5384615384615384,0.5529411764705883,1.0,0.4117647058823529,0.5904255319148937,0.9615384615384616,0.47619047619047616,0.3764705882352941,0.1320754716981132,0.21739130434782608,0.09090909090909091,,0.38095238095238093,0.6666666666666666,1.0,0.6363636363636364,0.3333333333333333,0.9,0.16666666666666666,0.7884615384615384,0.26666666666666666,0.3,0.5,,0.13333333333333333,0.3333333333333333,0.5,0.7777777777777778,1.0,0.88,1.0,0.13157894736842105,102.5,0.4,13.825242718446601,14.27450980392157,13.524271844660195,13.862745098039216,0.27058823529411763,0.5652173913043478,0.7222222222222222,0.38461538461538464,0.25882352941176473,0.45454545454545453,0.5,0.4,0.09411764705882353,0.375,0.375,,0.047058823529411764,0.32941176470588235,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.6666666666666666,0.75,,0.35294117647058826,0.6666666666666666,,0.23529411764705882,,0.6470588235294118,0.4642857142857143,0.5280217647058824,0.5986681818181818,0.5134705882352941,0.1276595744680851,0.1935483870967742,0.22522522522522523,0.18018018018018017,6.7075471698113205,25.628125,0.2621359223300971,2023-10-25,0022300071,MEM,1.0,,,,4.0,4.0,4.0,3.0,1.0,4.0,,1.0,,1.0,,,1.0,0.25,0.25,1.0,,,,0.3333333333333333,,,1.0,,1.0,,,3.0,,,4.0,1.0,1.0,2.0,,,,,,,,2023-24,2024,Regular Season,,,
48:00,99,99,20.0,28.0,6,198,12,19,1.0,2.0,2.0,3.0,15.0,26,4.0,9,9.0,3.0,5,24,1.0,8.0,31,54,9,33,7,96,2.0,3.0,,7.0,5.0,7.0,1.0,11.0,2.0,15.0,22,40,27,2.0,24,5,3.0,11,9,20,5.0,6,4.0,1.0,49,2.0,4,1.0,22,16,2.0,40,7,47,2.0,8,5.0,3.0,7.0,1.0,4.0,6.0,3.0,13,2.0,8,,22,3.0,17,3.0,1.0,16,3.0,8,1.0,4.0,1.0,1.0,2.0,,2.0,5.0,3.0,89,15.0,20.0,1.0,0.3548387096774194,0.36666666666666664,1.0,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.5740740740740741,0.6666666666666666,0.7142857142857143,0.5114942528735632,0.7,0.3611111111111111,0.510752688172043,0.7,0.375,0.3793103448275862,0.05555555555555555,0.10526315789473684,0.038461538461538464,,0.5384615384615384,1.0,0.2,0.6153846153846154,0.18181818181818182,0.7333333333333333,0.08333333333333333,0.6785714285714286,0.13043478260869565,0.2857142857142857,0.18181818181818182,,0.10526315789473684,,0.2,0.6875,0.8,0.7727272727272727,0.625,0.046511627906976744,99.0,0.6,13.707070707070708,15.383838383838384,13.383838383838384,14.656565656565656,0.21839080459770116,0.631578947368421,0.7058823529411765,0.5,0.2988505747126437,0.5769230769230769,0.6,0.26666666666666666,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.25,0.10344827586206896,0.27586206896551724,0.20833333333333334,0.20833333333333334,1.0,0.4,0.5,,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.4444444444444444,0.125,0.5977011494252874,0.20833333333333334,0.49801264367816095,0.4814333333333333,0.4810972222222223,0.08695652173913043,0.13559322033898305,0.07291666666666667,0.15625,7.596296296296296,24.912121212121214,0.20202020202020202,2023-10-28,0022300090,NYK,4.0,,,,2.0,1.0,2.0,,4.0,1.0,1.0,,,1.0,,,0.5,0.4444444444444444,0.4444444444444444,1.0,,,,0.4,,,,2.0,1.0,,,1.0,,,1.0,0.5,1.0,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,100,100,28.0,31.0,12,200,20,31,3.0,5.0,3.0,8.0,3.0,12,5.0,11,10.0,3.0,7,29,2.0,5.0,28,54,10,39,16,102,3.0,6.0,2.0,11.0,4.0,14.0,3.0,8.0,5.0,22.0,32,24,21,4.0,29,7,7.0,16,7,23,4.0,11,1.0,4.0,53,9.0,4,1.0,15,9,3.0,27,14,41,1.0,8,4.0,4.0,6.0,1.0,3.0,5.0,3.0,11,4.0,8,,18,2.0,21,1.0,1.0,26,5.0,13,2.0,3.0,,,2.0,,1.0,3.0,1.0,91,22.0,28.0,2.0,0.5714285714285714,0.6153846153846154,0.7,0.2564102564102564,0.375,0.2564102564102564,0.5185185185185185,0.5,0.2857142857142857,0.46236559139784944,0.4090909090909091,0.38636363636363635,0.49029126213592233,0.4583333333333333,0.40384615384615385,0.41935483870967744,0.12962962962962962,0.12903225806451613,0.25,,0.5454545454545454,1.0,0.2,0.42857142857142855,0.16,0.6,0.3103448275862069,0.5217391304347826,0.24074074074074073,0.18181818181818182,0.125,0.16666666666666666,0.3181818181818182,0.2857142857142857,0.38461538461538464,0.5714285714285714,,0.5,0.8571428571428571,0.020833333333333332,100.0,0.3333333333333333,13.5,15.3,12.96,14.38,0.3333333333333333,0.6451612903225806,0.7407407407407407,0.55,0.12903225806451613,0.25,0.3333333333333333,0.3333333333333333,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.8,0.10752688172043011,0.3118279569892473,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.45454545454545453,0.6,,0.36363636363636365,0.375,0.13636363636363635,0.22727272727272727,0.4,0.7526881720430108,0.2413793103448276,0.5681021505376345,0.556475,0.5477113636363636,0.12871287128712872,0.20967741935483872,0.10784313725490197,0.21568627450980393,5.95925925925926,24.933333333333334,0.28,2023-10-30,0022300108,GSW,3.0,,,1.0,5.0,1.0,5.0,9.0,3.0,1.0,,1.0,,1.0,,,0.2,0.3,0.3,1.0,,,,0.45454545454545453,0.3333333333333333,,,2.0,1.0,,,1.0,,,1.0,0.2,,1.0,,,,,,,,2023-24,2024,Regular Season,,,
48:00,102,103,30.0,19.0,18,205,19,32,7.0,12.0,4.0,10.0,8.0,23,,5,17.0,5.0,7,25,3.0,8.0,27,60,13,42,17,110,8.0,15.0,5.0,27.0,5.0,16.0,6.0,13.0,4.0,32.0,24,30,33,14.0,24,7,5.0,12,11,23,5.0,8,4.0,,57,8.0,14,1.0,18,21,1.0,40,23,63,5.0,8,2.0,6.0,6.0,1.0,2.0,5.0,4.0,11,3.0,14,,20,1.0,24,2.0,2.0,29,2.0,13,2.0,4.0,1.0,,2.0,,2.0,5.0,3.0,83,32.0,30.0,2.0,0.4444444444444444,0.6,0.8461538461538461,0.30952380952380953,0.46153846153846156,0.3170731707317073,0.45,0.5333333333333333,0.3125,0.45588235294117646,0.5789473684210527,0.4827586206896552,0.47391304347826085,0.5869565217391305,0.48484848484848486,0.4117647058823529,0.08333333333333333,0.0625,0.08695652173913043,0.2,0.5454545454545454,1.0,0.14285714285714285,0.9130434782608695,0.42424242424242425,0.72,0.2857142857142857,0.8125,0.36065573770491804,0.6153846153846154,0.4,,0.35294117647058826,0.18181818181818182,0.9166666666666666,1.0,0.75,0.7,0.8,0.08928571428571429,102.5,0.6,15.323529411764707,12.78640776699029,14.549019607843137,12.330097087378642,0.3137254901960784,0.59375,0.6333333333333333,0.42105263157894735,0.22549019607843138,0.34782608695652173,0.38095238095238093,0.5,0.049019607843137254,,,,0.16666666666666666,0.24509803921568626,0.28,0.28,0.7142857142857143,0.631578947368421,0.5833333333333334,,0.3448275862068966,0.4,0.1724137931034483,0.27586206896551724,0.375,0.7254901960784313,0.2916666666666667,0.5431955445544554,0.5616071428571429,0.5497732142857142,0.11504424778761062,0.18309859154929578,0.24545454545454545,0.2909090909090909,5.198333333333333,25.22142857142857,0.29411764705882354,2023-11-01,0022300121,OKC,6.0,,,3.0,4.0,2.0,4.0,6.0,6.0,1.0,,2.0,,1.0,1.0,,0.5,0.35294117647058826,0.35294117647058826,1.0,,,,0.21052631578947367,0.6,,,,1.0,,,,,,2.0,0.5,0.5,,1.0,,,,,,,2023-24,2024,Regular Season,,,
48:00,99,99,47.0,18.0,8,198,9,10,3.0,4.0,3.0,3.0,13.0,32,3.0,6,5.0,1.0,11,27,5.0,15.0,25,48,14,32,33,125,4.0,5.0,,14.0,10.0,19.0,6.0,16.0,22.0,60.0,26,24,42,6.0,25,11,4.0,13,14,27,11.0,3,8.0,2.0,68,2.0,6,,15,15,1.0,31,8,39,2.0,5,3.0,2.0,4.0,1.0,2.0,8.0,2.0,12,5.0,11,,18,1.0,31,2.0,,35,1.0,10,7.0,6.0,1.0,,2.0,,4.0,7.0,4.0,111,58.0,46.0,6.0,0.52,0.5909090909090909,1.0,0.4375,0.375,0.4666666666666667,0.5208333333333334,0.8,0.5263157894736842,0.575,0.875,0.5428571428571428,0.640625,0.875,0.6304347826086957,0.4,0.08333333333333333,,0.125,,0.3333333333333333,1.0,,0.5357142857142857,0.2608695652173913,0.6,0.125,0.5660377358490566,0.20512820512820512,,0.3157894736842105,,0.14285714285714285,,0.2727272727272727,0.5,1.0,0.47368421052631576,1.0,0.058823529411764705,99.0,0.5714285714285714,14.676767676767676,14.414141414141413,14.575757575757576,13.424242424242424,0.125,0.9,0.9,0.3333333333333333,0.4,0.40625,0.4642857142857143,0.6153846153846154,0.075,0.5,0.5,0.6666666666666666,0.0625,0.3375,0.4074074074074074,0.4230769230769231,1.0,0.5,0.75,,0.08571428571428572,1.0,0.02857142857142857,0.42857142857142855,0.3333333333333333,0.525,0.44,0.4882346153846153,0.5922083333333333,0.47576515151515153,0.11235955056179775,0.17543859649122806,0.112,0.48,7.716666666666666,27.46875,0.47474747474747475,2023-11-02,0022300129,DET,3.0,1.0,2.0,1.0,1.0,2.0,3.0,,3.0,1.0,1.0,2.0,,2.0,1.0,,0.6666666666666666,0.6,0.6,1.0,0.25,0.5,1.0,0.125,1.0,1.0,1.0,,2.0,,,2.0,0.03125,,1.0,1.0,1.0,2.0,2.0,,,,,0.037037037037037035,,2023-24,2024,Regular Season,,,
48:00,94,95,10.0,10.0,9,189,17,22,1.0,1.0,2.0,4.0,12.0,25,3.0,6,14.0,2.0,4,17,,1.0,32,53,8,31,17,105,1.0,2.0,6.0,14.0,2.0,4.0,,3.0,5.0,9.0,34,30,21,2.0,17,4,5.0,17,7,24,3.0,8,7.0,2.0,55,6.0,4,,14,12,2.0,28,10,38,2.0,9,6.0,3.0,4.0,2.0,2.0,7.0,2.0,11,,12,,15,1.0,16,1.0,,21,1.0,8,1.0,6.0,1.0,1.0,3.0,,3.0,7.0,5.0,91,9.0,10.0,1.0,0.53125,0.5483870967741935,0.875,0.25806451612903225,,0.25806451612903225,0.6037735849056604,0.5,0.5,0.5238095238095238,0.8,0.2857142857142857,0.5591397849462365,0.875,0.45,0.36904761904761907,0.09433962264150944,0.09090909090909091,0.12,,0.36363636363636365,0.6666666666666666,,0.5714285714285714,0.2,0.5384615384615384,0.2608695652173913,0.5531914893617021,0.23255813953488372,0.4,0.16666666666666666,,0.38461538461538464,0.1,0.42857142857142855,0.6666666666666666,0.5,0.55,0.5,0.05405405405405406,94.5,0.7142857142857143,15.042553191489361,15.43157894736842,14.75531914893617,14.494736842105263,0.2619047619047619,0.7727272727272727,0.85,0.47058823529411764,0.2976190476190476,0.48,0.5454545454545454,0.5833333333333334,0.07142857142857142,0.5,0.5,0.6666666666666666,0.16666666666666666,0.20238095238095238,0.23529411764705882,0.23529411764705882,0.75,0.2,1.0,,0.5714285714285714,0.5,0.2857142857142857,0.14285714285714285,,0.6309523809523809,0.23529411764705882,0.5222607142857143,0.5133,0.5614571428571429,0.09782608695652174,0.13333333333333333,0.13333333333333333,0.08571428571428572,6.326415094339623,24.480645161290322,0.10638297872340426,2023-11-04,0022300135,ATL,4.0,1.0,1.0,,2.0,2.0,3.0,3.0,4.0,,,,,1.0,,1.0,0.6666666666666666,0.2857142857142857,0.3076923076923077,1.0,0.2,1.0,1.0,0.4,,1.0,1.0,2.0,,,,,0.03225806451612903,0.07142857142857142,1.0,0.5,,1.0,,1.0,,1.0,0.03125,,,2023-24,2024,Regular Season,,,
48:00,98,100,15.0,19.0,10,198,18,24,3.0,5.0,5.0,7.0,8.0,24,6.0,12,10.0,1.0,8,20,,1.0,32,60,13,30,13,116,4.0,7.0,2.0,10.0,7.0,11.0,,2.0,4.0,18.0,22,42,39,8.0,19,8,5.0,11,13,24,8.0,5,4.0,2.0,61,2.0,8,,20,10,2.0,32,10,42,3.0,6,3.0,3.0,6.0,3.0,3.0,7.0,3.0,13,2.0,11,,18,1.0,16,1.0,,15,1.0,5,1.0,2.0,,,2.0,,,2.0,2.0,106,18.0,15.0,1.0,0.34375,0.39285714285714285,1.0,0.43333333333333335,,0.4482758620689655,0.5333333333333333,0.5714285714285714,0.6363636363636364,0.5722222222222222,0.4444444444444444,0.5384615384615384,0.6041666666666666,0.5,0.6,0.3333333333333333,0.08333333333333333,0.041666666666666664,0.16666666666666666,,0.46153846153846156,1.0,,0.5,0.2857142857142857,0.8695652173913043,0.125,0.6976744186046512,0.22727272727272727,,0.4375,0.16666666666666666,0.09090909090909091,0.2,0.5714285714285714,0.5,0.4,0.8947368421052632,0.75,0.07692307692307693,99.0,1.0,14.53061224489796,14.56,14.387755102040817,14.12,0.26666666666666666,0.75,0.782608695652174,0.2777777777777778,0.26666666666666666,0.3333333333333333,0.4,0.5,0.13333333333333333,0.5,0.5,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.4,0.4,1.0,0.5555555555555556,0.6,,0.5384615384615384,0.7142857142857143,0.07692307692307693,0.07692307692307693,,0.6,0.42105263157894735,0.5088393258426966,0.517275,0.5245538461538461,0.07368421052631578,0.078125,0.08620689655172414,0.15517241379310345,7.944999999999999,26.35,0.15306122448979592,2023-11-06,0022300156,DEN,5.0,,2.0,,,,2.0,,5.0,1.0,1.0,,,,,1.0,,0.5,0.5,1.0,0.2222222222222222,,,,,,,,2.0,,,1.0,,,,,,1.0,1.0,,1.0,2.0,0.06451612903225806,,,2023-24,2024,Regular Season,,,
48:00,102,102,22.0,34.0,15,204,12,23,2.0,4.0,2.0,6.0,13.0,29,3.0,13,6.0,,6,22,1.0,4.0,28,65,8,28,21,101,3.0,8.0,6.0,15.0,3.0,11.0,1.0,4.0,10.0,19.0,30,26,24,4.0,22,6,7.0,15,8,23,6.0,8,5.0,2.0,54,6.0,11,,17,9,6.0,32,17,49,1.0,6,3.0,3.0,9.0,4.0,6.0,8.0,3.0,17,6.0,9,,23,1.0,23,,1.0,22,2.0,7,4.0,1.0,,,,,1.0,1.0,,86,19.0,22.0,3.0,0.5357142857142857,0.5769230769230769,1.0,0.2857142857142857,0.25,0.2857142857142857,0.4307692307692308,0.375,0.2727272727272727,0.43010752688172044,0.34615384615384615,0.3,0.49029126213592233,0.46875,0.475,0.3010752688172043,0.1076923076923077,0.17391304347826086,0.06896551724137931,0.07692307692307693,0.5294117647058824,1.0,,0.6,0.2972972972972973,0.85,0.3,0.7428571428571429,0.2982456140350877,0.36363636363636365,0.375,0.1,0.25,0.5,0.5,0.5714285714285714,1.0,0.8333333333333334,0.875,0.02,102.0,,14.843137254901961,13.392156862745098,14.196078431372548,13.245098039215685,0.24731182795698925,0.5217391304347826,0.631578947368421,0.6666666666666666,0.3118279569892473,0.4482758620689655,0.48148148148148145,0.38461538461538464,0.13978494623655913,0.23076923076923078,0.25,0.6666666666666666,0.06451612903225806,0.23655913978494625,0.2727272727272727,0.2727272727272727,1.0,0.3076923076923077,0.5,,0.4,0.3333333333333333,,0.26666666666666666,0.25,0.5483870967741935,0.2727272727272727,0.5152596774193549,0.5137045454545455,0.5083766666666667,0.08080808080808081,0.1,0.1485148514851485,0.18811881188118812,7.896923076923076,24.817857142857143,0.21568627450980393,2023-11-08,0022300166,MIN,2.0,,1.0,,4.0,1.0,5.0,,2.0,2.0,,4.0,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,0.3076923076923077,,,1.0,1.0,,,,3.0,,,1.0,0.25,1.0,,,,,1.0,0.034482758620689655,,,2023-24,2024,Regular Season,,1.0,1.0
48:00,96,95,37.0,25.0,9,191,14,23,3.0,3.0,4.0,6.0,9.0,21,3.0,6,5.0,3.0,6,20,1.0,9.0,26,50,8,25,25,101,4.0,6.0,3.0,14.0,10.0,15.0,2.0,12.0,10.0,36.0,12,40,18,6.0,20,6,5.0,6,6,12,4.0,5,,1.0,30,4.0,6,,18,20,4.0,42,10,52,3.0,6,1.0,5.0,9.0,2.0,4.0,9.0,5.0,18,8.0,13,,26,2.0,22,,2.0,34,2.0,13,4.0,6.0,,,2.0,,4.0,6.0,3.0,87,36.0,37.0,3.0,0.23076923076923078,0.2608695652173913,0.75,0.32,0.16666666666666666,0.32,0.52,0.6666666666666666,0.6666666666666666,0.5066666666666667,0.7857142857142857,0.48148148148148145,0.5444444444444444,0.7777777777777778,0.5303030303030303,0.3333333333333333,0.1,0.13043478260869565,0.09523809523809523,,0.5,1.0,,0.7407407407407407,0.25,0.75,0.23529411764705882,0.7450980392156863,0.24390243902439024,0.2222222222222222,0.3333333333333333,,0.2857142857142857,,0.6153846153846154,0.8461538461538461,1.0,0.7222222222222222,0.8333333333333334,0.08333333333333333,95.5,0.5,14.739583333333334,15.421052631578947,14.260416666666666,14.926315789473684,0.30666666666666664,0.6086956521739131,0.7,0.35714285714285715,0.28,0.42857142857142855,0.47368421052631576,,0.08,0.5,0.5,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.3,0.3,0.6666666666666666,0.42857142857142855,1.0,,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.64,0.3,0.521858,0.483825,0.5132074074074074,0.1511627906976744,0.21311475409836064,0.13861386138613863,0.3564356435643564,6.9079999999999995,24.855999999999998,0.3854166666666667,2023-11-10,0022300011,HOU,2.0,,,1.0,1.0,1.0,1.0,6.0,2.0,,,,,3.0,,,1.0,0.4,0.4,1.0,,,,0.14285714285714285,0.3333333333333333,,,1.0,,,,2.0,,,1.0,1.0,,4.0,,,,,,,,2023-24,2024,Regular Season,,,
48:00,106,108,13.0,22.0,13,214,18,27,3.0,8.0,3.0,4.0,7.0,17,5.0,12,10.0,2.0,12,26,1.0,2.0,30,56,17,36,13,124,4.0,9.0,,11.0,5.0,8.0,1.0,4.0,3.0,16.0,32,28,45,4.0,26,12,4.0,16,15,31,10.0,10,5.0,1.0,77,6.0,8,,28,14,2.0,44,14,58,,2,1.0,1.0,7.0,4.0,4.0,11.0,3.0,18,2.0,10,,20,2.0,19,,3.0,22,1.0,9,1.0,3.0,,,1.0,,2.0,3.0,2.0,113,16.0,13.0,1.0,0.5333333333333333,0.5714285714285714,0.8823529411764706,0.4722222222222222,0.25,0.4722222222222222,0.5357142857142857,0.4444444444444444,0.625,0.6032608695652174,0.4583333333333333,0.5416666666666666,0.6078431372549019,0.4583333333333333,0.5714285714285714,0.391304347826087,0.07142857142857142,0.1111111111111111,0.058823529411764705,,0.3888888888888889,1.0,,0.7368421052631579,0.3076923076923077,0.8484848484848485,0.3157894736842105,0.8076923076923077,0.3111111111111111,0.4444444444444444,0.2,0.2857142857142857,0.2857142857142857,0.4,0.5714285714285714,0.7142857142857143,1.0,0.8636363636363636,0.8181818181818182,,107.0,0.6666666666666666,13.716981132075471,13.203703703703704,13.179245283018869,12.657407407407407,0.29347826086956524,0.6666666666666666,0.75,0.5555555555555556,0.18478260869565216,0.4117647058823529,0.4375,0.7142857142857143,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.2,0.10869565217391304,0.2826086956521739,0.46153846153846156,0.48,0.8333333333333334,0.6666666666666666,0.375,0.6666666666666666,0.3333333333333333,0.75,0.16666666666666666,0.16666666666666666,0.5,0.6847826086956522,0.46153846153846156,0.5458239130434783,0.60359375,0.5346791666666667,0.09900990099009901,0.140625,0.08870967741935484,0.12903225806451613,6.710714285714286,24.96388888888889,0.12264150943396226,2023-11-12,0022300183,DAL,5.0,,1.0,,2.0,1.0,3.0,6.0,5.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5555555555555556,1.0,0.08333333333333333,,,0.16666666666666666,,2.0,2.0,2.0,,,,,0.05555555555555555,0.1,1.0,0.5,1.0,1.0,,1.0,,1.0,0.02702702702702703,0.038461538461538464,,2023-24,2024,Regular Season,,,
