Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,98,99,47.0,17.0,21,197,17,30,4.0,10.0,11.0,16.0,11,30,1.0,3,4.0,8.0,3.0,4.0,5,25,8.0,3.0,13.0,29,63,9,33,27,112,5.0,13,9.0,6.0,25.0,13.0,26.0,6.0,17.0,18.0,62.0,38,20,27,8.0,25,5,9.0,19,9,28,5.0,4.0,12,6.0,1.0,65,8.0,17,2.0,15,16,1.0,32,27,59,4.0,10,8.0,2.0,8,2.0,4.0,6.0,4.0,14,8.0,8,,19,,,2.0,25,,1.0,1.0,,31,2.0,11,5.0,8.0,6.0,2.0,8.0,6.0,,87,62.0,47.0,2.0,5.0,0.6551724137931034,0.76,1.0,0.2727272727272727,0.35294117647058826,0.2727272727272727,0.4603174603174603,0.38461538461538464,0.5,0.4427083333333333,0.4318181818181818,0.5116279069767442,0.5045454545454545,0.48,0.5865384615384616,0.34375,0.14285714285714285,0.2,0.1,0.5714285714285714,1.0,1.0,0.7272727272727273,0.5,0.8333333333333334,0.3333333333333333,0.775,0.43103448275862066,0.46153846153846156,0.5263157894736842,0.5,0.35,0.25,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.8,1.0,0.08163265306122448,98.5,0.75,14.60204081632653,14.636363636363637,13.489795918367347,14.191919191919192,0.3125,0.5666666666666667,0.7083333333333334,0.7058823529411765,0.3125,0.36666666666666664,0.4074074074074074,0.5454545454545454,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.5,0.5,1.0,0.2604166666666667,0.2,0.2,1.0,0.45454545454545453,0.4,,0.36363636363636365,0.37209302325581395,0.6875,0.09302325581395349,0.75,0.3023255813953488,0.23076923076923078,0.65625,0.2,0.5428760416666667,0.5496633333333333,0.5779872093023255,0.10476190476190476,0.1527777777777778,0.22321428571428573,0.5535714285714286,5.377777777777778,25.315151515151513,0.47959183673469385,2023-11-15,0022300195,MIL,1.0,,,2.0,1.0,,1.0,,0.045454545454545456,,3.0,3.0,,1.0,0.3333333333333333,0.375,1.0,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,97,97,12.0,1.0,8,194,18,28,2.0,4.0,2.0,2.0,10,23,2.0,3,2.0,7.0,,1.0,10,26,1.0,,1.0,30,54,12,33,9,105,2.0,7,1.0,,4.0,6.0,7.0,,2.0,2.0,14.0,36,24,33,2.0,26,10,4.0,18,11,29,9.0,2.0,13,4.0,1.0,69,4.0,4,,22,18,,40,8,48,,4,2.0,2.0,5,5.0,4.0,8.0,1.0,13,3.0,3,,11,,,1.0,13,1.0,1.0,1.0,,14,2.0,6,1.0,1.0,1.0,,1.0,,,101,14.0,12.0,1.0,1.0,0.6,0.6206896551724138,0.9166666666666666,0.36363636363636365,,0.36363636363636365,0.5555555555555556,0.2857142857142857,0.8571428571428571,0.5517241379310345,0.25,0.6666666666666666,0.5652173913043478,0.25,0.7,0.3793103448275862,0.07407407407407407,0.10714285714285714,0.043478260869565216,0.38461538461538464,,,0.9,0.17391304347826086,0.7333333333333333,0.19047619047619047,0.8,0.18181818181818182,0.3,0.07692307692307693,,0.1875,0.2,0.5,1.0,1.0,0.8,0.4,,97.0,,15.103092783505154,14.587628865979381,14.515463917525773,13.917525773195877,0.3218390804597701,0.6428571428571429,0.72,0.7222222222222222,0.26436781609195403,0.43478260869565216,0.45454545454545453,0.4,0.034482758620689655,0.6666666666666666,0.6666666666666666,0.5,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.2988505747126437,0.38461538461538464,0.38461538461538464,0.9,0.5,0.5,0.5,0.125,0.2222222222222222,1.0,0.1111111111111111,,0.1111111111111111,,0.7011494252873564,0.38461538461538464,0.5491241379310345,0.4675,0.46785000000000004,0.06593406593406594,0.10344827586206896,0.0380952380952381,0.13333333333333333,5.527777777777778,25.45151515151515,0.12371134020618557,2023-11-17,0022300031,BOS,,3.0,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,105,104,35.0,36.0,14,209,18,29,2.0,3.0,4.0,6.0,18,28,5.0,9,4.0,7.0,,1.0,10,29,6.0,5.0,13.0,41,66,14,36,18,142,3.0,7,7.0,1.0,7.0,11.0,19.0,5.0,14.0,5.0,42.0,60,22,42,2.0,29,10,3.0,30,14,44,10.0,4.0,15,13.0,2.0,102,5.0,8,3.0,13,20,5.0,38,16,54,3.0,10,6.0,4.0,3,,1.0,5.0,2.0,8,4.0,17,,23,,2.0,1.0,23,,1.0,2.0,,29,5.0,14,3.0,4.0,4.0,,5.0,3.0,,135,42.0,35.0,2.0,2.0,0.7317073170731707,0.75,1.0,0.3888888888888889,0.35714285714285715,0.3888888888888889,0.6212121212121212,0.42857142857142855,0.5789473684210527,0.6078431372549019,0.21428571428571427,0.5606060606060606,0.618421052631579,0.21875,0.5384615384615384,0.35294117647058826,0.045454545454545456,0.10344827586206896,,0.375,1.0,0.5,0.7692307692307693,0.32,0.7647058823529411,0.25,0.7674418604651163,0.28888888888888886,0.45454545454545453,0.3,,0.23529411764705882,0.3333333333333333,0.625,0.7692307692307693,1.0,0.8461538461538461,0.5,0.07142857142857142,104.5,0.6,13.82857142857143,13.73076923076923,13.038095238095238,13.442307692307692,0.28431372549019607,0.6206896551724138,0.6923076923076923,0.8333333333333334,0.27450980392156865,0.6428571428571429,0.6428571428571429,0.7222222222222222,0.08823529411764706,0.5555555555555556,0.5555555555555556,0.4,0.06862745098039216,0.5714285714285714,0.5714285714285714,1.0,0.28431372549019607,0.3448275862068966,0.3448275862068966,1.0,0.21428571428571427,0.6666666666666666,0.5,0.42857142857142855,0.18181818181818182,0.6666666666666666,0.030303030303030304,,0.3939393939393939,0.38461538461538464,0.6372549019607843,0.3448275862068966,0.5323112745098039,0.5394136363636364,0.5089803030303031,0.12612612612612611,0.18666666666666668,0.04929577464788732,0.29577464788732394,6.746969696969697,25.719444444444445,0.3333333333333333,2023-11-19,0022300211,DET,1.0,,,1.0,,,1.0,,0.07142857142857142,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,2023-24,2024,Regular Season,,1.0,
48:00,101,100,19.0,19.0,6,201,17,22,1.0,2.0,4.0,6.0,2,12,5.0,13,5.0,11.0,3.0,4.0,9,17,1.0,1.0,4.0,24,47,14,28,17,107,1.0,2,2.0,,5.0,5.0,10.0,4.0,8.0,8.0,30.0,30,18,42,,17,9,8.0,15,14,29,9.0,5.0,11,,4.0,72,2.0,5,,12,19,4.0,35,7,42,1.0,6,2.0,4.0,12,3.0,6.0,12.0,6.0,24,1.0,11,,20,1.0,2.0,2.0,19,,1.0,2.0,,22,,9,2.0,6.0,2.0,4.0,6.0,3.0,,102,30.0,19.0,,2.0,0.625,0.625,1.0,0.5,0.5,0.5,0.5106382978723404,0.5,0.5,0.6,0.625,0.6111111111111112,0.622093023255814,0.625,0.6818181818181818,0.37333333333333335,0.1702127659574468,0.045454545454545456,0.5833333333333334,0.5,0.8,,0.6129032258064516,0.22727272727272727,0.6666666666666666,0.16666666666666666,0.6326530612244898,0.20588235294117646,0.4,0.3,,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.6363636363636364,0.6666666666666666,0.6,1.0,0.038461538461538464,100.5,0.5,12.693069306930694,15.98,12.396039603960396,15.13,0.29333333333333333,0.7727272727272727,0.8095238095238095,0.6470588235294118,0.16,0.16666666666666666,0.4,,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.8,0.14666666666666667,0.45454545454545453,0.45454545454545453,1.0,0.22666666666666666,0.5294117647058824,0.5294117647058824,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.75,0.2222222222222222,0.25,0.6666666666666666,0.5294117647058824,0.543256,0.5394375,0.5234444444444445,0.10714285714285714,0.16071428571428573,0.04672897196261682,0.2803738317757009,8.076595744680851,25.114285714285717,0.18811881188118812,2023-11-21,0022300038,ORL,1.0,,,1.0,3.0,,,,0.25,,1.0,1.0,,1.0,0.5,1.0,1.0,,,,,,2.0,,,1.0,,,,,,,,2023-24,2024,Regular Season,,,
48:00,105,106,17.0,5.0,14,211,24,39,7.0,11.0,3.0,6.0,9,19,4.0,5,5.0,9.0,1.0,1.0,6,18,1.0,1.0,3.0,37,63,11,27,25,132,8.0,12,1.0,2.0,18.0,3.0,9.0,2.0,4.0,10.0,22.0,30,44,33,12.0,18,6,5.0,15,11,26,6.0,5.0,13,,2.0,63,7.0,8,,19,14,1.0,34,15,49,3.0,7,5.0,2.0,10,2.0,8.0,9.0,2.0,19,1.0,8,,15,,,2.0,24,,,1.0,,30,6.0,14,4.0,2.0,2.0,,3.0,2.0,,114,21.0,15.0,,2.0,0.40540540540540543,0.4838709677419355,1.0,0.4074074074074074,0.5,0.4074074074074074,0.5873015873015873,0.6666666666666666,0.3333333333333333,0.5944444444444444,0.6153846153846154,0.46153846153846156,0.6470588235294118,0.6428571428571429,0.6111111111111112,0.3,0.07936507936507936,0.1282051282051282,,0.5263157894736842,1.0,,0.7,0.32,0.95,0.4666666666666667,0.825,0.375,0.3333333333333333,0.3333333333333333,,0.45454545454545453,0.5,0.6,0.75,1.0,0.9333333333333333,1.0,0.08823529411764706,105.5,0.6666666666666666,13.695238095238095,13.60377358490566,13.304761904761905,13.30188679245283,0.43333333333333335,0.6153846153846154,0.7058823529411765,0.5416666666666666,0.2111111111111111,0.47368421052631576,0.47368421052631576,,0.05555555555555555,0.8,0.8,0.5,0.1,0.5555555555555556,0.625,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.6363636363636364,0.14285714285714285,0.07692307692307693,0.46153846153846156,0.5,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.5925688888888889,0.61118125,0.5871692307692308,0.14285714285714285,0.19718309859154928,0.13636363636363635,0.16666666666666666,4.2936507936507935,25.51111111111111,0.1619047619047619,2023-11-22,0022300230,IND,,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,1.0,0.037037037037037035,0.1111111111111111,,,,,2023-24,2024,Regular Season,,,
48:00,92,91,30.0,6.0,13,183,22,27,1.0,2.0,7.0,9.0,4,9,5.0,8,6.0,15.0,2.0,3.0,7,24,6.0,3.0,7.0,31,44,13,39,20,121,2.0,3,8.0,4.0,20.0,11.0,17.0,5.0,10.0,4.0,41.0,38,24,39,,24,7,1.0,19,13,32,7.0,6.0,15,2.0,2.0,77,11.0,3,,12,15,2.0,29,14,43,1.0,8,6.0,2.0,5,4.0,4.0,9.0,1.0,14,6.0,8,,14,,1.0,2.0,20,,1.0,1.0,,27,4.0,11,3.0,5.0,3.0,2.0,6.0,3.0,,101,41.0,30.0,1.0,2.0,0.6129032258064516,0.6129032258064516,1.0,0.3333333333333333,0.5,0.3333333333333333,0.7045454545454546,0.6666666666666666,0.6470588235294118,0.608433734939759,0.7272727272727273,0.6851851851851852,0.6290322580645161,0.6538461538461539,0.6896551724137931,0.46987951807228917,0.022727272727272728,0.037037037037037035,,0.35714285714285715,1.0,,0.625,0.23076923076923078,0.8,0.4230769230769231,0.6923076923076923,0.358974358974359,0.2,0.2,0.3333333333333333,0.47058823529411764,0.3333333333333333,0.42857142857142855,0.7777777777777778,0.625,0.8888888888888888,0.6666666666666666,0.02702702702702703,91.5,0.5,16.304347826086957,15.164835164835164,15.445652173913043,14.571428571428571,0.3253012048192771,0.8148148148148148,0.8461538461538461,0.6818181818181818,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.5,0.0963855421686747,0.625,0.625,0.4,0.18072289156626506,0.4,0.4,1.0,0.2891566265060241,0.2916666666666667,0.30434782608695654,1.0,0.18181818181818182,0.5,1.0,0.5454545454545454,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.6666666666666666,0.25925925925925924,0.42857142857142855,0.7951807228915663,0.2916666666666667,0.5616030120481927,0.5007625,0.5230888888888889,0.12222222222222222,0.21568627450980393,0.1652892561983471,0.33884297520661155,5.9363636363636365,25.187179487179485,0.32608695652173914,2023-11-24,0022300046,CHI,2.0,,,2.0,1.0,,4.0,,0.18181818181818182,,4.0,4.0,,,0.5,0.6666666666666666,1.0,,1.0,1.0,,,1.0,,,,1.0,0.02564102564102564,,,0.041666666666666664,,,2023-24,2024,Regular Season,,1.0,
48:00,98,98,31.0,3.0,15,196,18,26,5.0,6.0,4.0,6.0,9,25,2.0,6,4.0,12.0,3.0,5.0,4,20,4.0,1.0,5.0,29,57,8,32,20,102,6.0,8,6.0,4.0,22.0,6.0,14.0,4.0,10.0,7.0,31.0,24,34,15,10.0,20,4,4.0,12,5,17,2.0,3.0,10,,2.0,39,9.0,8,,14,22,,36,17,53,3.0,9,4.0,5.0,2,3.0,1.0,10.0,1.0,12,5.0,2,,11,,,1.0,18,,,2.0,,29,1.0,12,2.0,2.0,,2.0,3.0,1.0,,80,31.0,31.0,1.0,2.0,0.41379310344827586,0.5,0.625,0.25,0.4,0.25,0.5087719298245614,0.75,0.42857142857142855,0.4606741573033708,0.6428571428571429,0.5,0.4950980392156863,0.6875,0.5357142857142857,0.3595505617977528,0.07017543859649122,0.038461538461538464,0.12,0.16666666666666666,,,0.7096774193548387,0.2857142857142857,0.7,0.375,0.7058823529411765,0.3269230769230769,0.75,0.125,,0.375,0.375,0.45454545454545453,0.8235294117647058,1.0,0.6875,0.75,0.06382978723404255,98.0,0.3333333333333333,14.275510204081632,15.112244897959183,13.173469387755102,14.642857142857142,0.29213483146067415,0.6923076923076923,0.72,0.5555555555555556,0.2808988764044944,0.36,0.4090909090909091,,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.1348314606741573,0.3333333333333333,0.36363636363636365,0.75,0.2247191011235955,0.2,0.2,0.5,0.42857142857142855,0.8333333333333334,,0.2857142857142857,0.25,0.6666666666666666,0.20833333333333334,0.6,0.20833333333333334,0.2,0.651685393258427,0.2,0.5567112359550562,0.57578125,0.5464020833333333,0.12,0.17647058823529413,0.21568627450980393,0.30392156862745096,5.871929824561403,25.315625,0.3163265306122449,2023-11-26,0022300251,CLE,2.0,9.0,,2.0,1.0,,2.0,,0.14285714285714285,,1.0,2.0,,,0.3333333333333333,0.25,1.0,2.0,1.0,,,,1.0,,1.0,,1.0,0.03125,0.08333333333333333,1.0,,0.5,1.0,2023-24,2024,Regular Season,,,
48:00,99,98,28.0,30.0,16,197,11,25,1.0,3.0,1.0,7.0,8,28,7.0,12,2.0,8.0,1.0,2.0,11,28,5.0,1.0,7.0,26,65,13,36,12,103,5.0,10,5.0,2.0,15.0,6.0,20.0,2.0,9.0,5.0,23.0,28,24,39,4.0,28,11,8.0,14,13,27,11.0,2.0,6,4.0,4.0,67,7.0,10,,17,14,2.0,33,17,50,4.0,11,8.0,3.0,7,,5.0,,2.0,7,1.0,9,,21,,1.0,,17,,3.0,,,19,2.0,10,,3.0,2.0,1.0,3.0,2.0,,88,23.0,28.0,2.0,,0.5384615384615384,0.5833333333333334,1.0,0.3611111111111111,0.2222222222222222,0.3611111111111111,0.4,0.5,0.3,0.4504950495049505,0.43333333333333335,0.3103448275862069,0.4724770642201835,0.46875,0.359375,0.3564356435643564,0.12307692307692308,0.2,0.10714285714285714,1.0,1.0,,0.5833333333333334,0.2564102564102564,0.7083333333333334,0.30434782608695654,0.6458333333333334,0.27419354838709675,0.42857142857142855,0.2,,0.29411764705882354,0.3333333333333333,0.5,0.5454545454545454,0.8,0.8,0.25,0.07407407407407407,98.5,0.6666666666666666,14.737373737373737,14.5,13.929292929292929,13.693877551020408,0.24752475247524752,0.44,0.55,0.5454545454545454,0.27722772277227725,0.2857142857142857,0.32,0.5,0.1188118811881188,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.07920792079207921,0.25,0.25,1.0,0.27722772277227725,0.39285714285714285,0.39285714285714285,1.0,0.2,0.3333333333333333,,0.3333333333333333,0.2413793103448276,0.14285714285714285,0.06896551724137931,0.5,0.2413793103448276,0.14285714285714285,0.6039603960396039,0.39285714285714285,0.5047054455445544,0.48207222222222224,0.4699724137931035,0.09174311926605505,0.136986301369863,0.14563106796116504,0.22330097087378642,7.201538461538462,25.683333333333334,0.2828282828282828,2023-11-28,0022300054,BKN,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,0.2,0.2,1.0,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,96,96,12.0,28.0,9,192,19,31,6.0,10.0,3.0,3.0,12,28,1.0,7,3.0,8.0,,,7,19,2.0,1.0,1.0,32,66,10,27,18,112,7.0,11,3.0,,14.0,3.0,6.0,1.0,1.0,6.0,15.0,34,30,24,10.0,19,7,5.0,17,8,25,5.0,3.0,11,5.0,1.0,58,5.0,10,,11,25,1.0,37,15,52,5.0,7,6.0,1.0,3,,2.0,7.0,1.0,10,2.0,7,,22,1.0,5.0,1.0,15,,,,,21,5.0,10,2.0,5.0,2.0,3.0,5.0,4.0,,98,15.0,12.0,5.0,2.0,0.53125,0.6296296296296297,0.8,0.37037037037037035,1.0,0.37037037037037035,0.48484848484848486,0.6363636363636364,0.5,0.5053763440860215,0.5,0.6428571428571429,0.55,0.5,0.7777777777777778,0.2903225806451613,0.07575757575757576,0.16129032258064516,,0.3,1.0,,0.6756756756756757,0.29411764705882354,0.5789473684210527,0.3125,0.6428571428571429,0.3,0.4166666666666667,0.3125,,0.18181818181818182,0.6,0.875,0.6086956521739131,0.6666666666666666,0.5333333333333333,0.75,0.1111111111111111,96.0,0.8,14.302083333333334,15.697916666666666,13.895833333333334,14.708333333333334,0.3333333333333333,0.6129032258064516,0.7307692307692307,0.5789473684210527,0.3010752688172043,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.08602150537634409,0.375,0.375,1.0,0.20430107526881722,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.6,0.16666666666666666,0.14285714285714285,0.42857142857142855,1.0,,,0.14285714285714285,1.0,0.6236559139784946,0.3684210526315789,0.5493290322580645,0.5707555555555556,0.5950428571428572,0.10204081632653061,0.14084507042253522,0.125,0.13392857142857142,5.825757575757576,25.12222222222222,0.125,2023-11-29,0022300260,PHX,1.0,6.0,,2.0,1.0,,2.0,,0.07142857142857142,,,,,,,,,,,,,,2.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,95,97,11.0,13.0,17,192,25,40,6.0,12.0,3.0,5.0,7,19,6.0,9,2.0,11.0,,,4,21,4.0,,2.0,38,68,6,32,12,106,8.0,16,4.0,4.0,23.0,4.0,10.0,,2.0,2.0,10.0,52,24,18,6.0,21,4,3.0,26,6,32,4.0,2.0,17,5.0,4.0,70,10.0,12,2.0,15,16,1.0,32,24,56,3.0,7,4.0,3.0,6,1.0,4.0,6.0,2.0,12,2.0,9,,19,2.0,,2.0,15,1.0,,,,17,2.0,9,1.0,6.0,5.0,1.0,6.0,4.0,1.0,83,10.0,11.0,1.0,,0.6842105263157895,0.7428571428571429,1.0,0.1875,,0.1875,0.5588235294117647,0.5,0.4,0.47,0.475,0.3333333333333333,0.49074074074074076,0.5,0.38461538461538464,0.32,0.04411764705882353,0.05,0.05263157894736842,0.5,1.0,0.5,0.64,0.4,0.8333333333333334,0.4,0.7209302325581395,0.4,0.3333333333333333,0.5,0.3333333333333333,0.375,0.4444444444444444,0.7272727272727273,0.5,0.75,0.8,1.0,0.057692307692307696,96.0,0.6666666666666666,14.210526315789474,15.77319587628866,13.221052631578948,15.45360824742268,0.4,0.625,0.6578947368421053,0.68,0.19,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.09,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.11,0.18181818181818182,0.18181818181818182,1.0,0.21,0.19047619047619047,0.19047619047619047,1.0,0.6,0.5,0.3333333333333333,0.2,0.4166666666666667,0.6,,,0.16666666666666666,,0.72,0.19047619047619047,0.542455,0.5900090909090909,0.5004833333333333,0.08411214953271028,0.12,0.2169811320754717,0.09433962264150944,5.675,25.20625,0.11578947368421053,2023-12-01,0022300276,NYK,,,,1.0,1.0,,,,,,1.0,1.0,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,97,97,19.0,21.0,10,194,14,20,4.0,5.0,3.0,4.0,8,23,1.0,6,2.0,9.0,1.0,4.0,12,28,2.0,3.0,4.0,23,49,14,37,15,103,5.0,8,3.0,1.0,17.0,6.0,9.0,4.0,8.0,8.0,32.0,32,14,39,6.0,28,12,4.0,16,13,29,11.0,2.0,11,4.0,1.0,71,4.0,7,,22,18,,40,11,51,2.0,3,2.0,1.0,5,2.0,3.0,9.0,2.0,14,,6,,18,3.0,,2.0,18,,1.0,1.0,,17,1.0,8,1.0,8.0,4.0,4.0,8.0,3.0,,86,32.0,19.0,3.0,1.0,0.6956521739130435,0.8,0.9285714285714286,0.3783783783783784,0.5,0.3783783783783784,0.46938775510204084,0.625,0.6666666666666666,0.5116279069767442,0.7272727272727273,0.7058823529411765,0.5478723404255319,0.7727272727272727,0.7619047619047619,0.43023255813953487,0.08163265306122448,0.05,0.13043478260869565,0.35714285714285715,,,0.75,0.2692307692307692,0.9166666666666666,0.18181818181818182,0.8333333333333334,0.22916666666666666,0.16666666666666666,0.3333333333333333,0.2,0.25,,0.6666666666666666,0.75,1.0,0.9473684210526315,0.8,0.045454545454545456,97.0,0.375,14.556701030927835,15.1340206185567,14.164948453608247,14.835051546391753,0.23255813953488372,0.7,0.7368421052631579,0.7857142857142857,0.26744186046511625,0.34782608695652173,0.4,0.5,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.32558139534883723,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.45454545454545453,0.8,0.25,0.18181818181818182,0.23529411764705882,0.75,0.23529411764705882,0.25,0.23529411764705882,0.75,0.6627906976744186,0.42857142857142855,0.5273424418604651,0.48036875,0.5172029411764706,0.08602150537634409,0.14285714285714285,0.1650485436893204,0.3106796116504854,6.789795918367346,25.34054054054054,0.1958762886597938,2023-12-06,0022301207,MIA,1.0,3.0,,1.0,,,,,0.09090909090909091,,2.0,2.0,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
