Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,Technical Free Throw Trips,3SecondViolations,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,95,94,28,12,10,189,18,26,3.0,4.0,5.0,8.0,9,18,7.0,13,4.0,7,1.0,2.0,1.0,10,27,1.0,2.0,7.0,34,57,14,34,9,119,6,8,1.0,3.0,2.0,17,8.0,18,2.0,8.0,6.0,28,38,30,30,12.0,10.0,27,10,3.0,1.0,19,10,29,7,3.0,9,5.0,5.0,68,6.0,6,14,18,2.0,34,12,46,3.0,9.0,8.0,1.0,5,3.0,2.0,7,3.0,1.0,12,3.0,10,15,1.0,1.0,18,1.0,12,4.0,7,1.0,6.0,4.0,2.0,6.0,2.0,1.0,102,28,28,1.0,0.5588235294117647,0.6551724137931034,0.7142857142857143,0.4117647058823529,0.3333333333333333,0.25,0.4117647058823529,0.5964912280701754,0.75,0.4444444444444444,0.6043956043956044,0.6818181818181818,0.4230769230769231,0.6263157894736842,0.7083333333333334,0.4827586206896552,0.37362637362637363,0.029411764705882353,0.05263157894736842,0.07692307692307693,0.05555555555555555,0.037037037037037035,0.4166666666666667,0.6666666666666666,0.6,0.2727272727272727,0.8235294117647058,0.3,0.6808510638297872,0.2857142857142857,0.25,0.4444444444444444,0.35294117647058826,0.5384615384615384,0.6,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.07894736842105263,94.5,0.3333333333333333,16.126315789473683,14.340425531914894,15.705263157894738,13.297872340425531,0.2857142857142857,0.6923076923076923,0.75,0.5,0.1978021978021978,0.5,0.5294117647058824,0.5555555555555556,0.14285714285714285,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.07692307692307693,0.5714285714285714,0.5714285714285714,0.75,0.2967032967032967,0.37037037037037035,0.38461538461538464,0.7,0.36363636363636365,0.75,0.18181818181818182,0.5,1.0,0.09090909090909091,0.3076923076923077,0.625,0.038461538461538464,0.2692307692307692,0.2857142857142857,0.6593406593406593,0.37037037037037035,0.516689010989011,0.5026285714285714,0.4775115384615385,0.07446808510638298,0.11666666666666667,0.14285714285714285,0.23529411764705882,6.910526315789474,25.226470588235294,0.29473684210526313,2023-10-24,0022300061,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,
48:00,101,102,17,40,10,203,14,20,3.0,3.0,,,11,25,2.0,6,2.0,7,,,1.0,12,30,3.0,1.0,4.0,27,51,14,37,12,108,4,7,2.0,3.0,1.0,15,3.0,6,2.0,5.0,8.0,20,34,20,30,12.0,4.0,29,12,7.0,,17,10,27,8,2.0,11,5.0,1.0,64,5.0,7,18,16,1.0,35,12,47,,11.0,8.0,3.0,13,1.0,6.0,6,7.0,1.0,19,4.0,9,18,,1.0,23,4.0,18,2.0,5,5.0,10.0,5.0,5.0,10.0,5.0,,93,19,16,4.0,0.6296296296296297,0.68,0.7142857142857143,0.3783783783783784,0.6666666666666666,0.4,0.3888888888888889,0.5294117647058824,0.5714285714285714,0.5,0.5454545454545454,0.7,0.5454545454545454,0.5625,0.6818181818181818,0.625,0.42045454545454547,,0.13725490196078433,0.1,0.2,,0.6842105263157895,0.5,0.64,0.2916666666666667,0.8181818181818182,0.23809523809523808,0.723404255319149,0.26666666666666666,0.3333333333333333,0.2857142857142857,0.25,0.7142857142857143,0.5333333333333333,1.0,0.8,0.8571428571428571,,101.5,0.5,15.158415841584159,13.22549019607843,14.534653465346535,12.735294117647058,0.22727272727272727,0.7,0.7777777777777778,0.7857142857142857,0.2840909090909091,0.44,0.55,0.45454545454545453,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.3409090909090909,0.4,0.4,0.6666666666666666,0.3,1.0,,,,0.3,,,0.09090909090909091,0.36363636363636365,0.25,0.6477272727272727,0.41379310344827586,0.5091166666666667,0.5097111111111111,0.44644000000000006,0.054945054945054944,0.09259259259259259,0.1388888888888889,0.18518518518518517,7.1568627450980395,25.972972972972972,0.16831683168316833,2023-10-27,0022300078,MEM,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,0.25,0.2,0.3333333333333333,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,
48:00,95,95,27,28,9,190,29,37,3.0,7.0,9.0,10.0,7,13,6.0,11,4.0,10,,,4.0,7,17,1.0,2.0,5.0,42,61,11,27,11,128,5,10,,1.0,,10,11.0,16,3.0,9.0,6.0,37,48,36,30,3.0,10.0,17,7,4.0,,24,10,34,6,4.0,18,4.0,2.0,78,2.0,9,19,20,,39,12,51,3.0,8.0,5.0,3.0,8,2.0,6.0,5,2.0,,13,1.0,9,21,,2.0,14,1.0,13,3.0,7,1.0,5.0,3.0,2.0,5.0,2.0,,118,37,27,1.0,0.5714285714285714,0.6486486486486487,0.9090909090909091,0.4074074074074074,,0.3333333333333333,0.4074074074074074,0.6885245901639344,0.5,0.6875,0.6647727272727273,0.45454545454545453,0.62,0.6881720430107527,0.45454545454545453,0.6607142857142857,0.3068181818181818,,0.06557377049180328,0.08108108108108109,0.07692307692307693,,0.6153846153846154,,0.7407407407407407,0.47368421052631576,0.76,0.125,0.75,0.3142857142857143,0.5,0.5,0.1,0.6,0.8125,1.0,0.7894736842105263,0.6666666666666666,0.0967741935483871,95.0,0.4,15.557894736842105,14.757894736842106,15.136842105263158,13.989473684210527,0.42045454545454547,0.7837837837837838,0.8529411764705882,0.6206896551724138,0.14772727272727273,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.125,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.11363636363636363,0.4,0.4,1.0,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6363636363636364,0.42857142857142855,,,,0.09090909090909091,0.4,0.9,0.16,0.2,0.4,0.7272727272727273,0.4117647058823529,0.5575579545454545,0.5376777777777778,0.562078,0.07608695652173914,0.1076923076923077,0.078125,0.2890625,6.3180327868852455,25.17037037037037,0.28421052631578947,2023-10-29,0022300095,OKC,1.0,,,1.0,1.0,2.0,,1.0,0.4,0.16666666666666666,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,
48:00,98,97,18,15,6,195,21,25,5.0,6.0,1.0,1.0,13,22,4.0,9,2.0,4,,,,7,24,,3.0,4.0,38,56,9,28,7,110,5,6,,,,10,5.0,10,3.0,4.0,3.0,22,52,24,18,9.0,8.0,24,7,2.0,,26,6,32,4,2.0,16,8.0,2.0,70,2.0,5,18,18,2.0,38,7,45,2.0,4.0,3.0,1.0,6,,4.0,7,2.0,1.0,13,1.0,7,14,,2.0,21,,17,3.0,8,2.0,8.0,2.0,6.0,8.0,5.0,,100,22,18,2.0,0.6842105263157895,0.7647058823529411,0.6666666666666666,0.32142857142857145,,0.75,0.32142857142857145,0.6785714285714286,0.8333333333333334,0.5,0.6130952380952381,0.8333333333333334,0.6785714285714286,0.6043956043956044,0.8333333333333334,0.6875,0.3333333333333333,,0.03571428571428571,0.08,,,0.46153846153846156,0.6666666666666666,0.6,0.29411764705882354,0.72,0.10526315789473684,0.6545454545454545,0.19444444444444445,0.75,0.1111111111111111,0.11764705882352941,0.5555555555555556,0.631578947368421,0.5,0.6666666666666666,0.8571428571428571,0.058823529411764705,97.5,0.625,14.816326530612244,14.721649484536082,14.73469387755102,14.206185567010309,0.2976190476190476,0.84,0.9130434782608695,0.7619047619047619,0.2619047619047619,0.5909090909090909,0.5909090909090909,0.6153846153846154,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.5,0.047619047619047616,0.5,0.5,1.0,0.2857142857142857,0.2916666666666667,0.2916666666666667,0.5714285714285714,1.0,0.8333333333333334,,,,,0.07142857142857142,1.0,,0.2857142857142857,0.75,0.6309523809523809,0.2916666666666667,0.5128619047619047,0.6509400000000001,0.4320178571428572,0.0898876404494382,0.13114754098360656,0.09090909090909091,0.2,7.316071428571428,25.560714285714287,0.1836734693877551,2023-10-30,0022300110,UTA,,,,3.0,1.0,,2.0,1.0,0.25,,0.2,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,
48:00,97,98,29,22,12,195,12,28,3.0,9.0,4.0,7.0,15,25,5.0,10,2.0,6,,,4.0,4,27,4.0,1.0,8.0,32,63,6,33,7,89,3,12,1.0,4.0,2.0,11,11.0,15,3.0,12.0,2.0,33,34,30,18,,4.0,26,4,5.0,,17,6,23,4,2.0,8,6.0,3.0,52,4.0,13,10,23,1.0,34,17,51,4.0,6.0,4.0,2.0,9,2.0,7.0,7,2.0,,16,3.0,14,22,1.0,2.0,15,4.0,10,2.0,3,1.0,10.0,6.0,4.0,10.0,6.0,,78,33,29,1.0,0.53125,0.5666666666666667,1.0,0.18181818181818182,0.25,0.25,0.1875,0.5079365079365079,0.25,0.7333333333333333,0.4270833333333333,0.28125,0.5740740740740741,0.4489795918367347,0.34375,0.5892857142857143,0.34375,,0.07936507936507936,0.14285714285714285,0.04,,0.5625,1.0,0.71875,0.41935483870967744,0.8333333333333334,0.15384615384615385,0.75,0.2982456140350877,0.5,0.4,0.18181818181818182,0.6875,0.7857142857142857,0.5,0.8,1.0,0.07692307692307693,97.5,0.6,15.525773195876289,14.020408163265307,14.391752577319588,13.581632653061224,0.2916666666666667,0.42857142857142855,0.5,0.6666666666666666,0.2604166666666667,0.6,0.625,0.4,0.10416666666666667,0.5,0.5,0.6,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.28125,0.14814814814814814,0.14814814814814814,1.0,0.5625,0.3333333333333333,,,,0.25,0.25925925925925924,0.5714285714285714,0.14814814814814814,0.2962962962962963,0.125,0.6354166666666666,0.15384615384615385,0.517611052631579,0.5675423076923077,0.5217648148148148,0.030927835051546393,0.046875,0.12359550561797752,0.3707865168539326,7.152380952380953,25.354545454545455,0.29896907216494845,2023-11-01,0022300123,MIN,2.0,1.0,1.0,,1.0,1.0,,1.0,0.2,,0.3333333333333333,0.25,1.0,0.5,,,,2.0,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,
48:00,97,96,32,11,17,193,22,27,6.0,8.0,5.0,7.0,13,25,1.0,11,3.0,7,,1.0,1.0,10,23,3.0,4.0,6.0,36,63,13,30,14,125,9,14,,4.0,3.0,21,11.0,18,5.0,7.0,5.0,42,44,28,33,6.0,14.0,23,10,5.0,1.0,22,11,33,8,3.0,13,9.0,,77,4.0,17,20,14,,34,22,56,3.0,11.0,8.0,3.0,12,1.0,6.0,8,6.0,,20,9.0,10,17,2.0,1.0,19,1.0,19,3.0,9,2.0,6.0,3.0,2.0,6.0,3.0,1.0,104,42,32,1.0,0.6111111111111112,0.7586206896551724,0.8461538461538461,0.43333333333333335,,0.7142857142857143,0.43333333333333335,0.5714285714285714,0.6428571428571429,0.6111111111111112,0.5967741935483871,0.5,0.74,0.6138613861386139,0.5263157894736842,0.75,0.3225806451612903,0.03333333333333333,0.07936507936507936,0.07407407407407407,0.12,0.043478260869565216,0.6,,0.7,0.6538461538461539,0.8,0.23529411764705882,0.7555555555555555,0.4883720930232558,0.6,0.75,0.15384615384615385,0.875,0.5714285714285714,0.6,0.7222222222222222,1.0,0.08108108108108109,96.5,0.5,15.742268041237113,14.09375,14.70103092783505,13.59375,0.2903225806451613,0.8148148148148148,0.88,0.5909090909090909,0.26881720430107525,0.52,0.5909090909090909,0.6923076923076923,0.11827956989247312,0.09090909090909091,0.09090909090909091,,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.24731182795698925,0.43478260869565216,0.45454545454545453,0.8,0.4444444444444444,0.75,0.05555555555555555,,,0.16666666666666666,0.28,0.7142857142857143,0.04,0.24,0.6666666666666666,0.6129032258064516,0.43478260869565216,0.506736559139785,0.4892617647058823,0.47125,0.09090909090909091,0.13043478260869565,0.168,0.336,6.892063492063492,25.18,0.32989690721649484,2023-11-03,0022300006,DAL,1.0,,,,4.0,,,,0.5555555555555556,0.5,,,,1.0,1.0,,0.25,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,2023-24,2024,Regular Season,
48:00,98,97,27,19,8,195,16,24,3.0,5.0,4.0,8.0,8,16,2.0,5,7.0,12,,,3.0,9,24,2.0,1.0,6.0,26,45,16,36,23,123,3,5,1.0,2.0,3.0,12,6.0,12,1.0,9.0,8.0,23,32,20,45,3.0,6.0,24,9,3.0,,16,15,31,8,7.0,9,5.0,2.0,77,3.0,7,14,23,2.0,39,10,49,2.0,10.0,6.0,4.0,7,,3.0,5,4.0,,12,6.0,11,18,1.0,1.0,19,,30,2.0,12,4.0,4.0,3.0,1.0,4.0,3.0,,111,23,27,4.0,0.6153846153846154,0.6956521739130435,0.9375,0.4444444444444444,0.5,0.1111111111111111,0.4444444444444444,0.5777777777777777,0.6,0.5,0.6172839506172839,0.6428571428571429,0.35714285714285715,0.6473684210526316,0.6666666666666666,0.4423076923076923,0.4444444444444444,,0.06666666666666667,0.041666666666666664,0.125,,0.5833333333333334,1.0,0.8214285714285714,0.3684210526315789,0.7368421052631579,0.15789473684210525,0.7872340425531915,0.2631578947368421,0.5,0.25,0.06666666666666667,0.6,1.0,0.875,0.8235294117647058,,0.05714285714285714,97.5,0.75,14.224489795918368,15.31958762886598,13.948979591836734,14.938144329896907,0.2962962962962963,0.6666666666666666,0.6956521739130435,0.5625,0.19753086419753085,0.5,0.5714285714285714,0.625,0.06172839506172839,0.4,0.4,1.0,0.14814814814814814,0.5833333333333334,0.5833333333333334,1.0,0.2962962962962963,0.375,0.375,0.8888888888888888,0.7142857142857143,0.6,,,,0.2857142857142857,0.38095238095238093,0.5,0.14285714285714285,0.2857142857142857,0.16666666666666666,0.7407407407407407,0.375,0.5285925925925926,0.60198,0.542797619047619,0.13186813186813187,0.21818181818181817,0.0975609756097561,0.18699186991869918,5.693333333333333,25.00277777777778,0.2755102040816326,2023-11-04,0022300139,CHI,,1.0,,,1.0,1.0,,1.0,0.3333333333333333,0.5,,0.5,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,2023-24,2024,Regular Season,
48:00,100,98,19,15,9,198,23,30,5.0,7.0,4.0,5.0,8,16,5.0,10,2.0,6,,,,13,33,1.0,4.0,6.0,36,56,15,39,17,134,6,10,1.0,1.0,3.0,18,6.0,10,4.0,6.0,6.0,30,48,24,39,6.0,8.0,33,13,2.0,,24,13,37,11,2.0,17,3.0,4.0,87,3.0,10,14,20,1.0,35,13,48,3.0,6.0,3.0,3.0,6,1.0,3.0,4,3.0,,10,3.0,7,16,1.0,,18,2.0,23,4.0,11,1.0,5.0,1.0,4.0,5.0,2.0,,116,30,19,1.0,0.6666666666666666,0.75,0.8666666666666667,0.38461538461538464,1.0,0.6666666666666666,0.38461538461538464,0.6428571428571429,0.6,0.6,0.6157894736842106,0.6818181818181818,0.75,0.6407766990291263,0.6923076923076923,0.8055555555555556,0.4105263157894737,,0.03571428571428571,0.06666666666666667,,,0.6,1.0,0.7142857142857143,0.5,0.875,0.13043478260869565,0.7727272727272727,0.3023255813953488,0.42857142857142855,0.5,0.10526315789473684,1.0,0.5625,0.8333333333333334,0.9090909090909091,0.8,0.07317073170731707,99.0,0.4,14.56,14.53061224489796,14.12,14.387755102040817,0.3157894736842105,0.7666666666666667,0.8214285714285714,0.7391304347826086,0.16842105263157894,0.5,0.5,0.375,0.10526315789473684,0.5,0.5,0.8,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,0.3473684210526316,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.6363636363636364,0.7142857142857143,,,,0.09090909090909091,0.3125,0.8,,0.375,0.6666666666666666,0.7263157894736842,0.3939393939393939,0.5249021276595744,0.526215,0.47137,0.10784313725490197,0.1746031746031746,0.13432835820895522,0.22388059701492538,6.339285714285714,26.21794871794872,0.19,2023-11-06,0022300156,NOP,,1.0,,1.0,,,1.0,1.0,0.6,0.25,0.2,1.0,1.0,,,,,3.0,,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season,
48:00,95,95,31,31,9,190,17,34,2.0,7.0,5.0,10.0,9,17,4.0,6,2.0,4,,1.0,,9,31,1.0,3.0,12.0,30,57,11,35,15,108,4,10,,2.0,,8,9.0,17,3.0,12.0,5.0,32,30,30,27,6.0,4.0,31,9,,,15,9,24,7,2.0,9,3.0,3.0,57,4.0,9,17,20,2.0,39,13,52,5.0,7.0,5.0,2.0,5,,2.0,1,3.0,1.0,6,4.0,11,20,,,20,1.0,22,1.0,8,3.0,4.0,2.0,2.0,4.0,3.0,,100,32,30,2.0,0.5,0.5357142857142857,0.8181818181818182,0.3142857142857143,,0.25,0.3142857142857143,0.5263157894736842,0.4,0.5294117647058824,0.5054347826086957,0.3333333333333333,0.46551724137931033,0.5245098039215687,0.3333333333333333,0.48484848484848486,0.3804347826086957,,,,,,0.8333333333333334,1.0,0.8333333333333334,0.3333333333333333,0.7083333333333334,0.17391304347826086,0.7708333333333334,0.26,0.35294117647058826,0.375,0.14285714285714285,0.8,0.8888888888888888,0.8,0.7142857142857143,0.6666666666666666,0.1,95.0,0.75,15.0,15.31578947368421,14.621052631578948,14.947368421052632,0.3695652173913043,0.5,0.5,0.5294117647058824,0.18478260869565216,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.75,0.043478260869565216,0.5,0.5,1.0,0.33695652173913043,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.5833333333333334,0.2857142857142857,0.08333333333333333,,,0.08333333333333333,0.3448275862068966,0.5,,0.41379310344827586,0.25,0.75,0.2903225806451613,0.5471701086956522,0.5582944444444444,0.5521655172413793,0.08080808080808081,0.125,0.07407407407407407,0.2962962962962963,5.173684210526315,24.765714285714285,0.3263157894736842,2023-11-08,0022300169,GSW,,,,,1.0,,,3.0,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2023-24,2024,Regular Season,
48:00,94,93,22,14,13,187,21,28,6.0,8.0,5.0,6.0,8,18,4.0,13,1.0,5,,1.0,,8,27,2.0,3.0,7.0,33,59,9,32,11,104,7,11,1.0,3.0,,17,8.0,12,3.0,7.0,4.0,29,30,36,27,,12.0,26,8,4.0,,15,9,24,8,1.0,8,3.0,4.0,57,4.0,10,15,19,3.0,37,14,51,2.0,3.0,3.0,,7,1.0,4.0,4,3.0,,11,2.0,13,20,,1.0,16,,14,2.0,6,2.0,4.0,1.0,3.0,5.0,2.0,,87,29,22,2.0,0.45454545454545453,0.5555555555555556,1.0,0.28125,0.3333333333333333,0.42857142857142855,0.2903225806451613,0.559322033898305,0.6363636363636364,0.6666666666666666,0.510989010989011,0.6071428571428571,0.6578947368421053,0.5360824742268041,0.6071428571428571,0.6904761904761905,0.3516483516483517,,0.06779661016949153,0.07142857142857142,0.1111111111111111,,0.6363636363636364,1.0,0.6785714285714286,0.4,0.75,0.18181818181818182,0.7083333333333334,0.2978723404255319,0.7142857142857143,0.5,0.1111111111111111,0.5555555555555556,0.75,0.7142857142857143,0.7647058823529411,0.6666666666666666,0.046511627906976744,93.5,0.4,15.851063829787234,14.946236559139784,15.351063829787234,14.440860215053764,0.3076923076923077,0.75,0.8076923076923077,0.38095238095238093,0.1978021978021978,0.4444444444444444,0.5,0.375,0.14285714285714285,0.3076923076923077,0.3076923076923077,1.0,0.054945054945054944,0.2,0.2,1.0,0.2967032967032967,0.2962962962962963,0.2962962962962963,1.0,0.5714285714285714,0.75,0.07142857142857142,,,0.14285714285714285,0.3157894736842105,0.8333333333333334,,0.3684210526315789,0.42857142857142855,0.6593406593406593,0.3076923076923077,0.5047066666666666,0.5665549999999999,0.4825388888888889,0.06315789473684211,0.09523809523809523,0.16346153846153846,0.27884615384615385,7.752542372881355,26.440625,0.23404255319148937,2023-11-12,0022300182,HOU,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.5,,0.5,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,2023-24,2024,Regular Season,
