Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99,99,16.0,28.0,12,198,16,22,4.0,6.0,2.0,3.0,6.0,17,5.0,13,4.0,16.0,8.0,26,3.0,4.0,3.0,7.0,27,52,12,42,14,104,4.0,9,3.0,6.0,19.0,3.0,8.0,4.0,8.0,3.0,21.0,28,26,36.0,2.0,26,8.0,4.0,14,12.0,26,8.0,4.0,10.0,3.0,1.0,64,5.0,10.0,1.0,17,12,1.0,30,16,46,10,5.0,5.0,6.0,3.0,1.0,7.0,1.0,5.0,,,13,,1.0,7,,16,1.0,1.0,19,,2.0,,18,1.0,8,1.0,3.0,,,3.0,3.0,2.0,,85,21.0,16.0,1.0,1.0,0.5185185185185185,0.5384615384615384,1.0,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5192307692307693,0.4444444444444444,0.375,0.4787234042553192,0.5666666666666667,0.5625,0.5098039215686274,0.59375,0.5833333333333334,0.44680851063829785,0.07692307692307693,0.045454545454545456,0.17647058823529413,0.46153846153846156,1.0,1.0,0.75,0.4,0.8947368421052632,0.1724137931034483,0.8285714285714286,0.2777777777777778,0.5,0.25,0.17647058823529413,0.75,0.5,1.0,0.8666666666666667,1.0,99.0,0.6666666666666666,15.808080808080808,13.282828282828282,14.737373737373737,13.04040404040404,0.23404255319148937,0.7272727272727273,0.7619047619047619,0.625,0.18085106382978725,0.35294117647058826,0.42857142857142855,0.5,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.2,0.1702127659574468,0.25,0.25,1.0,0.2765957446808511,0.3076923076923077,0.3076923076923077,1.0,0.4,0.6666666666666666,0.5,0.26666666666666666,0.75,1.0,0.1875,0.6666666666666666,0.4375,0.42857142857142855,0.6808510638297872,0.3076923076923077,0.548,0.5608181818181818,0.505225,0.07920792079207921,0.13559322033898305,0.18269230769230768,0.20192307692307693,8.178846153846154,24.55952380952381,0.16161616161616163,2023-10-25,0022300070,OKC,2.0,2.0,,1.0,,,0.45454545454545453,0.16666666666666666,0.04,1.0,1.0,0.0625,1.0,,1.0,,,,2.0,,,0.13333333333333333,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season,,
53:00,107,106,11.0,42.0,18,213,23,35,7.0,9.0,2.0,3.0,2.0,12,4.0,13,4.0,10.0,4.0,29,,3.0,,3.0,29,60,8,39,22,104,9.0,13,1.0,4.0,24.0,2.0,4.0,1.0,4.0,8.0,15.0,24,34,18.0,6.0,28,4.0,1.0,12,6.0,18,4.0,2.0,9.0,1.0,2.0,42,9.0,8.0,2.0,21,14,4.0,39,19,58,10,8.0,2.0,5.0,3.0,2.0,12.0,4.0,3.0,,1.0,17,1.0,1.0,11,,22,2.0,1.0,29,2.0,5.0,,28,5.0,14,1.0,5.0,,,4.0,5.0,3.0,1.0,80,15.0,11.0,2.0,1.0,0.41379310344827586,0.46153846153846156,0.75,0.20512820512820512,0.25,0.25,0.21052631578947367,0.48333333333333334,0.6923076923076923,0.5,0.41414141414141414,0.6176470588235294,0.4375,0.4727272727272727,0.6666666666666666,0.5769230769230769,0.3939393939393939,0.016666666666666666,,0.08333333333333333,0.29411764705882354,1.0,0.4,0.7777777777777778,0.25806451612903225,0.7777777777777778,0.3,0.7777777777777778,0.2786885245901639,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.7272727272727273,0.6666666666666666,1.0,0.75,1.0,96.45283018867924,0.6,14.77570093457944,15.084905660377359,13.97196261682243,14.59433962264151,0.35353535353535354,0.6571428571428571,0.6571428571428571,0.391304347826087,0.12121212121212122,0.16666666666666666,0.18181818181818182,0.5,0.13131313131313133,0.3076923076923077,0.3076923076923077,0.5,0.10101010101010101,0.4,0.4,0.5,0.29292929292929293,0.13793103448275862,0.14285714285714285,1.0,0.5294117647058824,0.7777777777777778,0.42857142857142855,0.17647058823529413,,,0.375,0.6666666666666666,0.375,,0.7474747474747475,0.14285714285714285,0.5749908163265306,0.548975,0.6188875,0.13761467889908258,0.2028985507246377,0.23076923076923078,0.14423076923076922,6.486666666666666,25.656410256410258,0.102803738317757,2023-10-27,0022300082,TOR,3.0,1.0,2.0,4.0,1.0,,0.2,0.16666666666666666,0.01694915254237288,1.0,1.0,0.125,1.0,,,,,1.0,1.0,1.0,,0.058823529411764705,1.0,,0.025,6.0,,1.0,,0.02564102564102564,,1.0,0.034482758620689655,,,2023-24,2024,Regular Season,,
48:00,92,92,28.0,27.0,11,184,13,30,1.0,6.0,5.0,14.0,7.0,21,8.0,14,1.0,5.0,10.0,23,,3.0,3.0,7.0,28,65,11,28,13,102,5.0,11,,3.0,10.0,8.0,23.0,3.0,9.0,3.0,28.0,18,38,21.0,2.0,23,10.0,4.0,9,7.0,16,7.0,,7.0,2.0,,39,5.0,9.0,,11,12,2.0,25,14,39,10,8.0,2.0,4.0,1.0,2.0,4.0,1.0,2.0,,1.0,8,,,12,,20,,1.0,18,,2.0,,16,3.0,7,1.0,4.0,1.0,1.0,1.0,5.0,2.0,,92,28.0,28.0,,1.0,0.32142857142857145,0.3333333333333333,0.6363636363636364,0.39285714285714285,,0.3333333333333333,0.39285714285714285,0.4307692307692308,0.45454545454545453,0.34782608695652173,0.478494623655914,0.35714285714285715,0.390625,0.5051020408163265,0.35714285714285715,0.4090909090909091,0.3010752688172043,0.06153846153846154,0.06666666666666667,0.047619047619047616,0.5,1.0,,0.48,0.25,0.6875,0.29411764705882354,0.5609756097560976,0.2641509433962264,0.29411764705882354,0.3333333333333333,0.3076923076923077,0.5384615384615384,0.375,0.5,0.6,0.8333333333333334,92.0,0.4,15.75,15.554347826086957,14.771739130434783,14.847826086956522,0.3225806451612903,0.43333333333333335,0.4642857142857143,0.5384615384615384,0.22580645161290322,0.3333333333333333,0.35,0.2857142857142857,0.15053763440860216,0.5714285714285714,0.6153846153846154,,0.053763440860215055,0.2,0.2,,0.24731182795698925,0.43478260869565216,0.43478260869565216,0.7,0.42857142857142855,0.16666666666666666,,0.21428571428571427,,,0.4375,0.35714285714285715,0.21875,0.42857142857142855,0.6236559139784946,0.43478260869565216,0.4930752688172043,0.48278888888888893,0.50225,0.07216494845360824,0.10144927536231885,0.09803921568627451,0.27450980392156865,7.367692307692307,26.99285714285714,0.30434782608695654,2023-10-28,0022300088,DET,,1.0,,,3.0,0.07142857142857142,0.15384615384615385,0.25,0.02040816326530612,,2.0,0.0625,,,3.0,,,,,,,,,,,12.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,102,102,27.0,37.0,11,204,20,31,5.0,8.0,6.0,9.0,8.0,23,6.0,16,4.0,5.0,2.0,12,1.0,1.0,,3.0,34,70,6,17,26,112,5.0,8,1.0,1.0,18.0,7.0,16.0,,3.0,16.0,30.0,28,40,15.0,10.0,12,2.0,5.0,14,5.0,19,1.0,4.0,5.0,5.0,4.0,43,1.0,11.0,,24,13,1.0,38,12,50,8,6.0,2.0,7.0,3.0,5.0,6.0,,2.0,1.0,2.0,13,1.0,2.0,12,,17,,,24,1.0,2.0,,31,2.0,8,8.0,6.0,,,4.0,6.0,4.0,,94,30.0,27.0,,8.0,0.4117647058823529,0.4827586206896552,0.8333333333333334,0.35294117647058826,1.0,,0.35294117647058826,0.4857142857142857,0.625,0.4375,0.4942528735632184,0.7222222222222222,0.3684210526315789,0.5495049504950495,0.8181818181818182,0.5357142857142857,0.19540229885057472,0.07142857142857142,0.06451612903225806,0.13043478260869565,0.5384615384615384,1.0,,0.7222222222222222,0.3142857142857143,0.7058823529411765,0.09090909090909091,0.7115384615384616,0.2608695652173913,0.5454545454545454,0.1111111111111111,0.1,0.6666666666666666,0.7777777777777778,,0.6428571428571429,1.0,102.0,0.6666666666666666,14.666666666666666,13.568627450980392,14.46078431372549,12.843137254901961,0.3563218390804598,0.6451612903225806,0.6896551724137931,0.25,0.26436781609195403,0.34782608695652173,0.4,0.625,0.1839080459770115,0.375,0.375,0.6666666666666666,0.05747126436781609,0.8,0.8,1.0,0.13793103448275862,0.16666666666666666,0.16666666666666666,0.5,0.8888888888888888,0.625,,0.1111111111111111,1.0,,0.47368421052631576,0.6666666666666666,0.15789473684210525,,0.5517241379310345,0.16666666666666666,0.5042936781609195,0.628225,0.5188078947368421,0.08602150537634409,0.10526315789473684,0.16071428571428573,0.26785714285714285,7.714285714285714,25.358823529411765,0.2647058823529412,2023-10-30,0022300102,IND,5.0,2.0,2.0,1.0,2.0,,0.26666666666666666,,0.04878048780487805,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,94,94,10.0,18.0,9,188,17,21,4.0,4.0,3.0,4.0,10.0,19,4.0,16,,5.0,11.0,28,1.0,4.0,,1.0,31,56,11,33,10,105,4.0,8,1.0,5.0,11.0,5.0,7.0,,2.0,,10.0,28,34,15.0,6.0,28,11.0,1.0,14,5.0,19,5.0,,7.0,6.0,1.0,43,7.0,7.0,,19,10,3.0,32,14,46,10,8.0,2.0,7.0,2.0,6.0,6.0,,1.0,,3.0,13,1.0,2.0,11,,23,1.0,,11,1.0,,,11,,5,,3.0,,,,3.0,2.0,,94,10.0,10.0,1.0,,0.45161290322580644,0.5,0.45454545454545453,0.3333333333333333,0.2,,0.3333333333333333,0.5535714285714286,0.5,0.7142857142857143,0.5337078651685393,0.4230769230769231,0.5555555555555556,0.5531914893617021,0.4230769230769231,0.5555555555555556,0.3707865168539326,0.017857142857142856,,0.05263157894736842,0.5384615384615384,0.75,,0.625,0.28,0.7307692307692307,0.3181818181818182,0.6904761904761905,0.2978723404255319,0.5,0.25,0.23529411764705882,0.6666666666666666,0.5454545454545454,1.0,0.6875,0.8,94.0,0.6666666666666666,14.957446808510639,15.680851063829786,14.074468085106384,15.053191489361701,0.23595505617977527,0.8095238095238095,0.8095238095238095,0.4117647058823529,0.21348314606741572,0.5263157894736842,0.5555555555555556,0.6,0.1797752808988764,0.25,0.25,0.25,0.056179775280898875,,,,0.3146067415730337,0.39285714285714285,0.4074074074074074,0.45454545454545453,0.3076923076923077,1.0,,0.3076923076923077,0.25,1.0,0.4444444444444444,0.75,0.1111111111111111,,0.6067415730337079,0.39285714285714285,0.5314112359550562,0.54055,0.5674,0.05319148936170213,0.08196721311475409,0.10476190476190476,0.09523809523809523,8.169642857142858,25.775757575757577,0.10638297872340426,2023-11-01,0022300124,DAL,,3.0,,,3.0,,0.2222222222222222,0.6,0.06666666666666667,,1.0,0.1111111111111111,,,1.0,,,,1.0,,,0.07692307692307693,,,,18.0,,1.0,,0.030303030303030304,,,0.03571428571428571,,,2023-24,2024,Regular Season,,
48:00,95,93,14.0,1.0,11,188,18,26,2.0,6.0,1.0,2.0,5.0,14,9.0,21,4.0,9.0,7.0,19,,1.0,1.0,2.0,32,61,11,28,10,107,2.0,10,,2.0,4.0,5.0,13.0,1.0,3.0,1.0,14.0,22,42,30.0,4.0,19,7.0,4.0,11,10.0,21,6.0,4.0,7.0,1.0,3.0,52,3.0,8.0,1.0,21,15,2.0,38,12,50,4,2.0,2.0,4.0,2.0,4.0,6.0,,,,1.0,10,,,2,,13,1.0,2.0,12,1.0,2.0,,14,,6,1.0,4.0,,,1.0,4.0,1.0,,103,14.0,14.0,,1.0,0.34375,0.36666666666666664,0.9090909090909091,0.39285714285714285,,0.3333333333333333,0.39285714285714285,0.5245901639344263,0.2,0.38461538461538464,0.5449438202247191,0.16666666666666666,0.40625,0.5572916666666666,0.16666666666666666,0.4117647058823529,0.3146067415730337,0.06557377049180328,0.07692307692307693,0.07142857142857142,0.4,1.0,0.3333333333333333,0.625,0.27586206896551724,0.8076923076923077,0.1875,0.72,0.24444444444444444,0.375,0.08333333333333333,,0.6363636363636364,0.6,0.625,0.7619047619047619,1.0,94.0,0.25,15.210526315789474,15.43010752688172,14.589473684210526,14.623655913978494,0.29213483146067415,0.6923076923076923,0.75,0.3888888888888889,0.15730337078651685,0.35714285714285715,0.38461538461538464,0.2,0.23595505617977527,0.42857142857142855,0.45,0.3333333333333333,0.10112359550561797,0.4444444444444444,0.4444444444444444,1.0,0.21348314606741572,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.5,0.3333333333333333,,0.08333333333333333,,,0.125,0.5,0.125,0.5,0.6067415730337079,0.3684210526315789,0.5401544943820225,0.51216,0.43969375,0.06315789473684211,0.08955223880597014,0.037383177570093455,0.1308411214953271,8.901639344262295,25.167857142857144,0.14736842105263157,2023-11-03,0022300004,BKN,,2.0,1.0,,2.0,0.047619047619047616,0.4444444444444444,0.75,0.04878048780487805,,1.0,0.0625,,,,,1.0,,1.0,,,0.08333333333333333,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,97,98,19.0,27.0,9,195,19,29,4.0,6.0,3.0,4.0,5.0,15,8.0,16,2.0,4.0,5.0,22,,,,4.0,32,60,7,26,16,101,4.0,6,1.0,1.0,14.0,5.0,9.0,1.0,5.0,4.0,17.0,42,22,21.0,6.0,22,5.0,4.0,21,7.0,28,5.0,2.0,12.0,4.0,5.0,63,5.0,5.0,,16,12,3.0,31,10,41,7,3.0,4.0,10.0,,6.0,1.0,,4.0,,1.0,11,1.0,2.0,12,,19,,,18,1.0,1.0,,23,3.0,11,1.0,3.0,,,1.0,3.0,2.0,,87,17.0,19.0,4.0,1.0,0.65625,0.7241379310344828,1.0,0.2692307692307692,1.0,0.2,0.2692307692307692,0.5333333333333333,0.6666666666666666,0.5555555555555556,0.4941860465116279,0.7857142857142857,0.4642857142857143,0.5263157894736842,0.7777777777777778,0.4722222222222222,0.3023255813953488,0.06666666666666667,0.10344827586206896,0.06666666666666667,0.9090909090909091,1.0,,0.631578947368421,0.17857142857142858,0.8421052631578947,0.2631578947368421,0.7368421052631579,0.2127659574468085,0.4,0.125,0.17647058823529413,0.5,0.75,0.6666666666666666,0.9333333333333333,0.5,97.5,0.6666666666666666,15.31958762886598,14.224489795918368,14.938144329896907,13.948979591836734,0.3372093023255814,0.6551724137931034,0.7307692307692307,0.631578947368421,0.1744186046511628,0.3333333333333333,0.35714285714285715,0.8,0.18604651162790697,0.5,0.5,0.625,0.046511627906976744,0.5,0.5,1.0,0.2558139534883721,0.22727272727272727,0.22727272727272727,1.0,0.8571428571428571,0.6666666666666666,0.25,,,,0.2857142857142857,0.75,0.2857142857142857,,0.6395348837209303,0.22727272727272727,0.5148116279069768,0.60705,0.501875,0.11702127659574468,0.16176470588235295,0.13861386138613863,0.16831683168316833,7.595,25.41923076923077,0.1958762886597938,2023-11-04,0022300139,DEN,3.0,1.0,,1.0,2.0,,,1.0,0.023255813953488372,1.0,1.0,0.07142857142857142,1.0,,2.0,,,1.0,1.0,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,99,99,27.0,22.0,9,198,20,37,3.0,7.0,2.0,5.0,7.0,14,3.0,8,7.0,11.0,11.0,23,1.0,2.0,3.0,7.0,30,59,18,34,16,130,3.0,7,3.0,5.0,16.0,5.0,9.0,6.0,12.0,4.0,32.0,24,36,42.0,4.0,23,11.0,7.0,12,14.0,26,7.0,7.0,9.0,1.0,2.0,66,3.0,9.0,,18,9,2.0,29,12,41,12,7.0,5.0,1.0,2.0,1.0,7.0,1.0,,1.0,1.0,8,,4.0,9,,18,,2.0,20,1.0,3.0,,19,3.0,10,1.0,2.0,1.0,1.0,2.0,3.0,2.0,,114,32.0,27.0,1.0,1.0,0.4,0.42857142857142855,0.7777777777777778,0.5294117647058824,0.6,0.5,0.5294117647058824,0.5084745762711864,0.42857142857142855,0.5555555555555556,0.6129032258064516,0.625,0.6666666666666666,0.6435643564356436,0.6666666666666666,0.6956521739130435,0.3655913978494624,0.11864406779661017,0.16216216216216217,0.07142857142857142,0.125,1.0,,0.5,0.3103448275862069,0.6666666666666666,0.1875,0.6,0.26666666666666666,0.4117647058823529,,0.16666666666666666,0.46153846153846156,0.3333333333333333,1.0,0.6,0.8571428571428571,99.0,0.6666666666666666,14.141414141414142,14.94949494949495,13.747474747474747,14.434343434343434,0.3978494623655914,0.5405405405405406,0.6451612903225806,0.45,0.15053763440860216,0.5,0.5384615384615384,0.14285714285714285,0.08602150537634409,0.375,0.375,0.6666666666666666,0.11827956989247312,0.6363636363636364,0.6363636363636364,1.0,0.24731182795698925,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.5,1.0,0.23809523809523808,0.4,0.3333333333333333,0.42857142857142855,0.7634408602150538,0.4782608695652174,0.5867086021505376,0.59266,0.5543047619047619,0.1,0.15151515151515152,0.12307692307692308,0.24615384615384617,5.68135593220339,25.061764705882354,0.2727272727272727,2023-11-06,0022300152,UTA,1.0,2.0,1.0,,,,0.2857142857142857,0.25,0.05263157894736842,3.0,5.0,0.23809523809523808,0.6,,,,,2.0,3.0,,,0.25,0.6666666666666666,1.0,,12.0,1.0,,,,,,,,,2023-24,2024,Regular Season,,
53:00,108,107,6.0,29.0,10,215,15,27,2.0,4.0,2.0,2.0,11.0,19,2.0,17,4.0,7.0,10.0,26,1.0,1.0,,2.0,28,63,14,33,17,115,4.0,6,2.0,2.0,14.0,3.0,3.0,,2.0,,6.0,34,22,39.0,2.0,26,10.0,10.0,17,13.0,30,9.0,4.0,7.0,8.0,2.0,73,5.0,6.0,,23,11,1.0,35,11,46,12,9.0,3.0,7.0,1.0,2.0,7.0,3.0,5.0,,1.0,14,3.0,1.0,10,,22,,1.0,20,1.0,3.0,,23,3.0,13,,6.0,1.0,1.0,5.0,7.0,4.0,1.0,101,6.0,6.0,1.0,,0.6071428571428571,0.6296296296296297,0.9285714285714286,0.42424242424242425,1.0,,0.42424242424242425,0.4444444444444444,0.6666666666666666,1.0,0.5104166666666666,0.875,0.6,0.5424528301886793,0.875,0.6,0.34375,0.15873015873015872,0.25925925925925924,0.10526315789473684,0.5,1.0,,0.5,0.17142857142857143,0.8214285714285714,0.29411764705882354,0.68,0.21153846153846154,0.25,0.06666666666666667,0.2857142857142857,0.46153846153846156,0.4,0.75,0.7727272727272727,1.0,97.35849056603773,0.5714285714285714,14.555555555555555,15.02803738317757,14.13888888888889,14.504672897196262,0.28125,0.5555555555555556,0.75,0.4666666666666667,0.19791666666666666,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.17708333333333334,0.11764705882352941,0.125,1.0,0.07291666666666667,0.5714285714285714,0.5714285714285714,1.0,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.9,0.5,0.5,0.5,0.125,1.0,1.0,0.4,1.0,0.4,,0.625,0.38461538461538464,0.54223125,0.61741,0.49061000000000005,0.12264150943396226,0.1780821917808219,0.12173913043478261,0.05217391304347826,8.079365079365079,25.436363636363637,0.05555555555555555,2023-11-08,0022300162,PHX,,,,1.0,1.0,0.058823529411764705,0.25,0.3333333333333333,,,,,,,,,,1.0,1.0,,1.0,0.125,1.0,1.0,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,96,96,24.0,26.0,11,192,19,31,3.0,7.0,2.0,4.0,8.0,18,6.0,12,3.0,6.0,8.0,24,,1.0,4.0,6.0,33,61,11,30,20,119,5.0,10,1.0,2.0,13.0,5.0,12.0,5.0,8.0,8.0,33.0,28,38,24.0,4.0,24,8.0,6.0,14,8.0,22,5.0,3.0,8.0,3.0,3.0,52,5.0,8.0,,14,15,1.0,30,13,43,12,9.0,3.0,4.0,,2.0,3.0,1.0,2.0,,,7,1.0,1.0,12,,21,1.0,,19,,1.0,,25,3.0,13,1.0,6.0,,,4.0,6.0,2.0,,106,33.0,24.0,1.0,1.0,0.42424242424242425,0.45161290322580644,0.7272727272727273,0.36666666666666664,0.5,0.625,0.36666666666666664,0.5409836065573771,0.5,0.4166666666666667,0.5439560439560439,0.5416666666666666,0.625,0.5833333333333334,0.5416666666666666,0.66,0.32967032967032966,0.09836065573770492,0.12903225806451613,0.1111111111111111,0.5714285714285714,0.5,,0.5172413793103449,0.2962962962962963,0.7368421052631579,0.2631578947368421,0.6041666666666666,0.2826086956521739,0.2727272727272727,0.3333333333333333,0.3125,0.3076923076923077,0.875,0.5,0.7272727272727273,0.75,96.0,0.3333333333333333,14.739583333333334,15.260416666666666,14.270833333333334,14.479166666666666,0.34065934065934067,0.6129032258064516,0.7037037037037037,0.42105263157894735,0.1978021978021978,0.4444444444444444,0.5,0.375,0.13186813186813187,0.5,0.5,0.5,0.06593406593406594,0.5,0.5,1.0,0.26373626373626374,0.3333333333333333,0.3333333333333333,0.625,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.08333333333333333,,,0.2,0.5,0.3,0.6666666666666666,0.6703296703296703,0.3333333333333333,0.5439494505494505,0.52775625,0.5062675,0.12871287128712872,0.18309859154929578,0.1092436974789916,0.2773109243697479,6.349180327868853,25.546666666666667,0.25,2023-11-12,0022300181,DET,,2.0,2.0,,2.0,,0.3,,0.05,1.0,2.0,0.1,0.5,,,,,1.0,1.0,,,0.08333333333333333,1.0,1.0,,9.0,1.0,,,,,,,,,2023-24,2024,Regular Season,,
